Time,mean,climatology,anomaly
1025740800,NaN,0.209491,NaN
1025827200,NaN,0.209081,NaN
1025913600,NaN,0.208672,NaN
1026000000,NaN,0.208262,NaN
1026086400,NaN,0.207853,NaN
1026172800,NaN,0.207444,NaN
1026259200,NaN,0.207034,NaN
1026345600,NaN,0.206625,NaN
1026432000,NaN,0.206215,NaN
1026518400,NaN,0.205806,NaN
1026691200,NaN,0.204987,NaN
1026777600,NaN,0.203654,NaN
1026864000,0.124000,0.202322,-0.078322
1026950400,0.116800,0.200990,-0.084190
1027036800,0.104200,0.199658,-0.095458
1027209600,0.090000,0.196993,-0.106993
1027296000,0.130800,0.195661,-0.064861
1027382400,NaN,0.194328,NaN
1027468800,NaN,0.192996,NaN
1027555200,NaN,0.191664,NaN
1027641600,NaN,0.190332,NaN
1027728000,NaN,0.188999,NaN
1027814400,0.132800,0.187667,-0.054867
1027900800,NaN,0.186335,NaN
1028678400,NaN,0.174344,NaN
1028851200,NaN,0.171680,NaN
1028937600,NaN,0.170347,NaN
1029024000,NaN,0.169015,NaN
1029110400,NaN,0.167683,NaN
1029196800,NaN,0.166350,NaN
1029283200,NaN,0.165018,NaN
1029456000,NaN,0.161438,NaN
1029542400,NaN,0.159191,NaN
1029628800,0.073200,0.156943,-0.083743
1029715200,NaN,0.154695,NaN
1029888000,NaN,0.150200,NaN
1029974400,NaN,0.147952,NaN
1030060800,NaN,0.145705,NaN
1030233600,0.054000,0.141210,-0.087210
1030320000,NaN,0.138962,NaN
1030406400,NaN,0.136714,NaN
1030492800,NaN,0.134467,NaN
1030579200,NaN,0.132219,NaN
1030665600,NaN,0.129971,NaN
1030752000,NaN,0.127724,NaN
1030924800,NaN,0.123229,NaN
1031011200,NaN,0.120981,NaN
1031097600,NaN,0.118733,NaN
1031270400,NaN,0.114238,NaN
1031356800,NaN,0.111991,NaN
1031443200,NaN,0.109743,NaN
1031616000,0.074400,0.105248,-0.030848
1031702400,0.128400,0.103000,0.025400
1031875200,NaN,0.098505,NaN
1031961600,NaN,0.096257,NaN
1032048000,NaN,0.094010,NaN
1032134400,NaN,0.095159,NaN
1032220800,NaN,0.096308,NaN
1032307200,0.075300,0.097456,-0.022156
1032393600,NaN,0.098605,NaN
1032480000,NaN,0.099754,NaN
1032566400,NaN,0.100903,NaN
1032652800,NaN,0.102052,NaN
1032739200,NaN,0.103201,NaN
1032825600,NaN,0.104350,NaN
1032912000,NaN,0.105499,NaN
1032998400,NaN,0.106648,NaN
1033084800,0.128600,0.107797,0.020803
1033171200,0.138600,0.108946,0.029654
1033257600,0.142100,0.110095,0.032005
1033344000,NaN,0.111244,NaN
1033430400,NaN,0.112393,NaN
1033516800,NaN,0.113542,NaN
1033603200,NaN,0.114691,NaN
1033689600,0.214800,0.115840,0.098960
1033776000,NaN,0.116989,NaN
1033862400,NaN,0.118138,NaN
1033948800,NaN,0.119287,NaN
1034035200,NaN,0.120435,NaN
1034121600,NaN,0.121584,NaN
1034208000,NaN,0.122733,NaN
1034294400,NaN,0.123882,NaN
1034380800,NaN,0.125031,NaN
1034467200,0.105800,0.126180,-0.020380
1034553600,NaN,0.127329,NaN
1034640000,0.103200,0.128478,-0.025278
1034726400,0.153800,0.128364,0.025436
1034812800,0.115000,0.128250,-0.013250
1034899200,NaN,0.128136,NaN
1034985600,0.110400,0.128022,-0.017622
1035072000,NaN,0.127908,NaN
1035158400,NaN,0.127794,NaN
1035244800,NaN,0.127680,NaN
1035331200,NaN,0.127566,NaN
1035417600,NaN,0.127452,NaN
1035504000,NaN,0.127338,NaN
1035590400,NaN,0.127224,NaN
1035676800,NaN,0.127109,NaN
1035763200,NaN,0.126995,NaN
1035849600,NaN,0.126881,NaN
1035936000,NaN,0.126767,NaN
1036022400,0.107400,0.126653,-0.019253
1036108800,NaN,0.126539,NaN
1036195200,NaN,0.126425,NaN
1036281600,NaN,0.126311,NaN
1036368000,NaN,0.126197,NaN
1036454400,NaN,0.126083,NaN
1036540800,0.128800,0.125969,0.002831
1036627200,0.118400,0.125855,-0.007455
1036713600,2.967121,0.125741,2.841381
1036800000,0.095800,0.125627,-0.029827
1036886400,NaN,0.125513,NaN
1036972800,NaN,0.125399,NaN
1037059200,0.083800,0.125285,-0.041485
1037145600,0.093800,0.125171,-0.031371
1037232000,NaN,0.125057,NaN
1037318400,NaN,0.124942,NaN
1037404800,NaN,0.126669,NaN
1037491200,0.096000,0.128395,-0.032395
1037577600,NaN,0.130121,NaN
1037664000,NaN,0.131848,NaN
1037750400,NaN,0.133574,NaN
1037836800,0.106400,0.135300,-0.028900
1037923200,0.117000,0.137027,-0.020027
1038009600,0.106600,0.138753,-0.032153
1038096000,0.087200,0.140479,-0.053279
1038182400,0.080600,0.142206,-0.061606
1038268800,NaN,0.143932,NaN
1038355200,NaN,0.145658,NaN
1038441600,NaN,0.147385,NaN
1038528000,0.082800,0.149111,-0.066311
1038614400,NaN,0.150837,NaN
1038700800,NaN,0.152564,NaN
1038787200,0.093200,0.154290,-0.061090
