Date,Mean,Climatology,Anomaly
2012-01-19,18.830000,18.610300,0.219700
2012-01-20,18.660000,18.610551,0.049449
2012-01-21,NaN,18.610801,NaN
2012-01-22,NaN,18.611051,NaN
2012-01-23,NaN,18.611301,NaN
2012-01-24,NaN,18.611551,NaN
2012-01-25,NaN,18.611802,NaN
2012-01-26,NaN,18.612052,NaN
2012-01-27,19.022499,18.612302,0.410197
2012-01-28,NaN,18.612552,NaN
2012-01-29,19.482498,18.612802,0.869696
2012-01-30,NaN,18.613053,NaN
2012-01-31,NaN,18.613303,NaN
2012-02-01,NaN,18.613553,NaN
2012-02-02,19.564999,18.613803,0.951195
2012-02-03,NaN,18.614054,NaN
2012-02-04,19.764999,18.614304,1.150696
2012-02-05,NaN,18.614554,NaN
2012-02-06,NaN,18.614804,NaN
2012-02-07,19.007500,18.615054,0.392445
2012-02-08,NaN,18.615305,NaN
2012-02-09,NaN,18.615555,NaN
2012-02-10,NaN,18.615805,NaN
2012-02-11,NaN,18.616055,NaN
2012-02-12,NaN,18.616305,NaN
2012-02-13,NaN,18.616556,NaN
2012-02-15,NaN,18.617056,NaN
2012-02-16,NaN,18.660526,NaN
2012-02-17,NaN,18.703996,NaN
2012-02-19,NaN,18.790936,NaN
2012-02-20,NaN,18.834406,NaN
2012-02-21,NaN,18.877875,NaN
2012-02-22,NaN,18.921345,NaN
2012-02-23,NaN,18.964815,NaN
2012-02-24,NaN,19.008285,NaN
2012-02-25,NaN,19.051755,NaN
2012-02-26,NaN,19.095225,NaN
2012-02-27,NaN,19.138695,NaN
2012-02-28,NaN,19.182165,NaN
2012-02-29,NaN,19.225635,NaN
2012-03-01,NaN,19.269104,NaN
2012-03-02,NaN,19.312574,NaN
2012-03-03,NaN,19.356044,NaN
2012-03-04,19.254999,19.399514,-0.144515
2012-03-05,19.267498,19.442984,-0.175486
2012-03-06,18.840000,19.486454,-0.646454
2012-03-07,19.480000,19.529924,-0.049924
2012-03-08,19.945000,19.573394,0.371606
2012-03-09,NaN,19.616864,NaN
2012-03-11,NaN,19.703803,NaN
2012-03-12,NaN,19.747273,NaN
2012-03-13,20.930000,19.790743,1.139257
2012-03-14,NaN,19.834213,NaN
2012-03-15,21.482500,19.884299,1.598201
2012-03-16,21.689999,19.934384,1.755614
2012-03-17,NaN,19.984470,NaN
2012-03-18,NaN,20.034555,NaN
2012-03-19,NaN,20.084641,NaN
2012-03-20,NaN,20.134727,NaN
2012-03-21,NaN,20.184812,NaN
2012-03-22,NaN,20.234898,NaN
2012-03-23,21.430000,20.284983,1.145017
2012-03-24,21.785000,20.335069,1.449931
2012-03-27,21.725000,20.485326,1.239675
2012-03-28,22.209999,20.535411,1.674588
2012-03-29,22.975000,20.585497,2.389504
2012-03-30,NaN,20.635582,NaN
2012-03-31,NaN,20.685668,NaN
2012-04-01,NaN,20.735754,NaN
2012-04-02,23.682499,20.785839,2.896660
2012-04-03,NaN,20.835925,NaN
2012-04-04,NaN,20.886010,NaN
2012-04-05,23.080000,20.936096,2.143904
2012-04-06,NaN,20.986181,NaN
2012-04-07,NaN,21.036267,NaN
2012-04-08,23.439999,21.086353,2.353646
2012-04-09,23.109999,21.136438,1.973560
2012-04-10,NaN,21.186524,NaN
2012-04-11,24.232498,21.236609,2.995889
2012-04-12,24.324999,21.286695,3.038304
2012-04-13,NaN,21.336781,NaN
2012-04-14,NaN,21.386866,NaN
2012-04-15,23.697498,21.480966,2.216532
2012-04-16,22.205000,21.575067,0.629933
2012-04-17,NaN,21.669167,NaN
2012-04-18,NaN,21.763267,NaN
2012-04-19,NaN,21.857367,NaN
2012-04-20,NaN,21.951467,NaN
2012-04-21,NaN,22.045568,NaN
2012-04-22,23.389999,22.139668,1.250332
2012-04-23,23.365000,22.233768,1.131232
2012-04-24,22.945000,22.327868,0.617132
2012-04-25,23.115000,22.421968,0.693031
2012-04-26,23.299999,22.516069,0.783931
2012-04-27,NaN,22.610169,NaN
2012-04-28,NaN,22.704269,NaN
2012-04-29,23.347500,22.798369,0.549131
2012-04-30,23.984999,22.892469,1.092529
2012-05-01,NaN,22.986569,NaN
2012-05-02,24.094999,23.080670,1.014330
2012-05-03,NaN,23.174770,NaN
2012-05-04,NaN,23.268870,NaN
2012-05-05,NaN,23.362970,NaN
2012-05-06,25.879999,23.457070,2.422929
2012-05-07,NaN,23.551171,NaN
2012-05-08,26.644999,23.645271,2.999728
2012-05-09,NaN,23.739371,NaN
2012-05-10,NaN,23.833471,NaN
2012-05-11,NaN,23.927571,NaN
2012-05-12,NaN,24.021672,NaN
