Time,mean,climatology,anomaly
1025740800,NaN,27.717201,NaN
1025827200,NaN,27.765678,NaN
1025913600,NaN,27.814154,NaN
1026000000,NaN,27.862631,NaN
1026086400,NaN,27.911107,NaN
1026172800,28.074999,27.959584,0.115415
1026259200,NaN,28.008060,NaN
1026345600,28.132500,28.056537,0.075963
1026518400,NaN,28.153490,NaN
1026604800,NaN,28.201966,NaN
1026691200,NaN,28.250443,NaN
1026777600,28.559999,28.253233,0.306766
1026864000,NaN,28.256024,NaN
1026950400,29.162498,28.258814,0.903684
1027036800,29.494999,28.261605,1.233394
1027123200,30.250000,28.264395,1.985605
1027209600,NaN,28.267186,NaN
1027296000,27.660000,28.269977,-0.609977
1027382400,NaN,28.272767,NaN
1027468800,NaN,28.275558,NaN
1027555200,NaN,28.278348,NaN
1027641600,28.889999,28.281139,0.608861
1027728000,28.580000,28.283929,0.296071
1027814400,29.099998,28.286720,0.813279
1027900800,29.275000,28.289510,0.985489
1028678400,NaN,28.314625,NaN
1028764800,27.449999,28.317416,-0.867417
1028851200,26.869999,28.320207,-1.450208
1028937600,26.594999,28.322997,-1.727998
1029024000,26.590000,28.325788,-1.735788
1029110400,26.959999,28.328578,-1.368579
1029196800,NaN,28.331369,NaN
1029283200,NaN,28.334159,NaN
1029369600,26.840000,28.336950,-1.496950
1029456000,NaN,28.286240,NaN
1029542400,NaN,28.235530,NaN
1029628800,NaN,28.184820,NaN
1029715200,NaN,28.134110,NaN
1029801600,NaN,28.083400,NaN
1029888000,28.174999,28.032690,0.142310
1029974400,NaN,27.981980,NaN
1030060800,28.420000,27.931269,0.488731
1030147200,28.949999,27.880559,1.069439
1030233600,NaN,27.829849,NaN
1030320000,NaN,27.779139,NaN
1030406400,NaN,27.728429,NaN
1030492800,NaN,27.677719,NaN
1030579200,NaN,27.627009,NaN
1030665600,NaN,27.576299,NaN
1030752000,NaN,27.525589,NaN
1030838400,NaN,27.474879,NaN
1030924800,NaN,27.424169,NaN
1031011200,NaN,27.373459,NaN
1031097600,27.205000,27.322749,-0.117749
1031184000,27.420000,27.272039,0.147961
1031270400,NaN,27.221329,NaN
1031356800,NaN,27.170619,NaN
1031443200,NaN,27.119909,NaN
1031529600,27.404999,27.069199,0.335800
1031616000,NaN,27.018489,NaN
1031702400,NaN,26.967779,NaN
1031788800,26.945000,26.917069,0.027931
1031875200,27.199999,26.866358,0.333640
1031961600,NaN,26.815648,NaN
1032048000,NaN,26.764938,NaN
1032134400,27.150000,26.640203,0.509797
1032220800,NaN,26.515467,NaN
1032307200,27.287498,26.390732,0.896767
1032393600,NaN,26.265996,NaN
1032480000,27.224998,26.141261,1.083738
1032566400,26.984999,26.016525,0.968473
1032652800,27.424999,25.891790,1.533210
1032739200,27.059999,25.767054,1.292945
1032825600,NaN,25.642319,NaN
1032912000,NaN,25.517583,NaN
1032998400,NaN,25.392848,NaN
1033084800,NaN,25.268112,NaN
1033171200,27.375000,25.143377,2.231623
1033257600,NaN,25.018641,NaN
1033344000,26.837500,24.893906,1.943594
1033430400,NaN,24.769170,NaN
1033516800,26.849998,24.644434,2.205564
1033603200,NaN,24.519699,NaN
1033689600,26.789999,24.394963,2.395036
1033776000,27.244999,24.270228,2.974771
1033862400,27.457500,24.145492,3.312008
1033948800,NaN,24.020757,NaN
1034035200,NaN,23.896021,NaN
1034121600,NaN,23.771286,NaN
1034208000,NaN,23.646550,NaN
1034294400,NaN,23.521815,NaN
1034380800,NaN,23.397079,NaN
1034467200,26.070000,23.272344,2.797656
1034553600,NaN,23.147608,NaN
1034640000,NaN,23.022873,NaN
1034726400,NaN,22.848710,NaN
1034812800,24.209999,22.674547,1.535452
