Date,Mean,Climatology,Anomaly
2012-01-19,20.617500,20.631167,-0.013666
2012-01-20,20.609999,20.633846,-0.023847
2012-01-21,NaN,20.636526,NaN
2012-01-22,NaN,20.639205,NaN
2012-01-23,NaN,20.641885,NaN
2012-01-24,NaN,20.644564,NaN
2012-01-25,NaN,20.647244,NaN
2012-01-26,NaN,20.649923,NaN
2012-01-27,NaN,20.652603,NaN
2012-01-28,NaN,20.655282,NaN
2012-01-29,19.917500,20.657962,-0.740462
2012-01-30,21.189999,20.660641,0.529358
2012-01-31,NaN,20.663321,NaN
2012-02-01,NaN,20.666000,NaN
2012-02-02,NaN,20.668680,NaN
2012-02-03,NaN,20.671359,NaN
2012-02-04,21.522499,20.674039,0.848461
2012-02-05,21.400000,20.676718,0.723282
2012-02-06,NaN,20.679398,NaN
2012-02-07,NaN,20.682077,NaN
2012-02-08,NaN,20.684757,NaN
2012-02-09,NaN,20.687436,NaN
2012-02-10,NaN,20.690116,NaN
2012-02-11,NaN,20.692795,NaN
2012-02-12,NaN,20.695475,NaN
2012-02-13,NaN,20.698154,NaN
2012-02-15,NaN,20.703513,NaN
2012-02-16,NaN,20.714874,NaN
2012-02-17,NaN,20.726235,NaN
2012-02-19,NaN,20.748957,NaN
2012-02-20,NaN,20.760318,NaN
2012-02-21,NaN,20.771679,NaN
2012-02-22,20.757500,20.783040,-0.025541
2012-02-23,21.275000,20.794402,0.480598
2012-02-24,NaN,20.805763,NaN
2012-02-25,NaN,20.817124,NaN
2012-02-26,NaN,20.828485,NaN
2012-02-27,NaN,20.839846,NaN
2012-02-28,NaN,20.851207,NaN
2012-02-29,NaN,20.862568,NaN
2012-03-01,NaN,20.873929,NaN
2012-03-02,NaN,20.885290,NaN
2012-03-03,21.654999,20.896651,0.758348
2012-03-04,20.869999,20.908012,-0.038013
2012-03-05,20.420000,20.919373,-0.499373
2012-03-06,20.039999,20.930734,-0.890735
2012-03-07,NaN,20.942095,NaN
2012-03-08,NaN,20.953457,NaN
2012-03-09,NaN,20.964818,NaN
2012-03-11,NaN,20.987540,NaN
2012-03-12,NaN,20.998901,NaN
2012-03-13,22.125000,21.010262,1.114738
2012-03-14,22.792500,21.021623,1.770877
2012-03-15,23.217499,21.055830,2.161669
2012-03-16,NaN,21.090037,NaN
2012-03-17,NaN,21.124245,NaN
2012-03-18,NaN,21.158452,NaN
2012-03-19,NaN,21.192659,NaN
2012-03-20,23.379999,21.226866,2.153133
2012-03-21,NaN,21.261074,NaN
2012-03-22,NaN,21.295281,NaN
2012-03-23,NaN,21.329488,NaN
2012-03-24,22.040001,21.363695,0.676305
2012-03-27,22.594999,21.466317,1.128682
2012-03-28,23.225000,21.500524,1.724476
2012-03-29,NaN,21.534732,NaN
2012-03-30,NaN,21.568939,NaN
2012-03-31,NaN,21.603146,NaN
2012-04-01,NaN,21.637353,NaN
2012-04-02,NaN,21.671561,NaN
2012-04-03,NaN,21.705768,NaN
2012-04-04,23.939999,21.739975,2.200023
2012-04-05,23.639999,21.774182,1.865817
2012-04-06,NaN,21.808390,NaN
2012-04-07,23.180000,21.842597,1.337403
2012-04-08,23.910000,21.876804,2.033196
2012-04-09,23.507500,21.911011,1.596488
2012-04-10,NaN,21.945219,NaN
2012-04-11,NaN,21.979426,NaN
2012-04-12,24.434999,22.013633,2.421366
2012-04-13,NaN,22.047840,NaN
2012-04-14,NaN,22.082048,NaN
2012-04-15,NaN,22.172030,NaN
2012-04-16,NaN,22.262012,NaN
2012-04-17,NaN,22.351993,NaN
2012-04-18,NaN,22.441975,NaN
2012-04-19,NaN,22.531957,NaN
2012-04-20,23.914999,22.621939,1.293060
2012-04-21,NaN,22.711921,NaN
2012-04-22,23.865000,22.801903,1.063097
2012-04-23,22.664999,22.891885,-0.226886
2012-04-24,23.044998,22.981867,0.063132
2012-04-25,22.969999,23.071848,-0.101849
2012-04-26,22.920000,23.161830,-0.241830
2012-04-27,23.132500,23.251812,-0.119313
2012-04-28,NaN,23.341794,NaN
2012-04-29,23.545000,23.431776,0.113224
2012-04-30,NaN,23.521758,NaN
2012-05-01,24.404999,23.611740,0.793259
2012-05-02,NaN,23.701722,NaN
2012-05-03,NaN,23.791704,NaN
2012-05-04,NaN,23.881685,NaN
2012-05-05,NaN,23.971667,NaN
2012-05-06,25.577499,24.061649,1.515850
2012-05-07,26.019999,24.151631,1.868367
2012-05-08,NaN,24.241613,NaN
2012-05-09,NaN,24.331595,NaN
2012-05-10,25.945000,24.421577,1.523423
2012-05-11,NaN,24.511559,NaN
2012-05-12,25.094999,24.601541,0.493459
2012-05-13,24.449999,24.691522,-0.241524
2012-05-14,24.740000,24.781504,-0.041505
2012-05-15,25.170000,24.902806,0.267195
2012-05-16,25.375000,25.024107,0.350893
2012-05-17,25.469999,25.145408,0.324591
2012-05-18,25.449999,25.266709,0.183290
2012-05-19,25.549999,25.388011,0.161989
2012-05-20,25.617500,25.509312,0.108189
2012-05-21,26.035000,25.630613,0.404387
2012-05-22,26.129999,25.751914,0.378085
2012-05-23,26.719999,25.873216,0.846784
2012-05-24,NaN,25.994517,NaN
2012-05-25,25.680000,26.115818,-0.435818
2012-05-26,25.740000,26.237119,-0.497119
2012-05-27,26.070000,26.358420,-0.288421
2012-05-28,26.859999,26.479722,0.380277
2012-05-29,26.590000,26.601023,-0.011023
2012-05-30,27.647499,26.722324,0.925175
2012-05-31,27.625000,26.843625,0.781375
2012-06-01,27.869999,26.964927,0.905072
2012-06-02,27.924999,27.086228,0.838771
2012-06-03,NaN,27.207529,NaN
2012-06-04,NaN,27.328830,NaN
2012-06-05,28.082500,27.450132,0.632369
2012-06-06,27.882500,27.571433,0.311067
2012-06-07,NaN,27.692734,NaN
2012-06-08,27.699999,27.814035,-0.114037
2012-06-09,27.855000,27.935337,-0.080337
2012-06-10,NaN,28.056638,NaN
2012-06-11,NaN,28.177939,NaN
2012-06-12,27.855000,28.299240,-0.444241
2012-06-13,NaN,28.420542,NaN
2012-06-14,29.344999,28.541843,0.803156
2012-06-15,29.750000,28.589769,1.160231
2012-06-16,NaN,28.637695,NaN
2012-06-17,27.320000,28.685621,-1.365621
2012-06-18,NaN,28.733547,NaN
2012-06-19,NaN,28.781473,NaN
2012-06-20,27.820000,28.829399,-1.009399
2012-06-21,NaN,28.877325,NaN
2012-06-23,NaN,28.973177,NaN
2012-06-24,NaN,29.021103,NaN
2012-06-25,28.459999,29.069029,-0.609030
2012-06-26,29.320000,29.116955,0.203044
2012-06-27,28.634998,29.164882,-0.529883
2012-06-28,NaN,29.212808,NaN
2012-06-29,28.740000,29.260734,-0.520734
2012-06-30,NaN,29.308660,NaN
2012-07-01,28.760000,29.356586,-0.596585
2012-07-02,NaN,29.404512,NaN
2012-07-03,NaN,29.452438,NaN
2012-07-04,29.309999,29.500364,-0.190364
2012-07-05,29.672499,29.548290,0.124209
2012-07-06,30.549999,29.596216,0.953783
2012-07-07,NaN,29.644142,NaN
2012-07-08,NaN,29.692068,NaN
2012-07-09,NaN,29.739994,NaN
2012-07-10,NaN,29.787920,NaN
2012-07-11,NaN,29.835846,NaN
2012-07-12,28.822498,29.883772,-1.061274
2012-07-13,NaN,29.931698,NaN
2012-07-14,29.324999,29.979624,-0.654626
2012-07-15,NaN,29.993040,NaN
2012-07-16,29.779999,30.006455,-0.226456
2012-07-17,29.482500,30.019870,-0.537370
2012-07-18,NaN,30.033286,NaN
2012-07-19,NaN,30.046701,NaN
2012-07-20,NaN,30.060116,NaN
2012-07-21,NaN,30.073532,NaN
2012-07-22,NaN,30.086947,NaN
2012-07-23,30.087500,30.100362,-0.012863
2012-07-24,29.037498,30.113778,-1.076279
2012-07-25,29.465000,30.127193,-0.662193
2012-07-26,30.344999,30.140608,0.204391
2012-07-27,29.467499,30.154024,-0.686525
2012-07-28,30.454998,30.167439,0.287559
2012-07-29,29.884998,30.180854,-0.295856
2012-07-30,30.074999,30.194270,-0.119271
2012-07-31,NaN,30.207685,NaN
2012-08-01,30.797501,30.221100,0.576400
2012-08-02,NaN,30.234515,NaN
2012-08-03,NaN,30.247931,NaN
2012-08-04,NaN,30.261346,NaN
2012-08-05,NaN,30.274761,NaN
2012-08-06,NaN,30.288177,NaN
2012-08-07,NaN,30.301592,NaN
2012-08-08,31.244999,30.315007,0.929992
2012-08-09,30.875000,30.328423,0.546577
2012-08-10,NaN,30.341838,NaN
2012-08-11,NaN,30.355253,NaN
2012-08-12,NaN,30.368669,NaN
2012-08-13,30.179998,30.382084,-0.202086
2012-08-14,30.785000,30.395499,0.389501
2012-08-15,30.250000,30.359482,-0.109482
2012-08-16,30.625000,30.323465,0.301535
2012-08-17,31.014999,30.287448,0.727551
2012-08-18,NaN,30.251431,NaN
2012-08-19,NaN,30.215414,NaN
2012-08-20,NaN,30.179397,NaN
2012-08-21,29.449999,30.143380,-0.693381
2012-08-22,NaN,30.107363,NaN
2012-08-23,30.209999,30.071346,0.138653
2012-08-24,30.400000,30.035329,0.364671
2012-08-25,NaN,29.999312,NaN
2012-08-26,NaN,29.963295,NaN
2012-08-27,30.189999,29.927278,0.262721
2012-08-28,NaN,29.891261,NaN
2012-08-29,NaN,29.855244,NaN
2012-08-30,NaN,29.819226,NaN
2012-08-31,NaN,29.783209,NaN
2012-09-01,29.369999,29.747192,-0.377193
2012-09-02,30.032499,29.711175,0.321324
2012-09-03,NaN,29.675158,NaN
2012-09-04,29.032499,29.639141,-0.606642
2012-09-05,29.785000,29.603124,0.181876
2012-09-06,NaN,29.567107,NaN
2012-09-07,29.084999,29.531090,-0.446091
2012-09-08,29.174999,29.495073,-0.320074
2012-09-09,NaN,29.459056,NaN
2012-09-10,29.289999,29.423039,-0.133040
2012-09-11,NaN,29.387022,NaN
2012-09-12,28.920000,29.351005,-0.431005
2012-09-13,NaN,29.314988,NaN
2012-09-14,NaN,29.278971,NaN
2012-09-15,29.517500,29.230592,0.286908
2012-09-16,29.719999,29.182214,0.537786
2012-09-17,NaN,29.133835,NaN
2012-09-18,NaN,29.085456,NaN
2012-09-19,NaN,29.037078,NaN
2012-09-20,28.545000,28.988699,-0.443699
2012-09-21,NaN,28.940321,NaN
2012-09-22,28.574999,28.891942,-0.316943
2012-09-23,29.109999,28.843564,0.266435
2012-09-24,NaN,28.795185,NaN
2012-09-25,28.660000,28.746807,-0.086807
2012-09-26,NaN,28.698428,NaN
2012-09-27,NaN,28.650050,NaN
2012-09-28,NaN,28.601671,NaN
2012-09-29,NaN,28.553292,NaN
2012-09-30,NaN,28.504914,NaN
2012-10-01,NaN,28.456535,NaN
2012-10-02,28.580000,28.408157,0.171843
2012-10-03,28.090000,28.359778,-0.269778
2012-10-04,27.717499,28.311400,-0.593901
2012-10-05,NaN,28.263021,NaN
2012-10-06,27.555000,28.214643,-0.659642
2012-10-07,NaN,28.166264,NaN
2012-10-08,NaN,28.117886,NaN
2012-10-09,27.580000,28.069507,-0.489507
2012-10-10,NaN,28.021128,NaN
2012-10-11,27.580000,27.972750,-0.392750
2012-10-12,28.059999,27.924371,0.135628
2012-10-13,27.612499,27.875993,-0.263494
2012-10-14,NaN,27.827614,NaN
2012-10-15,NaN,27.739173,NaN
2012-10-16,27.670000,27.650732,0.019268
2012-10-17,NaN,27.562292,NaN
2012-10-18,27.414999,27.473851,-0.058852
2012-10-19,27.074999,27.385410,-0.310411
2012-10-20,27.135000,27.296969,-0.161969
2012-10-21,27.324999,27.208528,0.116471
2012-10-22,27.105000,27.120087,-0.015088
2012-10-23,NaN,27.031646,NaN
2012-10-24,NaN,26.943205,NaN
2012-10-25,NaN,26.854764,NaN
2012-10-26,26.824999,26.766324,0.058675
2012-10-27,NaN,26.677883,NaN
2012-10-28,NaN,26.589442,NaN
2012-10-29,26.324999,26.501001,-0.176002
2012-10-30,25.924999,26.412560,-0.487561
2012-10-31,NaN,26.324119,NaN
2012-11-01,25.279999,26.235678,-0.955679
2012-11-02,25.650000,26.147237,-0.497238
2012-11-03,25.814999,26.058796,-0.243798
2012-11-04,NaN,25.970355,NaN
2012-11-05,25.899998,25.881915,0.018083
2012-11-06,NaN,25.793474,NaN
2012-11-07,26.609999,25.705033,0.904966
2012-11-08,25.674999,25.616592,0.058407
2012-11-09,25.494999,25.528151,-0.033152
2012-11-10,NaN,25.439710,NaN
2012-11-11,NaN,25.351269,NaN
2012-11-12,NaN,25.262828,NaN
2012-11-13,24.879999,25.174387,-0.294388
2012-11-14,NaN,25.085946,NaN
2012-11-15,24.799999,25.011802,-0.211803
2012-11-16,25.064999,24.937658,0.127341
2012-11-17,24.660000,24.863514,-0.203514
2012-11-18,24.285000,24.789370,-0.504370
2012-11-19,23.844999,24.715225,-0.870226
2012-11-20,23.859999,24.641081,-0.781082
2012-11-21,23.625000,24.566937,-0.941937
2012-11-22,NaN,24.492793,NaN
2012-11-23,NaN,24.418648,NaN
2012-11-24,NaN,24.344504,NaN
2012-11-25,23.410000,24.270360,-0.860360
2012-11-26,NaN,24.196216,NaN
2012-11-27,NaN,24.122072,NaN
2012-11-28,NaN,24.047927,NaN
2012-11-29,23.719999,23.973783,-0.253784
2012-11-30,23.549999,23.899639,-0.349640
2012-12-01,23.135000,23.825495,-0.690494
2012-12-02,22.912498,23.751350,-0.838852
2012-12-03,23.262501,23.677206,-0.414705
2012-12-04,NaN,23.603062,NaN
2012-12-05,NaN,23.528918,NaN
2012-12-06,NaN,23.454773,NaN
2012-12-07,23.199999,23.380629,-0.180630
2012-12-08,NaN,23.306485,NaN
2012-12-09,NaN,23.232341,NaN
2012-12-10,NaN,23.158197,NaN
2012-12-11,NaN,23.084052,NaN
2012-12-12,NaN,23.009908,NaN
2012-12-13,22.894999,22.935764,-0.040765
2012-12-14,NaN,22.861620,NaN
2012-12-15,NaN,22.791583,NaN
2012-12-16,NaN,22.721546,NaN
2012-12-17,NaN,22.651510,NaN
2012-12-18,23.410000,22.581473,0.828527
2012-12-19,NaN,22.511437,NaN
2012-12-20,NaN,22.441400,NaN
2012-12-21,22.105000,22.371363,-0.266364
2012-12-22,22.510000,22.301327,0.208673
2012-12-23,NaN,22.231290,NaN
2012-12-24,NaN,22.161254,NaN
2012-12-25,NaN,22.091217,NaN
2012-12-26,NaN,22.021181,NaN
2012-12-27,NaN,21.951144,NaN
2012-12-28,NaN,21.881107,NaN
2012-12-29,NaN,21.811071,NaN
2012-12-30,22.014999,21.741034,0.273965
