Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.059000,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.062200,NaN,NaN
1326326400,0.089400,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.067000,NaN,NaN
1326585600,NaN,0.058375,NaN
1326672000,0.062200,0.058270,0.003930
1326758400,NaN,0.058164,NaN
1326844800,0.064100,0.058058,0.006042
1326931200,NaN,0.057952,NaN
1327017600,0.056600,0.057847,-0.001247
1327104000,NaN,0.057741,NaN
1327190400,NaN,0.057635,NaN
1327276800,NaN,0.057529,NaN
1327363200,0.047400,0.057424,-0.010024
1327449600,NaN,0.057318,NaN
1327536000,NaN,0.057212,NaN
1327622400,0.056200,0.057106,-0.000907
1327708800,NaN,0.057001,NaN
1327795200,0.059000,0.056895,0.002105
1327881600,NaN,0.056789,NaN
1327968000,NaN,0.056684,NaN
1328054400,NaN,0.056578,NaN
1328140800,NaN,0.056472,NaN
1328227200,NaN,0.056366,NaN
1328313600,0.046000,0.056261,-0.010261
1328400000,NaN,0.056155,NaN
1328486400,NaN,0.056049,NaN
1328572800,NaN,0.055943,NaN
1328659200,0.054000,0.055838,-0.001838
1328745600,NaN,0.055732,NaN
1328832000,NaN,0.055626,NaN
1328918400,NaN,0.055520,NaN
1329004800,NaN,0.055415,NaN
1329091200,NaN,0.055309,NaN
1329177600,NaN,0.055203,NaN
1329264000,NaN,0.055097,NaN
1329350400,NaN,0.054900,NaN
1329436800,NaN,0.054702,NaN
1329523200,NaN,0.054504,NaN
1329609600,NaN,0.054306,NaN
1329696000,NaN,0.054109,NaN
1329782400,NaN,0.053911,NaN
1329868800,NaN,0.053713,NaN
1329955200,NaN,0.053515,NaN
1330041600,NaN,0.053317,NaN
1330128000,NaN,0.053120,NaN
1330214400,NaN,0.052922,NaN
1330300800,NaN,0.052724,NaN
1330387200,0.068400,0.052526,0.015874
1330473600,NaN,0.052329,NaN
1330560000,0.049200,0.052131,-0.002931
1330646400,0.051000,0.051933,-0.000933
1330732800,NaN,0.051735,NaN
1330819200,0.053800,0.051538,0.002262
1330905600,0.054600,0.051340,0.003260
1330992000,NaN,0.051142,NaN
1331078400,NaN,0.050944,NaN
1331164800,0.048200,0.050747,-0.002547
1331251200,NaN,0.050549,NaN
1331337600,NaN,0.050351,NaN
1331424000,NaN,0.050153,NaN
1331510400,NaN,0.049956,NaN
1331596800,0.037400,0.049758,-0.012358
1331683200,NaN,0.049560,NaN
1331769600,0.039000,0.049249,-0.010249
1331856000,NaN,0.048939,NaN
1331942400,0.037200,0.048628,-0.011428
1332028800,NaN,0.048317,NaN
1332115200,NaN,0.048007,NaN
1332201600,NaN,0.047696,NaN
1332288000,NaN,0.047386,NaN
1332374400,NaN,0.047075,NaN
1332460800,NaN,0.046764,NaN
1332720000,0.032200,0.045832,-0.013632
1332806400,NaN,0.045522,NaN
1332892800,0.034000,0.045211,-0.011211
1332979200,0.034400,0.044901,-0.010501
1333065600,NaN,0.044590,NaN
1333152000,NaN,0.044279,NaN
1333238400,0.042000,0.043969,-0.001969
1333324800,NaN,0.043658,NaN
1333411200,0.034000,0.043347,-0.009347
1333497600,NaN,0.043037,NaN
1333584000,NaN,0.042726,NaN
1333670400,NaN,0.042415,NaN
1333756800,0.029800,0.042105,-0.012305
1333843200,0.032800,0.041794,-0.008994
1333929600,0.033000,0.041484,-0.008484
1334016000,NaN,0.041173,NaN
1334102400,0.030200,0.040862,-0.010662
1334188800,NaN,0.040552,NaN
1334275200,0.029800,0.040241,-0.010441
1334361600,NaN,0.039930,NaN
1334448000,NaN,0.039863,NaN
1334534400,NaN,0.039796,NaN
1334620800,NaN,0.039729,NaN
1334707200,0.034600,0.039662,-0.005062
1334793600,0.030000,0.039594,-0.009594
1334880000,NaN,0.039527,NaN
1334966400,NaN,0.039460,NaN
1335052800,0.031700,0.039393,-0.007693
1335139200,0.029800,0.039325,-0.009525
1335225600,0.031000,0.039258,-0.008258
1335312000,NaN,0.039191,NaN
1335398400,NaN,0.039124,NaN
1335484800,0.034700,0.039057,-0.004357
1335571200,0.032400,0.038989,-0.006589
1335657600,NaN,0.038922,NaN
1335744000,0.038200,0.038855,-0.000655
1335830400,NaN,0.038788,NaN
1335916800,NaN,0.038720,NaN
1336003200,0.034400,0.038653,-0.004253
1336089600,0.033300,0.038586,-0.005286
1336176000,NaN,0.038519,NaN
1336262400,NaN,0.038452,NaN
1336348800,NaN,0.038384,NaN
1336435200,0.031800,0.038317,-0.006517
1336521600,0.033200,0.038250,-0.005050
1336608000,NaN,0.038183,NaN
1336694400,NaN,0.038116,NaN
1336780800,NaN,0.038048,NaN
1336867200,NaN,0.037981,NaN
1336953600,NaN,0.037914,NaN
1337040000,0.036400,0.038064,-0.001664
1337126400,0.040600,0.038214,0.002386
1337212800,NaN,0.038364,NaN
1337299200,0.039400,0.038514,0.000886
1337385600,0.035000,0.038664,-0.003664
1337472000,0.033400,0.038814,-0.005414
1337558400,0.037500,0.038964,-0.001464
1337644800,NaN,0.039114,NaN
1337731200,NaN,0.039264,NaN
1337817600,0.040800,0.039414,0.001386
1337904000,0.047000,0.039564,0.007436
1337990400,NaN,0.039714,NaN
1338076800,NaN,0.039864,NaN
1338163200,NaN,0.040014,NaN
1338249600,0.035800,0.040164,-0.004364
1338336000,NaN,0.040314,NaN
1338422400,NaN,0.040464,NaN
1338508800,0.045200,0.040614,0.004586
1338595200,NaN,0.040764,NaN
