Time,mean,climatology,anomaly
1025740800,NaN,0.159773,NaN
1025827200,NaN,0.157861,NaN
1025913600,0.344400,0.155949,0.188451
1026000000,0.198800,0.154037,0.044763
1026086400,NaN,0.152125,NaN
1026172800,NaN,0.150213,NaN
1026259200,NaN,0.148302,NaN
1026345600,0.180400,0.146390,0.034010
1026432000,0.176800,0.144478,0.032322
1026518400,0.162800,0.142566,0.020234
1026691200,NaN,0.138742,NaN
1026777600,NaN,0.138122,NaN
1026864000,NaN,0.137501,NaN
1026950400,NaN,0.136880,NaN
1027036800,0.122400,0.136259,-0.013859
1027209600,0.093500,0.135017,-0.041517
1027296000,0.147600,0.134396,0.013204
1027382400,0.103000,0.133776,-0.030776
1027468800,0.106200,0.133155,-0.026955
1027555200,NaN,0.132534,NaN
1027641600,NaN,0.131913,NaN
1027728000,NaN,0.131292,NaN
1027814400,0.091600,0.130671,-0.039071
1027900800,0.109300,0.130051,-0.020751
1028678400,0.067000,0.124463,-0.057463
1028851200,NaN,0.123221,NaN
1028937600,NaN,0.122600,NaN
1029024000,NaN,0.121979,NaN
1029110400,NaN,0.121359,NaN
1029196800,0.087400,0.120738,-0.033338
1029283200,NaN,0.120117,NaN
1029456000,0.152200,0.122551,0.029649
1029542400,0.153200,0.125605,0.027595
1029628800,NaN,0.128660,NaN
1029715200,NaN,0.131714,NaN
1029888000,NaN,0.137823,NaN
1029974400,NaN,0.140878,NaN
1030060800,0.080400,0.143932,-0.063532
1030233600,0.086400,0.150041,-0.063641
1030320000,NaN,0.153096,NaN
1030406400,0.114800,0.156150,-0.041350
1030492800,NaN,0.159205,NaN
1030579200,NaN,0.162259,NaN
1030665600,NaN,0.165314,NaN
1030752000,NaN,0.168368,NaN
1030924800,NaN,0.174477,NaN
1031011200,0.136600,0.177532,-0.040932
1031097600,NaN,0.180586,NaN
1031270400,NaN,0.186695,NaN
1031356800,0.238600,0.189750,0.048850
1031443200,NaN,0.192804,NaN
1031616000,NaN,0.198913,NaN
1031702400,NaN,0.201968,NaN
1031875200,NaN,0.208077,NaN
1031961600,0.162400,0.211131,-0.048731
1032048000,NaN,0.214186,NaN
1032134400,NaN,0.214317,NaN
1032220800,NaN,0.214447,NaN
1032307200,0.198100,0.214578,-0.016478
1032393600,NaN,0.214708,NaN
1032480000,NaN,0.214839,NaN
1032566400,0.203600,0.214970,-0.011370
1032652800,0.180400,0.215100,-0.034700
1032739200,0.168200,0.215231,-0.047031
