Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.581192,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.352599,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.561489,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.558511,NaN,NaN
1326585600,NaN,0.553668,NaN
1326672000,0.590649,0.552605,0.038044
1326758400,NaN,0.551542,NaN
1326844800,0.568803,0.550480,0.018323
1326931200,0.525580,0.549417,-0.023837
1327017600,NaN,0.548354,NaN
1327104000,0.393393,0.547291,-0.153898
1327190400,NaN,0.546228,NaN
1327276800,NaN,0.545165,NaN
1327363200,0.351322,0.544102,-0.192780
1327449600,NaN,0.543039,NaN
1327536000,0.254395,0.541976,-0.287581
1327622400,0.425746,0.540913,-0.115167
1327708800,NaN,0.539850,NaN
1327795200,0.536594,0.538787,-0.002193
1327881600,NaN,0.537724,NaN
1327968000,NaN,0.536661,NaN
1328054400,NaN,0.535598,NaN
1328140800,NaN,0.534535,NaN
1328227200,NaN,0.533472,NaN
1328313600,NaN,0.532409,NaN
1328400000,NaN,0.531346,NaN
1328486400,NaN,0.530283,NaN
1328572800,0.303360,0.529220,-0.225860
1328659200,0.417772,0.528157,-0.110385
1328745600,NaN,0.527095,NaN
1328832000,NaN,0.526032,NaN
1328918400,NaN,0.524969,NaN
1329004800,NaN,0.523906,NaN
1329091200,NaN,0.522843,NaN
1329177600,0.694786,0.521780,0.173006
1329264000,NaN,0.520717,NaN
1329350400,NaN,0.514937,NaN
1329436800,NaN,0.509158,NaN
1329523200,NaN,0.503378,NaN
1329609600,NaN,0.497599,NaN
1329696000,NaN,0.491819,NaN
1329782400,NaN,0.486040,NaN
1329868800,NaN,0.480260,NaN
1329955200,NaN,0.474481,NaN
1330041600,NaN,0.468701,NaN
1330128000,NaN,0.462922,NaN
1330214400,NaN,0.457142,NaN
1330300800,NaN,0.451362,NaN
1330387200,NaN,0.445583,NaN
1330473600,NaN,0.439803,NaN
1330560000,0.244606,0.434024,-0.189418
1330646400,0.233907,0.428244,-0.194338
1330732800,NaN,0.422465,NaN
1330819200,0.418780,0.416685,0.002095
1330905600,0.540883,0.410906,0.129977
1330992000,NaN,0.405126,NaN
1331078400,NaN,0.399347,NaN
1331164800,0.197177,0.393567,-0.196390
1331251200,NaN,0.387788,NaN
1331337600,NaN,0.382008,NaN
1331424000,NaN,0.376229,NaN
1331510400,0.233091,0.370449,-0.137358
1331596800,0.185385,0.364670,-0.179285
1331683200,NaN,0.358890,NaN
1331769600,0.125363,0.354429,-0.229066
1331856000,NaN,0.349967,NaN
1331942400,NaN,0.345506,NaN
1332028800,NaN,0.341045,NaN
1332115200,NaN,0.336583,NaN
1332201600,NaN,0.332122,NaN
1332288000,NaN,0.327661,NaN
1332374400,NaN,0.323200,NaN
1332460800,0.189137,0.318738,-0.129601
1332720000,0.128811,0.305354,-0.176544
1332806400,NaN,0.300893,NaN
1332892800,0.123889,0.296432,-0.172543
1332979200,NaN,0.291970,NaN
1333065600,NaN,0.287509,NaN
1333152000,0.134028,0.283048,-0.149020
1333238400,0.140981,0.278586,-0.137606
1333324800,NaN,0.274125,NaN
1333411200,NaN,0.269664,NaN
1333497600,NaN,0.265203,NaN
1333584000,NaN,0.260741,NaN
1333670400,NaN,0.256280,NaN
1333756800,0.115256,0.251819,-0.136562
1333843200,0.119684,0.247357,-0.127674
1333929600,0.118829,0.242896,-0.124067
1334016000,0.126800,0.238435,-0.111635
1334102400,0.104026,0.233973,-0.129947
1334188800,NaN,0.229512,NaN
1334275200,0.101133,0.225051,-0.123918
1334361600,0.077575,0.220589,-0.143014
1334448000,NaN,0.219681,NaN
1334534400,NaN,0.218772,NaN
1334620800,NaN,0.217864,NaN
1334707200,0.093444,0.216955,-0.123511
1334793600,0.100156,0.216047,-0.115891
1334880000,NaN,0.215138,NaN
1334966400,NaN,0.214230,NaN
1335052800,0.160303,0.213321,-0.053019
1335139200,0.159243,0.212413,-0.053170
1335225600,0.125817,0.211504,-0.085687
1335312000,NaN,0.210596,NaN
1335398400,NaN,0.209687,NaN
1335484800,0.103223,0.208779,-0.105556
1335571200,0.097569,0.207870,-0.110301
1335657600,NaN,0.206962,NaN
1335744000,0.085838,0.206053,-0.120215
1335830400,NaN,0.205145,NaN
1335916800,NaN,0.204236,NaN
1336003200,0.099754,0.203328,-0.103574
1336089600,NaN,0.202419,NaN
1336176000,NaN,0.201511,NaN
1336262400,NaN,0.200602,NaN
1336348800,0.066951,0.199694,-0.132743
1336435200,0.114358,0.198785,-0.084427
1336521600,NaN,0.197877,NaN
1336608000,NaN,0.196968,NaN
1336694400,NaN,0.196060,NaN
1336780800,NaN,0.195151,NaN
1336867200,0.111385,0.194242,-0.082858
1336953600,0.102073,0.193334,-0.091261
1337040000,NaN,0.197060,NaN
1337126400,NaN,0.200787,NaN
1337212800,NaN,0.204513,NaN
1337299200,0.101721,0.208239,-0.106519
1337385600,0.108530,0.211966,-0.103436
1337472000,NaN,0.215692,NaN
1337558400,0.106835,0.219418,-0.112584
1337644800,NaN,0.223145,NaN
1337731200,NaN,0.226871,NaN
1337817600,0.124080,0.230597,-0.106517
1337904000,NaN,0.234324,NaN
1337990400,NaN,0.238050,NaN
1338076800,NaN,0.241776,NaN
1338163200,NaN,0.245503,NaN
1338249600,0.113326,0.249229,-0.135903
1338336000,0.103346,0.252955,-0.149609
1338422400,0.196820,0.256682,-0.059862
1338508800,0.225161,0.260408,-0.035247
1338595200,NaN,0.264134,NaN
1338681600,NaN,0.267861,NaN
1338768000,0.292516,0.271587,0.020929
1338854400,NaN,0.275313,NaN
1338940800,NaN,0.279040,NaN
1339027200,NaN,0.282766,NaN
1339113600,NaN,0.286492,NaN
1339200000,NaN,0.290219,NaN
1339286400,NaN,0.293945,NaN
1339372800,NaN,0.297671,NaN
1339459200,NaN,0.301398,NaN
1339545600,NaN,0.305124,NaN
1339632000,0.376945,0.308850,0.068095
1339718400,0.396311,0.336897,0.059414
1339804800,0.358946,0.364944,-0.005998
1339891200,NaN,0.392990,NaN
1339977600,NaN,0.421037,NaN
1340064000,NaN,0.449083,NaN
1340150400,NaN,0.477130,NaN
1340323200,0.152995,0.533223,-0.380229
1340409600,NaN,0.561270,NaN
1340496000,NaN,0.589317,NaN
1340582400,NaN,0.617363,NaN
1340668800,0.108711,0.645410,-0.536699
1340755200,0.203063,0.673457,-0.470393
1340841600,NaN,0.701503,NaN
1340928000,NaN,0.729550,NaN
1341014400,NaN,0.757597,NaN
1341100800,NaN,0.785643,NaN
1341187200,0.220727,0.813690,-0.592963
1341273600,NaN,0.841737,NaN
1341360000,NaN,0.869783,NaN
1341446400,0.210243,0.897830,-0.687587
1341532800,0.193656,0.925877,-0.732221
1341619200,NaN,0.953923,NaN
1341705600,NaN,0.981970,NaN
1341792000,NaN,1.010017,NaN
1341878400,NaN,1.038063,NaN
1341964800,NaN,1.066110,NaN
1342051200,NaN,1.094157,NaN
1342137600,NaN,1.122203,NaN
1342224000,NaN,1.150250,NaN
1342310400,NaN,1.129620,NaN
1342396800,0.198130,1.108991,-0.910860
1342483200,0.233976,1.088361,-0.854385
1342569600,NaN,1.067732,NaN
1342656000,NaN,1.047102,NaN
1342742400,NaN,1.026472,NaN
1342828800,NaN,1.005843,NaN
1342915200,NaN,0.985213,NaN
1343001600,NaN,0.964583,NaN
1343088000,0.388147,0.943954,-0.555807
1343174400,NaN,0.923324,NaN
1343260800,NaN,0.902695,NaN
1343347200,NaN,0.882065,NaN
1343433600,NaN,0.861435,NaN
1343520000,NaN,0.840806,NaN
1343606400,0.421336,0.820176,-0.398840
1343692800,NaN,0.799547,NaN
1343779200,NaN,0.778917,NaN
1343865600,NaN,0.758287,NaN
1343952000,0.412340,0.737658,-0.325318
1344038400,NaN,0.717028,NaN
1344124800,NaN,0.696398,NaN
1344211200,NaN,0.675769,NaN
1344297600,NaN,0.655139,NaN
1344384000,0.560021,0.634510,-0.074489
1344470400,0.507617,0.613880,-0.106262
1344556800,NaN,0.593250,NaN
1344643200,NaN,0.572621,NaN
