Time,mean,climatology,anomaly
1025740800,NaN,0.067440,NaN
1025827200,NaN,0.067608,NaN
1025913600,NaN,0.067777,NaN
1026000000,NaN,0.067946,NaN
1026086400,NaN,0.068114,NaN
1026172800,NaN,0.068283,NaN
1026259200,NaN,0.068452,NaN
1026345600,NaN,0.068620,NaN
1026432000,NaN,0.068789,NaN
1026518400,NaN,0.068958,NaN
1026691200,NaN,0.069295,NaN
1026777600,NaN,0.068961,NaN
1026864000,NaN,0.068628,NaN
1026950400,NaN,0.068294,NaN
1027036800,NaN,0.067960,NaN
1027209600,0.129001,0.067293,0.061708
1027296000,0.051207,0.066959,-0.015753
1027382400,0.102613,0.066626,0.035988
1027468800,NaN,0.066292,NaN
1027555200,NaN,0.065958,NaN
1027641600,NaN,0.065625,NaN
1027728000,NaN,0.065291,NaN
1027814400,NaN,0.064957,NaN
1027900800,NaN,0.064624,NaN
1028678400,NaN,0.061621,NaN
1028851200,NaN,0.060953,NaN
1028937600,NaN,0.060620,NaN
1029024000,NaN,0.060286,NaN
1029110400,NaN,0.059952,NaN
1029196800,NaN,0.059619,NaN
1029283200,NaN,0.059285,NaN
1029456000,0.116624,0.059634,0.056990
1029542400,0.048226,0.060317,-0.012091
1029628800,NaN,0.061000,NaN
1029715200,NaN,0.061683,NaN
1029888000,NaN,0.063049,NaN
1029974400,NaN,0.063732,NaN
1030060800,NaN,0.064415,NaN
1030233600,NaN,0.065781,NaN
1030320000,NaN,0.066464,NaN
1030406400,NaN,0.067147,NaN
1030492800,NaN,0.067830,NaN
1030579200,NaN,0.068513,NaN
1030665600,NaN,0.069196,NaN
1030752000,NaN,0.069879,NaN
1030924800,NaN,0.071245,NaN
1031011200,NaN,0.071928,NaN
1031097600,NaN,0.072611,NaN
1031270400,NaN,0.073977,NaN
1031356800,NaN,0.074661,NaN
1031443200,NaN,0.075344,NaN
1031616000,NaN,0.076710,NaN
1031702400,0.050513,0.077393,-0.026879
1031875200,NaN,0.078759,NaN
1031961600,NaN,0.079442,NaN
1032048000,NaN,0.080125,NaN
1032134400,NaN,0.081048,NaN
1032220800,NaN,0.081971,NaN
1032307200,0.041575,0.082895,-0.041320
1032393600,NaN,0.083818,NaN
