Time,mean,climatology,anomaly
1025740800,NaN,0.250992,NaN
1025827200,NaN,0.254079,NaN
1025913600,NaN,0.257166,NaN
1026000000,NaN,0.260253,NaN
1026086400,NaN,0.263340,NaN
1026172800,0.114344,0.266427,-0.152084
1026259200,NaN,0.269515,NaN
1026345600,NaN,0.272602,NaN
1026432000,NaN,0.275689,NaN
1026518400,NaN,0.278776,NaN
1026691200,0.128892,0.284950,-0.156058
1026777600,NaN,0.283434,NaN
1026864000,0.142609,0.281917,-0.139308
1026950400,NaN,0.280400,NaN
1027036800,0.111272,0.278884,-0.167612
1027209600,NaN,0.275851,NaN
1027296000,0.118376,0.274334,-0.155958
1027382400,NaN,0.272817,NaN
1027468800,NaN,0.271301,NaN
1027555200,NaN,0.269784,NaN
1027641600,NaN,0.268268,NaN
1027728000,NaN,0.266751,NaN
1027814400,NaN,0.265234,NaN
1027900800,NaN,0.263718,NaN
1028678400,NaN,0.250069,NaN
1028851200,NaN,0.247035,NaN
1028937600,NaN,0.245519,NaN
1029024000,NaN,0.244002,NaN
1029110400,NaN,0.242486,NaN
1029196800,NaN,0.240969,NaN
1029283200,NaN,0.239453,NaN
1029456000,0.211305,0.235242,-0.023937
1029542400,NaN,0.232548,NaN
1029628800,NaN,0.229854,NaN
1029715200,NaN,0.227160,NaN
1029888000,NaN,0.221771,NaN
1029974400,NaN,0.219077,NaN
1030060800,0.162020,0.216383,-0.054363
1030233600,NaN,0.210995,NaN
1030320000,NaN,0.208301,NaN
1030406400,NaN,0.205607,NaN
1030492800,NaN,0.202913,NaN
1030579200,NaN,0.200219,NaN
1030665600,NaN,0.197525,NaN
1030752000,NaN,0.194830,NaN
1030924800,NaN,0.189442,NaN
1031011200,NaN,0.186748,NaN
1031097600,NaN,0.184054,NaN
1031270400,NaN,0.178666,NaN
1031356800,NaN,0.175972,NaN
1031443200,NaN,0.173278,NaN
1031616000,NaN,0.167890,NaN
1031702400,0.138136,0.165195,-0.027059
1031875200,NaN,0.159807,NaN
1031961600,NaN,0.157113,NaN
1032048000,NaN,0.154419,NaN
1032134400,NaN,0.155222,NaN
1032220800,NaN,0.156025,NaN
1032307200,0.121605,0.156828,-0.035222
1032393600,NaN,0.157630,NaN
1032480000,NaN,0.158433,NaN
1032566400,NaN,0.159236,NaN
1032652800,NaN,0.160039,NaN
1032739200,NaN,0.160842,NaN
1032825600,NaN,0.161645,NaN
1032912000,NaN,0.162447,NaN
1032998400,NaN,0.163250,NaN
1033084800,0.128127,0.164053,-0.035927
1033171200,0.108565,0.164856,-0.056291
1033257600,NaN,0.165659,NaN
1033344000,NaN,0.166462,NaN
1033430400,NaN,0.167264,NaN
1033516800,NaN,0.168067,NaN
1033603200,NaN,0.168870,NaN
1033689600,0.303743,0.169673,0.134070
1033776000,NaN,0.170476,NaN
1033862400,1.065853,0.171279,0.894574
1033948800,0.667026,0.172081,0.494945
1034035200,NaN,0.172884,NaN
1034121600,NaN,0.173687,NaN
1034208000,0.197317,0.174490,0.022827
1034294400,NaN,0.175293,NaN
1034380800,NaN,0.176096,NaN
1034467200,NaN,0.176898,NaN
1034553600,NaN,0.177701,NaN
1034640000,NaN,0.178504,NaN
1034726400,0.244806,0.180424,0.064383
1034812800,0.501937,0.182344,0.319593
1034899200,NaN,0.184263,NaN
1034985600,NaN,0.186183,NaN
1035072000,0.175843,0.188103,-0.012259
1035158400,NaN,0.190022,NaN
1035244800,NaN,0.191942,NaN
1035331200,NaN,0.193862,NaN
1035417600,NaN,0.195782,NaN
1035504000,NaN,0.197701,NaN
