Time,mean,climatology,anomaly
1025740800,NaN,0.494550,NaN
1025827200,NaN,0.494579,NaN
1025913600,NaN,0.494608,NaN
1026000000,NaN,0.494636,NaN
1026086400,0.471400,0.494665,-0.023265
1026172800,0.346400,0.494694,-0.148294
1026259200,0.481800,0.494723,-0.012923
1026345600,NaN,0.494751,NaN
1026432000,NaN,0.494780,NaN
1026518400,NaN,0.494809,NaN
1026604800,NaN,0.494838,NaN
1026691200,NaN,0.494866,NaN
1026777600,NaN,0.496464,NaN
1026864000,NaN,0.498063,NaN
1026950400,NaN,0.499661,NaN
1027036800,NaN,0.501259,NaN
1027123200,NaN,0.502857,NaN
1027209600,NaN,0.504455,NaN
1027296000,NaN,0.506053,NaN
1027382400,NaN,0.507651,NaN
1027468800,NaN,0.509249,NaN
1027555200,NaN,0.510848,NaN
1027641600,0.496000,0.512446,-0.016446
1027728000,NaN,0.514044,NaN
1027814400,NaN,0.515642,NaN
1027900800,0.699800,0.517240,0.182560
1028678400,0.511200,0.531623,-0.020423
1028764800,NaN,0.533221,NaN
1028851200,0.777400,0.534820,0.242580
1028937600,0.457600,0.536418,-0.078818
1029024000,0.484200,0.538016,-0.053816
1029110400,NaN,0.539614,NaN
1029196800,NaN,0.541212,NaN
1029283200,NaN,0.542810,NaN
1029369600,NaN,0.544408,NaN
1029456000,0.557600,0.541735,0.015865
1029542400,NaN,0.539061,NaN
1029628800,NaN,0.536388,NaN
1029715200,NaN,0.533715,NaN
1029801600,NaN,0.531041,NaN
1029888000,NaN,0.528368,NaN
1029974400,NaN,0.525694,NaN
1030060800,NaN,0.523021,NaN
1030147200,NaN,0.520347,NaN
1030233600,NaN,0.517674,NaN
1030320000,NaN,0.515000,NaN
1030406400,NaN,0.512327,NaN
1030492800,NaN,0.509653,NaN
1030579200,NaN,0.506980,NaN
1030665600,NaN,0.504307,NaN
1030752000,NaN,0.501633,NaN
1030838400,NaN,0.498960,NaN
1030924800,NaN,0.496286,NaN
1031011200,0.445200,0.493613,-0.048413
1031097600,NaN,0.490939,NaN
1031184000,0.390000,0.488266,-0.098266
1031270400,NaN,0.485592,NaN
1031356800,NaN,0.482919,NaN
1031443200,NaN,0.480245,NaN
1031529600,NaN,0.477572,NaN
1031616000,NaN,0.474899,NaN
1031702400,0.246600,0.472225,-0.225625
1031875200,NaN,0.466878,NaN
1031961600,NaN,0.464205,NaN
1032048000,NaN,0.461531,NaN
1032134400,NaN,0.462859,NaN
1032220800,NaN,0.464187,NaN
1032307200,NaN,0.465514,NaN
1032393600,NaN,0.466842,NaN
1032480000,NaN,0.468170,NaN
1032566400,0.452700,0.469497,-0.016797
1032652800,NaN,0.470825,NaN
1032739200,0.378800,0.472153,-0.093353
1032825600,NaN,0.473480,NaN
1032912000,NaN,0.474808,NaN
1032998400,NaN,0.476136,NaN
1033084800,NaN,0.477463,NaN
1033171200,NaN,0.478791,NaN
1033257600,NaN,0.480119,NaN
1033344000,0.307400,0.481447,-0.174047
1033430400,NaN,0.482774,NaN
1033516800,0.405100,0.484102,-0.079002
1033603200,0.385000,0.485430,-0.100430
1033689600,NaN,0.486757,NaN
1033776000,0.475200,0.488085,-0.012885
1033862400,NaN,0.489413,NaN
1033948800,NaN,0.490740,NaN
1034035200,NaN,0.492068,NaN
1034121600,NaN,0.493396,NaN
1034208000,NaN,0.494723,NaN
1034294400,NaN,0.496051,NaN
1034380800,0.324600,0.497379,-0.172779
1034467200,NaN,0.498707,NaN
1034553600,NaN,0.500034,NaN
1034640000,NaN,0.501362,NaN
1034726400,NaN,0.500207,NaN
1034812800,0.449600,0.499052,-0.049452
1034899200,NaN,0.497897,NaN
1034985600,NaN,0.496742,NaN
1035072000,NaN,0.495587,NaN
1035158400,NaN,0.494431,NaN
1035244800,NaN,0.493276,NaN
1035331200,NaN,0.492121,NaN
1035417600,NaN,0.490966,NaN
1035504000,NaN,0.489811,NaN
1035590400,NaN,0.488656,NaN
1035676800,NaN,0.487501,NaN
1035763200,NaN,0.486346,NaN
1035849600,NaN,0.485191,NaN
1035936000,0.424600,0.484036,-0.059436
1036022400,NaN,0.482881,NaN
1036108800,NaN,0.481726,NaN
1036195200,0.472000,0.480571,-0.008571
1036281600,NaN,0.479416,NaN
1036368000,NaN,0.478260,NaN
1036454400,NaN,0.477105,NaN
