Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.263000,NaN,NaN
1325721600,0.304000,NaN,NaN
1325808000,0.346100,NaN,NaN
1325894400,0.320600,NaN,NaN
1325980800,0.319400,NaN,NaN
1326067200,0.429500,NaN,NaN
1326153600,0.401800,NaN,NaN
1326240000,NaN,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,0.241600,NaN,NaN
1326499200,NaN,NaN,NaN
1326585600,0.248400,0.289567,-0.041167
1326672000,0.326400,0.288782,0.037618
1326758400,0.291800,0.287997,0.003803
1326844800,0.297900,0.287212,0.010688
1326931200,NaN,0.286428,NaN
1327017600,0.317400,0.285643,0.031757
1327104000,0.354800,0.284858,0.069942
1327190400,0.357000,0.284073,0.072927
1327276800,0.298900,0.283289,0.015611
1327363200,0.260100,0.282504,-0.022404
1327449600,0.228800,0.281719,-0.052919
1327536000,NaN,0.280934,NaN
1327622400,0.345700,0.280150,0.065550
1327708800,0.341000,0.279365,0.061635
1327795200,NaN,0.278580,NaN
1327881600,NaN,0.277795,NaN
1327968000,NaN,0.277011,NaN
1328054400,NaN,0.276226,NaN
1328140800,NaN,0.275441,NaN
1328227200,NaN,0.274656,NaN
1328313600,NaN,0.273872,NaN
1328400000,NaN,0.273087,NaN
1328486400,NaN,0.272302,NaN
1328572800,NaN,0.271517,NaN
1328659200,NaN,0.270733,NaN
1328745600,NaN,0.269948,NaN
1328832000,0.162000,0.269163,-0.107163
1328918400,NaN,0.268378,NaN
1329004800,0.239900,0.267594,-0.027694
1329091200,0.259400,0.266809,-0.007409
1329177600,0.277200,0.266024,0.011176
1329264000,0.498000,0.265239,0.232761
1329350400,NaN,0.265053,NaN
1329436800,0.398800,0.264867,0.133933
1329523200,0.349900,0.264681,0.085219
1329609600,0.297600,0.264495,0.033105
1329696000,0.243800,0.264308,-0.020508
1329782400,NaN,0.264122,NaN
1329868800,0.329600,0.263936,0.065664
1329955200,0.329400,0.263750,0.065650
1330041600,0.311200,0.263564,0.047636
1330128000,NaN,0.263377,NaN
1330214400,NaN,0.263191,NaN
1330300800,0.195200,0.263005,-0.067805
1330387200,0.368800,0.262819,0.105981
1330473600,0.246800,0.262632,-0.015832
1330560000,0.351200,0.262446,0.088754
1330646400,NaN,0.262260,NaN
1330732800,0.280100,0.262074,0.018026
1330819200,NaN,0.261888,NaN
1330905600,0.247000,0.261701,-0.014701
1330992000,NaN,0.261515,NaN
1331078400,NaN,0.261329,NaN
1331164800,0.236100,0.261143,-0.025043
1331251200,0.289800,0.260957,0.028843
1331337600,0.339600,0.260770,0.078830
1331424000,NaN,0.260584,NaN
1331510400,0.202400,0.260398,-0.057998
1331596800,0.209400,0.260212,-0.050812
1331683200,0.183600,0.260026,-0.076426
1331769600,0.327400,0.260312,0.067088
1331856000,NaN,0.260598,NaN
1331942400,0.269000,0.260884,0.008116
1332028800,0.305950,0.261170,0.044779
1332115200,0.251600,0.261457,-0.009857
1332201600,NaN,0.261743,NaN
1332288000,NaN,0.262029,NaN
1332374400,NaN,0.262315,NaN
1332460800,0.217500,0.262602,-0.045102
1332720000,0.362000,0.263460,0.098540
1332806400,NaN,0.263747,NaN
1332892800,NaN,0.264033,NaN
1332979200,0.400800,0.264319,0.136481
1333065600,NaN,0.264605,NaN
1333152000,NaN,0.264892,NaN
1333238400,NaN,0.265178,NaN
1333324800,0.332000,0.265464,0.066536
1333411200,0.322600,0.265750,0.056850
1333497600,NaN,0.266037,NaN
1333584000,0.382700,0.266323,0.116377
1333670400,NaN,0.266609,NaN
1333756800,NaN,0.266895,NaN
1333843200,0.267100,0.267182,-0.000082
1333929600,0.443300,0.267468,0.175832
1334016000,0.400200,0.267754,0.132446
1334102400,0.386800,0.268040,0.118760
1334188800,NaN,0.268326,NaN
1334275200,0.322300,0.268613,0.053687
1334361600,NaN,0.268899,NaN
1334448000,NaN,0.270066,NaN
1334534400,0.246200,0.271233,-0.025033
1334620800,NaN,0.272400,NaN
1334707200,NaN,0.273567,NaN
1334793600,NaN,0.274733,NaN
1334880000,NaN,0.275900,NaN
1334966400,NaN,0.277067,NaN
1335052800,NaN,0.278234,NaN
1335139200,NaN,0.279401,NaN
1335225600,0.249000,0.280568,-0.031568
1335312000,0.262600,0.281735,-0.019135
1335398400,0.323800,0.282902,0.040898
1335484800,NaN,0.284069,NaN
1335571200,NaN,0.285236,NaN
1335657600,NaN,0.286403,NaN
1335744000,NaN,0.287569,NaN
1335830400,NaN,0.288736,NaN
1335916800,NaN,0.289903,NaN
1336003200,NaN,0.291070,NaN
1336089600,NaN,0.292237,NaN
1336176000,0.276400,0.293404,-0.017004
1336262400,0.260000,0.294571,-0.034571
1336348800,0.241600,0.295738,-0.054138
1336435200,NaN,0.296905,NaN
1336521600,NaN,0.298072,NaN
1336608000,0.262000,0.299239,-0.037239
1336694400,0.352500,0.300406,0.052094
1336780800,0.258800,0.301572,-0.042772
1336867200,NaN,0.302739,NaN
1336953600,NaN,0.303906,NaN
1337040000,NaN,0.304901,NaN
1337126400,NaN,0.305895,NaN
1337212800,NaN,0.306889,NaN
1337299200,0.349800,0.307884,0.041916
1337385600,NaN,0.308878,NaN
1337472000,0.505800,0.309872,0.195928
1337558400,NaN,0.310867,NaN
1337644800,0.290400,0.311861,-0.021461
1337731200,NaN,0.312856,NaN
1337817600,NaN,0.313850,NaN
1337904000,NaN,0.314844,NaN
1337990400,0.306800,0.315839,-0.009039
1338076800,0.331300,0.316833,0.014467
1338163200,NaN,0.317827,NaN
1338249600,NaN,0.318822,NaN
1338336000,NaN,0.319816,NaN
1338422400,NaN,0.320811,NaN
1338508800,NaN,0.321805,NaN
1338595200,NaN,0.322799,NaN
1338681600,NaN,0.323794,NaN
1338768000,NaN,0.324788,NaN
1338854400,NaN,0.325782,NaN
1338940800,NaN,0.326777,NaN
1339027200,NaN,0.327771,NaN
1339113600,0.340200,0.328766,0.011434
1339200000,NaN,0.329760,NaN
1339286400,NaN,0.330754,NaN
1339372800,NaN,0.331749,NaN
1339459200,0.436000,0.332743,0.103257
1339545600,0.311600,0.333737,-0.022138
1339632000,0.387800,0.334732,0.053068
1339718400,NaN,0.335529,NaN
1339804800,0.418800,0.336326,0.082474
1339891200,0.374600,0.337122,0.037478
1339977600,0.322400,0.337919,-0.015519
1340064000,NaN,0.338716,NaN
1340150400,NaN,0.339513,NaN
1340323200,NaN,0.341107,NaN
1340409600,NaN,0.341903,NaN
1340496000,NaN,0.342700,NaN
1340582400,NaN,0.343497,NaN
1340668800,NaN,0.344294,NaN
1340755200,0.261200,0.345091,-0.083891
1340841600,NaN,0.345888,NaN
1340928000,0.365900,0.346684,0.019216
1341014400,0.312400,0.347481,-0.035081
1341100800,NaN,0.348278,NaN
1341187200,NaN,0.349075,NaN
1341273600,NaN,0.349872,NaN
1341360000,NaN,0.350669,NaN
1341446400,0.343200,0.351465,-0.008265
1341532800,NaN,0.352262,NaN
1341619200,0.249800,0.353059,-0.103259
1341705600,NaN,0.353856,NaN
1341792000,NaN,0.354653,NaN
1341878400,NaN,0.355450,NaN
1341964800,NaN,0.356247,NaN
1342051200,NaN,0.357043,NaN
1342137600,0.459400,0.357840,0.101560
1342224000,NaN,0.358637,NaN
1342310400,NaN,0.358415,NaN
1342396800,0.335200,0.358193,-0.022993
1342483200,NaN,0.357971,NaN
1342569600,NaN,0.357749,NaN
1342656000,NaN,0.357527,NaN
1342742400,0.390800,0.357304,0.033496
1342828800,NaN,0.357082,NaN
1342915200,NaN,0.356860,NaN
1343001600,0.270600,0.356638,-0.086038
1343088000,NaN,0.356416,NaN
1343174400,NaN,0.356194,NaN
1343260800,0.308000,0.355972,-0.047972
1343347200,NaN,0.355750,NaN
1343433600,NaN,0.355528,NaN
1343520000,NaN,0.355306,NaN
1343606400,0.481300,0.355084,0.126216
1343692800,0.359800,0.354861,0.004939
1343779200,0.316700,0.354639,-0.037939
1343865600,NaN,0.354417,NaN
1343952000,NaN,0.354195,NaN
1344038400,0.342400,0.353973,-0.011573
1344124800,NaN,0.353751,NaN
1344211200,NaN,0.353529,NaN
1344297600,NaN,0.353307,NaN
1344384000,NaN,0.353085,NaN
1344470400,0.300200,0.352863,-0.052663
1344556800,NaN,0.352641,NaN
1344643200,NaN,0.352418,NaN
1344729600,NaN,0.352196,NaN
1344816000,NaN,0.351974,NaN
1344902400,NaN,0.351752,NaN
1344988800,NaN,0.350852,NaN
1345075200,NaN,0.349952,NaN
1345161600,0.338400,0.349052,-0.010652
1345248000,NaN,0.348152,NaN
1345334400,0.377800,0.347252,0.030548
1345420800,0.341400,0.346352,-0.004952
1345507200,0.353800,0.345452,0.008348
1345593600,NaN,0.344551,NaN
1345680000,NaN,0.343651,NaN
1345766400,NaN,0.342751,NaN
1345852800,NaN,0.341851,NaN
1345939200,NaN,0.340951,NaN
1346025600,NaN,0.340051,NaN
1346112000,NaN,0.339151,NaN
1346198400,NaN,0.338251,NaN
1346284800,NaN,0.337351,NaN
1346371200,NaN,0.336451,NaN
1346457600,0.302200,0.335551,-0.033351
1346544000,0.270200,0.334650,-0.064450
1346630400,NaN,0.333750,NaN
1346716800,0.231800,0.332850,-0.101050
1346803200,0.347400,0.331950,0.015450
1346889600,0.430400,0.331050,0.099350
1346976000,0.356400,0.330150,0.026250
1347062400,NaN,0.329250,NaN
1347148800,0.296500,0.328350,-0.031850
1347235200,0.510200,0.327450,0.182750
1347321600,0.304700,0.326550,-0.021850
1347408000,NaN,0.325650,NaN
1347494400,NaN,0.324750,NaN
1347580800,NaN,0.323849,NaN
1347667200,NaN,0.323705,NaN
1347753600,NaN,0.323560,NaN
1347840000,NaN,0.323415,NaN
1347926400,0.292800,0.323270,-0.030470
1348012800,NaN,0.323126,NaN
1348099200,0.231400,0.322981,-0.091581
1348185600,NaN,0.322836,NaN
1348272000,NaN,0.322691,NaN
1348358400,NaN,0.322547,NaN
1348444800,NaN,0.322402,NaN
1348531200,NaN,0.322257,NaN
1348617600,NaN,0.322113,NaN
1348704000,NaN,0.321968,NaN
1348790400,0.305600,0.321823,-0.016223
1348876800,0.297100,0.321678,-0.024578
1348963200,NaN,0.321534,NaN
1349049600,NaN,0.321389,NaN
1349136000,NaN,0.321244,NaN
1349222400,0.369000,0.321099,0.047901
1349308800,0.260800,0.320955,-0.060155
1349395200,NaN,0.320810,NaN
1349481600,NaN,0.320665,NaN
1349568000,NaN,0.320520,NaN
1349654400,NaN,0.320376,NaN
1349740800,NaN,0.320231,NaN
1349827200,NaN,0.320086,NaN
1349913600,0.252800,0.319941,-0.067141
1350000000,0.215100,0.319797,-0.104697
1350086400,0.226500,0.319652,-0.093152
1350172800,0.204200,0.319507,-0.115307
1350259200,0.300400,0.319655,-0.019255
1350345600,0.290600,0.319802,-0.029202
1350432000,NaN,0.319950,NaN
1350518400,0.289400,0.320098,-0.030698
1350604800,0.268800,0.320245,-0.051445
1350691200,0.292600,0.320393,-0.027793
1350777600,NaN,0.320540,NaN
1350864000,0.232000,0.320688,-0.088688
1350950400,0.385400,0.320836,0.064564
1351036800,NaN,0.320983,NaN
1351123200,NaN,0.321131,NaN
1351209600,NaN,0.321279,NaN
1351296000,0.178800,0.321426,-0.142626
1351382400,NaN,0.321574,NaN
1351468800,NaN,0.321721,NaN
1351555200,0.248400,0.321869,-0.073469
1351641600,0.290800,0.322017,-0.031217
1351728000,0.296000,0.322164,-0.026164
1351814400,0.237400,0.322312,-0.084912
1351900800,0.447300,0.322459,0.124841
1351987200,0.412800,0.322607,0.090193
1352073600,NaN,0.322755,NaN
1352160000,NaN,0.322902,NaN
1352246400,0.353500,0.323050,0.030450
1352332800,0.525750,0.323197,0.202553
1352419200,0.441400,0.323345,0.118055
1352505600,NaN,0.323493,NaN
1352592000,NaN,0.323640,NaN
1352678400,0.259600,0.323788,-0.064188
1352764800,NaN,0.323935,NaN
1352851200,NaN,0.324083,NaN
1352937600,0.466800,0.324282,0.142518
1353024000,NaN,0.324480,NaN
1353110400,0.286300,0.324679,-0.038379
1353196800,NaN,0.324877,NaN
1353283200,0.382300,0.325076,0.057224
1353369600,NaN,0.325275,NaN
1353456000,0.403400,0.325473,0.077927
1353628800,0.320800,0.325870,-0.005070
1353715200,0.354700,0.326069,0.028631
1353801600,0.471200,0.326268,0.144932
1353888000,0.343300,0.326466,0.016834
1353974400,NaN,0.326665,NaN
1354060800,NaN,0.326863,NaN
1354147200,0.211100,0.327062,-0.115962
1354233600,NaN,0.327261,NaN
1354320000,0.377200,0.327459,0.049741
1354406400,0.380200,0.327658,0.052542
1354492800,NaN,0.327856,NaN
1354579200,0.244100,0.328055,-0.083955
1354665600,NaN,0.328253,NaN
1354752000,NaN,0.328452,NaN
1354838400,0.372400,0.328651,0.043749
1354924800,NaN,0.328849,NaN
