Time,mean,climatology,anomaly
1025740800,NaN,0.004423,NaN
1025827200,NaN,0.004410,NaN
1025913600,NaN,0.004397,NaN
1026000000,NaN,0.004385,NaN
1026086400,NaN,0.004372,NaN
1026172800,NaN,0.004359,NaN
1026259200,NaN,0.004347,NaN
1026345600,NaN,0.004334,NaN
1026432000,NaN,0.004321,NaN
1026518400,NaN,0.004309,NaN
1026604800,NaN,0.004296,NaN
1026691200,NaN,0.004283,NaN
1026777600,NaN,0.004277,NaN
1026864000,NaN,0.004271,NaN
1026950400,NaN,0.004265,NaN
1027036800,NaN,0.004259,NaN
1027123200,NaN,0.004253,NaN
1027209600,NaN,0.004247,NaN
1027296000,NaN,0.004241,NaN
1027382400,NaN,0.004235,NaN
1027468800,NaN,0.004229,NaN
1027555200,NaN,0.004222,NaN
1027641600,NaN,0.004216,NaN
1027728000,NaN,0.004210,NaN
1027814400,NaN,0.004204,NaN
1027900800,0.001842,0.004198,-0.002356
1028678400,NaN,0.004143,NaN
1028764800,NaN,0.004137,NaN
1028851200,NaN,0.004131,NaN
1028937600,NaN,0.004125,NaN
1029024000,NaN,0.004119,NaN
1029110400,NaN,0.004113,NaN
1029196800,NaN,0.004107,NaN
1029283200,NaN,0.004101,NaN
1029369600,0.004373,0.004094,0.000279
1029456000,0.005329,0.004161,0.001168
1029542400,NaN,0.004227,NaN
1029628800,NaN,0.004293,NaN
1029715200,NaN,0.004360,NaN
1029801600,NaN,0.004426,NaN
1029888000,0.002756,0.004492,-0.001736
1029974400,NaN,0.004559,NaN
1030060800,0.003852,0.004625,-0.000773
1030147200,NaN,0.004691,NaN
1030233600,NaN,0.004757,NaN
1030320000,NaN,0.004824,NaN
1030406400,NaN,0.004890,NaN
1030492800,NaN,0.004956,NaN
1030579200,NaN,0.005023,NaN
1030665600,NaN,0.005089,NaN
1030752000,NaN,0.005155,NaN
1030838400,NaN,0.005222,NaN
1030924800,NaN,0.005288,NaN
1031011200,NaN,0.005354,NaN
1031097600,NaN,0.005421,NaN
1031184000,NaN,0.005487,NaN
1031270400,NaN,0.005553,NaN
1031356800,NaN,0.005619,NaN
1031443200,NaN,0.005686,NaN
1031529600,0.008502,0.005752,0.002750
1031616000,0.009208,0.005818,0.003390
1031702400,NaN,0.005885,NaN
1031875200,NaN,0.006017,NaN
1031961600,NaN,0.006084,NaN
1032048000,NaN,0.006150,NaN
1032134400,NaN,0.006167,NaN
1032220800,NaN,0.006185,NaN
1032307200,NaN,0.006202,NaN
1032393600,NaN,0.006220,NaN
1032480000,NaN,0.006237,NaN
1032566400,0.006982,0.006254,0.000728
1032652800,0.004254,0.006272,-0.002018
1032739200,NaN,0.006289,NaN
1032825600,NaN,0.006307,NaN
1032912000,NaN,0.006324,NaN
1032998400,NaN,0.006342,NaN
1033084800,NaN,0.006359,NaN
1033171200,0.005054,0.006376,-0.001322
1033257600,NaN,0.006394,NaN
1033344000,NaN,0.006411,NaN
1033430400,NaN,0.006429,NaN
1033516800,NaN,0.006446,NaN
1033603200,0.007374,0.006464,0.000910
1033689600,NaN,0.006481,NaN
1033776000,0.006586,0.006498,0.000088
1033862400,NaN,0.006516,NaN
1033948800,0.007242,0.006533,0.000709
1034035200,NaN,0.006551,NaN
1034121600,NaN,0.006568,NaN
1034208000,NaN,0.006586,NaN
1034294400,NaN,0.006603,NaN
1034380800,0.004360,0.006620,-0.002260
1034467200,NaN,0.006638,NaN
1034553600,NaN,0.006655,NaN
1034640000,NaN,0.006673,NaN
1034726400,NaN,0.006704,NaN
1034812800,0.004732,0.006735,-0.002003
1034899200,NaN,0.006766,NaN
1034985600,NaN,0.006797,NaN
1035072000,NaN,0.006829,NaN
1035158400,NaN,0.006860,NaN
1035244800,NaN,0.006891,NaN
1035331200,NaN,0.006922,NaN
1035417600,NaN,0.006953,NaN
1035504000,NaN,0.006984,NaN
1035590400,NaN,0.007016,NaN
1035676800,NaN,0.007047,NaN
1035763200,0.002756,0.007078,-0.004322
1035849600,NaN,0.007109,NaN
1035936000,NaN,0.007140,NaN
1036022400,NaN,0.007171,NaN
1036108800,0.006128,0.007203,-0.001075
1036195200,0.005210,0.007234,-0.002024
1036281600,NaN,0.007265,NaN
1036368000,NaN,0.007296,NaN
1036454400,NaN,0.007327,NaN
1036540800,NaN,0.007358,NaN
1036627200,NaN,0.007390,NaN
1036713600,0.005272,0.007421,-0.002149
1036800000,NaN,0.007452,NaN
1036886400,NaN,0.007483,NaN
1036972800,NaN,0.007514,NaN
1037059200,NaN,0.007545,NaN
1037145600,NaN,0.007576,NaN
1037232000,NaN,0.007608,NaN
1037318400,NaN,0.007639,NaN
1037404800,NaN,0.007657,NaN
1037491200,NaN,0.007674,NaN
1037577600,0.005042,0.007692,-0.002650
1037664000,0.005000,0.007710,-0.002710
1037750400,NaN,0.007728,NaN
1037836800,NaN,0.007745,NaN
1037923200,0.009558,0.007763,0.001795
1038009600,NaN,0.007781,NaN
1038096000,0.004882,0.007799,-0.002917
1038182400,NaN,0.007816,NaN
1038268800,NaN,0.007834,NaN
1038355200,NaN,0.007852,NaN
1038441600,NaN,0.007869,NaN
1038528000,0.007498,0.007887,-0.000389
1038614400,NaN,0.007905,NaN
1038700800,0.005328,0.007923,-0.002595
1038787200,0.006078,0.007940,-0.001862
1038873600,0.007902,0.007958,-0.000056
1038960000,NaN,0.007976,NaN
1039046400,NaN,0.007994,NaN
1039132800,NaN,0.008011,NaN
1039219200,NaN,0.008029,NaN
1039305600,NaN,0.008047,NaN
1039392000,NaN,0.008065,NaN
1039478400,NaN,0.008082,NaN
1039564800,NaN,0.008100,NaN
1039651200,NaN,0.008118,NaN
1039737600,NaN,0.008136,NaN
1039824000,NaN,0.008153,NaN
1039910400,NaN,0.008171,NaN
1039996800,0.005926,0.008159,-0.002233
1040083200,NaN,0.008147,NaN
1040169600,NaN,0.008135,NaN
1040256000,NaN,0.008123,NaN
1040342400,NaN,0.008110,NaN
1040428800,0.010452,0.008098,0.002354
1040515200,0.010194,0.008086,0.002108
1040601600,0.004606,0.008074,-0.003468
1040688000,NaN,0.008062,NaN
1040774400,NaN,0.008050,NaN
1040860800,NaN,0.008037,NaN
1040947200,NaN,0.008025,NaN
1041033600,0.007118,0.008013,-0.000895
1041120000,0.005074,0.008001,-0.002927
1041206400,NaN,0.007989,NaN
1041292800,NaN,0.007977,NaN
1041379200,NaN,0.007965,NaN
1041465600,NaN,0.007952,NaN
1041552000,NaN,0.007940,NaN
1041638400,0.009525,0.007928,0.001597
1041724800,0.006288,0.007916,-0.001628
1041811200,0.004354,0.007904,-0.003550
1041897600,0.005994,0.007892,-0.001898
1041984000,0.003942,0.007879,-0.003937
1042070400,NaN,0.007867,NaN
1042156800,NaN,0.007855,NaN
1042243200,NaN,0.007843,NaN
1042329600,NaN,0.007831,NaN
1042416000,NaN,0.007819,NaN
1042502400,0.006604,0.007807,-0.001203
1042588800,0.005784,0.007794,-0.002010
