Date,Mean,Climatology,Anomaly
2012-01-03,1.594642,NaN,NaN
2012-01-04,0.903294,NaN,NaN
2012-01-05,0.607119,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.679149,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,1.690415,NaN,NaN
2012-01-15,NaN,1.320559,NaN
2012-01-16,1.075123,1.316397,-0.241274
2012-01-17,NaN,1.312236,NaN
2012-01-18,1.036871,1.308074,-0.271203
2012-01-19,NaN,1.303912,NaN
2012-01-20,1.008118,1.299750,-0.291632
2012-01-21,0.498999,1.295588,-0.796589
2012-01-22,NaN,1.291427,NaN
2012-01-23,NaN,1.287265,NaN
2012-01-24,NaN,1.283103,NaN
2012-01-25,NaN,1.278941,NaN
2012-01-26,NaN,1.274780,NaN
2012-01-27,1.416248,1.270618,0.145630
2012-01-28,1.321576,1.266456,0.055120
2012-01-29,NaN,1.262294,NaN
2012-01-30,NaN,1.258132,NaN
2012-01-31,NaN,1.253971,NaN
2012-02-01,NaN,1.249809,NaN
2012-02-02,NaN,1.245647,NaN
2012-02-03,NaN,1.241485,NaN
2012-02-04,NaN,1.237324,NaN
2012-02-05,NaN,1.233162,NaN
2012-02-06,NaN,1.229000,NaN
2012-02-07,0.770409,1.224838,-0.454429
2012-02-08,1.185367,1.220676,-0.035310
2012-02-09,NaN,1.216515,NaN
2012-02-10,NaN,1.212353,NaN
2012-02-11,NaN,1.208191,NaN
2012-02-12,NaN,1.204029,NaN
2012-02-13,NaN,1.199868,NaN
2012-02-14,1.148888,1.195706,-0.046818
2012-02-15,NaN,1.191544,NaN
2012-02-16,NaN,1.197907,NaN
2012-02-17,NaN,1.204269,NaN
2012-02-18,NaN,1.210632,NaN
2012-02-19,NaN,1.216994,NaN
2012-02-20,NaN,1.223357,NaN
2012-02-21,NaN,1.229719,NaN
2012-02-22,NaN,1.236082,NaN
2012-02-23,NaN,1.242445,NaN
2012-02-24,NaN,1.248807,NaN
2012-02-25,NaN,1.255170,NaN
2012-02-26,NaN,1.261532,NaN
2012-02-27,NaN,1.267895,NaN
2012-02-28,0.716192,1.274257,-0.558066
2012-02-29,NaN,1.280620,NaN
2012-03-01,0.593564,1.286983,-0.693418
2012-03-02,0.390265,1.293345,-0.903080
2012-03-03,NaN,1.299708,NaN
2012-03-04,0.845140,1.306070,-0.460930
2012-03-05,2.149426,1.312433,0.836993
2012-03-06,1.237509,1.318795,-0.081286
2012-03-07,NaN,1.325158,NaN
2012-03-08,0.444001,1.331520,-0.887519
2012-03-09,NaN,1.337883,NaN
2012-03-10,NaN,1.344246,NaN
2012-03-11,NaN,1.350608,NaN
2012-03-12,NaN,1.356971,NaN
2012-03-13,0.870043,1.363333,-0.493291
2012-03-14,NaN,1.369696,NaN
2012-03-15,0.986801,1.354257,-0.367457
2012-03-16,1.021512,1.338818,-0.317307
2012-03-17,NaN,1.323380,NaN
2012-03-18,NaN,1.307941,NaN
2012-03-19,NaN,1.292502,NaN
2012-03-20,NaN,1.277063,NaN
2012-03-21,NaN,1.261625,NaN
2012-03-22,NaN,1.246186,NaN
2012-03-23,0.681737,1.230747,-0.549010
2012-03-26,0.256322,1.184431,-0.928109
2012-03-27,NaN,1.168992,NaN
2012-03-28,NaN,1.153553,NaN
2012-03-29,0.185337,1.138115,-0.952778
2012-03-30,NaN,1.122676,NaN
2012-03-31,NaN,1.107237,NaN
2012-04-01,0.177783,1.091798,-0.914015
2012-04-02,NaN,1.076360,NaN
2012-04-03,0.157949,1.060921,-0.902972
2012-04-04,NaN,1.045482,NaN
2012-04-05,NaN,1.030043,NaN
2012-04-06,NaN,1.014605,NaN
2012-04-07,0.151075,0.999166,-0.848091
2012-04-08,0.127914,0.983727,-0.855813
2012-04-09,0.106250,0.968288,-0.862039
2012-04-10,NaN,0.952850,NaN
2012-04-11,0.093753,0.937411,-0.843658
2012-04-12,NaN,0.921972,NaN
2012-04-13,0.104367,0.906533,-0.802166
2012-04-14,0.084104,0.891095,-0.806990
2012-04-15,NaN,0.890884,NaN
2012-04-16,NaN,0.890674,NaN
2012-04-17,NaN,0.890463,NaN
2012-04-18,0.149826,0.890253,-0.740427
2012-04-19,0.142226,0.890042,-0.747817
