Time,mean,climatology,anomaly
1025740800,NaN,0.057208,NaN
1025827200,NaN,0.057386,NaN
1025913600,NaN,0.057564,NaN
1026000000,NaN,0.057742,NaN
1026086400,NaN,0.057920,NaN
1026172800,0.044702,0.058098,-0.013396
1026259200,NaN,0.058276,NaN
1026345600,NaN,0.058454,NaN
1026432000,NaN,0.058632,NaN
1026518400,NaN,0.058810,NaN
1026691200,0.060452,0.059166,0.001286
1026777600,NaN,0.059218,NaN
1026864000,0.048676,0.059270,-0.010594
1026950400,NaN,0.059322,NaN
1027036800,0.062206,0.059375,0.002831
1027209600,NaN,0.059479,NaN
1027296000,0.036789,0.059531,-0.022742
1027382400,NaN,0.059583,NaN
1027468800,NaN,0.059636,NaN
1027555200,NaN,0.059688,NaN
1027641600,NaN,0.059740,NaN
1027728000,NaN,0.059792,NaN
1027814400,NaN,0.059845,NaN
1027900800,NaN,0.059897,NaN
1028678400,NaN,0.060367,NaN
1028851200,NaN,0.060471,NaN
1028937600,NaN,0.060524,NaN
1029024000,NaN,0.060576,NaN
1029110400,NaN,0.060628,NaN
1029196800,NaN,0.060680,NaN
1029283200,NaN,0.060733,NaN
1029456000,0.082941,0.060779,0.022162
1029542400,NaN,0.060773,NaN
1029628800,NaN,0.060768,NaN
1029715200,NaN,0.060762,NaN
1029888000,NaN,0.060751,NaN
1029974400,NaN,0.060745,NaN
1030060800,0.034438,0.060740,-0.026301
1030233600,NaN,0.060728,NaN
1030320000,NaN,0.060723,NaN
1030406400,NaN,0.060717,NaN
1030492800,NaN,0.060711,NaN
1030579200,NaN,0.060706,NaN
1030665600,NaN,0.060700,NaN
1030752000,NaN,0.060694,NaN
1030924800,NaN,0.060683,NaN
1031011200,NaN,0.060677,NaN
1031097600,NaN,0.060672,NaN
1031270400,NaN,0.060660,NaN
1031356800,NaN,0.060655,NaN
1031443200,NaN,0.060649,NaN
1031616000,NaN,0.060638,NaN
1031702400,0.036614,0.060632,-0.024018
1031875200,NaN,0.060621,NaN
1031961600,NaN,0.060615,NaN
1032048000,NaN,0.060610,NaN
1032134400,NaN,0.060732,NaN
1032220800,NaN,0.060854,NaN
1032307200,0.041721,0.060976,-0.019255
1032393600,NaN,0.061098,NaN
1032480000,NaN,0.061220,NaN
1032566400,NaN,0.061342,NaN
1032652800,NaN,0.061464,NaN
1032739200,NaN,0.061586,NaN
1032825600,NaN,0.061708,NaN
1032912000,NaN,0.061830,NaN
1032998400,NaN,0.061952,NaN
1033084800,0.033185,0.062074,-0.028889
1033171200,0.107042,0.062196,0.044847
1033257600,NaN,0.062318,NaN
1033344000,NaN,0.062440,NaN
1033430400,NaN,0.062562,NaN
1033516800,NaN,0.062684,NaN
1033603200,NaN,0.062806,NaN
1033689600,0.073871,0.062928,0.010944
1033776000,NaN,0.063050,NaN
1033862400,0.110509,0.063172,0.047337
1033948800,0.105279,0.063294,0.041986
1034035200,NaN,0.063416,NaN
1034121600,NaN,0.063538,NaN
1034208000,0.074935,0.063660,0.011275
1034294400,NaN,0.063782,NaN
1034380800,NaN,0.063904,NaN
1034467200,NaN,0.064026,NaN
1034553600,NaN,0.064148,NaN
1034640000,NaN,0.064270,NaN
1034726400,0.067899,0.065121,0.002778
1034812800,0.083756,0.065972,0.017783
1034899200,NaN,0.066824,NaN
1034985600,NaN,0.067675,NaN
1035072000,0.070887,0.068526,0.002361
1035158400,NaN,0.069378,NaN
1035244800,NaN,0.070229,NaN
1035331200,NaN,0.071080,NaN
1035417600,NaN,0.071932,NaN
1035504000,NaN,0.072783,NaN
1035590400,NaN,0.073634,NaN
1035676800,NaN,0.074486,NaN
1035763200,NaN,0.075337,NaN
1035849600,NaN,0.076188,NaN
1035936000,NaN,0.077040,NaN
1036022400,NaN,0.077891,NaN
1036108800,NaN,0.078742,NaN
1036195200,NaN,0.079594,NaN
1036281600,NaN,0.080445,NaN
1036368000,NaN,0.081296,NaN
1036454400,NaN,0.082148,NaN
1036540800,0.099068,0.082999,0.016069
1036627200,0.056992,0.083850,-0.026859
1036713600,NaN,0.084702,NaN
1036800000,NaN,0.085553,NaN
1036886400,NaN,0.086404,NaN
1036972800,NaN,0.087256,NaN
1037059200,0.104538,0.088107,0.016431
1037145600,0.092758,0.088958,0.003800
1037232000,NaN,0.089810,NaN
1037318400,NaN,0.090661,NaN
1037404800,NaN,0.091552,NaN
1037491200,0.141312,0.092442,0.048870
1037577600,0.144003,0.093333,0.050670
1037664000,NaN,0.094224,NaN
1037750400,NaN,0.095114,NaN
1037836800,0.156563,0.096005,0.060558
1037923200,0.104739,0.096896,0.007843
1038009600,NaN,0.097787,NaN
1038096000,0.260910,0.098677,0.162233
1038182400,0.046187,0.099568,-0.053381
1038268800,NaN,0.100459,NaN
1038355200,NaN,0.101349,NaN
1038441600,NaN,0.102240,NaN
1038528000,NaN,0.103131,NaN
1038614400,NaN,0.104022,NaN
1038700800,NaN,0.104912,NaN
1038787200,NaN,0.105803,NaN
1038873600,NaN,0.106694,NaN
1038960000,0.098208,0.107584,-0.009376
1039046400,NaN,0.108475,NaN
1039132800,0.142676,0.109366,0.033310
1039219200,NaN,0.110257,NaN
1039305600,NaN,0.111147,NaN
1039392000,NaN,0.112038,NaN
1039478400,NaN,0.112929,NaN
1039564800,NaN,0.113819,NaN
1039651200,NaN,0.114710,NaN
1039737600,0.102748,0.115601,-0.012853
1039824000,0.117438,0.116491,0.000947
1039910400,0.186794,0.117382,0.069412
1039996800,0.090923,0.117315,-0.026392
1040083200,NaN,0.117248,NaN
1040169600,NaN,0.117180,NaN
1040256000,NaN,0.117113,NaN
1040342400,0.100663,0.117046,-0.016383
1040428800,NaN,0.116979,NaN
1040515200,0.087044,0.116912,-0.029868
1040601600,NaN,0.116844,NaN
1040688000,NaN,0.116777,NaN
1040774400,NaN,0.116710,NaN
1040860800,NaN,0.116643,NaN
1040947200,NaN,0.116575,NaN
1041033600,NaN,0.116508,NaN
1041120000,NaN,0.116441,NaN
1041206400,NaN,0.116374,NaN
1041292800,NaN,0.116306,NaN
1041379200,0.100825,0.116239,-0.015414
1041465600,NaN,0.116172,NaN
1041552000,0.138466,0.116105,0.022362
1041638400,0.159136,0.116037,0.043099
1041724800,0.139232,0.115970,0.023262
1041811200,NaN,0.115903,NaN
1041897600,0.128443,0.115836,0.012607
1041984000,0.106648,0.115768,-0.009121
1042070400,NaN,0.115701,NaN
1042156800,NaN,0.115634,NaN
1042243200,NaN,0.115567,NaN
1042329600,NaN,0.115499,NaN
1042416000,0.150701,0.115432,0.035269
1042502400,NaN,0.115365,NaN
1042588800,NaN,0.115298,NaN
1042675200,NaN,0.114861,NaN
1042761600,NaN,0.114424,NaN
1042848000,0.166895,0.113988,0.052908
1042934400,0.111381,0.113551,-0.002170
1043020800,NaN,0.113115,NaN
1043107200,NaN,0.112678,NaN
1043193600,NaN,0.112241,NaN
1043280000,NaN,0.111805,NaN
1043366400,NaN,0.111368,NaN
1043452800,NaN,0.110931,NaN
1043539200,NaN,0.110495,NaN
1043625600,NaN,0.110058,NaN
1043712000,NaN,0.109622,NaN
1043798400,0.104229,0.109185,-0.004956
1043884800,NaN,0.108748,NaN
1043971200,NaN,0.108312,NaN
1044057600,0.123167,0.107875,0.015292
1044144000,NaN,0.107438,NaN
1044230400,NaN,0.107002,NaN
1044316800,0.185978,0.106565,0.079413
1044403200,NaN,0.106128,NaN
1044489600,NaN,0.105692,NaN
1044576000,NaN,0.105255,NaN
1044662400,NaN,0.104819,NaN
1044748800,NaN,0.104382,NaN
1044835200,NaN,0.103945,NaN
1044921600,0.062167,0.103509,-0.041342
1045008000,NaN,0.103072,NaN
1045094400,NaN,0.102635,NaN
1045180800,NaN,0.102199,NaN
1045267200,NaN,0.101762,NaN
1045353600,NaN,0.100666,NaN
1045440000,NaN,0.099569,NaN
1045526400,0.059366,0.098473,-0.039107
1045612800,NaN,0.097376,NaN
1045699200,0.192928,0.096280,0.096648
1045785600,NaN,0.095184,NaN
1045872000,NaN,0.094087,NaN
1045958400,0.093859,0.092991,0.000868
1046044800,NaN,0.091894,NaN
1046131200,NaN,0.090798,NaN
1046217600,NaN,0.089701,NaN
1046304000,NaN,0.088605,NaN
1046390400,NaN,0.087509,NaN
1046476800,NaN,0.086412,NaN
1046563200,NaN,0.085316,NaN
1046649600,NaN,0.084219,NaN
1046736000,NaN,0.083123,NaN
1046822400,NaN,0.082026,NaN
1046908800,NaN,0.080930,NaN
1046995200,NaN,0.079834,NaN
1047081600,NaN,0.078737,NaN
1047168000,NaN,0.077641,NaN
1047254400,NaN,0.076544,NaN
1047340800,NaN,0.075448,NaN
1047427200,NaN,0.074351,NaN
1047513600,NaN,0.073255,NaN
1047600000,NaN,0.072159,NaN
1047686400,NaN,0.071062,NaN
1047772800,NaN,0.070263,NaN
1047859200,NaN,0.069463,NaN
1047945600,NaN,0.068663,NaN
1048032000,NaN,0.067864,NaN
1048118400,NaN,0.067064,NaN
1048204800,0.050621,0.066264,-0.015644
1048291200,0.027292,0.065465,-0.038173
1048377600,0.032847,0.064665,-0.031819
1048464000,0.087941,0.063866,0.024075
1048550400,NaN,0.063066,NaN
1048636800,NaN,0.062266,NaN
1048723200,0.039031,0.061467,-0.022435
