Time,mean,climatology,anomaly
1025740800,NaN,0.465602,NaN
1025827200,NaN,0.476855,NaN
1025913600,NaN,0.488107,NaN
1026000000,NaN,0.499360,NaN
1026086400,NaN,0.510612,NaN
1026172800,0.105534,0.521865,-0.416331
1026259200,0.051682,0.533118,-0.481436
1026345600,NaN,0.544370,NaN
1026432000,NaN,0.555623,NaN
1026518400,NaN,0.566875,NaN
1026691200,0.131395,0.589381,-0.457986
1026777600,0.113276,0.583392,-0.470116
1026864000,0.112589,0.577404,-0.464815
1026950400,NaN,0.571416,NaN
1027036800,0.081448,0.565428,-0.483979
1027209600,NaN,0.553451,NaN
1027296000,NaN,0.547463,NaN
1027382400,NaN,0.541475,NaN
1027468800,NaN,0.535486,NaN
1027555200,NaN,0.529498,NaN
1027641600,NaN,0.523510,NaN
1027728000,NaN,0.517522,NaN
1027814400,NaN,0.511534,NaN
1027900800,NaN,0.505545,NaN
1028678400,NaN,0.451651,NaN
1028851200,NaN,0.439675,NaN
1028937600,NaN,0.433686,NaN
1029024000,NaN,0.427698,NaN
1029110400,NaN,0.421710,NaN
1029196800,NaN,0.415722,NaN
1029283200,NaN,0.409733,NaN
1029456000,NaN,0.399233,NaN
1029542400,NaN,0.394720,NaN
1029628800,0.081085,0.390207,-0.309122
1029715200,NaN,0.385695,NaN
1029888000,NaN,0.376670,NaN
1029974400,NaN,0.372157,NaN
1030060800,0.104938,0.367645,-0.262707
1030233600,0.101058,0.358619,-0.257561
1030320000,NaN,0.354107,NaN
1030406400,NaN,0.349594,NaN
1030492800,NaN,0.345082,NaN
1030579200,NaN,0.340569,NaN
1030665600,NaN,0.336057,NaN
1030752000,NaN,0.331544,NaN
1030924800,NaN,0.322519,NaN
1031011200,NaN,0.318006,NaN
1031097600,NaN,0.313494,NaN
1031270400,NaN,0.304469,NaN
1031356800,NaN,0.299956,NaN
1031443200,NaN,0.295443,NaN
1031616000,NaN,0.286418,NaN
1031702400,0.110958,0.281906,-0.170947
1031875200,NaN,0.272881,NaN
1031961600,NaN,0.268368,NaN
1032048000,NaN,0.263855,NaN
1032134400,NaN,0.264182,NaN
1032220800,NaN,0.264509,NaN
1032307200,NaN,0.264836,NaN
1032393600,NaN,0.265163,NaN
1032480000,NaN,0.265490,NaN
1032566400,NaN,0.265816,NaN
1032652800,NaN,0.266143,NaN
1032739200,NaN,0.266470,NaN
1032825600,NaN,0.266797,NaN
1032912000,NaN,0.267124,NaN
1032998400,NaN,0.267451,NaN
1033084800,0.156910,0.267777,-0.110868
1033171200,NaN,0.268104,NaN
1033257600,0.185211,0.268431,-0.083220
1033344000,NaN,0.268758,NaN
1033430400,NaN,0.269085,NaN
1033516800,NaN,0.269411,NaN
1033603200,NaN,0.269738,NaN
1033689600,NaN,0.270065,NaN
1033776000,0.189030,0.270392,-0.081362
1033862400,0.166527,0.270719,-0.104191
1033948800,NaN,0.271046,NaN
1034035200,0.121571,0.271372,-0.149802
