Time,mean,climatology,anomaly
1025740800,NaN,0.059596,NaN
1025827200,NaN,0.060082,NaN
1025913600,NaN,0.060569,NaN
1026000000,0.028225,0.061055,-0.032830
1026086400,NaN,0.061541,NaN
1026172800,0.027357,0.062027,-0.034670
1026259200,NaN,0.062513,NaN
1026345600,NaN,0.063000,NaN
1026432000,NaN,0.063486,NaN
1026518400,NaN,0.063972,NaN
1026691200,NaN,0.064944,NaN
1026777600,NaN,0.065156,NaN
1026864000,0.050503,0.065367,-0.014864
1026950400,0.036368,0.065579,-0.029210
1027036800,0.038894,0.065790,-0.026897
1027209600,NaN,0.066214,NaN
1027296000,0.151370,0.066425,0.084944
1027382400,NaN,0.066637,NaN
1027468800,NaN,0.066848,NaN
1027555200,NaN,0.067060,NaN
1027641600,NaN,0.067271,NaN
1027728000,NaN,0.067483,NaN
1027814400,0.069452,0.067694,0.001758
1027900800,NaN,0.067906,NaN
1028678400,NaN,0.069810,NaN
1028851200,NaN,0.070233,NaN
1028937600,NaN,0.070445,NaN
1029024000,NaN,0.070656,NaN
1029110400,NaN,0.070868,NaN
1029196800,NaN,0.071079,NaN
1029283200,NaN,0.071291,NaN
1029456000,0.157122,0.071304,0.085818
1029542400,0.081571,0.071107,0.010464
1029628800,0.089801,0.070909,0.018892
1029715200,NaN,0.070711,NaN
1029888000,NaN,0.070315,NaN
1029974400,NaN,0.070117,NaN
1030060800,NaN,0.069920,NaN
1030233600,0.107653,0.069524,0.038129
1030320000,NaN,0.069326,NaN
1030406400,NaN,0.069128,NaN
1030492800,NaN,0.068930,NaN
1030579200,NaN,0.068732,NaN
1030665600,NaN,0.068535,NaN
1030752000,NaN,0.068337,NaN
1030924800,NaN,0.067941,NaN
1031011200,NaN,0.067743,NaN
1031097600,NaN,0.067545,NaN
1031270400,NaN,0.067150,NaN
1031356800,NaN,0.066952,NaN
1031443200,NaN,0.066754,NaN
1031616000,NaN,0.066358,NaN
1031702400,NaN,0.066160,NaN
1031875200,NaN,0.065765,NaN
1031961600,NaN,0.065567,NaN
1032048000,NaN,0.065369,NaN
1032134400,NaN,0.065750,NaN
1032220800,NaN,0.066130,NaN
1032307200,0.053164,0.066511,-0.013347
1032393600,NaN,0.066892,NaN
1032480000,NaN,0.067273,NaN
1032566400,NaN,0.067653,NaN
1032652800,NaN,0.068034,NaN
1032739200,NaN,0.068415,NaN
1032825600,NaN,0.068796,NaN
1032912000,NaN,0.069176,NaN
1032998400,NaN,0.069557,NaN
1033084800,0.033962,0.069938,-0.035976
1033171200,0.152323,0.070318,0.082004
1033257600,0.064527,0.070699,-0.006172
1033344000,NaN,0.071080,NaN
1033430400,NaN,0.071461,NaN
1033516800,NaN,0.071841,NaN
1033603200,NaN,0.072222,NaN
1033689600,0.144836,0.072603,0.072233
1033776000,NaN,0.072983,NaN
1033862400,0.110248,0.073364,0.036883
