Time,mean,climatology,anomaly
1025740800,NaN,6.866895,NaN
1025827200,NaN,6.867245,NaN
1025913600,NaN,6.867595,NaN
1026000000,NaN,6.867944,NaN
1026086400,6.772487,6.868294,-0.095807
1026172800,5.067423,6.868644,-1.801221
1026259200,6.904459,6.868993,0.035465
1026345600,NaN,6.869343,NaN
1026432000,NaN,6.869692,NaN
1026518400,NaN,6.870042,NaN
1026604800,NaN,6.870392,NaN
1026691200,NaN,6.870741,NaN
1026777600,NaN,6.888596,NaN
1026864000,NaN,6.906450,NaN
1026950400,NaN,6.924305,NaN
1027036800,NaN,6.942159,NaN
1027123200,NaN,6.960014,NaN
1027209600,NaN,6.977868,NaN
1027296000,NaN,6.995723,NaN
1027382400,NaN,7.013577,NaN
1027468800,NaN,7.031432,NaN
1027555200,NaN,7.049287,NaN
1027641600,7.083398,7.067141,0.016257
1027728000,NaN,7.084996,NaN
1027814400,NaN,7.102850,NaN
1027900800,9.419784,7.120705,2.299079
1028678400,7.274192,7.281395,-0.007203
1028764800,NaN,7.299250,NaN
1028851200,10.215768,7.317104,2.898664
1028937600,6.595671,7.334959,-0.739288
1029024000,6.935750,7.352813,-0.417063
1029110400,NaN,7.370668,NaN
1029196800,NaN,7.388522,NaN
1029283200,NaN,7.406377,NaN
1029369600,NaN,7.424231,NaN
1029456000,7.833826,7.395204,0.438621
1029542400,NaN,7.366178,NaN
1029628800,NaN,7.337151,NaN
1029715200,NaN,7.308124,NaN
1029801600,NaN,7.279097,NaN
1029888000,NaN,7.250070,NaN
1029974400,NaN,7.221043,NaN
1030060800,NaN,7.192016,NaN
1030147200,NaN,7.162989,NaN
1030233600,NaN,7.133962,NaN
1030320000,NaN,7.104935,NaN
1030406400,NaN,7.075908,NaN
1030492800,NaN,7.046881,NaN
1030579200,NaN,7.017854,NaN
1030665600,NaN,6.988827,NaN
1030752000,NaN,6.959800,NaN
1030838400,NaN,6.930773,NaN
1030924800,NaN,6.901746,NaN
1031011200,6.432681,6.872719,-0.440039
1031097600,NaN,6.843692,NaN
1031184000,5.687678,6.814665,-1.126987
1031270400,NaN,6.785638,NaN
1031356800,NaN,6.756612,NaN
1031443200,NaN,6.727585,NaN
1031529600,NaN,6.698558,NaN
1031616000,NaN,6.669531,NaN
1031702400,3.528408,6.640504,-3.112096
1031875200,NaN,6.582450,NaN
1031961600,NaN,6.553423,NaN
1032048000,NaN,6.524396,NaN
1032134400,NaN,6.538803,NaN
1032220800,NaN,6.553209,NaN
1032307200,NaN,6.567616,NaN
1032393600,NaN,6.582023,NaN
1032480000,NaN,6.596430,NaN
1032566400,6.531478,6.610837,-0.079359
1032652800,NaN,6.625243,NaN
1032739200,5.533074,6.639650,-1.106576
1032825600,NaN,6.654057,NaN
1032912000,NaN,6.668464,NaN
1032998400,NaN,6.682870,NaN
1033084800,NaN,6.697277,NaN
1033171200,NaN,6.711684,NaN
1033257600,NaN,6.726091,NaN
1033344000,4.486526,6.740498,-2.253971
1033430400,NaN,6.754904,NaN
1033516800,5.895908,6.769311,-0.873403
1033603200,5.618432,6.783718,-1.165286
1033689600,NaN,6.798125,NaN
1033776000,6.822845,6.812531,0.010314
1033862400,NaN,6.826938,NaN
1033948800,NaN,6.841345,NaN
1034035200,NaN,6.855752,NaN
1034121600,NaN,6.870159,NaN
1034208000,NaN,6.884565,NaN
1034294400,NaN,6.898972,NaN
1034380800,4.746486,6.913379,-2.166893
1034467200,NaN,6.927786,NaN
1034553600,NaN,6.942192,NaN
1034640000,NaN,6.956599,NaN
1034726400,NaN,6.941640,NaN
1034812800,6.490965,6.926681,-0.435716
1034899200,NaN,6.911722,NaN
1034985600,NaN,6.896763,NaN
1035072000,NaN,6.881804,NaN
1035158400,NaN,6.866845,NaN
1035244800,NaN,6.851886,NaN
1035331200,NaN,6.836927,NaN
1035417600,NaN,6.821969,NaN
1035504000,NaN,6.807010,NaN
1035590400,NaN,6.792051,NaN
1035676800,NaN,6.777092,NaN
1035763200,NaN,6.762133,NaN
1035849600,NaN,6.747174,NaN
1035936000,6.160354,6.732215,-0.571861
1036022400,NaN,6.717256,NaN
1036108800,NaN,6.702297,NaN
1036195200,6.779965,6.687338,0.092628
1036281600,NaN,6.672379,NaN
1036368000,NaN,6.657420,NaN
1036454400,NaN,6.642461,NaN
1036540800,7.740378,6.627502,1.112876
1036627200,NaN,6.612543,NaN
1036713600,5.239483,6.597584,-1.358101
1036800000,NaN,6.582625,NaN
1036886400,NaN,6.567666,NaN
1036972800,NaN,6.552707,NaN
1037059200,NaN,6.537748,NaN
1037145600,NaN,6.522789,NaN
1037232000,6.047280,6.507830,-0.460550
1037318400,7.065146,6.492871,0.572275
1037404800,NaN,6.488175,NaN
1037491200,NaN,6.483480,NaN
1037577600,9.528490,6.478784,3.049706
1037664000,5.500113,6.474088,-0.973976
1037750400,NaN,6.469392,NaN
1037836800,NaN,6.464697,NaN
1037923200,7.301988,6.460001,0.841987
1038009600,5.258016,6.455305,-1.197289
1038096000,6.633996,6.450609,0.183387
1038182400,NaN,6.445914,NaN
1038268800,NaN,6.441218,NaN
1038355200,19.289066,6.436522,12.852544
1038441600,NaN,6.431826,NaN
1038528000,7.663738,6.427130,1.236608
1038614400,NaN,6.422435,NaN
1038700800,8.968633,6.417739,2.550894
1038787200,NaN,6.413043,NaN
1038873600,10.222576,6.408347,3.814229
1038960000,NaN,6.403652,NaN
1039046400,NaN,6.398956,NaN
1039132800,5.505369,6.394260,-0.888891
1039219200,4.612399,6.389564,-1.777165
1039305600,NaN,6.384869,NaN
1039392000,NaN,6.380173,NaN
1039478400,NaN,6.375477,NaN
1039564800,NaN,6.370781,NaN
1039651200,NaN,6.366086,NaN
1039737600,NaN,6.361390,NaN
1039824000,NaN,6.356694,NaN
1039910400,7.284351,6.351998,0.932353
1039996800,12.078861,6.348269,5.730592
1040083200,NaN,6.344540,NaN
1040169600,NaN,6.340811,NaN
1040256000,NaN,6.337082,NaN
1040342400,NaN,6.333353,NaN
1040428800,7.305910,6.329625,0.976286
1040515200,11.230885,6.325896,4.904989
1040601600,NaN,6.322167,NaN
1040688000,NaN,6.318438,NaN
1040774400,NaN,6.314709,NaN
1040860800,NaN,6.310980,NaN
1040947200,NaN,6.307251,NaN
1041033600,6.150050,6.303522,-0.153472
1041120000,7.906048,6.299793,1.606255
1041206400,7.304029,6.296064,1.007965
1041292800,NaN,6.292335,NaN
1041379200,NaN,6.288606,NaN
1041465600,NaN,6.284877,NaN
1041552000,NaN,6.281148,NaN
1041638400,7.094263,6.277419,0.816843
1041724800,9.369921,6.273690,3.096231
1041811200,5.520844,6.269961,-0.749117
1041897600,7.501345,6.266232,1.235112
1041984000,5.944010,6.262503,-0.318493
1042070400,5.806193,6.258774,-0.452582
1042156800,NaN,6.255045,NaN
1042243200,NaN,6.251316,NaN
1042329600,NaN,6.247588,NaN
1042416000,NaN,6.243859,NaN
1042502400,9.338541,6.240130,3.098411
1042588800,7.820421,6.236401,1.584021
1042675200,8.421911,6.251114,2.170797
1042761600,NaN,6.265828,NaN
1042848000,7.030349,6.280541,0.749808
1042934400,NaN,6.295255,NaN
1043020800,7.004118,6.309968,0.694150
1043107200,NaN,6.324682,NaN
1043193600,NaN,6.339395,NaN
1043280000,NaN,6.354109,NaN
1043366400,5.010649,6.368822,-1.358173
1043452800,NaN,6.383536,NaN
1043539200,NaN,6.398249,NaN
1043625600,6.743437,6.412962,0.330475
1043712000,7.334537,6.427676,0.906861
1043798400,6.795682,6.442389,0.353293
1043884800,NaN,6.457103,NaN
1043971200,NaN,6.471816,NaN
1044057600,7.067885,6.486530,0.581355
1044144000,6.113457,6.501243,-0.387787
1044230400,NaN,6.515957,NaN
1044316800,NaN,6.530670,NaN
1044403200,5.603440,6.545384,-0.941944
1044489600,NaN,6.560097,NaN
1044576000,NaN,6.574811,NaN
1044662400,NaN,6.589524,NaN
1044748800,NaN,6.604238,NaN
1044835200,NaN,6.618951,NaN
1044921600,5.614229,6.633665,-1.019436
1045008000,7.225416,6.648378,0.577038
1045094400,10.677213,6.663092,4.014121
1045180800,NaN,6.677805,NaN
1045267200,NaN,6.692519,NaN
1045353600,NaN,6.684667,NaN
1045440000,NaN,6.676815,NaN
1045526400,NaN,6.668964,NaN
1045612800,NaN,6.661112,NaN
1045699200,NaN,6.653261,NaN
1045785600,NaN,6.645409,NaN
1045872000,NaN,6.637557,NaN
1045958400,8.072819,6.629706,1.443113
1046044800,6.031925,6.621854,-0.589929
1046131200,NaN,6.614003,NaN
1046217600,NaN,6.606151,NaN
1046304000,NaN,6.598299,NaN
1046390400,NaN,6.590448,NaN
1046476800,NaN,6.582596,NaN
1046563200,NaN,6.574744,NaN
1046649600,NaN,6.566893,NaN
1046736000,NaN,6.559041,NaN
1046822400,NaN,6.551190,NaN
1046908800,NaN,6.543338,NaN
1046995200,NaN,6.535486,NaN
1047081600,5.501204,6.527635,-1.026430
1047168000,NaN,6.519783,NaN
1047254400,8.341463,6.511931,1.829532
1047340800,NaN,6.504080,NaN
1047427200,NaN,6.496228,NaN
1047513600,NaN,6.488377,NaN
1047600000,NaN,6.480525,NaN
1047686400,NaN,6.472673,NaN
1047772800,NaN,6.497651,NaN
1047859200,NaN,6.522629,NaN
1047945600,NaN,6.547606,NaN
1048032000,NaN,6.572584,NaN
1048118400,NaN,6.597561,NaN
1048204800,NaN,6.622539,NaN
1048291200,6.042454,6.647517,-0.605063
1048377600,NaN,6.672494,NaN
1048464000,NaN,6.697472,NaN
1048550400,6.838795,6.722449,0.116346
1048636800,NaN,6.747427,NaN
1048723200,NaN,6.772405,NaN
1048809600,NaN,6.797382,NaN
1048896000,10.812930,6.822360,3.990570
1048982400,NaN,6.847338,NaN
1049068800,NaN,6.872315,NaN
1049155200,NaN,6.897293,NaN
1049241600,NaN,6.922270,NaN
1049328000,NaN,6.947248,NaN
1049414400,NaN,6.972226,NaN
1049500800,9.285370,6.997203,2.288167
1049587200,NaN,7.022181,NaN
1049673600,NaN,7.047158,NaN
1049760000,NaN,7.072136,NaN
1049846400,NaN,7.097114,NaN
1049932800,NaN,7.122091,NaN
1050019200,NaN,7.147069,NaN
1050105600,NaN,7.172046,NaN
1050192000,11.556870,7.197024,4.359845
1050278400,8.100622,7.222002,0.878621
1050364800,13.523897,7.246979,6.276918
1050451200,NaN,7.223652,NaN
1050537600,NaN,7.200325,NaN
1050624000,NaN,7.176998,NaN
1050710400,NaN,7.153671,NaN
1050796800,9.156178,7.130344,2.025834
1050883200,NaN,7.107017,NaN
1050969600,12.924332,7.083690,5.840641
1051056000,7.558515,7.060363,0.498151
1051142400,NaN,7.037036,NaN
1051228800,NaN,7.013709,NaN
1051315200,NaN,6.990382,NaN
1051401600,NaN,6.967055,NaN
1051488000,NaN,6.943728,NaN
1051574400,15.002295,6.920401,8.081894
1051660800,9.599873,6.897074,2.702798
1051747200,NaN,6.873747,NaN
1051833600,NaN,6.850420,NaN
1051920000,NaN,6.827093,NaN
1052006400,NaN,6.803766,NaN
1052092800,NaN,6.780439,NaN
1052179200,NaN,6.757113,NaN
1052265600,NaN,6.733786,NaN
1052352000,NaN,6.710459,NaN
1052438400,NaN,6.687132,NaN
1052524800,NaN,6.663805,NaN
1052611200,NaN,6.640478,NaN
1052697600,NaN,6.617151,NaN
1052784000,NaN,6.593824,NaN
1052870400,NaN,6.570497,NaN
1052956800,NaN,6.547170,NaN
1053043200,NaN,6.557269,NaN
1053129600,NaN,6.567369,NaN
1053216000,NaN,6.577468,NaN
1053302400,NaN,6.587567,NaN
1053388800,NaN,6.597667,NaN
1053475200,NaN,6.607766,NaN
1053561600,NaN,6.617866,NaN
1053648000,NaN,6.627965,NaN
1053734400,6.071650,6.638065,-0.566415
1053820800,NaN,6.648164,NaN
1053907200,NaN,6.658264,NaN
1053993600,NaN,6.668363,NaN
1054080000,NaN,6.678462,NaN
1054166400,NaN,6.688562,NaN
1054252800,NaN,6.698661,NaN
1054339200,NaN,6.708761,NaN
1054425600,NaN,6.718860,NaN
1054512000,6.818733,6.728960,0.089773
1054598400,NaN,6.739059,NaN
1054684800,NaN,6.749159,NaN
1054771200,NaN,6.759258,NaN
1054857600,NaN,6.769358,NaN
1054944000,NaN,6.779457,NaN
1055030400,NaN,6.789556,NaN
1055116800,6.533491,6.799656,-0.266165
1055203200,NaN,6.809755,NaN
1055289600,NaN,6.819855,NaN
1055376000,NaN,6.829954,NaN
1055462400,NaN,6.840054,NaN
1055548800,NaN,6.850153,NaN
1055635200,NaN,6.860253,NaN
1055721600,15.049812,6.860602,8.189210
1055808000,NaN,6.860952,NaN
1055894400,NaN,6.861301,NaN
1055980800,NaN,6.861651,NaN
1056067200,NaN,6.862001,NaN
1056153600,NaN,6.862350,NaN
1056240000,NaN,6.862700,NaN
1056326400,6.305194,6.863050,-0.557855
1056412800,NaN,6.863399,NaN
1056499200,11.082918,6.863749,4.219169
1056585600,NaN,6.864098,NaN
1056672000,NaN,6.864448,NaN
1056758400,NaN,6.864798,NaN
1056844800,NaN,6.865147,NaN
1056931200,NaN,6.865497,NaN
1057017600,NaN,6.865847,NaN
1057104000,NaN,6.866196,NaN
1057190400,NaN,6.866546,NaN
1057276800,NaN,6.866895,NaN
1057363200,NaN,6.867245,NaN
1057449600,NaN,6.867595,NaN
1057536000,NaN,6.867944,NaN
1057622400,NaN,6.868294,NaN
1057708800,NaN,6.868644,NaN
1057795200,NaN,6.868993,NaN
1057881600,15.494836,6.869343,8.625493
1057968000,NaN,6.869692,NaN
1058054400,NaN,6.870042,NaN
1058140800,NaN,6.870392,NaN
1058227200,NaN,6.870741,NaN
1058313600,NaN,6.888596,NaN
1058400000,NaN,6.906450,NaN
1058486400,7.764882,6.924305,0.840577
1058572800,NaN,6.942159,NaN
1058659200,5.678654,6.960014,-1.281360
1058745600,NaN,6.977868,NaN
1058832000,NaN,6.995723,NaN
1058918400,NaN,7.013577,NaN
1059004800,NaN,7.031432,NaN
1059091200,NaN,7.049287,NaN
1059177600,NaN,7.067141,NaN
1059264000,8.150096,7.084996,1.065100
1059350400,NaN,7.102850,NaN
1059436800,NaN,7.120705,NaN
1059523200,NaN,7.138559,NaN
1059609600,NaN,7.156414,NaN
1059696000,NaN,7.174268,NaN
1059782400,NaN,7.192123,NaN
1059868800,9.067184,7.209977,1.857207
1059955200,5.040491,7.227832,-2.187341
1060041600,NaN,7.245686,NaN
1060128000,NaN,7.263541,NaN
1060214400,NaN,7.281395,NaN
1060300800,NaN,7.299250,NaN
1060387200,NaN,7.317104,NaN
1060473600,NaN,7.334959,NaN
1060560000,NaN,7.352813,NaN
1060646400,NaN,7.370668,NaN
1060732800,8.814962,7.388522,1.426440
1060819200,9.725406,7.406377,2.319029
1060905600,NaN,7.424231,NaN
1060992000,NaN,7.395204,NaN
1061078400,NaN,7.366178,NaN
1061164800,NaN,7.337151,NaN
1061251200,NaN,7.308124,NaN
1061337600,NaN,7.279097,NaN
1061424000,11.525864,7.250070,4.275794
1061510400,NaN,7.221043,NaN
1061596800,NaN,7.192016,NaN
1061683200,NaN,7.162989,NaN
1061769600,NaN,7.133962,NaN
1061856000,14.893941,7.104935,7.789006
1061942400,NaN,7.075908,NaN
1062028800,12.260900,7.046881,5.214019
1062115200,12.659317,7.017854,5.641463
1062201600,5.902527,6.988827,-1.086300
1062288000,NaN,6.959800,NaN
1062374400,NaN,6.930773,NaN
1062460800,NaN,6.901746,NaN
1062547200,NaN,6.872719,NaN
1062633600,NaN,6.843692,NaN
1062720000,NaN,6.814665,NaN
1062806400,NaN,6.785638,NaN
1062892800,NaN,6.756612,NaN
1062979200,NaN,6.727585,NaN
1063065600,NaN,6.698558,NaN
1063152000,NaN,6.669531,NaN
1063238400,NaN,6.640504,NaN
1063324800,NaN,6.611477,NaN
1063411200,6.976990,6.582450,0.394540
1063497600,4.365819,6.553423,-2.187603
1063584000,5.766178,6.524396,-0.758218
1063670400,NaN,6.538803,NaN
1063756800,NaN,6.553209,NaN
1063843200,9.462446,6.567616,2.894830
1063929600,NaN,6.582023,NaN
1064016000,NaN,6.596430,NaN
1064102400,5.704978,6.610837,-0.905859
1064188800,NaN,6.625243,NaN
1064275200,NaN,6.639650,NaN
1064361600,NaN,6.654057,NaN
1064448000,NaN,6.668464,NaN
1064534400,NaN,6.682870,NaN
1064620800,NaN,6.697277,NaN
