Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.050800,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.050100,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.057400,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.073000,NaN,NaN
1326585600,NaN,0.062502,NaN
1326672000,0.063000,0.062431,0.000569
1326758400,0.064400,0.062359,0.002041
1326844800,0.062300,0.062287,0.000013
1326931200,NaN,0.062216,NaN
1327017600,NaN,0.062144,NaN
1327104000,NaN,0.062072,NaN
1327190400,NaN,0.062001,NaN
1327276800,NaN,0.061929,NaN
1327363200,0.047600,0.061858,-0.014258
1327449600,0.046600,0.061786,-0.015186
1327536000,NaN,0.061714,NaN
1327622400,0.059800,0.061643,-0.001843
1327708800,NaN,0.061571,NaN
1327795200,0.068400,0.061499,0.006901
1327881600,NaN,0.061428,NaN
1327968000,NaN,0.061356,NaN
1328054400,NaN,0.061284,NaN
1328140800,NaN,0.061213,NaN
1328227200,NaN,0.061141,NaN
1328313600,0.051200,0.061069,-0.009869
1328400000,NaN,0.060998,NaN
1328486400,NaN,0.060926,NaN
1328572800,0.069900,0.060854,0.009046
1328659200,NaN,0.060783,NaN
1328745600,NaN,0.060711,NaN
1328832000,NaN,0.060640,NaN
1328918400,NaN,0.060568,NaN
1329004800,NaN,0.060496,NaN
1329091200,NaN,0.060425,NaN
1329177600,0.151400,0.060353,0.091047
1329264000,NaN,0.060281,NaN
1329350400,NaN,0.059940,NaN
1329436800,NaN,0.059598,NaN
1329523200,NaN,0.059256,NaN
1329609600,NaN,0.058914,NaN
1329696000,NaN,0.058573,NaN
1329782400,NaN,0.058231,NaN
1329868800,NaN,0.057889,NaN
1329955200,NaN,0.057547,NaN
1330041600,NaN,0.057206,NaN
1330128000,NaN,0.056864,NaN
1330214400,NaN,0.056522,NaN
1330300800,NaN,0.056181,NaN
1330387200,NaN,0.055839,NaN
1330473600,0.058400,0.055497,0.002903
1330560000,0.047400,0.055155,-0.007755
1330646400,0.045600,0.054814,-0.009214
1330732800,NaN,0.054472,NaN
1330819200,0.062600,0.054130,0.008470
1330905600,0.063000,0.053788,0.009212
1330992000,0.054000,0.053447,0.000553
1331078400,NaN,0.053105,NaN
1331164800,0.042000,0.052763,-0.010763
1331251200,NaN,0.052422,NaN
1331337600,NaN,0.052080,NaN
1331424000,0.039800,0.051738,-0.011938
1331510400,0.038100,0.051396,-0.013296
1331596800,NaN,0.051055,NaN
1331683200,NaN,0.050713,NaN
1331769600,0.035800,0.050363,-0.014563
1331856000,0.035400,0.050014,-0.014614
1331942400,NaN,0.049664,NaN
1332028800,NaN,0.049315,NaN
1332115200,0.042200,0.048965,-0.006765
1332201600,NaN,0.048616,NaN
1332288000,NaN,0.048267,NaN
1332374400,NaN,0.047917,NaN
1332460800,NaN,0.047568,NaN
1332720000,0.031600,0.046519,-0.014919
1332806400,NaN,0.046170,NaN
1332892800,0.036700,0.045820,-0.009120
1332979200,NaN,0.045471,NaN
1333065600,NaN,0.045121,NaN
1333152000,0.041200,0.044772,-0.003572
1333238400,NaN,0.044422,NaN
