Time,mean,climatology,anomaly
1025740800,NaN,0.489716,NaN
1025827200,NaN,0.489781,NaN
1025913600,NaN,0.489846,NaN
1026000000,NaN,0.489911,NaN
1026086400,NaN,0.489976,NaN
1026172800,NaN,0.490041,NaN
1026259200,NaN,0.490106,NaN
1026345600,NaN,0.490171,NaN
1026432000,NaN,0.490236,NaN
1026518400,NaN,0.490301,NaN
1026604800,NaN,0.490366,NaN
1026691200,NaN,0.490431,NaN
1026777600,NaN,0.493318,NaN
1026864000,NaN,0.496205,NaN
1026950400,NaN,0.499091,NaN
1027036800,NaN,0.501978,NaN
1027123200,NaN,0.504864,NaN
1027209600,NaN,0.507751,NaN
1027296000,NaN,0.510638,NaN
1027382400,NaN,0.513524,NaN
1027468800,NaN,0.516411,NaN
1027555200,NaN,0.519298,NaN
1027641600,0.382600,0.522184,-0.139584
1027728000,NaN,0.525071,NaN
1027814400,NaN,0.527957,NaN
1027900800,NaN,0.530844,NaN
1028678400,0.539200,0.556824,-0.017623
1028764800,NaN,0.559710,NaN
1028851200,NaN,0.562597,NaN
1028937600,NaN,0.565483,NaN
1029024000,0.410600,0.568370,-0.157770
1029110400,NaN,0.571257,NaN
1029196800,NaN,0.574143,NaN
1029283200,NaN,0.577030,NaN
1029369600,0.476200,0.579916,-0.103716
1029456000,0.464400,0.576725,-0.112325
1029542400,NaN,0.573534,NaN
1029628800,NaN,0.570343,NaN
1029715200,NaN,0.567151,NaN
1029801600,NaN,0.563960,NaN
1029888000,NaN,0.560769,NaN
1029974400,NaN,0.557578,NaN
1030060800,0.723200,0.554387,0.168813
1030147200,NaN,0.551195,NaN
1030233600,NaN,0.548004,NaN
1030320000,NaN,0.544813,NaN
1030406400,NaN,0.541622,NaN
1030492800,NaN,0.538430,NaN
1030579200,NaN,0.535239,NaN
1030665600,NaN,0.532048,NaN
1030752000,NaN,0.528857,NaN
1030838400,NaN,0.525665,NaN
1030924800,NaN,0.522474,NaN
1031011200,0.520000,0.519283,0.000717
1031097600,NaN,0.516092,NaN
1031184000,0.450500,0.512900,-0.062400
1031270400,NaN,0.509709,NaN
1031356800,NaN,0.506518,NaN
1031443200,NaN,0.503327,NaN
1031529600,NaN,0.500135,NaN
1031616000,0.388900,0.496944,-0.108044
1031702400,NaN,0.493753,NaN
1031875200,NaN,0.487371,NaN
1031961600,NaN,0.484179,NaN
1032048000,NaN,0.480988,NaN
1032134400,NaN,0.482069,NaN
1032220800,NaN,0.483149,NaN
1032307200,NaN,0.484230,NaN
1032393600,NaN,0.485310,NaN
1032480000,NaN,0.486391,NaN
1032566400,0.704400,0.487471,0.216929
1032652800,NaN,0.488552,NaN
1032739200,NaN,0.489632,NaN
1032825600,NaN,0.490713,NaN
1032912000,NaN,0.491794,NaN
1032998400,NaN,0.492874,NaN
1033084800,NaN,0.493955,NaN
1033171200,NaN,0.495035,NaN
1033257600,NaN,0.496116,NaN
1033344000,NaN,0.497196,NaN
1033430400,NaN,0.498277,NaN
1033516800,0.431800,0.499357,-0.067557
1033603200,0.584500,0.500438,0.084062
1033689600,NaN,0.501518,NaN
1033776000,0.491100,0.502599,-0.011499
1033862400,NaN,0.503680,NaN
1033948800,NaN,0.504760,NaN
1034035200,NaN,0.505841,NaN
1034121600,NaN,0.506921,NaN
1034208000,NaN,0.508002,NaN
1034294400,NaN,0.509082,NaN
1034380800,0.379200,0.510163,-0.130963
1034467200,NaN,0.511243,NaN
1034553600,NaN,0.512324,NaN
1034640000,NaN,0.513405,NaN
1034726400,NaN,0.511504,NaN
1034812800,0.511100,0.509603,0.001497
1034899200,0.487600,0.507702,-0.020102
1034985600,NaN,0.505801,NaN
1035072000,NaN,0.503900,NaN
1035158400,NaN,0.501999,NaN
1035244800,NaN,0.500098,NaN
1035331200,NaN,0.498198,NaN
1035417600,NaN,0.496297,NaN
1035504000,NaN,0.494396,NaN
1035590400,NaN,0.492495,NaN
1035676800,NaN,0.490594,NaN
1035763200,NaN,0.488693,NaN
1035849600,NaN,0.486792,NaN
1035936000,0.570000,0.484892,0.085108
1036022400,NaN,0.482991,NaN
1036108800,0.423200,0.481090,-0.057890
1036195200,0.485400,0.479189,0.006211
1036281600,NaN,0.477288,NaN
1036368000,NaN,0.475387,NaN
1036454400,NaN,0.473486,NaN
1036540800,NaN,0.471586,NaN
1036627200,NaN,0.469685,NaN
1036713600,0.382600,0.467784,-0.085184
1036800000,NaN,0.465883,NaN
1036886400,0.273200,0.463982,-0.190782
1036972800,0.452000,0.462081,-0.010081
1037059200,NaN,0.460180,NaN
1037145600,NaN,0.458279,NaN
1037232000,NaN,0.456379,NaN
1037318400,NaN,0.454478,NaN
1037404800,NaN,0.454467,NaN
1037491200,NaN,0.454456,NaN
1037577600,0.793400,0.454445,0.338955
1037664000,0.344400,0.454434,-0.110034
1037750400,NaN,0.454424,NaN
1037836800,NaN,0.454413,NaN
1037923200,0.621400,0.454402,0.166998
1038009600,0.297400,0.454391,-0.156991
1038096000,0.398500,0.454380,-0.055880
1038182400,NaN,0.454369,NaN
1038268800,NaN,0.454358,NaN
1038355200,NaN,0.454348,NaN
1038441600,NaN,0.454337,NaN
1038528000,0.485800,0.454326,0.031474
1038614400,NaN,0.454315,NaN
1038700800,0.467300,0.454304,0.012996
1038787200,NaN,0.454293,NaN
1038873600,0.430200,0.454282,-0.024082
1038960000,NaN,0.454272,NaN
1039046400,NaN,0.454261,NaN
1039132800,NaN,0.454250,NaN
1039219200,0.319800,0.454239,-0.134439
1039305600,NaN,0.454228,NaN
1039392000,NaN,0.454217,NaN
1039478400,NaN,0.454206,NaN
1039564800,NaN,0.454196,NaN
1039651200,NaN,0.454185,NaN
1039737600,NaN,0.454174,NaN
1039824000,NaN,0.454163,NaN
1039910400,NaN,0.454152,NaN
1039996800,0.648600,0.454482,0.194118
1040083200,NaN,0.454812,NaN
1040169600,NaN,0.455142,NaN
1040256000,NaN,0.455472,NaN
1040342400,NaN,0.455802,NaN
1040428800,0.446800,0.456132,-0.009332
1040515200,0.591600,0.456462,0.135138
1040601600,NaN,0.456792,NaN
1040688000,NaN,0.457122,NaN
1040774400,NaN,0.457452,NaN
1040860800,NaN,0.457782,NaN
1040947200,NaN,0.458112,NaN
1041033600,0.372800,0.458442,-0.085643
1041120000,0.556400,0.458773,0.097627
1041206400,NaN,0.459103,NaN
1041292800,NaN,0.459433,NaN
1041379200,NaN,0.459763,NaN
1041465600,NaN,0.460093,NaN
1041552000,NaN,0.460423,NaN
1041638400,0.410200,0.460753,-0.050553
1041724800,0.529800,0.461083,0.068717
1041811200,0.384200,0.461413,-0.077213
1041897600,0.492000,0.461743,0.030257
1041984000,0.419500,0.462073,-0.042573
1042070400,0.494800,0.462403,0.032397
1042156800,NaN,0.462733,NaN
1042243200,0.456200,0.463063,-0.006863
1042329600,NaN,0.463393,NaN
1042416000,NaN,0.463723,NaN
1042502400,1.844400,0.464053,1.380347
1042588800,0.608000,0.464383,0.143617
1042675200,NaN,0.465675,NaN
1042761600,NaN,0.466967,NaN
1042848000,NaN,0.468260,NaN
1042934400,NaN,0.469552,NaN
1043020800,0.486800,0.470844,0.015956
1043107200,NaN,0.472136,NaN
