Time,mean,climatology,anomaly
1025740800,28.107498,28.633650,-0.526152
1025827200,NaN,28.667619,NaN
1025913600,27.787498,28.701588,-0.914090
1026000000,27.969999,28.735558,-0.765558
1026086400,28.004999,28.769527,-0.764528
1026172800,NaN,28.803496,NaN
1026259200,28.080000,28.837465,-0.757465
1026345600,28.125000,28.871434,-0.746434
1026432000,NaN,28.905404,NaN
1026518400,28.627499,28.939373,-0.311874
1026604800,NaN,28.973342,NaN
1026691200,28.529999,29.007311,-0.477312
1026777600,NaN,29.023868,NaN
1026864000,NaN,29.040425,NaN
1026950400,NaN,29.056982,NaN
1027036800,28.375000,29.073539,-0.698539
1027123200,29.215000,29.090096,0.124904
1027209600,28.924999,29.106653,-0.181654
1027296000,29.520000,29.123210,0.396790
1027382400,30.029999,29.139767,0.890232
1027468800,29.764999,29.156324,0.608675
1027555200,NaN,29.172881,NaN
1027641600,NaN,29.189438,NaN
1027728000,29.400000,29.205995,0.194004
1027814400,29.369999,29.222552,0.147447
1027900800,29.567499,29.239109,0.328390
1028678400,28.957500,29.388122,-0.430622
1028764800,NaN,29.404679,NaN
1028851200,NaN,29.421236,NaN
1028937600,NaN,29.437793,NaN
1029024000,29.097500,29.454350,-0.356850
1029110400,29.535000,29.470907,0.064093
1029196800,28.695000,29.487464,-0.792464
1029283200,NaN,29.504021,NaN
1029369600,NaN,29.520578,NaN
1029456000,NaN,29.503337,NaN
1029542400,NaN,29.486096,NaN
1029628800,29.049999,29.468855,-0.418856
1029715200,29.394999,29.451614,-0.056616
1029801600,NaN,29.434373,NaN
1029888000,29.449999,29.417132,0.032867
1029974400,29.410000,29.399891,0.010109
1030060800,NaN,29.382650,NaN
1030147200,NaN,29.365409,NaN
1030233600,28.910000,29.348168,-0.438168
1030320000,29.664999,29.330927,0.334072
1030406400,NaN,29.313686,NaN
1030492800,NaN,29.296445,NaN
1030579200,29.750000,29.279204,0.470796
1030665600,NaN,29.261963,NaN
1030752000,NaN,29.244722,NaN
1030838400,NaN,29.227481,NaN
1030924800,NaN,29.210240,NaN
1031011200,NaN,29.192999,NaN
1031097600,29.570000,29.175758,0.394242
1031184000,NaN,29.158517,NaN
1031270400,NaN,29.141276,NaN
1031356800,NaN,29.124035,NaN
1031443200,29.377499,29.106794,0.270704
1031529600,NaN,29.089553,NaN
1031616000,NaN,29.072312,NaN
1031702400,NaN,29.055071,NaN
1031788800,29.119999,29.037830,0.082169
1031875200,29.209999,29.020589,0.189410
1031961600,29.514999,29.003348,0.511651
1032048000,28.955000,28.986107,-0.031107
1032134400,NaN,28.939505,NaN
1032220800,NaN,28.892904,NaN
1032307200,28.734999,28.846302,-0.111303
1032393600,28.787498,28.799700,-0.012202
1032480000,NaN,28.753099,NaN
1032566400,27.855000,28.706497,-0.851497
1032652800,NaN,28.659895,NaN
1032739200,NaN,28.613293,NaN
1032825600,NaN,28.566692,NaN
1032912000,NaN,28.520090,NaN
1032998400,NaN,28.473488,NaN
1033084800,27.900000,28.426887,-0.526887
1033171200,28.250000,28.380285,-0.130285
1033257600,27.980000,28.333683,-0.353684
1033344000,27.830000,28.287082,-0.457082
1033430400,NaN,28.240480,NaN
1033516800,NaN,28.193878,NaN
1033603200,NaN,28.147276,NaN
1033689600,NaN,28.100675,NaN
1033776000,27.029999,28.054073,-1.024074
1033862400,NaN,28.007471,NaN
1033948800,27.879999,27.960870,-0.080870
1034035200,28.029999,27.914268,0.115731
1034121600,NaN,27.867666,NaN
1034208000,NaN,27.821064,NaN
1034294400,NaN,27.774463,NaN
1034380800,NaN,27.727861,NaN
1034467200,27.830000,27.681259,0.148741
1034553600,NaN,27.634658,NaN
1034640000,NaN,27.588056,NaN
1034726400,27.150000,27.506106,-0.356107
1034812800,NaN,27.424156,NaN
1034899200,NaN,27.342207,NaN
1034985600,NaN,27.260257,NaN
1035072000,NaN,27.178307,NaN
1035158400,NaN,27.096358,NaN
1035244800,26.715000,27.014408,-0.299408
1035331200,NaN,26.932458,NaN
1035417600,26.629999,26.850508,-0.220509
1035504000,NaN,26.768559,NaN
1035590400,NaN,26.686609,NaN
1035676800,NaN,26.604659,NaN
1035763200,26.619999,26.522709,0.097290
1035849600,NaN,26.440760,NaN
1035936000,26.115000,26.358810,-0.243810
1036022400,26.154999,26.276860,-0.121861
1036108800,NaN,26.194910,NaN
1036195200,NaN,26.112961,NaN
1036281600,NaN,26.031011,NaN
1036368000,NaN,25.949061,NaN
1036454400,NaN,25.867112,NaN
1036540800,26.144999,25.785162,0.359837
1036627200,25.785000,25.703212,0.081788
1036713600,NaN,25.621262,NaN
1036800000,NaN,25.539313,NaN
1036886400,NaN,25.457363,NaN
1036972800,26.080000,25.375413,0.704587
1037059200,25.869999,25.293463,0.576536
1037145600,25.542500,25.211514,0.330986
1037232000,NaN,25.129564,NaN
1037318400,25.369999,25.047614,0.322385
1037404800,NaN,24.970963,NaN
1037491200,24.504999,24.894312,-0.389313
1037577600,24.572500,24.817661,-0.245161
1037664000,NaN,24.741011,NaN
1037750400,NaN,24.664360,NaN
1037836800,24.430000,24.587709,-0.157708
1037923200,24.240000,24.511058,-0.271058
1038009600,24.209999,24.434407,-0.224408
1038096000,NaN,24.357756,NaN
1038182400,23.869999,24.281105,-0.411106
1038268800,22.975000,24.204454,-1.229454
1038355200,NaN,24.127803,NaN
1038441600,NaN,24.051152,NaN
1038528000,NaN,23.974501,NaN
1038614400,NaN,23.897851,NaN
1038700800,23.139999,23.821200,-0.681200
1038787200,22.814999,23.744549,-0.929550
1038873600,NaN,23.667898,NaN
1038960000,NaN,23.591247,NaN
1039046400,NaN,23.514596,NaN
1039132800,NaN,23.437945,NaN
1039219200,NaN,23.361294,NaN
1039305600,NaN,23.284643,NaN
1039392000,NaN,23.207992,NaN
1039478400,NaN,23.131341,NaN
1039564800,NaN,23.054690,NaN
1039651200,NaN,22.978040,NaN
1039737600,22.049999,22.901389,-0.851389
1039824000,NaN,22.824738,NaN
1039910400,21.535000,22.748087,-1.213087
1039996800,21.879999,22.689688,-0.809688
1040083200,21.535000,22.631288,-1.096289
1040169600,21.500000,22.572889,-1.072889
1040256000,NaN,22.514490,NaN
1040342400,21.740000,22.456091,-0.716091
1040428800,22.020000,22.397691,-0.377691
1040515200,21.820000,22.339292,-0.519293
1040601600,NaN,22.280893,NaN
1040688000,NaN,22.222494,NaN
1040774400,NaN,22.164094,NaN
1040860800,NaN,22.105695,NaN
1040947200,NaN,22.047296,NaN
1041033600,NaN,21.988897,NaN
1041120000,21.424999,21.930498,-0.505498
1041206400,NaN,21.872098,NaN
1041292800,NaN,21.813699,NaN
1041379200,20.594999,21.755300,-1.160301
1041465600,20.434999,21.696901,-1.261901
1041552000,20.809999,21.638501,-0.828502
1041638400,19.820000,21.580102,-1.760102
1041724800,20.629999,21.521703,-0.891704
1041811200,NaN,21.463304,NaN
1041897600,NaN,21.404904,NaN
1041984000,19.865000,21.346505,-1.481505
1042070400,19.855000,21.288106,-1.433106
1042156800,NaN,21.229707,NaN
1042243200,NaN,21.171308,NaN
1042329600,NaN,21.112908,NaN
1042416000,NaN,21.054509,NaN
1042502400,19.660000,20.996110,-1.336110
