Time,mean,climatology,anomaly
1326931200,NaN,21.912724,NaN
1327017600,NaN,21.892617,NaN
1327104000,NaN,21.872511,NaN
1327190400,NaN,21.852404,NaN
1327276800,NaN,21.832298,NaN
1327363200,NaN,21.812192,NaN
1327449600,NaN,21.792085,NaN
1327536000,NaN,21.771979,NaN
1327622400,21.609999,21.751872,-0.141874
1327708800,NaN,21.731766,NaN
1327795200,21.539999,21.711660,-0.171660
1327881600,NaN,21.691553,NaN
1327968000,NaN,21.671447,NaN
1328054400,NaN,21.651340,NaN
1328140800,21.309999,21.631234,-0.321234
1328227200,NaN,21.611127,NaN
1328313600,21.924999,21.591021,0.333978
1328400000,NaN,21.570915,NaN
1328486400,NaN,21.550808,NaN
1328572800,21.939999,21.530702,0.409297
1328659200,NaN,21.510595,NaN
1328745600,NaN,21.490489,NaN
1328832000,NaN,21.470382,NaN
1328918400,NaN,21.450276,NaN
1329004800,NaN,21.430170,NaN
1329091200,NaN,21.410063,NaN
1329264000,NaN,21.369850,NaN
1329350400,NaN,21.382578,NaN
1329436800,NaN,21.395306,NaN
1329609600,NaN,21.420762,NaN
1329696000,NaN,21.433490,NaN
1329782400,NaN,21.446218,NaN
1329868800,NaN,21.458946,NaN
1329955200,21.525000,21.471674,0.053326
1330041600,NaN,21.484402,NaN
1330128000,NaN,21.497130,NaN
1330214400,NaN,21.509858,NaN
1330300800,NaN,21.522586,NaN
1330387200,NaN,21.535314,NaN
1330473600,NaN,21.548042,NaN
1330560000,22.420000,21.560770,0.859231
1330646400,NaN,21.573497,NaN
1330732800,20.875000,21.586225,-0.711225
1330819200,21.404999,21.598953,-0.193955
1330905600,21.125000,21.611681,-0.486681
1330992000,20.744999,21.624409,-0.879410
1331078400,NaN,21.637137,NaN
1331164800,21.320000,21.649865,-0.329866
1331251200,NaN,21.662593,NaN
1331424000,NaN,21.688049,NaN
1331510400,21.539999,21.700777,-0.160778
1331596800,NaN,21.713505,NaN
1331683200,21.980000,21.726233,0.253767
1331769600,22.410000,21.762327,0.647673
1331856000,NaN,21.798421,NaN
1331942400,NaN,21.834514,NaN
1332028800,NaN,21.870608,NaN
1332115200,NaN,21.906702,NaN
1332201600,22.592499,21.942796,0.649703
1332288000,NaN,21.978889,NaN
1332374400,NaN,22.014983,NaN
1332460800,21.532499,22.051077,-0.518578
1332547200,22.164999,22.087171,0.077828
1332806400,22.157499,22.195452,-0.037953
1332892800,NaN,22.231546,NaN
1332979200,23.269999,22.267640,1.002359
1333065600,22.195000,22.303734,-0.108734
1333152000,NaN,22.339827,NaN
1333238400,22.889999,22.375921,0.514078
1333324800,NaN,22.412015,NaN
1333411200,NaN,22.448109,NaN
1333497600,NaN,22.484202,NaN
1333584000,23.279999,22.520296,0.759703
1333670400,NaN,22.556390,NaN
1333756800,NaN,22.592484,NaN
1333843200,NaN,22.628578,NaN
1333929600,23.689999,22.664671,1.025327
1334016000,23.785000,22.700765,1.084235
1334102400,24.070000,22.736859,1.333141
1334188800,24.004999,22.772953,1.232046
1334275200,23.622499,22.809047,0.813453
1334361600,NaN,22.845140,NaN
1334448000,NaN,22.917227,NaN
1334534400,NaN,22.989314,NaN
1334620800,NaN,23.061401,NaN
1334707200,23.134998,23.133488,0.001510
1334793600,23.504999,23.205575,0.299424
1334880000,NaN,23.277662,NaN
1334966400,NaN,23.349749,NaN
1335052800,23.497499,23.421836,0.075663
1335139200,23.150000,23.493923,-0.343923
1335225600,22.947498,23.566010,-0.618512
1335312000,23.314999,23.638097,-0.323098
1335398400,23.555000,23.710184,-0.155184
1335484800,NaN,23.782271,NaN
1335571200,23.244999,23.854358,-0.609359
1335657600,23.584999,23.926445,-0.341446
1335744000,NaN,23.998532,NaN
1335830400,NaN,24.070619,NaN
1335916800,24.545000,24.142706,0.402294
1336003200,NaN,24.214793,NaN
1336089600,25.389999,24.286880,1.103120
1336176000,24.994999,24.358967,0.636032
1336262400,25.670000,24.431054,1.238946
1336348800,25.955000,24.503141,1.451859
1336435200,NaN,24.575228,NaN
1336521600,26.939999,24.647315,2.292684
1336608000,25.942499,24.719402,1.223098
1336694400,NaN,24.791489,NaN
1336780800,NaN,24.863576,NaN
1336867200,24.965000,24.935663,0.029338
1336953600,24.775000,25.007749,-0.232750
1337040000,25.387501,25.115643,0.271858
1337126400,NaN,25.223537,NaN
