Time,mean,climatology,anomaly
1025740800,NaN,28.950792,NaN
1025827200,27.580000,28.991524,-1.411525
1025913600,NaN,29.032257,NaN
1026000000,NaN,29.072989,NaN
1026086400,NaN,29.113722,NaN
1026172800,27.547499,29.154454,-1.606956
1026259200,NaN,29.195187,NaN
1026345600,NaN,29.235919,NaN
1026432000,NaN,29.276652,NaN
1026518400,NaN,29.317385,NaN
1026604800,NaN,29.358117,NaN
1026691200,29.090000,29.398850,-0.308849
1026777600,NaN,29.417535,NaN
1026864000,29.469999,29.436221,0.033778
1026950400,29.664999,29.454907,0.210092
1027036800,29.955000,29.473592,0.481408
1027123200,30.449999,29.492278,0.957721
1027209600,30.465000,29.510964,0.954036
1027296000,NaN,29.529649,NaN
1027382400,NaN,29.548335,NaN
1027468800,NaN,29.567021,NaN
1027555200,NaN,29.585707,NaN
1027641600,30.049999,29.604392,0.445607
1027728000,30.219999,29.623078,0.596921
1027814400,29.955000,29.641764,0.313236
1027900800,30.174999,29.660449,0.514550
1028678400,NaN,29.828621,NaN
1028764800,NaN,29.847306,NaN
1028851200,NaN,29.865992,NaN
1028937600,NaN,29.884678,NaN
1029024000,NaN,29.903364,NaN
1029110400,29.389999,29.922049,-0.532050
1029196800,NaN,29.940735,NaN
1029283200,NaN,29.959421,NaN
1029369600,NaN,29.978106,NaN
1029456000,28.939999,29.936576,-0.996577
1029542400,NaN,29.895045,NaN
1029628800,29.299999,29.853514,-0.553515
1029715200,29.414999,29.811983,-0.396984
1029801600,28.980000,29.770452,-0.790453
1029888000,28.969999,29.728922,-0.758922
1029974400,29.564999,29.687391,-0.122392
1030060800,NaN,29.645860,NaN
1030147200,29.304998,29.604329,-0.299331
1030233600,30.044998,29.562798,0.482200
1030320000,30.250000,29.521268,0.728732
1030406400,NaN,29.479737,NaN
1030492800,NaN,29.438206,NaN
1030579200,29.969999,29.396675,0.573324
1030665600,29.480000,29.355144,0.124855
1030752000,NaN,29.313614,NaN
1030838400,NaN,29.272083,NaN
1030924800,NaN,29.230552,NaN
1031011200,NaN,29.189021,NaN
1031097600,NaN,29.147490,NaN
1031184000,NaN,29.105960,NaN
1031270400,NaN,29.064429,NaN
1031356800,NaN,29.022898,NaN
1031443200,28.029999,28.981367,-0.951368
1031529600,NaN,28.939836,NaN
1031616000,NaN,28.898306,NaN
1031702400,NaN,28.856775,NaN
1031788800,28.500000,28.815244,-0.315244
1031875200,28.494999,28.773713,-0.278714
1031961600,28.670000,28.732182,-0.062182
1032048000,NaN,28.690652,NaN
1032134400,NaN,28.635728,NaN
1032220800,NaN,28.580804,NaN
1032307200,NaN,28.525880,NaN
1032393600,28.269999,28.470956,-0.200958
1032480000,28.514999,28.416033,0.098967
1032566400,28.224998,28.361109,-0.136110
1032652800,28.170000,28.306185,-0.136185
1032739200,NaN,28.251261,NaN
1032825600,NaN,28.196337,NaN
1032912000,NaN,28.141414,NaN
1032998400,NaN,28.086490,NaN
1033084800,27.889999,28.031566,-0.141567
1033171200,28.029999,27.976642,0.053356
1033257600,27.695000,27.921719,-0.226719
1033344000,NaN,27.866795,NaN
1033430400,28.144999,27.811871,0.333128
1033516800,27.549999,27.756947,-0.206948
1033603200,NaN,27.702023,NaN
1033689600,NaN,27.647100,NaN
1033776000,NaN,27.592176,NaN
1033862400,26.719999,27.537252,-0.817253
1033948800,28.139999,27.482328,0.657671
1034035200,27.879999,27.427404,0.452595
1034121600,NaN,27.372481,NaN
1034208000,NaN,27.317557,NaN
1034294400,NaN,27.262633,NaN
1034380800,27.184999,27.207709,-0.022710
1034467200,27.394999,27.152785,0.242213
1034553600,NaN,27.097862,NaN
1034640000,NaN,27.042938,NaN
1034726400,26.525000,26.945468,-0.420468
1034812800,26.465000,26.847998,-0.382997
1034899200,26.525000,26.750528,-0.225528
1034985600,NaN,26.653057,NaN
1035072000,NaN,26.555587,NaN
1035158400,NaN,26.458117,NaN
1035244800,26.162498,26.360647,-0.198149
1035331200,25.689999,26.263177,-0.573178
1035417600,25.924999,26.165707,-0.240708
1035504000,NaN,26.068237,NaN
1035590400,NaN,25.970767,NaN
1035676800,NaN,25.873296,NaN
1035763200,NaN,25.775826,NaN
1035849600,NaN,25.678356,NaN
1035936000,25.494999,25.580886,-0.085887
1036022400,26.115000,25.483416,0.631584
1036108800,NaN,25.385946,NaN
1036195200,NaN,25.288476,NaN
1036281600,NaN,25.191006,NaN
1036368000,NaN,25.093535,NaN
1036454400,NaN,24.996065,NaN
1036540800,NaN,24.898595,NaN
1036627200,25.029999,24.801125,0.228874
1036713600,NaN,24.703655,NaN
1036800000,NaN,24.606185,NaN
1036886400,NaN,24.508715,NaN
1036972800,NaN,24.411245,NaN
1037059200,NaN,24.313774,NaN
1037145600,24.455000,24.216304,0.238696
1037232000,23.994999,24.118834,-0.123835
1037318400,NaN,24.021364,NaN
1037404800,NaN,23.933131,NaN
1037491200,NaN,23.844898,NaN
1037577600,23.275000,23.756666,-0.481666
1037664000,NaN,23.668433,NaN
1037750400,NaN,23.580200,NaN
1037836800,23.045000,23.491967,-0.446967
1037923200,22.504999,23.403734,-0.898735
1038009600,21.732498,23.315501,-1.583003
1038096000,22.539999,23.227268,-0.687269
1038182400,22.660000,23.139036,-0.479036
1038268800,22.355000,23.050803,-0.695803
1038355200,NaN,22.962570,NaN
1038441600,NaN,22.874337,NaN
1038528000,21.484999,22.786104,-1.301105
1038614400,NaN,22.697871,NaN
1038700800,NaN,22.609638,NaN
1038787200,NaN,22.521406,NaN
1038873600,NaN,22.433173,NaN
1038960000,NaN,22.344940,NaN
1039046400,NaN,22.256707,NaN
1039132800,NaN,22.168474,NaN
1039219200,NaN,22.080241,NaN
1039305600,NaN,21.992009,NaN
1039392000,NaN,21.903776,NaN
1039478400,NaN,21.815543,NaN
1039564800,NaN,21.727310,NaN
1039651200,NaN,21.639077,NaN
1039737600,NaN,21.550844,NaN
1039824000,NaN,21.462611,NaN
1039910400,19.789999,21.374379,-1.584380
1039996800,NaN,21.300817,NaN
1040083200,NaN,21.227255,NaN
1040169600,20.135000,21.153694,-1.018694
1040256000,NaN,21.080132,NaN
1040342400,NaN,21.006571,NaN
1040428800,NaN,20.933009,NaN
1040515200,NaN,20.859447,NaN
1040601600,NaN,20.785886,NaN
1040688000,NaN,20.712324,NaN
1040774400,NaN,20.638763,NaN
1040860800,NaN,20.565201,NaN
1040947200,NaN,20.491639,NaN
1041033600,NaN,20.418078,NaN
1041120000,19.219999,20.344516,-1.124517
1041206400,NaN,20.270955,NaN
1041292800,NaN,20.197393,NaN
1041379200,19.279999,20.123831,-0.843833
1041465600,18.969999,20.050270,-1.080270
1041552000,18.889999,19.976708,-1.086709
1041638400,18.529999,19.903147,-1.373148
1041724800,18.697498,19.829585,-1.132087
1041811200,18.379999,19.756023,-1.376024
1041897600,18.484999,19.682462,-1.197463
1041984000,18.414999,19.608900,-1.193901
1042070400,18.295000,19.535339,-1.240338
1042156800,NaN,19.461777,NaN
1042243200,NaN,19.388215,NaN
1042329600,NaN,19.314654,NaN
1042416000,NaN,19.241092,NaN
1042502400,17.904999,19.167531,-1.262532
1042588800,NaN,19.093969,NaN
1042675200,NaN,19.091553,NaN
1042761600,NaN,19.089137,NaN
1042848000,NaN,19.086721,NaN
1042934400,16.859999,19.084304,-2.224306
1043020800,17.400000,19.081888,-1.681889
1043107200,17.725000,19.079472,-1.354472
1043193600,NaN,19.077056,NaN
1043280000,16.934999,19.074640,-2.139640
1043366400,16.490000,19.072224,-2.582224
1043452800,NaN,19.069808,NaN
1043539200,NaN,19.067392,NaN
1043625600,NaN,19.064975,NaN
1043712000,NaN,19.062559,NaN
1043798400,NaN,19.060143,NaN
1043884800,NaN,19.057727,NaN
1043971200,NaN,19.055311,NaN
1044057600,16.885000,19.052895,-2.167894
1044144000,17.365000,19.050479,-1.685479
1044230400,NaN,19.048062,NaN
1044316800,17.355000,19.045646,-1.690647
1044403200,NaN,19.043230,NaN
1044489600,NaN,19.040814,NaN
1044576000,NaN,19.038398,NaN
1044662400,NaN,19.035982,NaN
1044748800,NaN,19.033566,NaN
1044835200,NaN,19.031150,NaN
1044921600,16.994999,19.028733,-2.033734
1045008000,NaN,19.026317,NaN
1045094400,NaN,19.023901,NaN
1045180800,NaN,19.021485,NaN
1045267200,NaN,19.019069,NaN
1045353600,NaN,19.053322,NaN
1045440000,NaN,19.087575,NaN
1045526400,NaN,19.121829,NaN
1045612800,NaN,19.156082,NaN
1045699200,NaN,19.190335,NaN
1045785600,NaN,19.224588,NaN
1045872000,NaN,19.258842,NaN
1045958400,16.984999,19.293095,-2.308096
1046044800,17.070000,19.327348,-2.257348
1046131200,NaN,19.361601,NaN
1046217600,NaN,19.395854,NaN
1046304000,NaN,19.430108,NaN
1046390400,NaN,19.464361,NaN
1046476800,NaN,19.498614,NaN
1046563200,NaN,19.532867,NaN
1046649600,NaN,19.567121,NaN
1046736000,NaN,19.601374,NaN
1046822400,NaN,19.635627,NaN
1046908800,NaN,19.669880,NaN
1046995200,NaN,19.704134,NaN
1047081600,NaN,19.738387,NaN
1047168000,NaN,19.772640,NaN
1047254400,NaN,19.806893,NaN
1047340800,NaN,19.841146,NaN
1047427200,NaN,19.875400,NaN
1047513600,NaN,19.909653,NaN
1047686400,18.875000,19.978159,-1.103159
1047772800,NaN,20.029293,NaN
1047859200,NaN,20.080427,NaN
1047945600,NaN,20.131561,NaN
1048032000,NaN,20.182695,NaN
1048118400,19.322498,20.233829,-0.911330
1048204800,18.970001,20.284963,-1.314961
1048291200,18.984999,20.336097,-1.351098
1048377600,NaN,20.387230,NaN
1048464000,18.715000,20.438364,-1.723364
1048550400,NaN,20.489498,NaN
1048636800,NaN,20.540632,NaN
