Time,mean,climatology,anomaly
1025740800,NaN,28.202933,NaN
1025827200,28.320000,28.251971,0.068029
1025913600,NaN,28.301009,NaN
1026000000,NaN,28.350047,NaN
1026086400,27.549999,28.399084,-0.849085
1026172800,28.779999,28.448122,0.331876
1026259200,29.115000,28.497160,0.617840
1026345600,28.652500,28.546198,0.106302
1026518400,NaN,28.644274,NaN
1026604800,NaN,28.693312,NaN
1026691200,28.605000,28.742350,-0.137350
1026777600,NaN,28.746848,NaN
1026864000,29.289999,28.751345,0.538654
1026950400,NaN,28.755843,NaN
1027036800,29.900000,28.760341,1.139658
1027123200,30.330000,28.764839,1.565161
1027209600,NaN,28.769337,NaN
1027296000,NaN,28.773835,NaN
1027382400,NaN,28.778333,NaN
1027468800,NaN,28.782831,NaN
1027555200,29.049999,28.787329,0.262670
1027641600,29.349998,28.791827,0.558172
1027728000,NaN,28.796325,NaN
1027814400,29.125000,28.800823,0.324177
1027900800,29.129999,28.805321,0.324679
1028678400,NaN,28.845802,NaN
1028764800,28.215000,28.850300,-0.635300
1028851200,27.439999,28.854798,-1.414799
1028937600,27.135000,28.859296,-1.724295
1029024000,NaN,28.863793,NaN
1029110400,27.625000,28.868291,-1.243291
1029196800,27.529999,28.872789,-1.342791
1029283200,NaN,28.877287,NaN
1029369600,27.480000,28.881785,-1.401786
1029456000,27.414999,28.826832,-1.411833
1029542400,NaN,28.771879,NaN
1029628800,NaN,28.716925,NaN
1029715200,NaN,28.661972,NaN
1029801600,NaN,28.607019,NaN
1029888000,27.904999,28.552065,-0.647067
1029974400,28.680000,28.497112,0.182888
1030060800,NaN,28.442159,NaN
1030147200,29.674999,28.387206,1.287794
1030233600,NaN,28.332252,NaN
1030320000,NaN,28.277299,NaN
1030406400,28.660000,28.222346,0.437654
1030492800,NaN,28.167392,NaN
1030579200,NaN,28.112439,NaN
1030665600,NaN,28.057486,NaN
1030752000,NaN,28.002533,NaN
1030838400,NaN,27.947579,NaN
1030924800,NaN,27.892626,NaN
1031011200,NaN,27.837673,NaN
