Time,mean,climatology,anomaly
1025740800,28.285000,29.066922,-0.781922
1025827200,29.314999,29.095547,0.219452
1025913600,NaN,29.124171,NaN
1026000000,NaN,29.152796,NaN
1026086400,28.814999,29.181421,-0.366422
1026172800,NaN,29.210045,NaN
1026259200,NaN,29.238670,NaN
1026345600,28.230000,29.267295,-1.037295
1026432000,NaN,29.295919,NaN
1026518400,29.045000,29.324544,-0.279544
1026604800,29.209999,29.353169,-0.143170
1026691200,29.299999,29.381793,-0.081794
1026777600,29.584999,29.395828,0.189171
1026864000,29.404999,29.409862,-0.004863
1026950400,29.859999,29.423897,0.436102
1027036800,30.240000,29.437931,0.802069
1027123200,29.414999,29.451966,-0.036967
1027209600,29.447498,29.466000,-0.018502
1027296000,NaN,29.480035,NaN
1027382400,NaN,29.494069,NaN
1027468800,NaN,29.508103,NaN
1027555200,29.900000,29.522138,0.377862
1027641600,NaN,29.536172,NaN
1027728000,28.740000,29.550207,-0.810207
1027814400,29.170000,29.564241,-0.394241
1027900800,29.410000,29.578276,-0.168276
1028678400,NaN,29.704586,NaN
1028764800,29.715000,29.718620,-0.003620
1028851200,29.619999,29.732655,-0.112656
1028937600,NaN,29.746689,NaN
1029024000,NaN,29.760724,NaN
1029110400,29.629999,29.774758,-0.144759
1029196800,29.584999,29.788793,-0.203794
1029283200,NaN,29.802827,NaN
1029369600,28.670000,29.816862,-1.146862
1029456000,NaN,29.800500,NaN
1029542400,28.584999,29.784139,-1.199140
1029628800,29.549999,29.767778,-0.217779
1029715200,29.869999,29.751417,0.118582
1029801600,29.420000,29.735056,-0.315055
1029888000,NaN,29.718694,NaN
1029974400,29.639999,29.702333,-0.062334
1030060800,29.652500,29.685972,-0.033472
1030147200,29.237499,29.669611,-0.432111
1030233600,29.879999,29.653249,0.226750
1030320000,29.772499,29.636888,0.135611
1030406400,29.980000,29.620527,0.359473
1030492800,29.179998,29.604166,-0.424167
1030579200,29.275000,29.587805,-0.312805
1030665600,NaN,29.571443,NaN
1030752000,NaN,29.555082,NaN
1030838400,NaN,29.538721,NaN
1030924800,29.459999,29.522360,-0.062361
1031011200,28.904999,29.505998,-0.601000
1031097600,NaN,29.489637,NaN
1031184000,NaN,29.473276,NaN
1031270400,NaN,29.456915,NaN
1031356800,NaN,29.440554,NaN
1031443200,NaN,29.424192,NaN
1031529600,NaN,29.407831,NaN
1031616000,NaN,29.391470,NaN
1031702400,NaN,29.375109,NaN
1031788800,NaN,29.358748,NaN
1031875200,NaN,29.342386,NaN
1031961600,28.189999,29.326025,-1.136026
1032048000,NaN,29.309664,NaN
1032134400,29.049999,29.271875,-0.221876
1032220800,29.250000,29.234086,0.015914
1032307200,29.355000,29.196297,0.158703
1032393600,28.974998,29.158507,-0.183509
1032480000,28.637499,29.120718,-0.483219
1032566400,NaN,29.082929,NaN
1032652800,27.670000,29.045140,-1.375140
1032739200,NaN,29.007351,NaN
1032825600,NaN,28.969562,NaN
1032912000,NaN,28.931773,NaN
1032998400,NaN,28.893984,NaN
1033084800,28.615000,28.856195,-0.241195
1033171200,28.639999,28.818406,-0.178406
1033257600,NaN,28.780616,NaN
1033344000,28.799999,28.742827,0.057172
1033430400,NaN,28.705038,NaN
1033516800,28.099998,28.667249,-0.567251
1033603200,NaN,28.629460,NaN
1033689600,28.490000,28.591671,-0.101671
1033776000,28.445000,28.553882,-0.108882
1033862400,28.775000,28.516093,0.258907
1033948800,28.389999,28.478304,-0.088304
1034035200,28.465000,28.440514,0.024486
1034121600,28.650000,28.402725,0.247274
1034208000,28.074999,28.364936,-0.289937
1034294400,28.377499,28.327147,0.050351
1034380800,28.424999,28.289358,0.135641
1034467200,27.885000,28.251569,-0.366569
1034553600,28.484999,28.213780,0.271219
1034640000,NaN,28.175991,NaN
1034726400,28.077499,28.117561,-0.040062
1034812800,27.189999,28.059132,-0.869133
1034899200,28.137501,28.000702,0.136799
1034985600,NaN,27.942273,NaN
1035072000,26.410000,27.883843,-1.473843
1035158400,26.849998,27.825413,-0.975415
1035244800,27.535000,27.766984,-0.231984
1035331200,27.590000,27.708554,-0.118554
1035417600,27.744999,27.650125,0.094874
1035504000,27.699999,27.591695,0.108304
1035590400,27.269999,27.533266,-0.263267
1035676800,28.010000,27.474836,0.535164
1035763200,28.115000,27.416407,0.698593
1035849600,28.029999,27.357977,0.672022
1035936000,27.109999,27.299547,-0.189549
1036022400,28.055000,27.241118,0.813882
1036108800,28.164999,27.182688,0.982311
1036195200,27.375000,27.124259,0.250741
1036281600,27.887499,27.065829,0.821670
1036368000,NaN,27.007400,NaN
1036454400,27.820000,26.948970,0.871030
1036540800,27.705000,26.890541,0.814459
1036627200,27.430000,26.832111,0.597889
1036713600,27.455000,26.773681,0.681318
1036800000,27.205000,26.715252,0.489748
1036886400,27.234999,26.656822,0.578176
1036972800,27.480000,26.598393,0.881607
1037059200,27.500000,26.539963,0.960037
1037145600,27.664999,26.481534,1.183465
1037232000,26.785000,26.423104,0.361896
1037318400,NaN,26.364675,NaN
1037404800,NaN,26.317290,NaN
1037491200,25.580000,26.269906,-0.689907
1037577600,26.285000,26.222522,0.062477
1037664000,25.384998,26.175138,-0.790140
1037750400,NaN,26.127754,NaN
1037836800,NaN,26.080370,NaN
1037923200,NaN,26.032986,NaN
1038009600,25.664999,25.985602,-0.320603
1038096000,25.615000,25.938218,-0.323218
1038182400,NaN,25.890834,NaN
1038268800,25.657499,25.843450,-0.185951
1038355200,25.594999,25.796066,-0.201067
1038441600,24.777500,25.748682,-0.971182
1038528000,25.230000,25.701298,-0.471298
1038614400,24.734999,25.653914,-0.918915
1038700800,24.889999,25.606530,-0.716530
1038787200,24.719999,25.559146,-0.839146
1038873600,24.980000,25.511762,-0.531762
1038960000,24.814999,25.464377,-0.649379
1039046400,25.055000,25.416993,-0.361993
1039132800,NaN,25.369609,NaN
1039219200,NaN,25.322225,NaN
1039305600,24.285000,25.274841,-0.989841
1039392000,NaN,25.227457,NaN
1039478400,NaN,25.180073,NaN
1039564800,NaN,25.132689,NaN
1039651200,NaN,25.085305,NaN
1039737600,NaN,25.037921,NaN
1039824000,NaN,24.990537,NaN
1039910400,NaN,24.943153,NaN
1039996800,23.619999,24.904065,-1.284066
1040083200,24.584999,24.864977,-0.279978
1040169600,NaN,24.825890,NaN
1040256000,23.912498,24.786802,-0.874304
1040342400,23.959999,24.747714,-0.787715
1040428800,23.709999,24.708627,-0.998628
1040515200,NaN,24.669539,NaN
1040601600,23.884998,24.630451,-0.745453
1040688000,24.189999,24.591364,-0.401365
1040774400,23.785000,24.552276,-0.767276
1040860800,25.320000,24.513188,0.806811
1040947200,23.990000,24.474101,-0.484101
1041033600,24.137501,24.435013,-0.297512
1041120000,23.430000,24.395925,-0.965925
1041206400,NaN,24.356838,NaN
1041292800,23.859999,24.317750,-0.457751
1041379200,NaN,24.278662,NaN
1041465600,NaN,24.239574,NaN
1041552000,NaN,24.200487,NaN
1041638400,NaN,24.161399,NaN
1041724800,22.805000,24.122311,-1.317311
1041811200,22.865000,24.083224,-1.218224
1041897600,NaN,24.044136,NaN
1041984000,22.465000,24.005048,-1.540048
1042070400,22.625000,23.965961,-1.340961
1042156800,22.619999,23.926873,-1.306874
1042243200,NaN,23.887785,NaN
1042329600,NaN,23.848698,NaN
1042416000,NaN,23.809610,NaN
1042502400,NaN,23.770522,NaN
1042588800,NaN,23.731435,NaN
1042675200,22.352499,23.721530,-1.369031
1042761600,22.505001,23.711625,-1.206624
1042848000,21.924999,23.701720,-1.776721
1042934400,21.797501,23.691816,-1.894315
1043020800,21.805000,23.681911,-1.876911
