Time,mean,climatology,anomaly
1025740800,NaN,27.961464,NaN
1025827200,NaN,28.008962,NaN
1025913600,NaN,28.056461,NaN
1026000000,NaN,28.103960,NaN
1026086400,NaN,28.151458,NaN
1026172800,28.344999,28.198957,0.146043
1026259200,28.330000,28.246455,0.083545
1026345600,27.875000,28.293954,-0.418954
1026518400,NaN,28.388951,NaN
1026604800,NaN,28.436449,NaN
1026691200,NaN,28.483948,NaN
1026777600,28.650000,28.486902,0.163097
1026864000,NaN,28.489857,NaN
1026950400,28.660000,28.492812,0.167188
1027036800,29.699999,28.495767,1.204232
1027123200,30.219999,28.498721,1.721278
1027209600,NaN,28.501676,NaN
1027296000,NaN,28.504631,NaN
1027382400,NaN,28.507585,NaN
1027468800,NaN,28.510540,NaN
1027555200,NaN,28.513495,NaN
1027641600,29.025000,28.516449,0.508550
1027728000,NaN,28.519404,NaN
1027814400,29.099998,28.522359,0.577640
1027900800,29.144999,28.525314,0.619685
1028678400,NaN,28.551906,NaN
1028764800,28.047501,28.554861,-0.507360
1028851200,27.250000,28.557815,-1.307815
1028937600,26.719999,28.560770,-1.840771
1029024000,26.519999,28.563725,-2.043726
1029110400,26.920000,28.566679,-1.646679
1029196800,27.045000,28.569634,-1.524634
1029283200,NaN,28.572589,NaN
1029369600,26.959999,28.575543,-1.615544
1029456000,NaN,28.517961,NaN
1029542400,NaN,28.460379,NaN
1029628800,NaN,28.402797,NaN
1029715200,NaN,28.345214,NaN
1029801600,NaN,28.287632,NaN
1029888000,28.320000,28.230050,0.089950
1029974400,NaN,28.172467,NaN
1030060800,NaN,28.114885,NaN
1030147200,29.234999,28.057303,1.177696
1030233600,NaN,27.999721,NaN
1030320000,NaN,27.942138,NaN
1030406400,NaN,27.884556,NaN
1030492800,NaN,27.826974,NaN
1030579200,NaN,27.769391,NaN
1030665600,NaN,27.711809,NaN
1030752000,NaN,27.654227,NaN
1030838400,NaN,27.596645,NaN
1030924800,NaN,27.539062,NaN
1031011200,NaN,27.481480,NaN
1031097600,27.139999,27.423898,-0.283898
1031184000,27.529999,27.366315,0.163683
1031270400,NaN,27.308733,NaN
1031356800,NaN,27.251151,NaN
1031443200,NaN,27.193569,NaN
1031529600,27.410000,27.135986,0.274014
1031616000,NaN,27.078404,NaN
1031702400,NaN,27.020822,NaN
1031788800,26.984999,26.963239,0.021759
1031875200,27.205000,26.905657,0.299343
1031961600,NaN,26.848075,NaN
1032048000,NaN,26.790492,NaN
1032134400,NaN,26.664738,NaN
1032220800,NaN,26.538983,NaN
1032307200,27.349998,26.413228,0.936771
1032393600,NaN,26.287473,NaN
1032480000,NaN,26.161718,NaN
1032566400,27.152500,26.035963,1.116537
1032652800,NaN,25.910208,NaN
1032739200,27.107498,25.784453,1.323045
1032825600,NaN,25.658698,NaN
1032912000,NaN,25.532943,NaN
1032998400,NaN,25.407188,NaN
1033084800,NaN,25.281433,NaN
1033171200,27.169998,25.155679,2.014320
1033257600,NaN,25.029924,NaN
1033344000,NaN,24.904169,NaN
1033430400,NaN,24.778414,NaN
1033516800,26.900000,24.652659,2.247341
1033603200,26.769999,24.526904,2.243095
1033689600,27.090000,24.401149,2.688851
1033776000,27.330000,24.275394,3.054606
1033862400,27.715000,24.149639,3.565361
1033948800,27.490000,24.023884,3.466115
1034035200,NaN,23.898129,NaN
1034121600,NaN,23.772374,NaN
1034208000,NaN,23.646620,NaN
1034294400,NaN,23.520865,NaN
1034380800,25.889999,23.395110,2.494890
1034467200,NaN,23.269355,NaN
1034553600,NaN,23.143600,NaN
1034640000,NaN,23.017845,NaN
1034726400,NaN,22.833881,NaN
1034812800,24.205000,22.649917,1.555083
1034899200,23.632500,22.465953,1.166547
1034985600,22.945000,22.281989,0.663011
1035072000,NaN,22.098024,NaN
1035158400,NaN,21.914060,NaN
1035244800,NaN,21.730096,NaN
1035331200,NaN,21.546132,NaN
1035417600,NaN,21.362168,NaN
1035504000,NaN,21.178204,NaN
1035590400,NaN,20.994240,NaN
1035676800,NaN,20.810276,NaN
1035763200,NaN,20.626312,NaN
1035849600,NaN,20.442348,NaN
1035936000,NaN,20.258383,NaN
1036022400,NaN,20.074419,NaN
1036108800,21.670000,19.890455,1.779545
1036195200,21.355000,19.706491,1.648508
1036281600,NaN,19.522527,NaN
1036368000,NaN,19.338563,NaN
1036454400,NaN,19.154599,NaN
1036540800,NaN,18.970635,NaN
1036627200,20.244999,18.786671,1.458328
1036713600,18.915001,18.602706,0.312294
1036800000,NaN,18.418742,NaN
1036886400,19.340000,18.234778,1.105222
1036972800,20.601250,18.050814,2.550436
1037059200,NaN,17.866850,NaN
1037145600,NaN,17.682886,NaN
1037232000,19.662498,17.498922,2.163577
1037318400,18.865000,17.314958,1.550042
1037404800,NaN,17.179075,NaN
1037491200,NaN,17.043192,NaN
1037577600,18.330000,16.907309,1.422691
1037664000,NaN,16.771426,NaN
1037750400,NaN,16.635544,NaN
1037836800,NaN,16.499661,NaN
1037923200,NaN,16.363778,NaN
1038009600,16.225000,16.227895,-0.002895
1038096000,15.325000,16.092012,-0.767012
1038182400,17.059999,15.956129,1.103870
1038268800,15.750000,15.820247,-0.070247
1038355200,16.385000,15.684364,0.700636
1038441600,16.184999,15.548481,0.636519
1038528000,15.380000,15.412598,-0.032598
1038614400,14.990000,15.276715,-0.286716
1038700800,15.179999,15.140832,0.039167
1038787200,13.934999,15.004950,-1.069950
1038873600,13.177500,14.869067,-1.691567
1038960000,NaN,14.733184,NaN
1039046400,NaN,14.597301,NaN
1039132800,NaN,14.461418,NaN
1039219200,11.912500,14.325535,-2.413035
1039305600,NaN,14.189653,NaN
1039392000,NaN,14.053770,NaN
1039478400,NaN,13.917887,NaN
1039564800,NaN,13.782004,NaN
1039651200,NaN,13.646121,NaN
1039737600,NaN,13.510238,NaN
1039824000,NaN,13.374356,NaN
1039910400,11.309999,13.238473,-1.928473
1039996800,10.795000,13.161469,-2.366469
1040083200,10.804999,13.084465,-2.279465
1040169600,NaN,13.007461,NaN
1040256000,NaN,12.930457,NaN
1040342400,NaN,12.853453,NaN
1040428800,11.455000,12.776449,-1.321449
1040515200,11.650000,12.699445,-1.049445
1040601600,NaN,12.622440,NaN
1040688000,NaN,12.545436,NaN
1040774400,NaN,12.468432,NaN
1040860800,11.565000,12.391428,-0.826429
1040947200,NaN,12.314424,NaN
1041033600,11.105000,12.237420,-1.132421
1041120000,11.715000,12.160416,-0.445416
1041206400,NaN,12.083412,NaN
1041292800,NaN,12.006408,NaN
1041379200,NaN,11.929404,NaN
1041465600,NaN,11.852400,NaN
1041552000,NaN,11.775396,NaN
1041638400,11.215000,11.698392,-0.483392
1041724800,10.599999,11.621388,-1.021389
1041811200,10.940000,11.544384,-0.604384
1041897600,11.080000,11.467380,-0.387380
1041984000,10.665000,11.390376,-0.725376
1042070400,NaN,11.313372,NaN
1042156800,NaN,11.236368,NaN
1042243200,10.875000,11.159364,-0.284364
1042329600,NaN,11.082360,NaN
1042416000,NaN,11.005356,NaN
1042502400,9.920000,10.928352,-1.008351
1042588800,9.742500,10.851348,-1.108847
1042675200,8.865000,10.862543,-1.997543
1042761600,NaN,10.873739,NaN
1042848000,9.095000,10.884934,-1.789934
1042934400,8.700000,10.896130,-2.196130
1043020800,8.195000,10.907326,-2.712326
1043107200,NaN,10.918521,NaN
1043193600,NaN,10.929717,NaN
1043280000,NaN,10.940913,NaN
1043366400,7.660000,10.952108,-3.292109
1043452800,6.395000,10.963304,-4.568304
1043539200,NaN,10.974500,NaN
1043625600,7.075000,10.985695,-3.910696
1043712000,NaN,10.996891,NaN
1043798400,NaN,11.008087,NaN
1043884800,NaN,11.019282,NaN
1043971200,NaN,11.030478,NaN
1044057600,NaN,11.041674,NaN
1044144000,8.139999,11.052869,-2.912870
1044230400,NaN,11.064065,NaN
1044316800,NaN,11.075261,NaN
1044403200,NaN,11.086456,NaN
1044489600,NaN,11.097652,NaN
1044576000,NaN,11.108848,NaN
1044662400,NaN,11.120043,NaN
1044748800,NaN,11.131239,NaN
1044835200,NaN,11.142435,NaN
1044921600,9.107500,11.153630,-2.046130
1045008000,9.127501,11.164826,-2.037325
1045094400,9.505000,11.176022,-1.671021
1045180800,NaN,11.187217,NaN
1045267200,NaN,11.198413,NaN
1045353600,NaN,11.304365,NaN
1045440000,NaN,11.410317,NaN
1045526400,9.545000,11.516268,-1.971268
1045612800,9.580000,11.622220,-2.042220
1045699200,NaN,11.728172,NaN
1045785600,NaN,11.834124,NaN
1045872000,NaN,11.940076,NaN
1045958400,NaN,12.046027,NaN
1046044800,10.764999,12.151979,-1.386980
1046131200,NaN,12.257931,NaN
1046217600,NaN,12.363883,NaN
1046304000,NaN,12.469835,NaN
1046390400,NaN,12.575787,NaN
1046476800,NaN,12.681738,NaN
1046563200,NaN,12.787690,NaN
1046649600,NaN,12.893642,NaN
1046736000,NaN,12.999594,NaN
1046822400,NaN,13.105546,NaN
1046908800,NaN,13.211498,NaN
1046995200,NaN,13.317449,NaN
1047081600,NaN,13.423401,NaN
1047168000,NaN,13.529353,NaN
1047254400,NaN,13.635305,NaN
1047340800,NaN,13.741257,NaN
1047427200,NaN,13.847208,NaN
1047513600,NaN,13.953160,NaN
1047600000,NaN,14.059112,NaN
1047686400,NaN,14.165064,NaN
1047772800,NaN,14.303321,NaN
1047859200,NaN,14.441579,NaN
1047945600,NaN,14.579836,NaN
1048032000,NaN,14.718094,NaN
1048118400,14.884999,14.856351,0.028648
1048204800,NaN,14.994608,NaN
1048291200,16.180000,15.132866,1.047135
1048377600,NaN,15.271123,NaN
1048464000,15.934999,15.409381,0.525619
1048550400,16.090000,15.547638,0.542362
1048636800,NaN,15.685895,NaN
1048723200,NaN,15.824153,NaN
1048809600,NaN,15.962410,NaN
1048896000,NaN,16.100668,NaN
1048982400,NaN,16.238925,NaN
1049068800,NaN,16.377182,NaN
1049155200,15.750000,16.515440,-0.765440
1049241600,16.240000,16.653697,-0.413698
1049328000,16.619999,16.791955,-0.171956
1049414400,NaN,16.930212,NaN
1049500800,17.275000,17.068470,0.206530
1049587200,NaN,17.206727,NaN
1049673600,NaN,17.344984,NaN
1049760000,NaN,17.483242,NaN
1049846400,NaN,17.621499,NaN
1049932800,NaN,17.759757,NaN
1050019200,NaN,17.898014,NaN
1050105600,NaN,18.036271,NaN
1050192000,17.090000,18.174529,-1.084529
