Time,mean,climatology,anomaly
1326931200,NaN,24.811701,NaN
1327017600,24.590000,24.799001,-0.209001
1327104000,NaN,24.786302,NaN
1327190400,NaN,24.773602,NaN
1327276800,NaN,24.760902,NaN
1327363200,24.695000,24.748203,-0.053203
1327449600,24.019999,24.735503,-0.715504
1327536000,NaN,24.722803,NaN
1327622400,23.702499,24.710104,-1.007604
1327708800,23.244999,24.697404,-1.452405
1327795200,NaN,24.684704,NaN
1327881600,NaN,24.672005,NaN
1327968000,NaN,24.659305,NaN
1328054400,NaN,24.646605,NaN
1328140800,25.020000,24.633906,0.386095
1328227200,NaN,24.621206,NaN
1328313600,NaN,24.608506,NaN
1328400000,NaN,24.595807,NaN
1328486400,NaN,24.583107,NaN
1328572800,NaN,24.570407,NaN
1328659200,NaN,24.557708,NaN
1328745600,NaN,24.545008,NaN
1328832000,NaN,24.532308,NaN
1328918400,NaN,24.519609,NaN
1329004800,25.385000,24.506909,0.878091
1329091200,25.055000,24.494209,0.560791
1329264000,24.740000,24.468810,0.271190
1329350400,25.129999,24.474229,0.655770
1329436800,NaN,24.479649,NaN
1329609600,24.350000,24.490487,-0.140487
1329696000,24.317499,24.495907,-0.178407
1329782400,NaN,24.501326,NaN
1329868800,24.682499,24.506745,0.175754
1329955200,24.837500,24.512164,0.325335
1330041600,24.379999,24.517584,-0.137585
1330128000,NaN,24.523003,NaN
1330214400,NaN,24.528422,NaN
1330300800,NaN,24.533842,NaN
1330387200,24.987499,24.539261,0.448238
1330473600,24.369999,24.544680,-0.174681
1330560000,25.402500,24.550099,0.852401
1330646400,25.625000,24.555519,1.069481
1330732800,24.555000,24.560938,-0.005938
1330819200,25.355000,24.566357,0.788642
1330905600,25.150000,24.571777,0.578223
1330992000,24.719999,24.577196,0.142803
1331078400,NaN,24.582615,NaN
1331164800,24.347500,24.588035,-0.240535
1331251200,NaN,24.593454,NaN
1331424000,25.180000,24.604292,0.575708
1331510400,NaN,24.609712,NaN
1331596800,NaN,24.615131,NaN
1331683200,NaN,24.620550,NaN
1331769600,NaN,24.653549,NaN
1331856000,24.869999,24.686548,0.183451
1331942400,25.189999,24.719546,0.470452
1332028800,25.195000,24.752545,0.442455
1332115200,NaN,24.785544,NaN
1332201600,24.400000,24.818542,-0.418543
1332288000,25.219999,24.851541,0.368458
1332374400,24.922499,24.884540,0.037959
1332460800,25.355000,24.917538,0.437461
1332547200,25.244999,24.950537,0.294462
1332806400,24.947498,25.049533,-0.102034
1332892800,NaN,25.082531,NaN
1332979200,NaN,25.115530,NaN
1333065600,25.019999,25.148529,-0.128530
1333152000,25.052500,25.181527,-0.129028
1333238400,24.860001,25.214526,-0.354525
1333324800,NaN,25.247525,NaN
1333411200,26.455000,25.280523,1.174477
1333497600,25.824999,25.313522,0.511477
1333584000,NaN,25.346521,NaN
1333670400,NaN,25.379519,NaN
1333756800,25.680000,25.412518,0.267482
1333843200,25.272499,25.445517,-0.173018
1333929600,25.129999,25.478515,-0.348516
1334016000,24.992500,25.511514,-0.519014
1334102400,NaN,25.544513,NaN
1334188800,NaN,25.577511,NaN
1334275200,25.574999,25.610510,-0.035511
1334361600,NaN,25.643509,NaN
1334448000,NaN,25.682035,NaN
1334534400,NaN,25.720561,NaN
1334620800,25.332500,25.759087,-0.426586
1334707200,25.340000,25.797613,-0.457613
1334793600,NaN,25.836139,NaN
1334880000,NaN,25.874665,NaN
1334966400,NaN,25.913191,NaN
1335052800,25.222500,25.951717,-0.729217
1335139200,25.199999,25.990243,-0.790244
1335225600,25.102499,26.028769,-0.926270
1335312000,25.689999,26.067295,-0.377296
1335398400,24.680000,26.105821,-1.425821
1335484800,NaN,26.144347,NaN
1335571200,NaN,26.182873,NaN
1335657600,NaN,26.221399,NaN
1335744000,NaN,26.259925,NaN
1335830400,NaN,26.298451,NaN
1335916800,NaN,26.336977,NaN
1336003200,24.830000,26.375503,-1.545504
1336089600,24.570000,26.414030,-1.844030
1336176000,25.985001,26.452556,-0.467555
1336262400,NaN,26.491082,NaN
1336348800,26.070000,26.529608,-0.459608
1336435200,NaN,26.568134,NaN
1336521600,25.709999,26.606660,-0.896661
1336608000,NaN,26.645186,NaN
1336694400,26.125000,26.683712,-0.558712
1336780800,NaN,26.722238,NaN
1336867200,27.424999,26.760764,0.664235
1336953600,NaN,26.799290,NaN
1337040000,NaN,26.854946,NaN
1337126400,NaN,26.910602,NaN
1337212800,NaN,26.966258,NaN
1337299200,NaN,27.021914,NaN
1337385600,26.307499,27.077571,-0.770072
1337472000,26.609999,27.133227,-0.523228
1337558400,NaN,27.188883,NaN
1337644800,NaN,27.244539,NaN
1337731200,25.514999,27.300195,-1.785196
1337817600,NaN,27.355851,NaN
1337904000,26.535000,27.411507,-0.876508
1337990400,26.709999,27.467164,-0.757164
1338076800,27.789999,27.522820,0.267179
1338163200,27.375000,27.578476,-0.203476
1338249600,27.117500,27.634132,-0.516632
1338336000,26.984999,27.689788,-0.704789
1338422400,NaN,27.745444,NaN
1338508800,NaN,27.801100,NaN
1338595200,NaN,27.856756,NaN
1338681600,26.684999,27.912413,-1.227413
1338768000,26.755001,27.968069,-1.213068
1338854400,NaN,28.023725,NaN
1338940800,NaN,28.079381,NaN
1339027200,NaN,28.135037,NaN
1339113600,NaN,28.190693,NaN
1339200000,NaN,28.246349,NaN
1339286400,28.644999,28.302006,0.342993
1339372800,28.747499,28.357662,0.389838
1339459200,28.715000,28.413318,0.301682
1339545600,28.359999,28.468974,-0.108975
1339632000,28.160000,28.524630,-0.364630
1339718400,NaN,28.564128,NaN
1339804800,NaN,28.603626,NaN
1339891200,28.215000,28.643124,-0.428124
1339977600,NaN,28.682622,NaN
1340064000,NaN,28.722120,NaN
1340150400,NaN,28.761618,NaN
1340236800,NaN,28.801116,NaN
1340409600,NaN,28.880113,NaN
1340496000,NaN,28.919611,NaN
1340582400,NaN,28.959109,NaN
1340668800,NaN,28.998607,NaN
1340755200,NaN,29.038105,NaN
1340841600,NaN,29.077603,NaN
1340928000,27.434999,29.117101,-1.682102
1341014400,NaN,29.156599,NaN
1341100800,28.180000,29.196097,-1.016097
1341187200,28.494999,29.235595,-0.740596
1341273600,28.434999,29.275093,-0.840094
1341360000,29.189999,29.314591,-0.124593
1341446400,28.969999,29.354089,-0.384090
1341532800,NaN,29.393587,NaN
1341619200,NaN,29.433085,NaN
1341705600,28.904999,29.472584,-0.567585
1341792000,29.760000,29.512082,0.247919
1341878400,29.599998,29.551580,0.048419
1341964800,NaN,29.591078,NaN
1342051200,NaN,29.630576,NaN
1342137600,NaN,29.670074,NaN
1342224000,29.027500,29.709572,-0.682072
1342310400,28.859999,29.721758,-0.861759
1342396800,NaN,29.733944,NaN
1342483200,NaN,29.746129,NaN
1342569600,29.070000,29.758315,-0.688316
1342656000,27.484999,29.770501,-2.285502
1342742400,28.174999,29.782687,-1.607688
1342828800,28.762499,29.794873,-1.032374
1342915200,NaN,29.807059,NaN
1343001600,NaN,29.819245,NaN
1343088000,28.125000,29.831430,-1.706430
1343174400,NaN,29.843616,NaN
1343260800,NaN,29.855802,NaN
1343347200,28.844999,29.867988,-1.022989
1343433600,28.744999,29.880174,-1.135175
1343520000,28.615000,29.892360,-1.277360
1343606400,29.304998,29.904546,-0.599547
1343692800,29.514999,29.916731,-0.401732
1343779200,29.914999,29.928917,-0.013918
1343865600,30.014999,29.941103,0.073896
1343952000,NaN,29.953289,NaN
1344038400,NaN,29.965475,NaN
1344124800,29.559999,29.977661,-0.417661
1344211200,NaN,29.989846,NaN
1344297600,NaN,30.002032,NaN
1344384000,28.215000,30.014218,-1.799218
1344470400,29.199999,30.026404,-0.826405
1344556800,29.399998,30.038590,-0.638592
1344643200,NaN,30.050776,NaN
1344729600,NaN,30.062962,NaN
1344816000,NaN,30.075147,NaN
1344902400,28.984999,30.087333,-1.102335
1344988800,30.387501,30.068855,0.318646
1345075200,NaN,30.050377,NaN
1345161600,30.654999,30.031898,0.623101
1345248000,NaN,30.013420,NaN
1345334400,NaN,29.994942,NaN
1345420800,29.289999,29.976463,-0.686464
1345507200,NaN,29.957985,NaN
1345593600,NaN,29.939506,NaN
1345680000,NaN,29.921028,NaN
1345766400,29.574999,29.902550,-0.327551
1345852800,NaN,29.884071,NaN
1345939200,NaN,29.865593,NaN
1346025600,NaN,29.847115,NaN
1346112000,NaN,29.828636,NaN
1346198400,NaN,29.810158,NaN
1346284800,28.769999,29.791680,-1.021681
1346371200,NaN,29.773201,NaN
1346457600,29.279999,29.754723,-0.474724
1346544000,NaN,29.736245,NaN
1346630400,28.477501,29.717766,-1.240265
1346716800,29.094999,29.699288,-0.604289
1346803200,NaN,29.680809,NaN
1346889600,NaN,29.662331,NaN
1346976000,NaN,29.643853,NaN
1347062400,29.439999,29.625374,-0.185376
1347148800,29.285000,29.606896,-0.321896
1347235200,29.269999,29.588418,-0.318419
1347321600,29.297499,29.569939,-0.272441
1347408000,29.889999,29.551461,0.338538
1347494400,NaN,29.532983,NaN
1347580800,NaN,29.514504,NaN
1347667200,NaN,29.483564,NaN
1347753600,NaN,29.452624,NaN
1347840000,NaN,29.421684,NaN
1347926400,28.597500,29.390744,-0.793244
1348012800,NaN,29.359804,NaN
1348099200,NaN,29.328864,NaN
1348185600,NaN,29.297923,NaN
1348272000,NaN,29.266983,NaN
1348358400,NaN,29.236043,NaN
1348444800,NaN,29.205103,NaN
1348531200,NaN,29.174163,NaN
1348617600,NaN,29.143223,NaN
1348704000,NaN,29.112283,NaN
1348790400,NaN,29.081342,NaN
1348876800,28.862499,29.050402,-0.187903
1348963200,28.517498,29.019462,-0.501964
1349049600,28.330000,28.988522,-0.658522
1349136000,NaN,28.957582,NaN
1349222400,NaN,28.926642,NaN
1349308800,NaN,28.895702,NaN
1349395200,28.299999,28.864762,-0.564762
1349481600,NaN,28.833821,NaN
1349568000,NaN,28.802881,NaN
1349654400,NaN,28.771941,NaN
1349740800,28.830000,28.741001,0.088999
1349827200,28.205000,28.710061,-0.505061
1349913600,NaN,28.679121,NaN
1350000000,NaN,28.648181,NaN
1350086400,NaN,28.617241,NaN
1350172800,NaN,28.586300,NaN
1350259200,NaN,28.538736,NaN
1350345600,28.365000,28.491171,-0.126172
1350432000,NaN,28.443607,NaN
1350518400,27.605000,28.396042,-0.791043
1350604800,28.260000,28.348478,-0.088478
1350691200,28.512501,28.300913,0.211587
1350777600,28.080000,28.253349,-0.173349
1350864000,NaN,28.205784,NaN
1350950400,NaN,28.158220,NaN
1351036800,27.539999,28.110655,-0.570656
1351123200,NaN,28.063091,NaN
1351209600,NaN,28.015526,NaN
1351296000,27.279999,27.967962,-0.687963
1351382400,27.662498,27.920397,-0.257899
1351468800,27.855000,27.872833,-0.017833
1351555200,28.164999,27.825268,0.339731
1351641600,27.754999,27.777704,-0.022704
1351728000,27.650000,27.730139,-0.080139
1351814400,27.474998,27.682575,-0.207576
1351900800,27.599998,27.635010,-0.035012
