Date,Mean,Climatology,Anomaly
2012-01-19,NaN,21.630143,NaN
2012-01-20,20.189999,21.615871,-1.425873
2012-01-21,21.359999,21.601599,-0.241601
2012-01-22,NaN,21.587327,NaN
2012-01-23,NaN,21.573055,NaN
2012-01-24,NaN,21.558783,NaN
2012-01-25,NaN,21.544511,NaN
2012-01-26,NaN,21.530239,NaN
2012-01-27,21.270000,21.515967,-0.245967
2012-01-28,NaN,21.501695,NaN
2012-01-29,21.119999,21.487423,-0.367424
2012-01-30,NaN,21.473151,NaN
2012-01-31,NaN,21.458879,NaN
2012-02-01,NaN,21.444607,NaN
2012-02-02,NaN,21.430335,NaN
2012-02-03,NaN,21.416063,NaN
2012-02-04,21.539999,21.401791,0.138209
2012-02-05,NaN,21.387518,NaN
2012-02-06,NaN,21.373246,NaN
2012-02-07,NaN,21.358974,NaN
2012-02-08,NaN,21.344702,NaN
2012-02-09,NaN,21.330430,NaN
2012-02-10,NaN,21.316158,NaN
2012-02-11,NaN,21.301886,NaN
2012-02-12,NaN,21.287614,NaN
2012-02-13,NaN,21.273342,NaN
2012-02-15,NaN,21.244798,NaN
2012-02-16,NaN,21.255970,NaN
2012-02-17,NaN,21.267142,NaN
2012-02-19,NaN,21.289485,NaN
2012-02-20,NaN,21.300657,NaN
2012-02-21,NaN,21.311829,NaN
2012-02-22,NaN,21.323001,NaN
2012-02-23,21.187500,21.334173,-0.146673
2012-02-24,NaN,21.345345,NaN
2012-02-25,NaN,21.356517,NaN
2012-02-26,NaN,21.367688,NaN
2012-02-27,NaN,21.378860,NaN
2012-02-28,NaN,21.390032,NaN
2012-02-29,NaN,21.401204,NaN
2012-03-01,NaN,21.412376,NaN
2012-03-02,NaN,21.423548,NaN
2012-03-03,21.764999,21.434720,0.330280
2012-03-04,20.830000,21.445891,-0.615892
2012-03-05,20.892498,21.457063,-0.564565
2012-03-06,20.332500,21.468235,-1.135735
2012-03-07,NaN,21.479407,NaN
2012-03-08,21.404999,21.490579,-0.085580
2012-03-09,NaN,21.501751,NaN
2012-03-11,NaN,21.524095,NaN
2012-03-12,NaN,21.535266,NaN
2012-03-13,22.189999,21.546438,0.643560
2012-03-14,22.834999,21.557610,1.277389
2012-03-15,23.277500,21.589699,1.687801
2012-03-16,NaN,21.621787,NaN
2012-03-17,NaN,21.653876,NaN
2012-03-18,NaN,21.685965,NaN
2012-03-19,23.045000,21.718053,1.326947
2012-03-20,22.855000,21.750142,1.104858
2012-03-21,NaN,21.782230,NaN
2012-03-22,NaN,21.814319,NaN
2012-03-23,NaN,21.846408,NaN
2012-03-24,NaN,21.878496,NaN
2012-03-27,22.879999,21.974762,0.905237
2012-03-28,NaN,22.006850,NaN
2012-03-29,NaN,22.038939,NaN
2012-03-30,NaN,22.071028,NaN
2012-03-31,NaN,22.103116,NaN
2012-04-01,NaN,22.135205,NaN
2012-04-02,NaN,22.167293,NaN
2012-04-03,23.504999,22.199382,1.305617
2012-04-04,NaN,22.231471,NaN
2012-04-05,NaN,22.263559,NaN
2012-04-06,23.217499,22.295648,0.921851
2012-04-07,23.840000,22.327736,1.512264
2012-04-08,NaN,22.359825,NaN
2012-04-09,NaN,22.391914,NaN
2012-04-10,23.170000,22.424002,0.745998
2012-04-11,24.490000,22.456091,2.033909
2012-04-12,24.824999,22.488179,2.336819
2012-04-13,NaN,22.520268,NaN
2012-04-14,24.244999,22.552357,1.692642
2012-04-15,NaN,22.632812,NaN
2012-04-16,NaN,22.713267,NaN
2012-04-17,NaN,22.793722,NaN
2012-04-18,NaN,22.874178,NaN
2012-04-19,NaN,22.954633,NaN
2012-04-20,24.215000,23.035088,1.179912
2012-04-21,NaN,23.115543,NaN
2012-04-22,23.955000,23.195999,0.759001
2012-04-23,23.365000,23.276454,0.088546
