Time,mean,climatology,anomaly
1025740800,NaN,0.066604,NaN
1025827200,NaN,0.067039,NaN
1025913600,NaN,0.067473,NaN
1026000000,NaN,0.067908,NaN
1026086400,NaN,0.068343,NaN
1026172800,0.016601,0.068778,-0.052177
1026259200,NaN,0.069213,NaN
1026345600,NaN,0.069647,NaN
1026432000,NaN,0.070082,NaN
1026518400,NaN,0.070517,NaN
1026691200,0.076748,0.071387,0.005362
1026777600,0.028005,0.072045,-0.044040
1026864000,0.028482,0.072703,-0.044221
1026950400,0.033957,0.073361,-0.039404
1027036800,0.099879,0.074020,0.025859
1027209600,NaN,0.075336,NaN
1027296000,NaN,0.075994,NaN
1027382400,NaN,0.076653,NaN
1027468800,NaN,0.077311,NaN
1027555200,NaN,0.077969,NaN
1027641600,NaN,0.078627,NaN
1027728000,NaN,0.079286,NaN
1027814400,NaN,0.079944,NaN
1027900800,NaN,0.080602,NaN
1028678400,NaN,0.086526,NaN
1028851200,NaN,0.087843,NaN
1028937600,NaN,0.088501,NaN
1029024000,NaN,0.089159,NaN
1029110400,NaN,0.089818,NaN
1029196800,NaN,0.090476,NaN
1029283200,NaN,0.091134,NaN
1029456000,NaN,0.091171,NaN
1029542400,0.043882,0.090550,-0.046668
1029628800,NaN,0.089928,NaN
1029715200,NaN,0.089307,NaN
1029888000,NaN,0.088064,NaN
1029974400,NaN,0.087443,NaN
1030060800,0.119405,0.086822,0.032584
1030233600,NaN,0.085579,NaN
1030320000,NaN,0.084958,NaN
1030406400,NaN,0.084336,NaN
1030492800,NaN,0.083715,NaN
1030579200,NaN,0.083094,NaN
1030665600,NaN,0.082472,NaN
1030752000,NaN,0.081851,NaN
1030924800,NaN,0.080608,NaN
1031011200,NaN,0.079987,NaN
1031097600,NaN,0.079365,NaN
1031270400,NaN,0.078123,NaN
1031356800,NaN,0.077501,NaN
1031443200,NaN,0.076880,NaN
1031616000,NaN,0.075637,NaN
1031702400,0.104639,0.075016,0.029623
1031875200,NaN,0.073773,NaN
1031961600,NaN,0.073152,NaN
1032048000,NaN,0.072531,NaN
1032134400,NaN,0.072812,NaN
1032220800,NaN,0.073093,NaN
