Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.052000,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.050600,NaN,NaN
1326326400,0.093200,NaN,NaN
1326412800,0.093400,NaN,NaN
1326499200,0.080100,NaN,NaN
1326585600,NaN,0.071533,NaN
1326672000,0.077300,0.071312,0.005988
1326758400,NaN,0.071090,NaN
1326844800,0.096000,0.070869,0.025131
1326931200,NaN,0.070648,NaN
1327017600,NaN,0.070426,NaN
1327104000,NaN,0.070205,NaN
1327190400,NaN,0.069983,NaN
1327276800,NaN,0.069762,NaN
1327363200,NaN,0.069540,NaN
1327449600,NaN,0.069319,NaN
1327536000,NaN,0.069098,NaN
1327622400,0.058600,0.068876,-0.010276
1327708800,0.059500,0.068655,-0.009155
1327795200,NaN,0.068433,NaN
1327881600,NaN,0.068212,NaN
1327968000,NaN,0.067990,NaN
1328054400,NaN,0.067769,NaN
1328140800,NaN,0.067548,NaN
1328227200,NaN,0.067326,NaN
1328313600,NaN,0.067105,NaN
1328400000,NaN,0.066883,NaN
1328486400,NaN,0.066662,NaN
1328572800,NaN,0.066440,NaN
1328659200,NaN,0.066219,NaN
1328745600,NaN,0.065998,NaN
1328832000,NaN,0.065776,NaN
1328918400,NaN,0.065555,NaN
1329004800,NaN,0.065333,NaN
1329091200,NaN,0.065112,NaN
1329177600,0.078000,0.064890,0.013110
1329264000,NaN,0.064669,NaN
1329350400,NaN,0.064529,NaN
1329436800,NaN,0.064388,NaN
1329523200,NaN,0.064248,NaN
1329609600,NaN,0.064107,NaN
1329696000,NaN,0.063967,NaN
1329782400,NaN,0.063827,NaN
1329868800,NaN,0.063686,NaN
1329955200,NaN,0.063546,NaN
1330041600,NaN,0.063406,NaN
1330128000,NaN,0.063265,NaN
1330214400,NaN,0.063125,NaN
1330300800,NaN,0.062984,NaN
1330387200,NaN,0.062844,NaN
1330473600,NaN,0.062704,NaN
1330560000,NaN,0.062563,NaN
1330646400,NaN,0.062423,NaN
1330732800,NaN,0.062283,NaN
1330819200,0.066000,0.062142,0.003858
1330905600,0.062000,0.062002,-0.000002
1330992000,0.055100,0.061861,-0.006761
1331078400,NaN,0.061721,NaN
1331164800,NaN,0.061581,NaN
1331251200,NaN,0.061440,NaN
