Time,mean,climatology,anomaly
1025740800,NaN,0.151383,NaN
1025827200,NaN,0.150047,NaN
1025913600,0.185529,0.148712,0.036817
1026000000,0.118426,0.147376,-0.028951
1026086400,NaN,0.146041,NaN
1026172800,0.278213,0.144706,0.133507
1026259200,NaN,0.143370,NaN
1026345600,NaN,0.142035,NaN
1026432000,0.238764,0.140700,0.098065
1026518400,NaN,0.139364,NaN
1026691200,NaN,0.136693,NaN
1026777600,NaN,0.136631,NaN
1026864000,0.161929,0.136569,0.025359
1026950400,NaN,0.136507,NaN
1027036800,0.244240,0.136445,0.107795
1027209600,0.171528,0.136321,0.035207
1027296000,0.113451,0.136259,-0.022808
1027382400,0.120284,0.136197,-0.015913
1027468800,0.148239,0.136135,0.012104
1027555200,NaN,0.136073,NaN
1027641600,NaN,0.136011,NaN
1027728000,NaN,0.135949,NaN
1027814400,0.143587,0.135887,0.007700
1027900800,0.170772,0.135825,0.034947
1028678400,NaN,0.135266,NaN
1028851200,NaN,0.135142,NaN
1028937600,0.341915,0.135080,0.206835
1029024000,NaN,0.135018,NaN
1029110400,NaN,0.134956,NaN
1029196800,NaN,0.134894,NaN
1029283200,NaN,0.134832,NaN
1029456000,0.204928,0.138200,0.066728
1029542400,0.237332,0.141631,0.095702
1029628800,0.226033,0.145061,0.080972
1029715200,NaN,0.148492,NaN
1029888000,NaN,0.155353,NaN
1029974400,0.311479,0.158783,0.152695
1030060800,0.161629,0.162214,-0.000585
1030233600,0.086704,0.169075,-0.082371
1030320000,NaN,0.172505,NaN
1030406400,NaN,0.175936,NaN
1030492800,NaN,0.179366,NaN
1030579200,NaN,0.182797,NaN
1030665600,NaN,0.186228,NaN
1030752000,NaN,0.189658,NaN
1030924800,NaN,0.196519,NaN
1031011200,NaN,0.199950,NaN
1031097600,NaN,0.203380,NaN
1031270400,NaN,0.210241,NaN
1031356800,0.238688,0.213672,0.025016
1031443200,NaN,0.217102,NaN
1031616000,0.323220,0.223963,0.099257
1031702400,0.194714,0.227394,-0.032680
1031875200,NaN,0.234255,NaN
1031961600,NaN,0.237685,NaN
1032048000,NaN,0.241116,NaN
1032134400,NaN,0.240175,NaN
1032220800,NaN,0.239234,NaN
1032307200,0.256840,0.238293,0.018547
1032393600,NaN,0.237352,NaN
1032480000,0.183534,0.236411,-0.052877
1032566400,0.075894,0.235470,-0.159576
1032652800,NaN,0.234529,NaN
1032739200,NaN,0.233588,NaN
1032825600,0.309628,0.232647,0.076981
1032912000,0.429493,0.231706,0.197787
1032998400,0.272519,0.230765,0.041754
1033084800,0.190744,0.229824,-0.039081
1033171200,0.320177,0.228883,0.091294
1033257600,0.257901,0.227942,0.029959
1033344000,0.207471,0.227002,-0.019531
1033430400,0.124430,0.226061,-0.101630
1033516800,0.123617,0.225120,-0.101502
1033603200,0.151536,0.224179,-0.072643
1033689600,0.210470,0.223238,-0.012767
1033776000,NaN,0.222297,NaN
1033862400,0.105496,0.221356,-0.115860
1033948800,NaN,0.220415,NaN
1034035200,0.201961,0.219474,-0.017513
1034121600,NaN,0.218533,NaN
1034208000,NaN,0.217592,NaN
1034294400,0.109834,0.216651,-0.106817
1034380800,0.215615,0.215710,-0.000095
1034467200,NaN,0.214769,NaN
1034553600,NaN,0.213828,NaN
1034640000,0.250459,0.212887,0.037572
1034726400,0.205844,0.213129,-0.007285
1034812800,0.160730,0.213371,-0.052641
1034899200,0.248656,0.213614,0.035042
1034985600,NaN,0.213856,NaN
1035072000,0.235475,0.214098,0.021377
1035158400,NaN,0.214340,NaN
1035244800,0.252019,0.214582,0.037436
1035331200,NaN,0.214824,NaN
1035417600,NaN,0.215066,NaN
1035504000,NaN,0.215309,NaN
1035590400,NaN,0.215551,NaN
1035676800,0.180486,0.215793,-0.035307
1035763200,NaN,0.216035,NaN
1035849600,0.164331,0.216277,-0.051946
1035936000,0.228979,0.216519,0.012460
1036022400,NaN,0.216762,NaN
1036108800,0.455240,0.217004,0.238237
1036195200,NaN,0.217246,NaN
1036281600,0.233142,0.217488,0.015654
1036368000,NaN,0.217730,NaN
1036454400,0.382721,0.217972,0.164748
1036540800,0.206941,0.218214,-0.011273
1036627200,0.182601,0.218457,-0.035855
1036713600,NaN,0.218699,NaN
1036800000,0.242597,0.218941,0.023656
1036886400,0.433554,0.219183,0.214371
1036972800,NaN,0.219425,NaN
1037059200,0.238084,0.219667,0.018416
1037145600,0.143844,0.219909,-0.076065
1037232000,0.191317,0.220152,-0.028834
1037318400,NaN,0.220394,NaN
1037404800,0.229780,0.220589,0.009191
1037491200,0.212020,0.220784,-0.008764
1037577600,0.365564,0.220980,0.144585
1037664000,0.269709,0.221175,0.048535
1037750400,0.141488,0.221370,-0.079882
1037836800,0.190896,0.221565,-0.030669
1037923200,0.178618,0.221761,-0.043143
1038009600,0.282046,0.221956,0.060090
1038096000,0.401617,0.222151,0.179465
1038182400,0.201129,0.222347,-0.021218
1038268800,NaN,0.222542,NaN
1038355200,NaN,0.222737,NaN
1038441600,0.154556,0.222932,-0.068376
1038528000,0.151707,0.223128,-0.071421
1038614400,0.171751,0.223323,-0.051572
1038700800,0.203176,0.223518,-0.020342
1038787200,0.194594,0.223714,-0.029120
1038873600,NaN,0.223909,NaN
1038960000,NaN,0.224104,NaN
1039046400,NaN,0.224299,NaN
1039132800,0.150943,0.224495,-0.073552
1039219200,0.156947,0.224690,-0.067743
1039305600,NaN,0.224885,NaN
1039392000,NaN,0.225081,NaN
1039478400,0.276426,0.225276,0.051151
1039564800,NaN,0.225471,NaN
1039651200,NaN,0.225666,NaN
1039737600,0.216140,0.225862,-0.009722
1039824000,0.184953,0.226057,-0.041104
1039910400,0.165479,0.226252,-0.060773
1039996800,0.332445,0.225778,0.106667
1040083200,NaN,0.225304,NaN
1040169600,NaN,0.224830,NaN
1040256000,0.333757,0.224356,0.109401
1040342400,0.192103,0.223881,-0.031779
1040428800,0.384889,0.223407,0.161482
1040515200,NaN,0.222933,NaN
1040601600,NaN,0.222459,NaN
1040688000,NaN,0.221985,NaN
1040774400,0.225489,0.221510,0.003978
1040860800,NaN,0.221036,NaN
1040947200,0.243184,0.220562,0.022622
1041033600,0.218508,0.220088,-0.001580
1041120000,NaN,0.219614,NaN
1041206400,NaN,0.219140,NaN
1041292800,0.218565,0.218665,-0.000100
1041379200,0.209758,0.218191,-0.008433
1041465600,0.255879,0.217717,0.038162
1041552000,0.178472,0.217243,-0.038770
1041638400,0.243222,0.216769,0.026453
1041724800,0.183840,0.216294,-0.032454
1041811200,0.277237,0.215820,0.061417
1041897600,0.173176,0.215346,-0.042170
1041984000,0.223007,0.214872,0.008135
1042070400,NaN,0.214398,NaN
1042156800,NaN,0.213924,NaN
1042243200,NaN,0.213449,NaN
1042329600,NaN,0.212975,NaN
1042416000,0.182982,0.212501,-0.029519
1042502400,NaN,0.212027,NaN
1042588800,0.124827,0.211553,-0.086726
1042675200,0.154882,0.210430,-0.055548
1042761600,0.183291,0.209307,-0.026017
1042848000,0.122824,0.208185,-0.085361
1042934400,0.143879,0.207062,-0.063183
1043020800,NaN,0.205939,NaN
1043107200,0.190707,0.204817,-0.014110
1043193600,NaN,0.203694,NaN
1043280000,0.163992,0.202572,-0.038580
1043366400,0.176504,0.201449,-0.024945
1043452800,NaN,0.200326,NaN
1043539200,NaN,0.199204,NaN
1043625600,NaN,0.198081,NaN
1043712000,NaN,0.196958,NaN
1043798400,0.153087,0.195836,-0.042749
1043884800,NaN,0.194713,NaN
1043971200,0.144523,0.193591,-0.049068
1044057600,0.103424,0.192468,-0.089044
1044144000,0.108346,0.191345,-0.082999
1044230400,NaN,0.190223,NaN
1044316800,0.120515,0.189100,-0.068585
1044403200,NaN,0.187977,NaN
1044489600,NaN,0.186855,NaN
1044576000,NaN,0.185732,NaN
1044662400,NaN,0.184610,NaN
1044748800,NaN,0.183487,NaN
1044835200,0.109409,0.182364,-0.072955
1044921600,0.101323,0.181242,-0.079919
1045008000,0.158600,0.180119,-0.021519
1045094400,NaN,0.178996,NaN
1045180800,NaN,0.177874,NaN
1045267200,NaN,0.176751,NaN
1045353600,NaN,0.177367,NaN
1045440000,0.093263,0.177983,-0.084720
1045526400,0.104579,0.178599,-0.074020
1045612800,NaN,0.179215,NaN
1045699200,NaN,0.179831,NaN
1045785600,NaN,0.180447,NaN
1045872000,0.204874,0.181063,0.023811
1045958400,0.133634,0.181679,-0.048045
1046044800,0.233797,0.182295,0.051502
1046131200,NaN,0.182911,NaN
1046217600,NaN,0.183527,NaN
1046304000,NaN,0.184142,NaN
1046390400,NaN,0.184758,NaN
1046476800,NaN,0.185374,NaN
1046563200,NaN,0.185990,NaN
1046649600,NaN,0.186606,NaN
