Date,Mean,Climatology,Anomaly
2012-01-19,19.297501,19.250082,0.047419
2012-01-20,NaN,19.237257,NaN
2012-01-21,NaN,19.224433,NaN
2012-01-22,NaN,19.211608,NaN
2012-01-23,NaN,19.198783,NaN
2012-01-24,NaN,19.185958,NaN
2012-01-25,NaN,19.173133,NaN
2012-01-26,NaN,19.160309,NaN
2012-01-27,20.199999,19.147484,1.052515
2012-01-28,NaN,19.134659,NaN
2012-01-29,20.295000,19.121834,1.173166
2012-01-30,NaN,19.109010,NaN
2012-01-31,NaN,19.096185,NaN
2012-02-01,NaN,19.083360,NaN
2012-02-02,19.719999,19.070535,0.649464
2012-02-03,NaN,19.057710,NaN
2012-02-04,NaN,19.044886,NaN
2012-02-05,NaN,19.032061,NaN
2012-02-06,NaN,19.019236,NaN
2012-02-07,NaN,19.006411,NaN
2012-02-08,NaN,18.993587,NaN
2012-02-09,NaN,18.980762,NaN
2012-02-10,NaN,18.967937,NaN
2012-02-11,NaN,18.955112,NaN
2012-02-12,NaN,18.942287,NaN
2012-02-13,NaN,18.929463,NaN
2012-02-15,NaN,18.903813,NaN
2012-02-16,NaN,18.936245,NaN
2012-02-17,NaN,18.968677,NaN
2012-02-19,NaN,19.033541,NaN
2012-02-20,NaN,19.065974,NaN
2012-02-21,NaN,19.098406,NaN
2012-02-22,NaN,19.130838,NaN
2012-02-23,NaN,19.163270,NaN
2012-02-24,NaN,19.195702,NaN
2012-02-25,NaN,19.228134,NaN
2012-02-26,18.465000,19.260566,-0.795566
2012-02-27,NaN,19.292998,NaN
2012-02-28,NaN,19.325430,NaN
2012-02-29,NaN,19.357862,NaN
2012-03-01,NaN,19.390294,NaN
2012-03-02,NaN,19.422726,NaN
2012-03-03,20.154999,19.455158,0.699840
2012-03-04,19.590000,19.487590,0.102410
2012-03-05,19.647499,19.520023,0.127477
2012-03-06,NaN,19.552455,NaN
2012-03-07,NaN,19.584887,NaN
2012-03-08,20.010000,19.617319,0.392681
2012-03-09,NaN,19.649751,NaN
2012-03-11,NaN,19.714615,NaN
2012-03-12,NaN,19.747047,NaN
2012-03-13,NaN,19.779479,NaN
2012-03-14,NaN,19.811911,NaN
2012-03-15,21.814999,19.861344,1.953655
2012-03-16,NaN,19.910776,NaN
2012-03-17,22.135000,19.960209,2.174791
2012-03-18,NaN,20.009642,NaN
2012-03-19,NaN,20.059074,NaN
2012-03-20,22.150000,20.108507,2.041493
2012-03-21,NaN,20.157939,NaN
2012-03-22,NaN,20.207372,NaN
2012-03-23,21.365000,20.256804,1.108195
2012-03-24,21.795000,20.306237,1.488763
2012-03-27,21.965000,20.454535,1.510465
2012-03-28,22.834999,20.503967,2.331032
2012-03-29,22.814999,20.553400,2.261599
2012-03-30,NaN,20.602832,NaN
2012-03-31,NaN,20.652265,NaN
2012-04-01,NaN,20.701698,NaN
2012-04-02,23.100000,20.751130,2.348870
2012-04-03,NaN,20.800563,NaN
2012-04-04,NaN,20.849995,NaN
2012-04-05,NaN,20.899428,NaN
2012-04-06,NaN,20.948860,NaN
2012-04-07,NaN,20.998293,NaN
2012-04-08,23.772499,21.047726,2.724774
2012-04-09,23.295000,21.097158,2.197842
2012-04-10,23.684999,21.146591,2.538409
2012-04-11,23.949999,21.196023,2.753976
2012-04-12,23.787500,21.245456,2.542045
2012-04-13,NaN,21.294888,NaN
2012-04-14,23.650000,21.344321,2.305679
2012-04-15,NaN,21.443409,NaN
2012-04-16,NaN,21.542498,NaN
2012-04-17,NaN,21.641586,NaN
2012-04-18,NaN,21.740674,NaN
2012-04-19,NaN,21.839763,NaN
2012-04-20,23.379999,21.938851,1.441148
2012-04-21,NaN,22.037939,NaN
2012-04-22,23.564999,22.137028,1.427971
2012-04-23,23.410000,22.236116,1.173884
2012-04-24,23.049999,22.335205,0.714795
2012-04-25,23.132500,22.434293,0.698207
2012-04-26,23.402500,22.533381,0.869119
2012-04-27,NaN,22.632470,NaN
2012-04-28,NaN,22.731558,NaN
2012-04-29,23.629999,22.830646,0.799353
2012-04-30,NaN,22.929735,NaN
2012-05-01,23.969999,23.028823,0.941176
2012-05-02,NaN,23.127911,NaN
2012-05-03,24.215000,23.227000,0.988000
2012-05-04,NaN,23.326088,NaN
2012-05-05,NaN,23.425176,NaN
2012-05-06,25.597500,23.524265,2.073235
2012-05-07,25.869999,23.623353,2.246646
2012-05-08,NaN,23.722441,NaN
2012-05-09,NaN,23.821530,NaN
2012-05-10,25.549999,23.920618,1.629381
2012-05-11,NaN,24.019707,NaN
2012-05-12,NaN,24.118795,NaN
2012-05-13,NaN,24.217883,NaN
2012-05-14,24.480000,24.316972,0.163028
2012-05-15,25.599998,24.442812,1.157186
2012-05-16,25.320000,24.568653,0.751347
2012-05-17,25.219999,24.694494,0.525506
2012-05-18,25.234999,24.820334,0.414664
2012-05-19,24.920000,24.946175,-0.026175
2012-05-20,25.279999,25.072016,0.207983
2012-05-21,25.584999,25.197857,0.387143
2012-05-22,26.275000,25.323697,0.951302
2012-05-23,27.295000,25.449538,1.845462
2012-05-24,25.924999,25.575379,0.349621
2012-05-25,NaN,25.701219,NaN
2012-05-26,NaN,25.827060,NaN
2012-05-27,26.359999,25.952901,0.407098
2012-05-28,26.844999,26.078741,0.766258
2012-05-29,26.932499,26.204582,0.727917
2012-05-30,26.105000,26.330423,-0.225423
2012-05-31,NaN,26.456264,NaN
2012-06-01,27.614998,26.582104,1.032894
2012-06-02,27.820000,26.707945,1.112055
2012-06-03,NaN,26.833786,NaN
2012-06-04,NaN,26.959626,NaN
2012-06-05,NaN,27.085467,NaN
2012-06-06,NaN,27.211308,NaN
2012-06-07,28.689999,27.337148,1.352850
2012-06-08,28.705000,27.462989,1.242011
2012-06-09,NaN,27.588830,NaN
2012-06-10,28.094999,27.714671,0.380329
2012-06-11,27.684999,27.840511,-0.155512
2012-06-12,28.455000,27.966352,0.488648
2012-06-13,NaN,28.092193,NaN
2012-06-14,28.797501,28.218033,0.579467
2012-06-15,29.084999,28.271302,0.813697
2012-06-16,29.074999,28.324571,0.750428
2012-06-17,NaN,28.377840,NaN
2012-06-18,28.527500,28.431108,0.096392
2012-06-19,NaN,28.484377,NaN
2012-06-20,NaN,28.537646,NaN
2012-06-21,NaN,28.590915,NaN
2012-06-23,28.715000,28.697452,0.017548
2012-06-24,NaN,28.750721,NaN
2012-06-25,30.029999,28.803990,1.226009
2012-06-26,NaN,28.857259,NaN
2012-06-27,29.910000,28.910528,0.999472
2012-06-28,29.804998,28.963796,0.841202
2012-06-29,30.049999,29.017065,1.032934
2012-06-30,NaN,29.070334,NaN
2012-07-01,29.532499,29.123603,0.408896
2012-07-02,NaN,29.176872,NaN
2012-07-03,NaN,29.230140,NaN
2012-07-04,29.465000,29.283409,0.181591
2012-07-05,29.644999,29.336678,0.308321
2012-07-06,NaN,29.389947,NaN
2012-07-07,NaN,29.443216,NaN
2012-07-08,NaN,29.496484,NaN
2012-07-09,NaN,29.549753,NaN
2012-07-10,NaN,29.603022,NaN
2012-07-11,NaN,29.656291,NaN
2012-07-12,NaN,29.709560,NaN
2012-07-13,NaN,29.762828,NaN
2012-07-14,28.664999,29.816097,-1.151098
2012-07-15,28.849998,29.826344,-0.976346
2012-07-16,29.809999,29.836591,-0.026591
2012-07-17,29.467499,29.846838,-0.379339
2012-07-18,29.619999,29.857085,-0.237086
2012-07-19,29.417500,29.867331,-0.449832
2012-07-20,NaN,29.877578,NaN
2012-07-21,NaN,29.887825,NaN
2012-07-22,NaN,29.898072,NaN
2012-07-23,29.724998,29.908319,-0.183320
2012-07-24,29.872499,29.918566,-0.046066
2012-07-25,29.767498,29.928812,-0.161314
2012-07-26,29.674999,29.939059,-0.264060
2012-07-27,29.977499,29.949306,0.028193
2012-07-28,29.330000,29.959553,-0.629553
2012-07-29,29.750000,29.969800,-0.219800
2012-07-30,NaN,29.980047,NaN
2012-07-31,30.027500,29.990294,0.037207
2012-08-01,NaN,30.000540,NaN
2012-08-02,NaN,30.010787,NaN
2012-08-03,NaN,30.021034,NaN
2012-08-04,29.892500,30.031281,-0.138781
2012-08-05,NaN,30.041528,NaN
2012-08-06,29.865000,30.051775,-0.186775
2012-08-07,30.650000,30.062021,0.587978
2012-08-08,30.074999,30.072268,0.002731
2012-08-09,30.834999,30.082515,0.752484
2012-08-10,30.670000,30.092762,0.577238
2012-08-11,NaN,30.103009,NaN
2012-08-12,30.139999,30.113256,0.026744
2012-08-13,30.525000,30.123502,0.401497
2012-08-14,30.894999,30.133749,0.761249
2012-08-15,30.439999,30.104092,0.335906
2012-08-16,30.139999,30.074435,0.065564
2012-08-17,30.934999,30.044778,0.890221
2012-08-18,NaN,30.015121,NaN
2012-08-19,NaN,29.985464,NaN
2012-08-20,29.967499,29.955807,0.011692
2012-08-21,29.805000,29.926150,-0.121150
2012-08-22,NaN,29.896493,NaN
2012-08-23,NaN,29.866836,NaN
2012-08-24,NaN,29.837179,NaN
2012-08-25,NaN,29.807522,NaN
2012-08-26,29.929998,29.777864,0.152134
2012-08-27,29.969999,29.748207,0.221792
2012-08-28,NaN,29.718550,NaN
2012-08-29,NaN,29.688893,NaN
2012-08-30,NaN,29.659236,NaN
2012-08-31,NaN,29.629579,NaN
2012-09-01,NaN,29.599922,NaN
2012-09-02,30.490000,29.570265,0.919735
2012-09-03,30.704998,29.540608,1.164390
2012-09-04,NaN,29.510951,NaN
2012-09-05,29.679998,29.481294,0.198705
2012-09-06,29.099998,29.451637,-0.351638
2012-09-07,29.959999,29.421980,0.538019
2012-09-08,30.634998,29.392323,1.242676
2012-09-09,NaN,29.362666,NaN
2012-09-10,29.650000,29.333008,0.316991
2012-09-11,NaN,29.303351,NaN
2012-09-12,28.885000,29.273694,-0.388694
2012-09-13,29.984999,29.244037,0.740961
2012-09-14,29.629999,29.214380,0.415619
2012-09-15,29.840000,29.166047,0.673953
2012-09-16,29.494999,29.117714,0.377285
2012-09-17,NaN,29.069381,NaN
2012-09-18,NaN,29.021048,NaN
2012-09-19,NaN,28.972715,NaN
2012-09-20,28.767498,28.924382,-0.156884
2012-09-21,NaN,28.876049,NaN
2012-09-22,28.644999,28.827716,-0.182717
2012-09-23,29.014999,28.779383,0.235616
2012-09-24,28.119999,28.731050,-0.611051
2012-09-25,28.994999,28.682717,0.312282
2012-09-26,28.715000,28.634384,0.080616
2012-09-27,28.879999,28.586051,0.293948
2012-09-28,NaN,28.537718,NaN
2012-09-29,NaN,28.489385,NaN
2012-09-30,NaN,28.441052,NaN
2012-10-01,NaN,28.392719,NaN
2012-10-02,NaN,28.344386,NaN
2012-10-03,28.035000,28.296053,-0.261053
2012-10-04,27.959999,28.247720,-0.287721
2012-10-05,26.982498,28.199387,-1.216888
2012-10-06,27.730000,28.151054,-0.421054
2012-10-07,NaN,28.102721,NaN
2012-10-08,NaN,28.054388,NaN
2012-10-09,NaN,28.006055,NaN
2012-10-10,NaN,27.957721,NaN
2012-10-11,27.882500,27.909388,-0.026889
2012-10-12,NaN,27.861055,NaN
2012-10-13,27.317499,27.812722,-0.495223
2012-10-14,27.769999,27.764389,0.005609
2012-10-15,NaN,27.651428,NaN
2012-10-16,NaN,27.538466,NaN
2012-10-17,NaN,27.425504,NaN
2012-10-18,27.189999,27.312543,-0.122544
2012-10-19,NaN,27.199581,NaN
2012-10-20,27.070000,27.086619,-0.016620
2012-10-21,26.292500,26.973658,-0.681158
2012-10-22,26.912498,26.860696,0.051802
2012-10-23,NaN,26.747734,NaN
2012-10-24,26.904999,26.634773,0.270226
2012-10-25,NaN,26.521811,NaN
2012-10-26,26.322498,26.408849,-0.086351
2012-10-27,NaN,26.295888,NaN
2012-10-28,26.170000,26.182926,-0.012926
2012-10-29,25.885000,26.069964,-0.184964
2012-10-30,25.754999,25.957003,-0.202003
2012-10-31,NaN,25.844041,NaN
2012-11-01,25.125000,25.731079,-0.606079
2012-11-02,NaN,25.618118,NaN
2012-11-03,25.724998,25.505156,0.219843
2012-11-04,NaN,25.392194,NaN
2012-11-05,24.695000,25.279233,-0.584233
2012-11-06,25.514999,25.166271,0.348728
2012-11-07,25.574999,25.053309,0.521690
2012-11-08,24.889999,24.940348,-0.050348
2012-11-09,24.945000,24.827386,0.117614
2012-11-10,NaN,24.714424,NaN
2012-11-11,NaN,24.601463,NaN
2012-11-12,24.947498,24.488501,0.458997
2012-11-13,NaN,24.375539,NaN
2012-11-14,23.814999,24.262578,-0.447579
2012-11-15,23.445000,24.170117,-0.725117
2012-11-16,NaN,24.077656,NaN
2012-11-17,23.299999,23.985195,-0.685196
2012-11-18,23.225000,23.892734,-0.667733
2012-11-19,23.154999,23.800273,-0.645274
2012-11-20,22.820000,23.707812,-0.887812
2012-11-21,22.600000,23.615351,-1.015351
2012-11-22,NaN,23.522890,NaN
2012-11-23,NaN,23.430429,NaN
2012-11-24,NaN,23.337968,NaN
2012-11-25,22.574999,23.245507,-0.670508
2012-11-26,22.734999,23.153046,-0.418048
2012-11-27,NaN,23.060585,NaN
2012-11-28,NaN,22.968124,NaN
2012-11-29,23.240000,22.875663,0.364336
2012-11-30,NaN,22.783203,NaN
2012-12-01,NaN,22.690742,NaN
2012-12-02,23.355000,22.598281,0.756719
2012-12-03,NaN,22.505820,NaN
2012-12-04,NaN,22.413359,NaN
2012-12-05,NaN,22.320898,NaN
2012-12-06,NaN,22.228437,NaN
2012-12-07,NaN,22.135976,NaN
2012-12-08,NaN,22.043515,NaN
2012-12-09,NaN,21.951054,NaN
2012-12-10,NaN,21.858593,NaN
2012-12-11,NaN,21.766132,NaN
2012-12-12,NaN,21.673671,NaN
2012-12-13,23.092499,21.581210,1.511288
2012-12-14,NaN,21.488749,NaN
2012-12-15,NaN,21.420394,NaN
2012-12-16,NaN,21.352039,NaN
2012-12-17,NaN,21.283684,NaN
2012-12-18,22.449999,21.215328,1.234670
2012-12-19,NaN,21.146973,NaN
2012-12-20,NaN,21.078618,NaN
2012-12-21,21.879999,21.010263,0.869737
2012-12-22,21.719999,20.941907,0.778092
2012-12-23,NaN,20.873552,NaN
2012-12-24,NaN,20.805197,NaN
2012-12-25,NaN,20.736842,NaN
2012-12-26,NaN,20.668486,NaN
2012-12-27,NaN,20.600131,NaN
2012-12-28,NaN,20.531776,NaN
2012-12-29,NaN,20.463421,NaN
2012-12-30,21.219999,20.395065,0.824934
2012-12-31,NaN,20.326710,NaN
2013-01-01,NaN,20.258355,NaN
2013-01-02,NaN,20.190000,NaN
2013-01-03,NaN,20.121644,NaN
2013-01-04,NaN,20.053289,NaN
2013-01-05,NaN,19.984934,NaN
2013-01-06,NaN,19.916579,NaN
2013-01-07,NaN,19.848223,NaN
2013-01-08,NaN,19.779868,NaN
2013-01-09,NaN,19.711513,NaN
2013-01-10,NaN,19.643157,NaN
2013-01-11,19.115000,19.574802,-0.459802
2013-01-12,NaN,19.506447,NaN
2013-01-13,NaN,19.438092,NaN
2013-01-14,NaN,19.369736,NaN
2013-01-15,NaN,19.301381,NaN
2013-01-16,NaN,19.288556,NaN
2013-01-17,18.939999,19.275732,-0.335733
2013-01-18,NaN,19.262907,NaN
2013-01-19,NaN,19.250082,NaN
2013-01-20,NaN,19.237257,NaN
2013-01-21,NaN,19.224433,NaN
2013-01-22,19.455000,19.211608,0.243392
2013-01-23,19.559999,19.198783,0.361216
2013-01-24,19.500000,19.185958,0.314042
2013-01-25,19.127499,19.173133,-0.045635
2013-01-26,NaN,19.160309,NaN
