Time,mean,climatology,anomaly
1325548800,4.164403,NaN,NaN
1325635200,4.542095,NaN,NaN
1325721600,5.073590,NaN,NaN
1325808000,6.205547,NaN,NaN
1325894400,5.836296,NaN,NaN
1325980800,5.660551,NaN,NaN
1326067200,9.212595,NaN,NaN
1326153600,9.474581,NaN,NaN
1326240000,NaN,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,4.175288,NaN,NaN
1326499200,NaN,NaN,NaN
1326585600,5.511312,6.308104,-0.796791
1326672000,7.547961,6.286698,1.261263
1326758400,6.685874,6.265292,0.420582
1326844800,6.436825,6.243886,0.192939
1326931200,4.850713,6.222480,-1.371767
1327017600,6.695910,6.201074,0.494836
1327104000,7.790716,6.179668,1.611048
1327190400,7.042597,6.158262,0.884335
1327276800,6.627877,6.136856,0.491021
1327363200,5.436914,6.115450,-0.678536
1327449600,5.482857,6.094044,-0.611187
1327536000,NaN,6.072638,NaN
1327622400,6.326673,6.051232,0.275440
1327708800,5.576716,6.029826,-0.453110
1327795200,NaN,6.008420,NaN
1327881600,NaN,5.987014,NaN
1327968000,NaN,5.965608,NaN
1328054400,4.170497,5.944202,-1.773705
1328140800,NaN,5.922796,NaN
1328227200,NaN,5.901390,NaN
1328313600,4.259122,5.879984,-1.620862
1328400000,NaN,5.858578,NaN
1328486400,3.146537,5.837172,-2.690635
1328572800,NaN,5.815766,NaN
1328659200,NaN,5.794360,NaN
1328745600,NaN,5.772954,NaN
1328832000,NaN,5.751548,NaN
1328918400,NaN,5.730142,NaN
1329004800,4.078738,5.708736,-1.629998
1329091200,NaN,5.687330,NaN
1329177600,NaN,5.665924,NaN
1329264000,7.958984,5.644518,2.314466
1329350400,NaN,5.638367,NaN
1329436800,6.000273,5.632216,0.368057
1329523200,3.449834,5.626064,-2.176230
1329609600,5.231380,5.619913,-0.388533
1329696000,NaN,5.613761,NaN
1329782400,NaN,5.607610,NaN
1329868800,6.569719,5.601459,0.968260
1329955200,5.402482,5.595307,-0.192825
1330041600,5.254939,5.589156,-0.334217
1330128000,NaN,5.583004,NaN
1330214400,NaN,5.576853,NaN
1330300800,5.298003,5.570702,-0.272698
1330387200,5.963279,5.564550,0.398729
1330473600,5.968400,5.558399,0.410001
1330560000,6.339560,5.552247,0.787312
1330646400,3.741810,5.546096,-1.804286
1330732800,4.916370,5.539945,-0.623575
1330819200,NaN,5.533793,NaN
1330905600,3.536970,5.527642,-1.990672
1330992000,NaN,5.521490,NaN
1331078400,1.490083,5.515339,-4.025256
1331164800,4.094362,5.509188,-1.414826
1331251200,6.510581,5.503036,1.007544
1331337600,4.758691,5.496885,-0.738194
1331424000,NaN,5.490734,NaN
1331510400,4.197728,5.484582,-1.286854
1331596800,2.540074,5.478431,-2.938356
1331683200,3.725632,5.472279,-1.746647
1331769600,NaN,5.475331,NaN
1331856000,NaN,5.478384,NaN
1331942400,3.252393,5.481436,-2.229042
1332028800,4.455502,5.484488,-1.028986
1332115200,4.020355,5.487540,-1.467185
1332201600,3.700762,5.490592,-1.789830
1332288000,NaN,5.493644,NaN
1332374400,NaN,5.496696,NaN
1332460800,3.689195,5.499748,-1.810553
1332720000,5.543772,5.508904,0.034867
1332806400,NaN,5.511956,NaN
1332892800,2.081159,5.515009,-3.433850
1332979200,3.999271,5.518061,-1.518789
1333065600,NaN,5.521113,NaN
1333152000,NaN,5.524165,NaN
1333238400,NaN,5.527217,NaN
1333324800,5.314360,5.530269,-0.215909
1333411200,5.163682,5.533321,-0.369639
1333497600,NaN,5.536373,NaN
1333584000,6.027206,5.539425,0.487781
1333670400,NaN,5.542477,NaN
1333756800,NaN,5.545529,NaN
1333843200,4.422989,5.548581,-1.125593
1333929600,6.875003,5.551634,1.323369
1334016000,6.996408,5.554686,1.441723
1334102400,6.982856,5.557738,1.425118
1334188800,NaN,5.560790,NaN
1334275200,5.050939,5.563842,-0.512903
1334361600,NaN,5.566894,NaN
1334448000,4.532288,5.595029,-1.062742
1334534400,4.432746,5.623165,-1.190419
1334620800,NaN,5.651300,NaN
1334707200,NaN,5.679436,NaN
1334793600,NaN,5.707571,NaN
1334880000,4.782424,5.735707,-0.953282
1334966400,NaN,5.763842,NaN
1335052800,NaN,5.791978,NaN
1335139200,NaN,5.820113,NaN
1335225600,4.387647,5.848249,-1.460602
1335312000,5.772766,5.876384,-0.103618
1335398400,6.292422,5.904520,0.387903
1335484800,NaN,5.932655,NaN
1335571200,NaN,5.960791,NaN
1335657600,NaN,5.988926,NaN
1335744000,NaN,6.017062,NaN
1335830400,NaN,6.045197,NaN
1335916800,NaN,6.073333,NaN
1336003200,NaN,6.101468,NaN
1336089600,NaN,6.129604,NaN
1336176000,3.639798,6.157739,-2.517941
1336262400,4.941278,6.185875,-1.244596
1336348800,NaN,6.214010,NaN
1336435200,NaN,6.242146,NaN
1336521600,NaN,6.270281,NaN
1336608000,4.995424,6.298416,-1.302993
1336694400,NaN,6.326552,NaN
1336780800,NaN,6.354687,NaN
1336867200,NaN,6.382823,NaN
