Time,mean,climatology,anomaly
1325548800,1.594642,NaN,NaN
1325635200,0.903294,NaN,NaN
1325721600,0.607119,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.679149,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,1.690415,NaN,NaN
1326585600,NaN,1.320559,NaN
1326672000,1.075123,1.316397,-0.241274
1326758400,NaN,1.312236,NaN
1326844800,1.036871,1.308074,-0.271203
1326931200,NaN,1.303912,NaN
1327017600,1.008118,1.299750,-0.291632
1327104000,0.498999,1.295588,-0.796589
1327190400,NaN,1.291427,NaN
1327276800,NaN,1.287265,NaN
1327363200,NaN,1.283103,NaN
1327449600,NaN,1.278941,NaN
1327536000,NaN,1.274780,NaN
1327622400,1.416248,1.270618,0.145630
1327708800,1.321576,1.266456,0.055120
1327795200,NaN,1.262294,NaN
1327881600,NaN,1.258132,NaN
1327968000,NaN,1.253971,NaN
1328054400,NaN,1.249809,NaN
1328140800,NaN,1.245647,NaN
1328227200,NaN,1.241485,NaN
1328313600,NaN,1.237324,NaN
1328400000,NaN,1.233162,NaN
1328486400,NaN,1.229000,NaN
1328572800,0.770409,1.224838,-0.454429
1328659200,1.185367,1.220676,-0.035310
1328745600,NaN,1.216515,NaN
1328832000,NaN,1.212353,NaN
1328918400,NaN,1.208191,NaN
1329004800,NaN,1.204029,NaN
1329091200,NaN,1.199868,NaN
1329177600,1.148888,1.195706,-0.046818
1329264000,NaN,1.191544,NaN
1329350400,NaN,1.197907,NaN
1329436800,NaN,1.204269,NaN
1329523200,NaN,1.210632,NaN
1329609600,NaN,1.216994,NaN
1329696000,NaN,1.223357,NaN
1329782400,NaN,1.229719,NaN
1329868800,NaN,1.236082,NaN
1329955200,NaN,1.242445,NaN
1330041600,NaN,1.248807,NaN
1330128000,NaN,1.255170,NaN
1330214400,NaN,1.261532,NaN
1330300800,NaN,1.267895,NaN
1330387200,0.716192,1.274257,-0.558066
1330473600,NaN,1.280620,NaN
1330560000,0.593564,1.286983,-0.693418
1330646400,0.390265,1.293345,-0.903080
1330732800,NaN,1.299708,NaN
1330819200,0.845140,1.306070,-0.460930
1330905600,2.149426,1.312433,0.836993
1330992000,1.237509,1.318795,-0.081286
1331078400,NaN,1.325158,NaN
1331164800,0.444001,1.331520,-0.887519
1331251200,NaN,1.337883,NaN
1331337600,NaN,1.344246,NaN
1331424000,NaN,1.350608,NaN
1331510400,NaN,1.356971,NaN
1331596800,0.870043,1.363333,-0.493291
1331683200,NaN,1.369696,NaN
1331769600,0.986801,1.354257,-0.367457
1331856000,1.021512,1.338818,-0.317307
1331942400,NaN,1.323380,NaN
1332028800,NaN,1.307941,NaN
1332115200,NaN,1.292502,NaN
1332201600,NaN,1.277063,NaN
1332288000,NaN,1.261625,NaN
1332374400,NaN,1.246186,NaN
1332460800,0.681737,1.230747,-0.549010
1332720000,0.256322,1.184431,-0.928109
1332806400,NaN,1.168992,NaN
1332892800,NaN,1.153553,NaN
1332979200,0.185337,1.138115,-0.952778
1333065600,NaN,1.122676,NaN
1333152000,NaN,1.107237,NaN
1333238400,0.177783,1.091798,-0.914015
1333324800,NaN,1.076360,NaN
1333411200,0.157949,1.060921,-0.902972
1333497600,NaN,1.045482,NaN
1333584000,NaN,1.030043,NaN
1333670400,NaN,1.014605,NaN
1333756800,0.151075,0.999166,-0.848091
1333843200,0.127914,0.983727,-0.855813
1333929600,0.106250,0.968288,-0.862039
1334016000,NaN,0.952850,NaN
1334102400,0.093753,0.937411,-0.843658
1334188800,NaN,0.921972,NaN
1334275200,0.104367,0.906533,-0.802166
1334361600,0.084104,0.891095,-0.806990
1334448000,NaN,0.890884,NaN
1334534400,NaN,0.890674,NaN
1334620800,NaN,0.890463,NaN
1334707200,0.149826,0.890253,-0.740427
1334793600,0.142226,0.890042,-0.747817
1334880000,0.143583,0.889832,-0.746249
1334966400,NaN,0.889622,NaN
1335052800,0.671577,0.889411,-0.217834
1335139200,2.103793,0.889201,1.214592
1335225600,1.407154,0.888990,0.518164
1335312000,0.869692,0.888780,-0.019088
1335398400,NaN,0.888569,NaN
1335484800,0.362798,0.888359,-0.525561
1335571200,0.398669,0.888148,-0.489480
1335657600,NaN,0.887938,NaN
1335744000,0.308156,0.887728,-0.579571
1335830400,NaN,0.887517,NaN
1335916800,0.408164,0.887307,-0.479142
1336003200,0.612205,0.887096,-0.274891
1336089600,NaN,0.886886,NaN
1336176000,0.707524,0.886675,-0.179152
1336262400,NaN,0.886465,NaN
1336348800,0.489627,0.886254,-0.396627
1336435200,0.539978,0.886044,-0.346066
1336521600,NaN,0.885834,NaN
1336608000,0.368758,0.885623,-0.516865
1336694400,NaN,0.885413,NaN
1336780800,NaN,0.885202,NaN
1336867200,NaN,0.884992,NaN
1336953600,0.284245,0.884781,-0.600536
1337040000,0.236237,0.900386,-0.664150
1337126400,0.174040,0.915992,-0.741952
1337212800,NaN,0.931597,NaN
1337299200,0.162388,0.947202,-0.784814
1337385600,0.169111,0.962807,-0.793696
1337472000,0.141934,0.978412,-0.836478
1337558400,0.150945,0.994017,-0.843072
1337644800,NaN,1.009623,NaN
1337731200,NaN,1.025228,NaN
1337817600,0.135848,1.040833,-0.904985
1337904000,NaN,1.056438,NaN
1337990400,NaN,1.072043,NaN
1338076800,NaN,1.087648,NaN
1338163200,NaN,1.103254,NaN
1338249600,0.599463,1.118859,-0.519395
1338336000,0.516734,1.134464,-0.617730
1338422400,NaN,1.150069,NaN
1338508800,0.667853,1.165674,-0.497821
1338595200,NaN,1.181279,NaN
1338681600,NaN,1.196884,NaN
1338768000,0.589412,1.212490,-0.623077
