Time,mean,climatology,anomaly
1025740800,NaN,0.294716,NaN
1025827200,NaN,0.294859,NaN
1025913600,NaN,0.295002,NaN
1026000000,NaN,0.295145,NaN
1026086400,0.360189,0.295288,0.064902
1026172800,0.328985,0.295430,0.033554
1026259200,NaN,0.295573,NaN
1026345600,NaN,0.295716,NaN
1026432000,NaN,0.295859,NaN
1026518400,NaN,0.296002,NaN
1026604800,NaN,0.296145,NaN
1026691200,NaN,0.296288,NaN
1026777600,NaN,0.296768,NaN
1026864000,NaN,0.297249,NaN
1026950400,NaN,0.297730,NaN
1027036800,NaN,0.298211,NaN
1027123200,NaN,0.298691,NaN
1027209600,NaN,0.299172,NaN
1027296000,NaN,0.299653,NaN
1027382400,NaN,0.300133,NaN
1027468800,NaN,0.300614,NaN
1027555200,0.440177,0.301095,0.139082
1027641600,0.405780,0.301576,0.104204
1027728000,NaN,0.302056,NaN
1027814400,NaN,0.302537,NaN
1027900800,0.332116,0.303018,0.029099
1028678400,0.398843,0.307344,0.091499
1028764800,NaN,0.307825,NaN
1028851200,NaN,0.308306,NaN
1028937600,NaN,0.308786,NaN
1029024000,0.432912,0.309267,0.123644
1029110400,NaN,0.309748,NaN
1029196800,NaN,0.310229,NaN
1029283200,NaN,0.310709,NaN
1029369600,NaN,0.311190,NaN
1029456000,0.216944,0.311311,-0.094367
1029542400,NaN,0.311432,NaN
1029628800,NaN,0.311553,NaN
1029715200,NaN,0.311674,NaN
1029801600,NaN,0.311795,NaN
1029888000,NaN,0.311916,NaN
1029974400,NaN,0.312037,NaN
1030060800,0.364805,0.312158,0.052648
1030147200,NaN,0.312278,NaN
1030233600,NaN,0.312399,NaN
1030320000,NaN,0.312520,NaN
1030406400,NaN,0.312641,NaN
1030492800,NaN,0.312762,NaN
1030579200,NaN,0.312883,NaN
1030665600,NaN,0.313004,NaN
1030752000,NaN,0.313125,NaN
1030838400,NaN,0.313246,NaN
1030924800,NaN,0.313367,NaN
1031011200,0.423614,0.313488,0.110126
1031097600,NaN,0.313609,NaN
1031184000,0.287245,0.313730,-0.026485
1031270400,NaN,0.313851,NaN
1031356800,NaN,0.313972,NaN
1031443200,NaN,0.314092,NaN
1031529600,NaN,0.314213,NaN
1031616000,NaN,0.314334,NaN
1031702400,0.195053,0.314455,-0.119402
1031875200,NaN,0.314697,NaN
1031961600,NaN,0.314818,NaN
1032048000,NaN,0.314939,NaN
1032134400,NaN,0.314815,NaN
1032220800,NaN,0.314691,NaN
1032307200,NaN,0.314567,NaN
1032393600,NaN,0.314442,NaN
1032480000,NaN,0.314318,NaN
1032566400,0.353881,0.314194,0.039687
1032652800,NaN,0.314070,NaN
1032739200,NaN,0.313946,NaN
1032825600,NaN,0.313822,NaN
1032912000,NaN,0.313698,NaN
1032998400,NaN,0.313574,NaN
1033084800,NaN,0.313449,NaN
1033171200,NaN,0.313325,NaN
1033257600,NaN,0.313201,NaN
1033344000,NaN,0.313077,NaN
1033430400,NaN,0.312953,NaN
1033516800,0.335474,0.312829,0.022646
1033603200,0.325175,0.312705,0.012470
1033689600,NaN,0.312580,NaN
1033776000,0.339422,0.312456,0.026966
1033862400,NaN,0.312332,NaN
1033948800,0.389758,0.312208,0.077550
1034035200,NaN,0.312084,NaN
1034121600,NaN,0.311960,NaN
1034208000,NaN,0.311836,NaN
1034294400,NaN,0.311712,NaN
1034380800,0.247011,0.311587,-0.064577
1034467200,NaN,0.311463,NaN
1034553600,NaN,0.311339,NaN
1034640000,NaN,0.311215,NaN
1034726400,NaN,0.310466,NaN
1034812800,0.369113,0.309718,0.059396
1034899200,0.377914,0.308969,0.068945
1034985600,NaN,0.308220,NaN
1035072000,NaN,0.307472,NaN
1035158400,NaN,0.306723,NaN
1035244800,NaN,0.305974,NaN
1035331200,NaN,0.305226,NaN
1035417600,NaN,0.304477,NaN
1035504000,NaN,0.303729,NaN
1035590400,NaN,0.302980,NaN
1035676800,NaN,0.302231,NaN
1035763200,NaN,0.301483,NaN
1035849600,NaN,0.300734,NaN
1035936000,NaN,0.299985,NaN
1036022400,NaN,0.299237,NaN
1036108800,0.332808,0.298488,0.034320
1036195200,0.356234,0.297739,0.058495
1036281600,NaN,0.296991,NaN
1036368000,NaN,0.296242,NaN
1036454400,NaN,0.295493,NaN
1036540800,0.561251,0.294745,0.266507
1036627200,0.387020,0.293996,0.093024
1036713600,0.320921,0.293247,0.027674
1036800000,NaN,0.292499,NaN
1036886400,NaN,0.291750,NaN
1036972800,0.340085,0.291001,0.049083
1037059200,NaN,0.290253,NaN
1037145600,NaN,0.289504,NaN
1037232000,0.248682,0.288755,-0.040074
1037318400,0.279211,0.288007,-0.008796
1037404800,NaN,0.287808,NaN
1037491200,NaN,0.287610,NaN
1037577600,0.307611,0.287411,0.020199
1037664000,0.247016,0.287213,-0.040197
1037750400,NaN,0.287015,NaN
1037836800,NaN,0.286816,NaN
1037923200,0.294264,0.286618,0.007647
1038009600,0.214628,0.286419,-0.071791
1038096000,0.209254,0.286221,-0.076967
1038182400,0.296423,0.286022,0.010401
1038268800,NaN,0.285824,NaN
1038355200,0.206182,0.285625,-0.079443
1038441600,NaN,0.285427,NaN
1038528000,0.213483,0.285229,-0.071745
1038614400,NaN,0.285030,NaN
1038700800,0.257816,0.284832,-0.027015
1038787200,0.260342,0.284633,-0.024291
1038873600,0.235822,0.284435,-0.048613
1038960000,NaN,0.284236,NaN
1039046400,NaN,0.284038,NaN
1039132800,0.414919,0.283839,0.131080
1039219200,0.235531,0.283641,-0.048109
1039305600,NaN,0.283442,NaN
1039392000,NaN,0.283244,NaN
1039478400,NaN,0.283046,NaN
1039564800,NaN,0.282847,NaN
1039651200,NaN,0.282649,NaN
1039737600,NaN,0.282450,NaN
1039824000,NaN,0.282252,NaN
1039910400,0.243265,0.282053,-0.038788
1039996800,0.140283,0.280689,-0.140406
1040083200,NaN,0.279324,NaN
1040169600,NaN,0.277959,NaN
1040256000,NaN,0.276594,NaN
1040342400,NaN,0.275230,NaN
1040428800,0.329742,0.273865,0.055877
1040515200,0.397192,0.272500,0.124692
1040601600,NaN,0.271135,NaN
1040688000,NaN,0.269770,NaN
1040774400,NaN,0.268406,NaN
1040860800,NaN,0.267041,NaN
1040947200,NaN,0.265676,NaN
1041033600,0.134135,0.264311,-0.130177
1041120000,0.167554,0.262947,-0.095393
1041206400,NaN,0.261582,NaN
1041292800,NaN,0.260217,NaN
1041379200,NaN,0.258852,NaN
1041465600,NaN,0.257488,NaN
1041552000,NaN,0.256123,NaN
1041638400,0.291356,0.254758,0.036598
1041724800,0.268336,0.253393,0.014943
1041811200,0.123810,0.252029,-0.128218
1041897600,0.141544,0.250664,-0.109120
1041984000,0.096438,0.249299,-0.152861
1042070400,0.127694,0.247934,-0.120240
1042156800,NaN,0.246569,NaN
1042243200,NaN,0.245205,NaN
1042329600,NaN,0.243840,NaN
1042416000,NaN,0.242475,NaN
1042502400,0.123375,0.241110,-0.117735
1042588800,0.072187,0.239746,-0.167559
1042675200,0.119343,0.239829,-0.120486
1042761600,NaN,0.239913,NaN
1042848000,0.165113,0.239996,-0.074884
1042934400,0.216193,0.240080,-0.023887
1043020800,0.197299,0.240164,-0.042864
1043107200,NaN,0.240247,NaN
1043193600,NaN,0.240331,NaN
1043280000,NaN,0.240414,NaN
1043366400,0.111068,0.240498,-0.129430
1043452800,NaN,0.240581,NaN
1043539200,NaN,0.240665,NaN
1043625600,0.138173,0.240749,-0.102575
1043712000,0.175298,0.240832,-0.065534
1043798400,0.113087,0.240916,-0.127828
1043884800,NaN,0.240999,NaN
1043971200,NaN,0.241083,NaN
1044057600,0.204906,0.241166,-0.036260
1044144000,0.152450,0.241250,-0.088800
1044230400,NaN,0.241334,NaN
1044316800,NaN,0.241417,NaN
1044403200,0.175333,0.241501,-0.066168
1044489600,NaN,0.241584,NaN
1044576000,NaN,0.241668,NaN
1044662400,NaN,0.241752,NaN
1044748800,NaN,0.241835,NaN
1044835200,0.140862,0.241919,-0.101057
1044921600,0.126581,0.242002,-0.115422
1045008000,0.127820,0.242086,-0.114266
1045094400,0.197473,0.242169,-0.044697
1045180800,NaN,0.242253,NaN
1045267200,NaN,0.242337,NaN
1045353600,NaN,0.242757,NaN
1045440000,NaN,0.243178,NaN
1045526400,NaN,0.243599,NaN
1045612800,NaN,0.244020,NaN
1045699200,NaN,0.244441,NaN
1045785600,NaN,0.244861,NaN
1045872000,NaN,0.245282,NaN
1045958400,0.300031,0.245703,0.054328
1046044800,0.222756,0.246124,-0.023368
1046131200,NaN,0.246545,NaN
1046217600,NaN,0.246966,NaN
1046304000,NaN,0.247386,NaN
1046390400,NaN,0.247807,NaN
1046476800,NaN,0.248228,NaN
1046563200,NaN,0.248649,NaN
1046649600,NaN,0.249070,NaN
1046736000,NaN,0.249490,NaN
1046822400,NaN,0.249911,NaN
1046908800,NaN,0.250332,NaN
1046995200,NaN,0.250753,NaN
1047081600,NaN,0.251174,NaN
1047168000,NaN,0.251594,NaN
1047254400,0.175264,0.252015,-0.076752
1047340800,NaN,0.252436,NaN
1047427200,NaN,0.252857,NaN
1047513600,NaN,0.253278,NaN
1047600000,NaN,0.253699,NaN
1047686400,NaN,0.254119,NaN
1047772800,NaN,0.254411,NaN
1047859200,NaN,0.254703,NaN
1047945600,NaN,0.254995,NaN
1048032000,NaN,0.255286,NaN
1048118400,NaN,0.255578,NaN
1048204800,NaN,0.255870,NaN
1048291200,0.191827,0.256162,-0.064335
1048377600,NaN,0.256454,NaN
1048464000,NaN,0.256745,NaN
1048550400,0.196889,0.257037,-0.060148
1048636800,NaN,0.257329,NaN
1048723200,NaN,0.257621,NaN
1048809600,NaN,0.257912,NaN
1048896000,0.309747,0.258204,0.051543
1048982400,NaN,0.258496,NaN
1049068800,NaN,0.258788,NaN
1049155200,NaN,0.259079,NaN
1049241600,0.372361,0.259371,0.112989
1049328000,NaN,0.259663,NaN
1049414400,NaN,0.259955,NaN
1049500800,0.241712,0.260247,-0.018535
1049587200,NaN,0.260538,NaN
1049673600,NaN,0.260830,NaN
1049760000,NaN,0.261122,NaN
1049846400,NaN,0.261414,NaN
1049932800,NaN,0.261705,NaN
1050019200,NaN,0.261997,NaN
1050105600,0.246771,0.262289,-0.015518
1050192000,0.228281,0.262581,-0.034300
1050278400,0.215972,0.262872,-0.046900
1050364800,0.285135,0.263164,0.021971
1050451200,0.324615,0.262960,0.061655
1050537600,NaN,0.262755,NaN
1050624000,NaN,0.262550,NaN
1050710400,NaN,0.262346,NaN
1050796800,NaN,0.262141,NaN
1050883200,NaN,0.261936,NaN
1050969600,0.235422,0.261732,-0.026310
1051056000,0.179980,0.261527,-0.081548
1051142400,NaN,0.261322,NaN
1051228800,NaN,0.261118,NaN
1051315200,NaN,0.260913,NaN
1051401600,0.330543,0.260708,0.069834
1051488000,NaN,0.260504,NaN
1051574400,0.253583,0.260299,-0.006716
1051660800,NaN,0.260095,NaN
1051747200,NaN,0.259890,NaN
1051833600,NaN,0.259685,NaN
1051920000,NaN,0.259481,NaN
1052006400,NaN,0.259276,NaN
1052092800,NaN,0.259071,NaN
1052179200,NaN,0.258867,NaN
1052265600,NaN,0.258662,NaN
1052352000,NaN,0.258457,NaN
1052438400,NaN,0.258253,NaN
1052524800,0.244713,0.258048,-0.013335
1052611200,NaN,0.257843,NaN
1052697600,NaN,0.257639,NaN
1052784000,NaN,0.257434,NaN
1052870400,NaN,0.257229,NaN
1052956800,NaN,0.257025,NaN
1053043200,NaN,0.258153,NaN
1053129600,NaN,0.259281,NaN
1053216000,NaN,0.260410,NaN
1053302400,NaN,0.261538,NaN
1053388800,NaN,0.262666,NaN
1053475200,NaN,0.263795,NaN
1053561600,NaN,0.264923,NaN
1053648000,NaN,0.266051,NaN
1053734400,0.347481,0.267179,0.080302
1053820800,NaN,0.268308,NaN
1053907200,NaN,0.269436,NaN
1053993600,NaN,0.270564,NaN
1054080000,NaN,0.271693,NaN
1054166400,NaN,0.272821,NaN
1054252800,NaN,0.273949,NaN
1054339200,NaN,0.275077,NaN
1054425600,NaN,0.276206,NaN
1054512000,0.256300,0.277334,-0.021034
1054598400,NaN,0.278462,NaN
1054684800,NaN,0.279590,NaN
1054771200,NaN,0.280719,NaN
1054857600,NaN,0.281847,NaN
1054944000,NaN,0.282975,NaN
1055030400,NaN,0.284104,NaN
1055116800,NaN,0.285232,NaN
1055203200,NaN,0.286360,NaN
1055289600,NaN,0.287488,NaN
1055376000,NaN,0.288617,NaN
1055462400,NaN,0.289745,NaN
1055548800,NaN,0.290873,NaN
1055635200,NaN,0.292002,NaN
1055721600,0.385163,0.292144,0.093018
1055808000,NaN,0.292287,NaN
1055894400,NaN,0.292430,NaN
1055980800,NaN,0.292573,NaN
1056067200,NaN,0.292716,NaN
1056153600,0.224821,0.292859,-0.068038
1056240000,NaN,0.293002,NaN
1056326400,0.238511,0.293145,-0.054634
1056412800,NaN,0.293287,NaN
1056499200,0.219265,0.293430,-0.074165
1056585600,NaN,0.293573,NaN
1056672000,NaN,0.293716,NaN
1056758400,NaN,0.293859,NaN
1056844800,NaN,0.294002,NaN
1056931200,NaN,0.294145,NaN
1057017600,NaN,0.294288,NaN
1057104000,NaN,0.294430,NaN
1057190400,NaN,0.294573,NaN
1057276800,NaN,0.294716,NaN
1057363200,NaN,0.294859,NaN
1057449600,NaN,0.295002,NaN
1057536000,NaN,0.295145,NaN
1057622400,NaN,0.295288,NaN
1057708800,0.305573,0.295430,0.010142
1057795200,NaN,0.295573,NaN
1057881600,0.346296,0.295716,0.050580
1057968000,NaN,0.295859,NaN
1058054400,NaN,0.296002,NaN
1058140800,NaN,0.296145,NaN
1058227200,NaN,0.296288,NaN
1058313600,NaN,0.296768,NaN
1058400000,NaN,0.297249,NaN
1058486400,0.301119,0.297730,0.003389
1058572800,NaN,0.298211,NaN
1058659200,0.234059,0.298691,-0.064633
1058745600,NaN,0.299172,NaN
1058832000,NaN,0.299653,NaN
1058918400,NaN,0.300133,NaN
1059004800,NaN,0.300614,NaN
1059091200,NaN,0.301095,NaN
1059177600,NaN,0.301576,NaN
1059264000,0.311423,0.302056,0.009366
1059350400,NaN,0.302537,NaN
1059436800,NaN,0.303018,NaN
1059523200,NaN,0.303499,NaN
1059609600,NaN,0.303979,NaN
1059696000,NaN,0.304460,NaN
1059782400,NaN,0.304941,NaN
1059868800,0.234691,0.305421,-0.070730
1059955200,0.252455,0.305902,-0.053447
1060041600,NaN,0.306383,NaN
1060128000,NaN,0.306864,NaN
1060214400,NaN,0.307344,NaN
1060300800,NaN,0.307825,NaN
1060387200,NaN,0.308306,NaN
1060473600,0.349237,0.308786,0.040450
1060560000,NaN,0.309267,NaN
1060646400,NaN,0.309748,NaN
1060732800,0.301370,0.310229,-0.008859
1060819200,NaN,0.310709,NaN
1060905600,NaN,0.311190,NaN
1060992000,NaN,0.311311,NaN
1061078400,NaN,0.311432,NaN
1061164800,NaN,0.311553,NaN
1061251200,NaN,0.311674,NaN
1061337600,NaN,0.311795,NaN
1061424000,NaN,0.311916,NaN
1061510400,NaN,0.312037,NaN
1061596800,NaN,0.312158,NaN
1061683200,NaN,0.312278,NaN
1061769600,NaN,0.312399,NaN
1061856000,0.328584,0.312520,0.016064
1061942400,NaN,0.312641,NaN
1062028800,0.329220,0.312762,0.016458
1062115200,NaN,0.312883,NaN
1062201600,0.328961,0.313004,0.015957
1062288000,NaN,0.313125,NaN
1062374400,NaN,0.313246,NaN
1062460800,0.248183,0.313367,-0.065183
1062547200,NaN,0.313488,NaN
1062633600,NaN,0.313609,NaN
1062720000,NaN,0.313730,NaN
1062806400,NaN,0.313851,NaN
1062892800,NaN,0.313972,NaN
1062979200,NaN,0.314092,NaN
1063065600,NaN,0.314213,NaN
1063152000,NaN,0.314334,NaN
1063238400,0.382232,0.314455,0.067777
1063324800,NaN,0.314576,NaN
1063411200,0.348525,0.314697,0.033828
1063497600,0.274667,0.314818,-0.040151
1063584000,0.242820,0.314939,-0.072118
1063670400,NaN,0.314815,NaN
1063756800,NaN,0.314691,NaN
1063843200,0.293158,0.314567,-0.021408
1063929600,NaN,0.314442,NaN
1064016000,NaN,0.314318,NaN
1064102400,NaN,0.314194,NaN
1064188800,NaN,0.314070,NaN
1064275200,NaN,0.313946,NaN
1064361600,NaN,0.313822,NaN
1064448000,NaN,0.313698,NaN
1064534400,NaN,0.313574,NaN
1064620800,0.437563,0.313449,0.124113
1064707200,NaN,0.313325,NaN
1064793600,0.302549,0.313201,-0.010652
1064880000,0.221089,0.313077,-0.091988
1064966400,NaN,0.312953,NaN
1065052800,NaN,0.312829,NaN
1065139200,0.284817,0.312705,-0.027888
1065225600,NaN,0.312580,NaN
1065312000,NaN,0.312456,NaN
1065398400,NaN,0.312332,NaN
1065484800,NaN,0.312208,NaN
1065571200,NaN,0.312084,NaN
1065657600,NaN,0.311960,NaN
1065744000,NaN,0.311836,NaN
1065830400,NaN,0.311712,NaN
1065916800,NaN,0.311587,NaN
1066003200,NaN,0.311463,NaN
1066089600,NaN,0.311339,NaN
1066176000,0.316270,0.311215,0.005055
1066262400,0.189759,0.310466,-0.120707
1066348800,0.206872,0.309718,-0.102846
1066435200,NaN,0.308969,NaN
1066521600,0.234263,0.308220,-0.073957
1066608000,0.268193,0.307472,-0.039279
1066694400,0.252142,0.306723,-0.054581
1066780800,0.298833,0.305974,-0.007141
1066867200,0.217032,0.305226,-0.088194
1066953600,0.343616,0.304477,0.039138
1067040000,NaN,0.303729,NaN
1067126400,NaN,0.302980,NaN
1067212800,NaN,0.302231,NaN
1067299200,NaN,0.301483,NaN
1067385600,0.311274,0.300734,0.010540
1067472000,0.243650,0.299985,-0.056336
1067558400,NaN,0.299237,NaN
1067644800,0.225884,0.298488,-0.072604
1067731200,0.271220,0.297739,-0.026520
1067817600,NaN,0.296991,NaN
1067904000,NaN,0.296242,NaN
1067990400,NaN,0.295493,NaN
1068076800,NaN,0.294745,NaN
1068163200,NaN,0.293996,NaN
1068249600,NaN,0.293247,NaN
1068336000,NaN,0.292499,NaN
1068422400,0.395120,0.291750,0.103369
1068508800,0.445798,0.291001,0.154796
1068595200,0.408223,0.290253,0.117970
1068681600,0.334843,0.289504,0.045339
1068768000,NaN,0.288755,NaN
1068854400,NaN,0.288007,NaN
1068940800,NaN,0.287808,NaN
1069027200,0.196485,0.287610,-0.091125
1069113600,NaN,0.287411,NaN
1069200000,NaN,0.287213,NaN
1069286400,0.294532,0.287015,0.007517
1069372800,0.350951,0.286816,0.064135
1069459200,0.255127,0.286618,-0.031491
1069545600,0.385261,0.286419,0.098842
