Time,mean,climatology,anomaly
1025740800,NaN,28.324787,NaN
1025827200,NaN,28.371386,NaN
1025913600,NaN,28.417985,NaN
1026000000,NaN,28.464584,NaN
1026086400,NaN,28.511183,NaN
1026172800,28.820000,28.557783,0.262217
1026259200,29.092499,28.604382,0.488117
1026345600,NaN,28.650981,NaN
1026518400,NaN,28.744179,NaN
1026604800,NaN,28.790779,NaN
1026691200,28.680000,28.837378,-0.157377
1026777600,28.805000,28.840895,-0.035895
1026864000,29.259998,28.844413,0.415585
1026950400,NaN,28.847930,NaN
1027036800,30.099998,28.851448,1.248550
1027123200,30.474998,28.854966,1.620033
1027209600,NaN,28.858483,NaN
1027296000,NaN,28.862001,NaN
1027382400,NaN,28.865518,NaN
1027468800,NaN,28.869036,NaN
1027555200,28.654999,28.872553,-0.217555
1027641600,29.275000,28.876071,0.398929
1027728000,NaN,28.879589,NaN
1027814400,NaN,28.883106,NaN
1027900800,29.449999,28.886624,0.563375
1028678400,NaN,28.918282,NaN
1028764800,28.459999,28.921799,-0.461800
1028851200,27.674999,28.925317,-1.250318
1028937600,27.202499,28.928834,-1.726335
1029024000,26.799999,28.932352,-2.132353
1029110400,27.365000,28.935870,-1.570870
1029196800,27.357498,28.939387,-1.581889
1029283200,NaN,28.942905,NaN
1029369600,NaN,28.946422,NaN
1029456000,NaN,28.878706,NaN
1029542400,NaN,28.810989,NaN
1029628800,NaN,28.743272,NaN
1029715200,NaN,28.675556,NaN
1029801600,NaN,28.607839,NaN
1029888000,28.394999,28.540122,-0.145124
1029974400,NaN,28.472406,NaN
1030060800,NaN,28.404689,NaN
1030147200,29.605000,28.336972,1.268027
1030233600,NaN,28.269256,NaN
1030320000,NaN,28.201539,NaN
1030406400,NaN,28.133822,NaN
1030492800,NaN,28.066106,NaN
1030579200,NaN,27.998389,NaN
1030665600,NaN,27.930672,NaN
1030752000,NaN,27.862956,NaN
1030838400,NaN,27.795239,NaN
1030924800,NaN,27.727522,NaN
1031011200,NaN,27.659806,NaN
1031097600,27.029999,27.592089,-0.562090
1031184000,27.514999,27.524372,-0.009373
1031270400,NaN,27.456656,NaN
1031356800,27.955000,27.388939,0.566061
1031443200,NaN,27.321222,NaN
1031529600,27.625000,27.253506,0.371494
1031616000,NaN,27.185789,NaN
1031702400,NaN,27.118072,NaN
1031788800,NaN,27.050356,NaN
1031875200,27.334999,26.982639,0.352360
1031961600,NaN,26.914922,NaN
1032048000,NaN,26.847206,NaN
1032134400,27.090000,26.718221,0.371779
1032220800,26.965000,26.589237,0.375763
1032307200,26.459999,26.460252,-0.000253
1032393600,NaN,26.331268,NaN
1032480000,NaN,26.202283,NaN
1032566400,NaN,26.073299,NaN
1032652800,NaN,25.944314,NaN
1032739200,27.285000,25.815330,1.469670
1032825600,NaN,25.686345,NaN
1032912000,NaN,25.557361,NaN
1032998400,NaN,25.428376,NaN
1033084800,NaN,25.299392,NaN
1033171200,NaN,25.170408,NaN
1033257600,NaN,25.041423,NaN
1033344000,NaN,24.912439,NaN
1033430400,NaN,24.783454,NaN
1033516800,26.994999,24.654470,2.340529
1033603200,NaN,24.525485,NaN
1033689600,NaN,24.396501,NaN
1033776000,NaN,24.267516,NaN
1033862400,NaN,24.138532,NaN
1033948800,27.289999,24.009547,3.280452
1034035200,NaN,23.880563,NaN
1034121600,NaN,23.751578,NaN
1034208000,NaN,23.622594,NaN
1034294400,NaN,23.493609,NaN
1034380800,26.059999,23.364625,2.695374
1034467200,NaN,23.235641,NaN
1034553600,NaN,23.106656,NaN
1034640000,NaN,22.977672,NaN
1034726400,NaN,22.787418,NaN
1034812800,23.619999,22.597164,1.022835
1034899200,22.627499,22.406910,0.220589
1034985600,NaN,22.216656,NaN
1035072000,NaN,22.026402,NaN
1035158400,NaN,21.836148,NaN
1035244800,NaN,21.645894,NaN
1035331200,NaN,21.455640,NaN
1035417600,NaN,21.265386,NaN
1035504000,NaN,21.075132,NaN
1035590400,NaN,20.884878,NaN
1035676800,NaN,20.694624,NaN
1035763200,NaN,20.504370,NaN
1035849600,NaN,20.314116,NaN
1035936000,NaN,20.123862,NaN
1036022400,NaN,19.933608,NaN
1036108800,21.744999,19.743354,2.001645
1036195200,21.469999,19.553100,1.916899
1036281600,NaN,19.362846,NaN
1036368000,NaN,19.172592,NaN
1036454400,NaN,18.982338,NaN
1036540800,NaN,18.792084,NaN
1036627200,19.059999,18.601831,0.458169
1036713600,18.475000,18.411577,0.063424
1036800000,18.879999,18.221323,0.658677
1036886400,NaN,18.031069,NaN
1036972800,20.080000,17.840815,2.239185
1037059200,NaN,17.650561,NaN
1037145600,NaN,17.460307,NaN
1037232000,19.305000,17.270053,2.034948
1037318400,NaN,17.079799,NaN
1037404800,NaN,16.938194,NaN
1037491200,NaN,16.796589,NaN
1037577600,NaN,16.654984,NaN
1037664000,15.735000,16.513379,-0.778380
1037750400,NaN,16.371775,NaN
1037836800,NaN,16.230170,NaN
1037923200,NaN,16.088565,NaN
1038009600,15.355000,15.946960,-0.591960
1038096000,14.835000,15.805355,-0.970355
1038182400,14.820000,15.663750,-0.843751
1038268800,14.917500,15.522145,-0.604646
1038355200,NaN,15.380541,NaN
1038441600,15.835000,15.238936,0.596064
1038528000,NaN,15.097331,NaN
1038614400,NaN,14.955726,NaN
1038700800,13.440000,14.814121,-1.374122
1038787200,NaN,14.672516,NaN
1038873600,12.565000,14.530911,-1.965912
1038960000,NaN,14.389307,NaN
1039046400,NaN,14.247702,NaN
1039132800,NaN,14.106097,NaN
1039219200,11.349999,13.964492,-2.614493
1039305600,NaN,13.822887,NaN
1039392000,NaN,13.681282,NaN
1039478400,NaN,13.539677,NaN
1039564800,NaN,13.398073,NaN
1039651200,NaN,13.256468,NaN
