Time,mean,climatology,anomaly
1025740800,NaN,0.000616,NaN
1025827200,NaN,0.000619,NaN
1025913600,0.000540,0.000622,-0.000082
1026000000,0.002244,0.000626,0.001618
1026086400,NaN,0.000629,NaN
1026172800,NaN,0.000633,NaN
1026259200,NaN,0.000636,NaN
1026345600,0.000708,0.000639,0.000069
1026432000,0.000524,0.000643,-0.000119
1026518400,0.000386,0.000646,-0.000260
1026691200,NaN,0.000653,NaN
1026777600,NaN,0.000651,NaN
1026864000,NaN,0.000648,NaN
1026950400,NaN,0.000646,NaN
1027036800,0.000420,0.000643,-0.000223
1027209600,0.000232,0.000638,-0.000406
1027296000,0.000176,0.000636,-0.000460
1027382400,0.000282,0.000633,-0.000351
1027468800,0.000338,0.000631,-0.000293
1027555200,NaN,0.000628,NaN
1027641600,NaN,0.000626,NaN
1027728000,NaN,0.000624,NaN
1027814400,0.000256,0.000621,-0.000365
1027900800,0.000659,0.000619,0.000040
1028678400,0.000270,0.000596,-0.000326
1028851200,NaN,0.000591,NaN
1028937600,NaN,0.000589,NaN
1029024000,NaN,0.000587,NaN
1029110400,NaN,0.000584,NaN
1029196800,0.000394,0.000582,-0.000188
1029283200,NaN,0.000579,NaN
1029456000,0.003678,0.000603,0.003075
1029542400,0.002410,0.000629,0.001781
1029628800,NaN,0.000655,NaN
1029715200,NaN,0.000681,NaN
1029888000,NaN,0.000734,NaN
1029974400,NaN,0.000760,NaN
1030060800,0.000184,0.000786,-0.000602
1030233600,0.000210,0.000838,-0.000628
1030320000,NaN,0.000865,NaN
1030406400,0.000078,0.000891,-0.000813
1030492800,NaN,0.000917,NaN
1030579200,NaN,0.000943,NaN
1030665600,NaN,0.000969,NaN
1030752000,NaN,0.000995,NaN
1030924800,NaN,0.001048,NaN
1031011200,0.001332,0.001074,0.000258
1031097600,NaN,0.001100,NaN
1031270400,NaN,0.001152,NaN
1031356800,0.007556,0.001178,0.006378
1031443200,NaN,0.001205,NaN
1031616000,NaN,0.001257,NaN
1031702400,NaN,0.001283,NaN
1031875200,NaN,0.001335,NaN
1031961600,0.001528,0.001362,0.000166
1032048000,NaN,0.001388,NaN
1032134400,NaN,0.001397,NaN
1032220800,NaN,0.001406,NaN
1032307200,0.000514,0.001414,-0.000900
1032393600,NaN,0.001423,NaN
1032480000,NaN,0.001432,NaN
1032566400,0.000490,0.001441,-0.000951
1032652800,0.000806,0.001450,-0.000644
1032739200,0.006962,0.001459,0.005503
1032825600,0.008348,0.001468,0.006880
1032912000,0.012271,0.001477,0.010794
1032998400,0.008470,0.001486,0.006984
1033084800,0.003148,0.001495,0.001653
1033171200,0.001880,0.001504,0.000376
1033257600,0.001924,0.001513,0.000411
1033344000,0.001346,0.001521,-0.000175
1033430400,0.001322,0.001530,-0.000208
1033516800,0.000659,0.001539,-0.000880
1033603200,0.000760,0.001548,-0.000788
1033689600,0.002306,0.001557,0.000749
1033776000,NaN,0.001566,NaN
1033862400,0.000756,0.001575,-0.000819
1033948800,NaN,0.001584,NaN
1034035200,0.000650,0.001593,-0.000943
1034121600,0.000422,0.001602,-0.001180
1034208000,0.000380,0.001611,-0.001231
1034294400,0.000444,0.001619,-0.001175
1034380800,0.000804,0.001628,-0.000824
1034467200,NaN,0.001637,NaN
1034553600,NaN,0.001646,NaN
1034640000,0.001376,0.001655,-0.000279
1034726400,0.000696,0.001681,-0.000985
1034812800,0.001144,0.001707,-0.000563
1034899200,NaN,0.001733,NaN
1034985600,NaN,0.001759,NaN
1035072000,0.001566,0.001785,-0.000219
1035158400,NaN,0.001810,NaN
1035244800,0.004808,0.001836,0.002972
1035331200,0.003508,0.001862,0.001646
1035417600,NaN,0.001888,NaN
1035504000,NaN,0.001914,NaN
1035590400,NaN,0.001940,NaN
1035676800,0.001836,0.001966,-0.000130
1035763200,NaN,0.001992,NaN
1035849600,0.004246,0.002017,0.002229
1035936000,0.001774,0.002043,-0.000269
1036022400,NaN,0.002069,NaN
1036108800,NaN,0.002095,NaN
1036195200,NaN,0.002121,NaN
1036281600,0.001272,0.002147,-0.000875
1036368000,NaN,0.002173,NaN
1036454400,0.008034,0.002199,0.005835
1036540800,0.001778,0.002225,-0.000447
1036627200,0.001161,0.002250,-0.001089
1036713600,NaN,0.002276,NaN
1036800000,0.001670,0.002302,-0.000632
1036886400,0.001406,0.002328,-0.000922
1036972800,NaN,0.002354,NaN
1037059200,0.000586,0.002380,-0.001794
1037145600,0.000982,0.002406,-0.001424
1037232000,0.001020,0.002432,-0.001412
1037318400,NaN,0.002457,NaN
1037404800,0.001024,0.002477,-0.001453
1037491200,0.000740,0.002496,-0.001756
1037577600,0.000704,0.002516,-0.001812
1037664000,0.000650,0.002535,-0.001885
1037750400,0.000252,0.002555,-0.002303
1037836800,0.000492,0.002574,-0.002082
1037923200,0.000698,0.002594,-0.001896
1038009600,0.000313,0.002613,-0.002300
1038096000,0.000246,0.002633,-0.002387
1038182400,0.000282,0.002652,-0.002370
1038268800,NaN,0.002672,NaN
1038355200,NaN,0.002691,NaN
1038441600,0.001520,0.002711,-0.001191
1038528000,NaN,0.002730,NaN
1038614400,0.002526,0.002750,-0.000224
1038700800,0.000232,0.002769,-0.002537
1038787200,NaN,0.002789,NaN
1038873600,NaN,0.002808,NaN
1038960000,NaN,0.002828,NaN
1039046400,NaN,0.002847,NaN
