Time,mean,climatology,anomaly
1025740800,NaN,7.107048,NaN
1025827200,NaN,7.117036,NaN
1025913600,NaN,7.127023,NaN
1026000000,NaN,7.137011,NaN
1026086400,NaN,7.146998,NaN
1026172800,NaN,7.156986,NaN
1026259200,NaN,7.166973,NaN
1026345600,NaN,7.176961,NaN
1026432000,NaN,7.186948,NaN
1026518400,NaN,7.196936,NaN
1026604800,NaN,7.206923,NaN
1026691200,NaN,7.216911,NaN
1026777600,NaN,7.214546,NaN
1026864000,NaN,7.212181,NaN
1026950400,NaN,7.209816,NaN
1027036800,NaN,7.207450,NaN
1027123200,NaN,7.205085,NaN
1027209600,NaN,7.202720,NaN
1027296000,NaN,7.200355,NaN
1027382400,NaN,7.197990,NaN
1027468800,NaN,7.195625,NaN
1027555200,NaN,7.193260,NaN
1027641600,NaN,7.190894,NaN
1027728000,NaN,7.188529,NaN
1027814400,NaN,7.186164,NaN
1027900800,9.475016,7.183799,2.291217
1028678400,NaN,7.162513,NaN
1028764800,NaN,7.160148,NaN
1028851200,NaN,7.157783,NaN
1028937600,NaN,7.155417,NaN
1029024000,NaN,7.153052,NaN
1029110400,NaN,7.150687,NaN
1029196800,NaN,7.148322,NaN
1029283200,NaN,7.145957,NaN
1029369600,6.936089,7.143592,-0.207503
1029456000,7.191530,7.157880,0.033651
1029542400,NaN,7.172168,NaN
1029628800,NaN,7.186456,NaN
1029715200,NaN,7.200744,NaN
1029801600,NaN,7.215032,NaN
1029888000,10.165882,7.229320,2.936562
1029974400,NaN,7.243608,NaN
1030060800,7.353339,7.257896,0.095444
1030147200,NaN,7.272184,NaN
1030233600,5.530016,7.286472,-1.756456
1030320000,NaN,7.300760,NaN
1030406400,NaN,7.315048,NaN
1030492800,NaN,7.329336,NaN
1030579200,NaN,7.343623,NaN
1030665600,NaN,7.357911,NaN
1030752000,NaN,7.372199,NaN
1030838400,NaN,7.386487,NaN
1030924800,NaN,7.400775,NaN
1031011200,NaN,7.415063,NaN
1031097600,NaN,7.429351,NaN
1031184000,NaN,7.443639,NaN
1031270400,NaN,7.457927,NaN
1031356800,NaN,7.472215,NaN
1031443200,NaN,7.486503,NaN
1031529600,7.065696,7.500791,-0.435095
1031616000,6.668849,7.515079,-0.846231
1031702400,NaN,7.529367,NaN
1031875200,NaN,7.557943,NaN
1031961600,NaN,7.572231,NaN
1032048000,NaN,7.586519,NaN
1032134400,NaN,7.591783,NaN
1032220800,NaN,7.597047,NaN
1032307200,NaN,7.602311,NaN
1032393600,NaN,7.607575,NaN
1032480000,NaN,7.612839,NaN
1032566400,10.499655,7.618102,2.881552
1032652800,13.791295,7.623366,6.167929
1032739200,9.580785,7.628630,1.952155
1032825600,NaN,7.633894,NaN
1032912000,NaN,7.639158,NaN
1032998400,NaN,7.644422,NaN
1033084800,NaN,7.649686,NaN
1033171200,6.199847,7.654950,-1.455102
1033257600,NaN,7.660213,NaN
1033344000,NaN,7.665477,NaN
1033430400,NaN,7.670741,NaN
1033516800,NaN,7.676005,NaN
1033603200,9.612213,7.681269,1.930944
1033689600,NaN,7.686533,NaN
1033776000,11.007711,7.691797,3.315915
1033862400,NaN,7.697061,NaN
1033948800,7.989390,7.702324,0.287065
1034035200,NaN,7.707588,NaN
1034121600,NaN,7.712852,NaN
1034208000,NaN,7.718116,NaN
1034294400,NaN,7.723380,NaN
1034380800,6.594767,7.728644,-1.133877
1034467200,NaN,7.733908,NaN
1034553600,NaN,7.739172,NaN
1034640000,NaN,7.744436,NaN
1034726400,NaN,7.723999,NaN
1034812800,14.994354,7.703563,7.290791
1034899200,8.063855,7.683127,0.380729
1034985600,NaN,7.662690,NaN
1035072000,NaN,7.642254,NaN
1035158400,NaN,7.621818,NaN
1035244800,NaN,7.601381,NaN
1035331200,NaN,7.580945,NaN
1035417600,NaN,7.560509,NaN
1035504000,NaN,7.540072,NaN
1035590400,NaN,7.519636,NaN
1035676800,NaN,7.499200,NaN
1035763200,10.062194,7.478763,2.583430
1035849600,NaN,7.458327,NaN
1035936000,NaN,7.437891,NaN
1036022400,NaN,7.417454,NaN
1036108800,8.039121,7.397018,0.642102
1036195200,10.960021,7.376582,3.583439
1036281600,NaN,7.356146,NaN
1036368000,NaN,7.335709,NaN
1036454400,NaN,7.315273,NaN
1036540800,NaN,7.294837,NaN
1036627200,NaN,7.274400,NaN
1036713600,6.954469,7.253964,-0.299495
1036800000,NaN,7.233528,NaN
1036886400,NaN,7.213091,NaN
1036972800,5.456447,7.192655,-1.736208
1037059200,NaN,7.172219,NaN
1037145600,NaN,7.151782,NaN
1037232000,10.439788,7.131346,3.308442
1037318400,NaN,7.110910,NaN
1037404800,NaN,7.108604,NaN
1037491200,NaN,7.106297,NaN
1037577600,9.695699,7.103991,2.591708
1037664000,6.131963,7.101685,-0.969722
1037750400,NaN,7.099378,NaN
1037836800,NaN,7.097072,NaN
1037923200,8.093932,7.094766,0.999166
1038009600,NaN,7.092459,NaN
1038096000,6.860996,7.090153,-0.229157
1038182400,NaN,7.087847,NaN
1038268800,NaN,7.085541,NaN
1038355200,NaN,7.083234,NaN
1038441600,NaN,7.080928,NaN
1038528000,7.715196,7.078622,0.636574
1038614400,NaN,7.076315,NaN
1038700800,11.496953,7.074009,4.422944
1038787200,NaN,7.071703,NaN
1038873600,7.563446,7.069397,0.494049
1038960000,NaN,7.067090,NaN
1039046400,NaN,7.064784,NaN
1039132800,NaN,7.062478,NaN
1039219200,NaN,7.060171,NaN
1039305600,NaN,7.057865,NaN
1039392000,NaN,7.055559,NaN
1039478400,NaN,7.053253,NaN
1039564800,NaN,7.050946,NaN
1039651200,NaN,7.048640,NaN
1039737600,NaN,7.046334,NaN
1039824000,NaN,7.044027,NaN
1039910400,NaN,7.041721,NaN
1039996800,6.035978,7.051383,-1.015406
1040083200,NaN,7.061046,NaN
1040169600,NaN,7.070708,NaN
1040256000,NaN,7.080371,NaN
1040342400,NaN,7.090033,NaN
1040428800,6.185447,7.099695,-0.914249
1040515200,10.479791,7.109358,3.370433
1040601600,6.508098,7.119020,-0.610922
1040688000,NaN,7.128683,NaN
1040774400,NaN,7.138345,NaN
1040860800,NaN,7.148007,NaN
1040947200,NaN,7.157670,NaN
1041033600,6.253630,7.167332,-0.913702
1041120000,8.369999,7.176995,1.193004
1041206400,NaN,7.186657,NaN
1041292800,NaN,7.196319,NaN
1041379200,NaN,7.205982,NaN
1041465600,NaN,7.215644,NaN
1041552000,NaN,7.225306,NaN
1041638400,7.141533,7.234969,-0.093436
1041724800,8.531906,7.244631,1.287275
1041811200,6.386213,7.254294,-0.868080
1041897600,7.418503,7.263956,0.154547
1041984000,6.094012,7.273618,-1.179607
1042070400,NaN,7.283281,NaN
1042156800,NaN,7.292943,NaN
1042243200,NaN,7.302606,NaN
1042329600,NaN,7.312268,NaN
1042416000,NaN,7.321930,NaN
