Time,mean,climatology,anomaly
1326931200,19.490000,19.341393,0.148607
1327017600,19.109999,19.344355,-0.234357
1327104000,NaN,19.347317,NaN
1327190400,NaN,19.350279,NaN
1327276800,NaN,19.353242,NaN
1327363200,NaN,19.356204,NaN
1327449600,20.119999,19.359166,0.760833
1327536000,NaN,19.362128,NaN
1327622400,NaN,19.365090,NaN
1327708800,NaN,19.368052,NaN
1327795200,19.709999,19.371014,0.338985
1327881600,19.270000,19.373976,-0.103976
1327968000,NaN,19.376938,NaN
1328054400,NaN,19.379900,NaN
1328140800,NaN,19.382862,NaN
1328227200,NaN,19.385824,NaN
1328313600,20.632500,19.388787,1.243713
1328400000,NaN,19.391749,NaN
1328486400,NaN,19.394711,NaN
1328572800,20.490000,19.397673,1.092327
1328659200,NaN,19.400635,NaN
1328745600,NaN,19.403597,NaN
1328832000,NaN,19.406559,NaN
1328918400,NaN,19.409521,NaN
1329004800,NaN,19.412483,NaN
1329091200,NaN,19.415445,NaN
1329264000,NaN,19.421369,NaN
1329350400,NaN,19.451860,NaN
1329436800,NaN,19.482351,NaN
1329609600,NaN,19.543334,NaN
1329696000,NaN,19.573825,NaN
1329782400,NaN,19.604316,NaN
1329868800,NaN,19.634807,NaN
1329955200,NaN,19.665298,NaN
1330041600,NaN,19.695789,NaN
1330128000,NaN,19.726280,NaN
1330214400,NaN,19.756771,NaN
1330300800,NaN,19.787262,NaN
1330387200,NaN,19.817753,NaN
1330473600,NaN,19.848244,NaN
1330560000,NaN,19.878735,NaN
1330646400,NaN,19.909226,NaN
1330732800,NaN,19.939717,NaN
1330819200,20.480000,19.970208,0.509791
1330905600,20.115000,20.000699,0.114301
1330992000,18.965000,20.031190,-1.066190
1331078400,20.334999,20.061681,0.273318
1331164800,NaN,20.092172,NaN
1331251200,NaN,20.122663,NaN
1331424000,NaN,20.183646,NaN
1331510400,NaN,20.214137,NaN
1331596800,21.654999,20.244628,1.410371
1331683200,21.844999,20.275119,1.569881
1331769600,22.439999,20.322743,2.117255
1331856000,NaN,20.370368,NaN
1331942400,NaN,20.417993,NaN
1332028800,NaN,20.465617,NaN
1332115200,NaN,20.513242,NaN
1332201600,22.334999,20.560867,1.774132
1332288000,NaN,20.608491,NaN
1332374400,NaN,20.656116,NaN
1332460800,NaN,20.703741,NaN
1332547200,22.094999,20.751366,1.343634
1332806400,22.344999,20.894240,1.450760
1332892800,22.744999,20.941864,1.803135
1332979200,23.080000,20.989489,2.090511
1333065600,NaN,21.037114,NaN
1333152000,NaN,21.084738,NaN
1333238400,22.712500,21.132363,1.580137
1333324800,NaN,21.179988,NaN
1333411200,22.990000,21.227612,1.762387
1333497600,NaN,21.275237,NaN
1333584000,23.375000,21.322862,2.052138
1333670400,NaN,21.370486,NaN
1333756800,NaN,21.418111,NaN
1333843200,23.619999,21.465736,2.154263
1333929600,23.350000,21.513360,1.836640
1334016000,NaN,21.560985,NaN
1334102400,NaN,21.608610,NaN
1334188800,24.320000,21.656235,2.663765
1334275200,NaN,21.703859,NaN
1334361600,23.867500,21.751484,2.116016
1334448000,23.772499,21.843342,1.929157
1334534400,23.942501,21.935201,2.007300
1334620800,NaN,22.027059,NaN
1334707200,NaN,22.118918,NaN
1334793600,NaN,22.210776,NaN
1334880000,23.752499,22.302635,1.449864
1334966400,NaN,22.394493,NaN
1335052800,23.844999,22.486352,1.358648
1335139200,22.837500,22.578210,0.259290
1335225600,22.647499,22.670068,-0.022569
1335312000,23.025000,22.761927,0.263073
1335398400,23.299999,22.853785,0.446214
1335484800,NaN,22.945644,NaN
1335571200,23.684999,23.037502,0.647497
1335657600,23.520000,23.129361,0.390640
1335744000,24.174999,23.221219,0.953780
1335830400,24.037498,23.313078,0.724421
1335916800,NaN,23.404936,NaN
1336003200,24.019999,23.496795,0.523204
1336089600,NaN,23.588653,NaN
1336176000,24.959999,23.680511,1.279488
1336262400,25.955000,23.772370,2.182630
1336348800,25.705000,23.864228,1.840772
1336435200,NaN,23.956087,NaN
1336521600,NaN,24.047945,NaN
1336608000,26.427500,24.139804,2.287696
1336694400,NaN,24.231662,NaN
1336780800,24.975000,24.323521,0.651480
1336867200,24.789999,24.415379,0.374620
1336953600,24.385000,24.507238,-0.122237
1337040000,25.119999,24.636019,0.483980
1337126400,25.279999,24.764801,0.515198
1337212800,25.385000,24.893582,0.491418
1337299200,25.254999,25.022364,0.232635
1337385600,25.320000,25.151146,0.168854
1337472000,25.525000,25.279927,0.245073
1337558400,25.719999,25.408709,0.311291
1337644800,26.209999,25.537490,0.672509
1337731200,26.559999,25.666272,0.893728
1337817600,NaN,25.795053,NaN
1337904000,25.855000,25.923835,-0.068836
1337990400,25.740000,26.052617,-0.312617
1338076800,26.224998,26.181398,0.043600
1338163200,26.434999,26.310180,0.124820
1338249600,27.570000,26.438961,1.131038
1338336000,27.274998,26.567743,0.707255
1338422400,NaN,26.696525,NaN
1338508800,27.849998,26.825306,1.024692
1338595200,28.059999,26.954088,1.105912
1338681600,28.629999,27.082869,1.547130
1338768000,NaN,27.211651,NaN
1338854400,NaN,27.340433,NaN
1338940800,28.699999,27.469214,1.230785
1339027200,29.122499,27.597996,1.524504
1339113600,28.889999,27.726777,1.163222
1339200000,NaN,27.855559,NaN
1339286400,NaN,27.984341,NaN
1339372800,27.587500,28.113122,-0.525623
1339459200,27.914999,28.241904,-0.326905
1339545600,NaN,28.370685,NaN
1339632000,29.609999,28.499467,1.110532
1339718400,29.670000,28.545396,1.124604
1339804800,28.590000,28.591325,-0.001324
1339891200,28.500000,28.637253,-0.137253
1339977600,NaN,28.683182,NaN
1340064000,NaN,28.729111,NaN
1340150400,27.610001,28.775040,-1.165039
1340236800,NaN,28.820969,NaN
1340409600,NaN,28.912826,NaN
1340496000,NaN,28.958755,NaN
1340582400,28.885000,29.004684,-0.119683
1340668800,NaN,29.050613,NaN
1340755200,NaN,29.096541,NaN
1340841600,28.959999,29.142470,-0.182471
1340928000,28.619999,29.188399,-0.568400
1341014400,NaN,29.234328,NaN
1341100800,29.260000,29.280256,-0.020256
1341187200,NaN,29.326185,NaN
1341273600,29.054998,29.372114,-0.317116
1341360000,29.320000,29.418043,-0.098043
1341446400,NaN,29.463972,NaN
1341532800,NaN,29.509900,NaN
1341619200,NaN,29.555829,NaN
1341705600,29.320000,29.601758,-0.281758
1341792000,NaN,29.647687,NaN
1341878400,NaN,29.693616,NaN
1341964800,NaN,29.739544,NaN
1342051200,30.059999,29.785473,0.274526
1342137600,NaN,29.831402,NaN
1342224000,29.105000,29.877331,-0.772331
1342310400,29.420000,29.891833,-0.471833
1342396800,NaN,29.906336,NaN
1342483200,29.250000,29.920839,-0.670839
1342569600,30.469999,29.935341,0.534658
1342656000,NaN,29.949844,NaN
1342742400,NaN,29.964346,NaN
1342828800,NaN,29.978849,NaN
1342915200,NaN,29.993352,NaN
1343001600,29.404999,30.007854,-0.602855
1343088000,28.919998,30.022357,-1.102359
1343174400,29.125000,30.036859,-0.911859
1343260800,30.064999,30.051362,0.013637
1343347200,NaN,30.065864,NaN
1343433600,30.857498,30.080367,0.777131
1343520000,NaN,30.094870,NaN
1343606400,29.885000,30.109372,-0.224372
1343692800,NaN,30.123875,NaN
1343779200,30.875000,30.138377,0.736623
1343865600,NaN,30.152880,NaN
1343952000,NaN,30.167383,NaN
1344038400,NaN,30.181885,NaN
1344124800,30.414999,30.196388,0.218611
1344211200,30.232498,30.210890,0.021608
1344297600,30.564999,30.225393,0.339606
1344384000,30.709999,30.239895,0.470104
1344470400,30.984999,30.254398,0.730601
1344556800,NaN,30.268901,NaN
1344643200,NaN,30.283403,NaN
1344729600,NaN,30.297906,NaN
1344816000,30.622499,30.312408,0.310091
1344902400,30.949999,30.326911,0.623088
1344988800,30.910000,30.288257,0.621742
1345075200,30.799999,30.249604,0.550395
1345161600,31.090000,30.210950,0.879050
1345248000,NaN,30.172297,NaN
1345334400,NaN,30.133643,NaN
1345420800,NaN,30.094989,NaN
1345507200,29.689999,30.056336,-0.366337
1345593600,NaN,30.017682,NaN
1345680000,30.035000,29.979029,0.055971
1345766400,NaN,29.940375,NaN
1345852800,NaN,29.901721,NaN
1345939200,30.240000,29.863068,0.376932
1346025600,30.135000,29.824414,0.310586
1346112000,NaN,29.785761,NaN
1346198400,NaN,29.747107,NaN
1346284800,NaN,29.708454,NaN
1346371200,28.990000,29.669800,-0.679800
1346457600,NaN,29.631146,NaN
1346544000,30.174999,29.592493,0.582507
1346630400,NaN,29.553839,NaN
1346716800,NaN,29.515186,NaN
1346803200,NaN,29.476532,NaN
1346889600,29.605000,29.437878,0.167121
1346976000,29.504999,29.399225,0.105774
1347062400,NaN,29.360571,NaN
1347148800,NaN,29.321918,NaN
1347235200,29.664999,29.283264,0.381735
1347321600,29.529999,29.244610,0.285388
1347408000,NaN,29.205957,NaN
1347494400,NaN,29.167303,NaN
1347580800,28.689999,29.128650,-0.438651
1347667200,NaN,29.080908,NaN
1347753600,NaN,29.033166,NaN
1347840000,NaN,28.985424,NaN
1347926400,NaN,28.937682,NaN
1348012800,NaN,28.889941,NaN
1348099200,28.314999,28.842199,-0.527200
1348185600,NaN,28.794457,NaN
1348272000,NaN,28.746715,NaN
1348358400,28.825001,28.698973,0.126028
1348444800,NaN,28.651231,NaN
1348531200,28.760000,28.603490,0.156511
1348617600,28.724998,28.555748,0.169251
1348704000,NaN,28.508006,NaN
1348790400,NaN,28.460264,NaN
1348876800,NaN,28.412522,NaN
1348963200,NaN,28.364781,NaN
1349049600,NaN,28.317039,NaN
1349136000,28.234999,28.269297,-0.034298
1349222400,28.010000,28.221555,-0.211555
1349308800,27.830000,28.173813,-0.343813
1349395200,NaN,28.126071,NaN
1349481600,27.564999,28.078330,-0.513331
1349568000,NaN,28.030588,NaN
1349654400,NaN,27.982846,NaN
1349740800,27.289999,27.935104,-0.645105
1349827200,NaN,27.887362,NaN
1349913600,27.709999,27.839621,-0.129621
1350000000,27.494999,27.791879,-0.296880
1350086400,27.445000,27.744137,-0.299137
1350172800,26.605000,27.696395,-1.091396
1350259200,NaN,27.583753,NaN
1350345600,NaN,27.471112,NaN
1350432000,NaN,27.358470,NaN
1350518400,26.724998,27.245829,-0.520830
1350604800,26.660000,27.133187,-0.473187
1350691200,26.869999,27.020546,-0.150547
1350777600,26.805000,26.907904,-0.102904
1350864000,26.914999,26.795263,0.119736
1350950400,NaN,26.682621,NaN
1351036800,NaN,26.569979,NaN
1351123200,NaN,26.457338,NaN
1351209600,26.724998,26.344696,0.380302
1351296000,NaN,26.232055,NaN
1351382400,26.592499,26.119413,0.473086
1351468800,26.099998,26.006772,0.093227
1351555200,25.799999,25.894130,-0.094131
1351641600,NaN,25.781488,NaN
1351728000,24.893749,25.668847,-0.775098
1351814400,25.287498,25.556205,-0.268707
1351900800,25.320000,25.443564,-0.123564
1351987200,NaN,25.330922,NaN
1352073600,25.127499,25.218281,-0.090782
1352160000,NaN,25.105639,NaN
1352246400,25.469999,24.992997,0.477002
1352332800,25.109999,24.880356,0.229643
1352419200,24.809999,24.767714,0.042285
1352505600,25.084999,24.655073,0.429926
1352592000,NaN,24.542431,NaN
1352678400,NaN,24.429790,NaN
1352764800,24.439999,24.317148,0.122851
1352851200,NaN,24.204507,NaN
1352937600,24.115000,24.125516,-0.010517
1353024000,24.369999,24.046526,0.323473
1353110400,24.184999,23.967536,0.217463
1353196800,23.949999,23.888546,0.061453
1353283200,23.484999,23.809556,-0.324557
1353369600,23.590000,23.730566,-0.140566
1353456000,23.475000,23.651576,-0.176576
1353542400,22.674999,23.572586,-0.897587
1353628800,NaN,23.493596,NaN
1353715200,NaN,23.414606,NaN
1353801600,22.715000,23.335616,-0.620616
1353888000,NaN,23.256626,NaN
1353974400,NaN,23.177636,NaN
1354060800,NaN,23.098645,NaN
1354147200,22.445000,23.019655,-0.574656
1354233600,NaN,22.940665,NaN
1354320000,22.160000,22.861675,-0.701675
1354406400,22.355000,22.782685,-0.427686
1354492800,NaN,22.703695,NaN
1354579200,NaN,22.624705,NaN
1354665600,NaN,22.545715,NaN
1354752000,NaN,22.466725,NaN
