Time,mean,climatology,anomaly
1025740800,28.010000,28.860967,-0.850966
1025827200,NaN,28.903719,NaN
1025913600,NaN,28.946472,NaN
1026000000,27.920000,28.989224,-1.069224
1026086400,NaN,29.031977,NaN
1026172800,28.484999,29.074729,-0.589731
1026259200,28.889999,29.117482,-0.227483
1026345600,NaN,29.160234,NaN
1026432000,NaN,29.202987,NaN
1026518400,28.285000,29.245740,-0.960740
1026604800,NaN,29.288492,NaN
1026691200,NaN,29.331245,NaN
1026777600,NaN,29.348500,NaN
1026864000,28.584999,29.365756,-0.780757
1026950400,29.170000,29.383012,-0.213012
1027036800,29.570000,29.400268,0.169732
1027123200,29.875000,29.417524,0.457476
1027209600,29.869999,29.434780,0.435219
1027296000,29.594999,29.452036,0.142964
1027382400,NaN,29.469291,NaN
1027468800,NaN,29.486547,NaN
1027555200,NaN,29.503803,NaN
1027641600,29.192499,29.521059,-0.328560
1027728000,NaN,29.538315,NaN
1027814400,NaN,29.555571,NaN
1027900800,29.994999,29.572826,0.422173
1028678400,NaN,29.728129,NaN
1028764800,29.519999,29.745385,-0.225386
1028851200,NaN,29.762641,NaN
1028937600,NaN,29.779897,NaN
1029024000,29.307499,29.797152,-0.489653
1029110400,NaN,29.814408,NaN
1029196800,NaN,29.831664,NaN
1029283200,NaN,29.848920,NaN
1029369600,28.814999,29.866176,-1.051177
1029456000,28.332500,29.835118,-1.502617
1029542400,29.144999,29.804060,-0.659062
1029628800,29.564999,29.773002,-0.208004
1029715200,29.539999,29.741944,-0.201945
1029801600,29.519999,29.710886,-0.190888
1029888000,NaN,29.679829,NaN
1029974400,29.724998,29.648771,0.076228
1030060800,29.160000,29.617713,-0.457713
1030147200,29.910000,29.586655,0.323345
1030233600,30.054998,29.555597,0.499401
1030320000,NaN,29.524539,NaN
1030406400,NaN,29.493482,NaN
1030492800,NaN,29.462424,NaN
1030579200,29.695000,29.431366,0.263634
1030665600,28.889999,29.400308,-0.510309
1030752000,NaN,29.369250,NaN
1030838400,29.184999,29.338192,-0.153193
1030924800,NaN,29.307134,NaN
1031011200,NaN,29.276077,NaN
1031097600,NaN,29.245019,NaN
1031184000,NaN,29.213961,NaN
1031270400,NaN,29.182903,NaN
1031356800,NaN,29.151845,NaN
1031443200,NaN,29.120787,NaN
1031529600,NaN,29.089729,NaN
1031616000,NaN,29.058672,NaN
1031702400,28.309999,29.027614,-0.717614
1031788800,28.594999,28.996556,-0.401557
1031875200,28.739998,28.965498,-0.225500
1031961600,28.504999,28.934440,-0.429441
1032048000,28.389999,28.903382,-0.513383
1032134400,NaN,28.852813,NaN
1032220800,NaN,28.802245,NaN
1032307200,28.594999,28.751676,-0.156676
1032393600,29.072498,28.701107,0.371391
1032480000,28.955000,28.650538,0.304462
1032566400,28.555000,28.599969,-0.044969
1032652800,28.724998,28.549400,0.175598
1032739200,NaN,28.498831,NaN
1032825600,NaN,28.448263,NaN
1032912000,NaN,28.397694,NaN
1032998400,NaN,28.347125,NaN
1033084800,NaN,28.296556,NaN
1033171200,28.299999,28.245987,0.054012
1033257600,28.195000,28.195418,-0.000419
1033344000,NaN,28.144850,NaN
1033430400,NaN,28.094281,NaN
1033516800,NaN,28.043712,NaN
1033603200,NaN,27.993143,NaN
1033689600,NaN,27.942574,NaN
1033776000,NaN,27.892005,NaN
1033862400,26.764999,27.841436,-1.076437
1033948800,27.129999,27.790868,-0.660868
1034035200,27.215000,27.740299,-0.525299
1034121600,NaN,27.689730,NaN
1034208000,NaN,27.639161,NaN
1034294400,NaN,27.588592,NaN
1034380800,NaN,27.538023,NaN
1034467200,NaN,27.487454,NaN
1034553600,NaN,27.436886,NaN
1034640000,NaN,27.386317,NaN
1034726400,NaN,27.307163,NaN
1034812800,26.410000,27.228009,-0.818009
1034899200,26.769999,27.148855,-0.378857
1034985600,NaN,27.069701,NaN
1035072000,NaN,26.990547,NaN
1035158400,NaN,26.911393,NaN
1035244800,26.410000,26.832240,-0.422240
1035331200,NaN,26.753086,NaN
1035417600,26.480000,26.673932,-0.193932
1035504000,NaN,26.594778,NaN
1035590400,NaN,26.515624,NaN
1035676800,NaN,26.436470,NaN
1035763200,NaN,26.357316,NaN
1035849600,NaN,26.278162,NaN
1035936000,NaN,26.199009,NaN
1036022400,NaN,26.119855,NaN
1036108800,NaN,26.040701,NaN
1036195200,NaN,25.961547,NaN
1036281600,NaN,25.882393,NaN
1036368000,NaN,25.803239,NaN
1036454400,NaN,25.724085,NaN
1036540800,NaN,25.644931,NaN
1036627200,25.775000,25.565777,0.209222
1036713600,25.570000,25.486624,0.083376
1036800000,NaN,25.407470,NaN
1036886400,25.494999,25.328316,0.166683
1036972800,NaN,25.249162,NaN
1037059200,NaN,25.170008,NaN
1037145600,25.475000,25.090854,0.384146
1037232000,25.119999,25.011700,0.108299
1037318400,24.987499,24.932546,0.054953
1037404800,NaN,24.861305,NaN
1037491200,NaN,24.790063,NaN
1037577600,24.385000,24.718822,-0.333821
1037664000,NaN,24.647580,NaN
1037750400,NaN,24.576339,NaN
1037836800,NaN,24.505097,NaN
1037923200,23.769999,24.433855,-0.663857
1038009600,NaN,24.362614,NaN
1038096000,NaN,24.291372,NaN
1038182400,NaN,24.220131,NaN
1038268800,NaN,24.148889,NaN
1038355200,NaN,24.077648,NaN
1038441600,NaN,24.006406,NaN
1038528000,23.269999,23.935164,-0.665166
1038614400,NaN,23.863923,NaN
1038700800,22.994999,23.792681,-0.797682
1038787200,22.584999,23.721440,-1.136441
1038873600,NaN,23.650198,NaN
1038960000,NaN,23.578957,NaN
1039046400,NaN,23.507715,NaN
1039132800,NaN,23.436474,NaN
1039219200,NaN,23.365232,NaN
1039305600,NaN,23.293990,NaN
1039392000,NaN,23.222749,NaN
1039478400,NaN,23.151507,NaN
1039564800,NaN,23.080266,NaN
1039651200,NaN,23.009024,NaN
1039737600,NaN,22.937783,NaN
1039824000,NaN,22.866541,NaN
1039910400,21.029999,22.795299,-1.765301
1039996800,21.205000,22.742597,-1.537597
1040083200,21.379999,22.689894,-1.309895
1040169600,21.580000,22.637192,-1.057192
1040256000,21.719999,22.584489,-0.864490
1040342400,21.622499,22.531787,-0.909287
1040428800,21.047501,22.479084,-1.431583
1040515200,NaN,22.426382,NaN
1040601600,NaN,22.373679,NaN
1040688000,NaN,22.320976,NaN
1040774400,NaN,22.268274,NaN
1040860800,NaN,22.215571,NaN
1040947200,NaN,22.162869,NaN
1041033600,NaN,22.110166,NaN
1041120000,21.070000,22.057464,-0.987464
1041206400,NaN,22.004761,NaN
1041292800,NaN,21.952058,NaN
1041379200,NaN,21.899356,NaN
1041465600,21.004999,21.846653,-0.841654
1041552000,NaN,21.793951,NaN
1041638400,20.949999,21.741248,-0.791249
1041724800,20.754999,21.688546,-0.933546
1041811200,20.260000,21.635843,-1.375843
1041897600,20.459999,21.583140,-1.123141
1041984000,21.025000,21.530438,-0.505438
1042070400,NaN,21.477735,NaN
1042156800,NaN,21.425033,NaN
1042243200,19.984999,21.372330,-1.387332
1042329600,NaN,21.319628,NaN
1042416000,NaN,21.266925,NaN
1042502400,19.872499,21.214223,-1.341723
1042588800,NaN,21.161520,NaN
1042675200,NaN,21.156936,NaN
1042761600,NaN,21.152353,NaN
1042848000,NaN,21.147769,NaN
1042934400,19.020000,21.143186,-2.123185
1043020800,19.660000,21.138602,-1.478602
1043107200,19.119999,21.134018,-2.014019
1043193600,19.844999,21.129435,-1.284435
1043280000,NaN,21.124851,NaN
1043366400,NaN,21.120267,NaN
1043452800,NaN,21.115684,NaN
1043539200,NaN,21.111100,NaN
1043625600,NaN,21.106517,NaN
1043712000,NaN,21.101933,NaN
1043798400,NaN,21.097349,NaN
1043884800,19.332500,21.092766,-1.760265
1043971200,NaN,21.088182,NaN
1044057600,NaN,21.083599,NaN
1044144000,18.984999,21.079015,-2.094016
1044230400,NaN,21.074431,NaN
1044316800,NaN,21.069848,NaN
1044403200,NaN,21.065264,NaN
1044489600,NaN,21.060681,NaN
1044576000,NaN,21.056097,NaN
1044662400,NaN,21.051513,NaN
1044748800,NaN,21.046930,NaN
1044835200,19.709999,21.042346,-1.332347
1044921600,NaN,21.037763,NaN
1045008000,19.455000,21.033179,-1.578179
1045094400,19.359999,21.028595,-1.668597
1045180800,NaN,21.024012,NaN
1045267200,NaN,21.019428,NaN
1045353600,NaN,21.031201,NaN
1045440000,NaN,21.042974,NaN
1045526400,NaN,21.054747,NaN
1045612800,19.279999,21.066520,-1.786521
1045699200,NaN,21.078293,NaN
1045785600,NaN,21.090066,NaN
1045872000,NaN,21.101839,NaN
1045958400,18.725000,21.113612,-2.388611
1046044800,19.734999,21.125385,-1.390386
1046131200,NaN,21.137157,NaN
1046217600,NaN,21.148930,NaN
1046304000,NaN,21.160703,NaN
1046390400,NaN,21.172476,NaN
1046476800,NaN,21.184249,NaN
1046563200,NaN,21.196022,NaN
1046649600,NaN,21.207795,NaN
1046736000,NaN,21.219568,NaN
1046822400,NaN,21.231341,NaN
1046908800,NaN,21.243114,NaN
1046995200,NaN,21.254887,NaN
1047081600,NaN,21.266660,NaN
1047168000,NaN,21.278433,NaN
1047254400,NaN,21.290206,NaN
1047340800,NaN,21.301979,NaN
1047427200,NaN,21.313751,NaN
1047513600,NaN,21.325524,NaN
1047686400,NaN,21.349070,NaN
1047772800,NaN,21.387749,NaN
1047859200,20.619999,21.426427,-0.806428
1047945600,20.914999,21.465105,-0.550106
1048032000,NaN,21.503783,NaN
1048118400,21.459999,21.542462,-0.082463
1048204800,20.809999,21.581140,-0.771141
1048291200,20.549999,21.619818,-1.069819
1048377600,NaN,21.658497,NaN
1048464000,20.994999,21.697175,-0.702176
1048550400,NaN,21.735853,NaN
1048636800,NaN,21.774532,NaN
1048723200,NaN,21.813210,NaN
1048809600,21.074999,21.851888,-0.776889
1048896000,NaN,21.890566,NaN
1048982400,NaN,21.929245,NaN
1049068800,20.014999,21.967923,-1.952924
1049155200,NaN,22.006601,NaN
1049241600,NaN,22.045280,NaN
1049328000,NaN,22.083958,NaN
1049414400,21.240000,22.122636,-0.882636
1049500800,NaN,22.161314,NaN
1049587200,20.942499,22.199993,-1.257494
1049673600,NaN,22.238671,NaN
1049760000,NaN,22.277349,NaN
1049846400,NaN,22.316028,NaN
1049932800,20.125000,22.354706,-2.229706
1050019200,NaN,22.393384,NaN
1050105600,NaN,22.432062,NaN
1050192000,20.225000,22.470741,-2.245740
1050278400,20.510000,22.509419,-1.999419
1050364800,20.340000,22.548097,-2.208097
1050451200,NaN,22.632778,NaN
1050537600,NaN,22.717458,NaN
1050624000,21.869999,22.802139,-0.932140
1050710400,NaN,22.886819,NaN
1050796800,22.199999,22.971499,-0.771501
1050883200,NaN,23.056180,NaN
1050969600,NaN,23.140860,NaN
1051056000,NaN,23.225541,NaN
1051142400,NaN,23.310221,NaN
1051228800,NaN,23.394902,NaN
1051315200,22.385000,23.479582,-1.094582
1051401600,22.777500,23.564262,-0.786762
1051488000,23.139999,23.648943,-0.508943
1051574400,NaN,23.733623,NaN
1051660800,NaN,23.818304,NaN
1051747200,23.625000,23.902984,-0.277984
1051833600,NaN,23.987664,NaN
1051920000,24.739998,24.072345,0.667653
1052006400,NaN,24.157025,NaN
1052092800,NaN,24.241706,NaN
1052179200,NaN,24.326386,NaN
1052265600,NaN,24.411067,NaN
1052352000,24.125000,24.495747,-0.370747
1052438400,25.289999,24.580427,0.709572
1052524800,24.689999,24.665108,0.024891
1052611200,NaN,24.749788,NaN
1052697600,NaN,24.834469,NaN
1052784000,NaN,24.919149,NaN
1052870400,NaN,25.003829,NaN
1052956800,25.994999,25.088510,0.906489
1053043200,24.799999,25.183999,-0.384000
1053129600,NaN,25.279488,NaN
1053216000,NaN,25.374977,NaN
1053302400,24.725000,25.470466,-0.745465
1053388800,NaN,25.565955,NaN
1053475200,26.519999,25.661444,0.858555
1053561600,NaN,25.756933,NaN
1053648000,NaN,25.852422,NaN
1053734400,26.199999,25.947911,0.252088
1053820800,NaN,26.043400,NaN
1053907200,25.615000,26.138889,-0.523889
1053993600,NaN,26.234378,NaN
1054080000,NaN,26.329867,NaN
1054166400,26.500000,26.425356,0.074644
1054252800,26.730000,26.520845,0.209155
1054339200,26.704998,26.616334,0.088664
1054425600,NaN,26.711823,NaN
1054512000,NaN,26.807312,NaN
1054598400,NaN,26.902801,NaN
1054684800,NaN,26.998290,NaN
1054771200,NaN,27.093779,NaN
1054857600,NaN,27.189268,NaN
1054944000,27.074999,27.284757,-0.209758
1055030400,27.545000,27.380246,0.164754
1055116800,27.799999,27.475735,0.324265
1055203200,NaN,27.571224,NaN
1055289600,NaN,27.666713,NaN
1055376000,NaN,27.762202,NaN
1055462400,27.914999,27.857691,0.057308
1055548800,NaN,27.953180,NaN
1055635200,NaN,28.048668,NaN
1055721600,28.635000,28.091421,0.543579
1055808000,NaN,28.134174,NaN
1055894400,NaN,28.176926,NaN
1055980800,NaN,28.219679,NaN
1056067200,NaN,28.262431,NaN
1056153600,28.049999,28.305184,-0.255184
1056240000,28.189999,28.347936,-0.157938
1056326400,28.465000,28.390689,0.074311
1056412800,NaN,28.433441,NaN
1056499200,29.010000,28.476194,0.533806
1056585600,28.180000,28.518946,-0.338946
1056672000,NaN,28.561699,NaN
1056758400,NaN,28.604451,NaN
1056844800,NaN,28.647204,NaN
1056931200,NaN,28.689957,NaN
1057017600,NaN,28.732709,NaN
1057104000,NaN,28.775462,NaN
1057190400,NaN,28.818214,NaN
1057276800,NaN,28.860967,NaN
1057363200,NaN,28.903719,NaN
1057449600,NaN,28.946472,NaN
1057536000,28.205000,28.989224,-0.784224
1057622400,NaN,29.031977,NaN
1057708800,28.144999,29.074729,-0.929731
1057795200,NaN,29.117482,NaN
1057881600,29.564999,29.160234,0.404764
1057968000,28.859999,29.202987,-0.342988
1058054400,NaN,29.245740,NaN
1058140800,NaN,29.288492,NaN
1058227200,27.805000,29.331245,-1.526244
1058313600,NaN,29.348500,NaN
1058400000,27.889999,29.365756,-1.475757
1058486400,NaN,29.383012,NaN
1058572800,NaN,29.400268,NaN
1058659200,27.510000,29.417524,-1.907524
1058745600,NaN,29.434780,NaN
1058832000,28.274998,29.452036,-1.177038
1058918400,NaN,29.469291,NaN
1059004800,NaN,29.486547,NaN
1059091200,27.955000,29.503803,-1.548803
1059177600,28.209999,29.521059,-1.311060
1059264000,28.859999,29.538315,-0.678316
1059350400,28.295000,29.555571,-1.260571
1059436800,28.420000,29.572826,-1.152826
1059523200,29.369999,29.590082,-0.220083
1059609600,NaN,29.607338,NaN
1059696000,NaN,29.624594,NaN
1059782400,NaN,29.641850,NaN
1059868800,29.449999,29.659106,-0.209107
1059955200,29.535000,29.676361,-0.141362
1060041600,29.750000,29.693617,0.056383
1060128000,NaN,29.710873,NaN
1060214400,NaN,29.728129,NaN
1060300800,NaN,29.745385,NaN
1060387200,NaN,29.762641,NaN
1060473600,NaN,29.779897,NaN
1060560000,29.584999,29.797152,-0.212153
1060646400,NaN,29.814408,NaN
1060732800,NaN,29.831664,NaN
1060819200,28.750000,29.848920,-1.098920
1060905600,NaN,29.866176,NaN
1060992000,NaN,29.835118,NaN
1061078400,28.484999,29.804060,-1.319061
1061164800,28.754999,29.773002,-1.018003
1061251200,29.032499,29.741944,-0.709445
1061337600,29.299999,29.710886,-0.410887
1061424000,29.485001,29.679829,-0.194828
1061510400,28.824999,29.648771,-0.823772
1061596800,29.064999,29.617713,-0.552714
1061683200,28.805000,29.586655,-0.781655
1061769600,29.242500,29.555597,-0.313097
1061856000,29.359999,29.524539,-0.164541
1061942400,29.404999,29.493482,-0.088483
1062028800,29.840000,29.462424,0.377576
1062115200,NaN,29.431366,NaN
1062201600,NaN,29.400308,NaN
1062288000,NaN,29.369250,NaN
1062374400,27.445000,29.338192,-1.893193
1062460800,28.644999,29.307134,-0.662136
1062547200,28.355000,29.276077,-0.921077
1062633600,29.014999,29.245019,-0.230019
1062720000,NaN,29.213961,NaN
1062806400,NaN,29.182903,NaN
1062892800,28.275000,29.151845,-0.876846
1062979200,28.734999,29.120787,-0.385789
1063065600,28.035000,29.089729,-1.054730
1063152000,28.230000,29.058672,-0.828672
1063238400,NaN,29.027614,NaN
1063324800,27.625000,28.996556,-1.371556
1063411200,28.639999,28.965498,-0.325499
1063497600,28.644999,28.934440,-0.289442
1063584000,NaN,28.903382,NaN
1063670400,NaN,28.852813,NaN
1063756800,28.355000,28.802245,-0.447245
1063843200,NaN,28.751676,NaN
1063929600,NaN,28.701107,NaN
1064016000,NaN,28.650538,NaN
1064102400,NaN,28.599969,NaN
1064188800,NaN,28.549400,NaN
1064275200,NaN,28.498831,NaN
1064361600,NaN,28.448263,NaN
1064448000,NaN,28.397694,NaN
1064534400,28.455000,28.347125,0.107875
1064620800,NaN,28.296556,NaN
1064707200,28.615000,28.245987,0.369013
1064793600,28.465000,28.195418,0.269582
1064880000,NaN,28.144850,NaN
1064966400,NaN,28.094281,NaN
1065052800,NaN,28.043712,NaN
1065139200,27.430000,27.993143,-0.563143
1065225600,NaN,27.942574,NaN
1065312000,27.480000,27.892005,-0.412006
1065398400,27.340000,27.841436,-0.501436
1065484800,NaN,27.790868,NaN
1065571200,NaN,27.740299,NaN
1065657600,NaN,27.689730,NaN
1065744000,NaN,27.639161,NaN
1065830400,NaN,27.588592,NaN
1065916800,NaN,27.538023,NaN
1066003200,NaN,27.487454,NaN
1066089600,27.010000,27.436886,-0.426885
1066176000,27.180000,27.386317,-0.206316
1066262400,NaN,27.307163,NaN
1066348800,26.525000,27.228009,-0.703009
1066435200,NaN,27.148855,NaN
1066521600,NaN,27.069701,NaN
