Time,mean,climatology,anomaly
1025740800,NaN,0.000647,NaN
1025827200,NaN,0.000648,NaN
1025913600,NaN,0.000648,NaN
1026000000,0.000502,0.000648,-0.000146
1026086400,NaN,0.000649,NaN
1026172800,NaN,0.000649,NaN
1026259200,NaN,0.000650,NaN
1026345600,NaN,0.000650,NaN
1026432000,NaN,0.000651,NaN
1026518400,0.000708,0.000651,0.000057
1026691200,0.000703,0.000652,0.000051
1026777600,0.000788,0.000650,0.000138
1026864000,NaN,0.000648,NaN
1026950400,NaN,0.000646,NaN
1027036800,NaN,0.000644,NaN
1027209600,NaN,0.000641,NaN
1027296000,0.000424,0.000639,-0.000215
1027382400,0.001878,0.000637,0.001241
1027468800,NaN,0.000635,NaN
1027555200,NaN,0.000633,NaN
1027641600,NaN,0.000631,NaN
1027728000,NaN,0.000629,NaN
1027814400,NaN,0.000627,NaN
1027900800,0.000220,0.000626,-0.000406
1028678400,NaN,0.000609,NaN
1028851200,0.000419,0.000605,-0.000186
1028937600,NaN,0.000603,NaN
1029024000,NaN,0.000601,NaN
1029110400,NaN,0.000599,NaN
1029196800,NaN,0.000597,NaN
1029283200,0.000614,0.000595,0.000019
1029456000,NaN,0.000596,NaN
1029542400,0.000408,0.000598,-0.000190
1029628800,NaN,0.000600,NaN
1029715200,NaN,0.000602,NaN
1029888000,NaN,0.000606,NaN
1029974400,0.000636,0.000608,0.000028
1030060800,0.000330,0.000610,-0.000280
1030233600,0.000378,0.000615,-0.000237
1030320000,NaN,0.000617,NaN
1030406400,NaN,0.000619,NaN
1030492800,NaN,0.000621,NaN
1030579200,0.000574,0.000623,-0.000049
1030665600,NaN,0.000625,NaN
1030752000,0.000760,0.000627,0.000133
1030924800,NaN,0.000632,NaN
1031011200,0.000325,0.000634,-0.000309
1031097600,NaN,0.000636,NaN
1031270400,NaN,0.000640,NaN
1031356800,0.000526,0.000642,-0.000116
1031443200,0.001018,0.000644,0.000374
1031616000,NaN,0.000648,NaN
1031702400,NaN,0.000651,NaN
1031875200,NaN,0.000655,NaN
1031961600,NaN,0.000657,NaN
1032048000,0.001266,0.000659,0.000607
1032134400,0.001960,0.000665,0.001295
1032220800,0.000812,0.000671,0.000141
1032307200,NaN,0.000677,NaN
1032393600,NaN,0.000683,NaN
1032480000,NaN,0.000689,NaN
1032566400,NaN,0.000696,NaN
1032652800,NaN,0.000702,NaN
1032739200,NaN,0.000708,NaN
1032825600,0.000252,0.000714,-0.000462
1032912000,NaN,0.000720,NaN
1032998400,0.000380,0.000726,-0.000346
1033084800,NaN,0.000732,NaN
1033171200,0.000689,0.000738,-0.000049
1033257600,0.000186,0.000744,-0.000558
1033344000,NaN,0.000750,NaN
1033430400,NaN,0.000757,NaN
1033516800,0.000594,0.000763,-0.000169
1033603200,0.000860,0.000769,0.000091
1033689600,0.000101,0.000775,-0.000674
1033776000,0.000994,0.000781,0.000213
1033862400,NaN,0.000787,NaN
1033948800,0.000536,0.000793,-0.000257
1034035200,0.000528,0.000799,-0.000271
1034121600,0.000792,0.000805,-0.000013
1034208000,0.000388,0.000811,-0.000423
1034294400,0.000500,0.000818,-0.000318
1034380800,0.000443,0.000824,-0.000381
1034467200,NaN,0.000830,NaN
1034553600,NaN,0.000836,NaN
1034640000,0.000404,0.000842,-0.000438
1034726400,0.000550,0.000846,-0.000296
1034812800,0.001120,0.000851,0.000269
1034899200,0.000798,0.000855,-0.000057
1034985600,0.000734,0.000859,-0.000125
1035072000,NaN,0.000864,NaN
1035158400,0.000342,0.000868,-0.000526
1035244800,0.000132,0.000872,-0.000740
1035331200,0.000414,0.000877,-0.000463
1035417600,0.000344,0.000881,-0.000537
1035504000,0.000214,0.000885,-0.000671
1035590400,0.000254,0.000890,-0.000636
1035676800,0.000352,0.000894,-0.000542
1035763200,0.000478,0.000898,-0.000420
1035849600,NaN,0.000903,NaN
1035936000,0.000294,0.000907,-0.000613
1036022400,NaN,0.000911,NaN
1036108800,0.000552,0.000916,-0.000364
1036195200,0.000502,0.000920,-0.000418
1036281600,0.000522,0.000924,-0.000402
1036368000,0.000595,0.000929,-0.000334
1036454400,0.000778,0.000933,-0.000155
1036540800,0.000576,0.000937,-0.000361
1036627200,0.000684,0.000942,-0.000258
1036713600,NaN,0.000946,NaN
1036800000,0.000542,0.000950,-0.000408
1036886400,0.000390,0.000955,-0.000565
1036972800,0.000254,0.000959,-0.000705
1037059200,0.000190,0.000963,-0.000773
1037145600,0.000580,0.000968,-0.000388
1037232000,NaN,0.000972,NaN
1037318400,NaN,0.000976,NaN
1037404800,NaN,0.000976,NaN
1037491200,NaN,0.000975,NaN
1037577600,0.001668,0.000975,0.000693
1037664000,NaN,0.000975,NaN
1037750400,0.001010,0.000974,0.000036
1037836800,NaN,0.000974,NaN
1037923200,0.000501,0.000973,-0.000472
1038009600,0.000637,0.000973,-0.000336
1038096000,0.000346,0.000973,-0.000627
1038182400,NaN,0.000972,NaN
1038268800,NaN,0.000972,NaN
1038355200,0.000242,0.000971,-0.000729
1038441600,NaN,0.000971,NaN
1038528000,0.000476,0.000971,-0.000495
1038614400,NaN,0.000970,NaN
1038700800,0.000392,0.000970,-0.000578
1038787200,0.000700,0.000969,-0.000269
1038873600,0.000342,0.000969,-0.000627
1038960000,0.000224,0.000968,-0.000744
1039046400,0.001866,0.000968,0.000898
1039132800,0.000346,0.000968,-0.000622
1039219200,NaN,0.000967,NaN
1039305600,NaN,0.000967,NaN
1039392000,NaN,0.000966,NaN
1039478400,0.000564,0.000966,-0.000402
1039564800,NaN,0.000966,NaN
1039651200,0.000700,0.000965,-0.000265
1039737600,NaN,0.000965,NaN
1039824000,NaN,0.000964,NaN
1039910400,NaN,0.000964,NaN
1039996800,NaN,0.000964,NaN
1040083200,0.000534,0.000965,-0.000431
1040169600,0.000414,0.000966,-0.000552
1040256000,0.000773,0.000966,-0.000193
1040342400,NaN,0.000967,NaN
1040428800,0.000960,0.000967,-0.000007
1040515200,0.000442,0.000968,-0.000526
1040601600,0.000344,0.000968,-0.000624
1040688000,0.000656,0.000969,-0.000313
1040774400,NaN,0.000969,NaN
1040860800,0.000824,0.000970,-0.000146
1040947200,NaN,0.000970,NaN
1041033600,0.000680,0.000971,-0.000291
1041120000,0.000304,0.000971,-0.000667
1041206400,NaN,0.000972,NaN
1041292800,0.000447,0.000972,-0.000525
1041379200,NaN,0.000973,NaN
1041465600,NaN,0.000973,NaN
1041552000,NaN,0.000974,NaN
1041638400,0.001786,0.000974,0.000812
1041724800,0.000740,0.000975,-0.000235
1041811200,0.000510,0.000975,-0.000465
1041897600,0.000728,0.000976,-0.000248
1041984000,0.000174,0.000976,-0.000802
1042070400,0.000330,0.000977,-0.000647
1042156800,NaN,0.000977,NaN
1042243200,0.000310,0.000978,-0.000668
1042329600,0.000284,0.000979,-0.000695
1042416000,NaN,0.000979,NaN
1042502400,NaN,0.000980,NaN
1042588800,0.000736,0.000980,-0.000244
1042675200,0.000746,0.000977,-0.000231
1042761600,NaN,0.000974,NaN
1042848000,NaN,0.000971,NaN
1042934400,0.000986,0.000968,0.000018
1043020800,0.000906,0.000965,-0.000059
1043107200,0.000946,0.000962,-0.000016
1043193600,0.000686,0.000958,-0.000272
1043280000,0.000560,0.000955,-0.000395
1043366400,NaN,0.000952,NaN
1043452800,0.001110,0.000949,0.000161
1043539200,0.000686,0.000946,-0.000260
1043625600,0.000405,0.000943,-0.000538
1043712000,NaN,0.000940,NaN
1043798400,NaN,0.000937,NaN
1043884800,NaN,0.000934,NaN
1043971200,0.000326,0.000931,-0.000605
1044057600,0.000582,0.000928,-0.000346
1044144000,NaN,0.000924,NaN
1044230400,NaN,0.000921,NaN
1044316800,0.000572,0.000918,-0.000346
1044403200,NaN,0.000915,NaN
1044489600,0.000438,0.000912,-0.000474
1044576000,0.000532,0.000909,-0.000377
1044662400,0.000507,0.000906,-0.000399
1044748800,0.000634,0.000903,-0.000269
1044835200,0.000482,0.000900,-0.000418
1044921600,0.000402,0.000897,-0.000495
1045008000,0.000798,0.000894,-0.000096
1045094400,0.001478,0.000891,0.000587
1045180800,0.001078,0.000887,0.000191
1045267200,0.001770,0.000884,0.000886
1045353600,0.000216,0.000880,-0.000664
1045440000,NaN,0.000875,NaN
1045526400,NaN,0.000870,NaN
1045612800,0.001564,0.000865,0.000699
1045699200,0.001066,0.000860,0.000206
1045785600,0.001106,0.000855,0.000251
1045872000,0.000962,0.000850,0.000112
1045958400,NaN,0.000846,NaN
1046044800,NaN,0.000841,NaN
1046131200,NaN,0.000836,NaN
1046217600,0.001510,0.000831,0.000679
1046304000,NaN,0.000826,NaN
1046390400,0.000829,0.000821,0.000008
1046476800,NaN,0.000817,NaN
1046563200,0.000746,0.000812,-0.000066
1046649600,0.000868,0.000807,0.000061
1046736000,0.000686,0.000802,-0.000116
1046822400,0.000646,0.000797,-0.000151
1046908800,NaN,0.000792,NaN
1046995200,0.000803,0.000788,0.000015
1047081600,0.000560,0.000783,-0.000223
1047168000,0.000786,0.000778,0.000008
1047254400,0.000540,0.000773,-0.000233
1047340800,NaN,0.000768,NaN
1047427200,0.000604,0.000763,-0.000159
1047513600,NaN,0.000759,NaN
1047600000,NaN,0.000754,NaN
1047686400,NaN,0.000749,NaN
1047772800,NaN,0.000746,NaN
1047859200,0.000388,0.000743,-0.000355
1047945600,NaN,0.000739,NaN
1048032000,0.001006,0.000736,0.000270
1048118400,0.000956,0.000733,0.000223
1048204800,0.000998,0.000730,0.000268
1048291200,NaN,0.000727,NaN
