Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.056700,NaN,NaN
1325721600,0.049000,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.062900,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,0.079200,NaN,NaN
1326499200,0.073600,NaN,NaN
1326585600,NaN,0.063715,NaN
1326672000,0.070800,0.063599,0.007201
1326758400,NaN,0.063484,NaN
1326844800,NaN,0.063369,NaN
1326931200,NaN,0.063253,NaN
1327017600,NaN,0.063138,NaN
1327104000,NaN,0.063023,NaN
1327190400,NaN,0.062908,NaN
1327276800,NaN,0.062792,NaN
1327363200,NaN,0.062677,NaN
1327449600,NaN,0.062562,NaN
1327536000,NaN,0.062446,NaN
1327622400,0.068000,0.062331,0.005669
1327708800,NaN,0.062216,NaN
1327795200,NaN,0.062100,NaN
1327881600,NaN,0.061985,NaN
1327968000,NaN,0.061870,NaN
1328054400,NaN,0.061754,NaN
1328140800,0.060800,0.061639,-0.000839
1328227200,NaN,0.061524,NaN
1328313600,NaN,0.061409,NaN
1328400000,NaN,0.061293,NaN
1328486400,NaN,0.061178,NaN
1328572800,NaN,0.061063,NaN
1328659200,NaN,0.060947,NaN
1328745600,NaN,0.060832,NaN
1328832000,NaN,0.060717,NaN
1328918400,NaN,0.060601,NaN
1329004800,NaN,0.060486,NaN
1329091200,NaN,0.060371,NaN
1329177600,NaN,0.060255,NaN
1329264000,NaN,0.060140,NaN
1329350400,NaN,0.059981,NaN
1329436800,NaN,0.059821,NaN
1329523200,NaN,0.059662,NaN
1329609600,NaN,0.059502,NaN
1329696000,NaN,0.059343,NaN
1329782400,0.065900,0.059183,0.006717
1329868800,NaN,0.059024,NaN
1329955200,NaN,0.058864,NaN
1330041600,NaN,0.058705,NaN
1330128000,NaN,0.058545,NaN
1330214400,NaN,0.058385,NaN
1330300800,NaN,0.058226,NaN
