Time,mean,climatology,anomaly
1025740800,NaN,0.117869,NaN
1025827200,NaN,0.118779,NaN
1025913600,NaN,0.119688,NaN
1026000000,NaN,0.120598,NaN
1026086400,NaN,0.121508,NaN
1026172800,NaN,0.122418,NaN
1026259200,NaN,0.123327,NaN
1026345600,NaN,0.124237,NaN
1026432000,NaN,0.125147,NaN
1026518400,NaN,0.126057,NaN
1026691200,0.151758,0.127876,0.023881
1026777600,NaN,0.128312,NaN
1026864000,NaN,0.128747,NaN
1026950400,NaN,0.129183,NaN
1027036800,NaN,0.129618,NaN
1027209600,NaN,0.130489,NaN
1027296000,NaN,0.130924,NaN
1027382400,NaN,0.131360,NaN
1027468800,NaN,0.131795,NaN
1027555200,NaN,0.132231,NaN
1027641600,NaN,0.132666,NaN
1027728000,NaN,0.133101,NaN
1027814400,NaN,0.133537,NaN
1027900800,NaN,0.133972,NaN
1028678400,NaN,0.137891,NaN
1028851200,NaN,0.138762,NaN
1028937600,NaN,0.139197,NaN
1029024000,NaN,0.139633,NaN
1029110400,NaN,0.140068,NaN
1029196800,NaN,0.140504,NaN
1029283200,NaN,0.140939,NaN
1029456000,0.221514,0.142338,0.079177
1029542400,NaN,0.143301,NaN
1029628800,NaN,0.144264,NaN
1029715200,NaN,0.145227,NaN
1029888000,NaN,0.147154,NaN
1029974400,0.170961,0.148117,0.022844
1030060800,0.163355,0.149080,0.014275
1030233600,0.196926,0.151007,0.045920
1030320000,NaN,0.151970,NaN
1030406400,NaN,0.152933,NaN
1030492800,NaN,0.153896,NaN
1030579200,NaN,0.154859,NaN
1030665600,NaN,0.155823,NaN
1030752000,NaN,0.156786,NaN
1030924800,NaN,0.158712,NaN
1031011200,NaN,0.159675,NaN
1031097600,NaN,0.160639,NaN
1031270400,NaN,0.162565,NaN
1031356800,0.296594,0.163528,0.133065
1031443200,NaN,0.164491,NaN
1031616000,NaN,0.166418,NaN
1031702400,NaN,0.167381,NaN
1031875200,NaN,0.169307,NaN
1031961600,NaN,0.170271,NaN
1032048000,0.129354,0.171234,-0.041880
1032134400,NaN,0.171430,NaN
1032220800,NaN,0.171626,NaN
1032307200,NaN,0.171822,NaN
1032393600,NaN,0.172018,NaN
1032480000,NaN,0.172214,NaN
1032566400,NaN,0.172409,NaN
1032652800,NaN,0.172605,NaN
1032739200,NaN,0.172801,NaN
1032825600,NaN,0.172997,NaN
1032912000,NaN,0.173193,NaN
1032998400,NaN,0.173389,NaN
1033084800,NaN,0.173585,NaN
1033171200,0.145548,0.173781,-0.028233
1033257600,NaN,0.173977,NaN
1033344000,NaN,0.174173,NaN
1033430400,NaN,0.174369,NaN
1033516800,NaN,0.174565,NaN
1033603200,0.136319,0.174761,-0.038442
1033689600,0.089805,0.174957,-0.085152
1033776000,NaN,0.175153,NaN
1033862400,NaN,0.175349,NaN
1033948800,0.186981,0.175545,0.011436
1034035200,NaN,0.175741,NaN
1034121600,0.153243,0.175937,-0.022694
1034208000,0.169618,0.176133,-0.006515
1034294400,0.152252,0.176329,-0.024077
1034380800,NaN,0.176524,NaN
1034467200,NaN,0.176720,NaN
1034553600,0.166695,0.176916,-0.010221
1034640000,NaN,0.177112,NaN
1034726400,NaN,0.176302,NaN
1034812800,0.198503,0.175491,0.023013
1034899200,0.158185,0.174680,-0.016495
1034985600,0.166208,0.173869,-0.007661
1035072000,NaN,0.173058,NaN
1035158400,NaN,0.172247,NaN
1035244800,0.156258,0.171437,-0.015178
1035331200,0.180022,0.170626,0.009396
1035417600,0.179757,0.169815,0.009941
1035504000,0.138465,0.169004,-0.030539
1035590400,0.167970,0.168193,-0.000223
1035676800,0.110965,0.167383,-0.056417
1035763200,0.175650,0.166572,0.009079
1035849600,0.142349,0.165761,-0.023412
1035936000,0.177723,0.164950,0.012773
1036022400,NaN,0.164139,NaN
1036108800,0.138229,0.163329,-0.025100
1036195200,0.203694,0.162518,0.041177
1036281600,0.134605,0.161707,-0.027102
1036368000,0.165820,0.160896,0.004924
1036454400,NaN,0.160085,NaN
1036540800,0.225850,0.159275,0.066576
1036627200,NaN,0.158464,NaN
1036713600,NaN,0.157653,NaN
1036800000,0.212027,0.156842,0.055185
1036886400,0.131925,0.156031,-0.024106
1036972800,0.145095,0.155221,-0.010126
1037059200,0.103885,0.154410,-0.050524
1037145600,NaN,0.153599,NaN
1037232000,NaN,0.152788,NaN
1037318400,NaN,0.151977,NaN
1037404800,NaN,0.151475,NaN
1037491200,NaN,0.150973,NaN
1037577600,NaN,0.150471,NaN
1037664000,NaN,0.149968,NaN
1037750400,NaN,0.149466,NaN
1037836800,NaN,0.148964,NaN
1037923200,NaN,0.148461,NaN
1038009600,NaN,0.147959,NaN
1038096000,0.065785,0.147457,-0.081672
1038182400,NaN,0.146955,NaN
1038268800,NaN,0.146452,NaN
1038355200,NaN,0.145950,NaN
1038441600,NaN,0.145448,NaN
1038528000,NaN,0.144946,NaN
1038614400,0.022340,0.144443,-0.122104
1038700800,NaN,0.143941,NaN
1038787200,NaN,0.143439,NaN
1038873600,0.095298,0.142936,-0.047638
1038960000,NaN,0.142434,NaN
1039046400,NaN,0.141932,NaN
1039132800,NaN,0.141430,NaN
1039219200,NaN,0.140927,NaN
1039305600,NaN,0.140425,NaN
1039392000,NaN,0.139923,NaN
