Date,Mean,Climatology,Anomaly
2012-01-03,1.987418,NaN,NaN
2012-01-04,1.737155,NaN,NaN
2012-01-05,1.032524,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,0.886229,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,1.702266,NaN,NaN
2012-01-12,1.745965,NaN,NaN
2012-01-13,3.962573,NaN,NaN
2012-01-14,1.537032,NaN,NaN
2012-01-15,1.077676,1.230852,-0.153175
2012-01-16,1.022369,1.235151,-0.212781
2012-01-17,NaN,1.239450,NaN
2012-01-18,1.802320,1.243748,0.558571
2012-01-19,0.869162,1.248047,-0.378885
2012-01-20,NaN,1.252346,NaN
2012-01-21,0.541291,1.256645,-0.715354
2012-01-22,NaN,1.260944,NaN
2012-01-23,NaN,1.265243,NaN
2012-01-24,NaN,1.269542,NaN
2012-01-25,NaN,1.273840,NaN
2012-01-26,NaN,1.278139,NaN
2012-01-27,1.337823,1.282438,0.055385
2012-01-28,3.635586,1.286737,2.348849
2012-01-29,NaN,1.291036,NaN
2012-01-30,NaN,1.295335,NaN
2012-01-31,NaN,1.299634,NaN
2012-02-01,NaN,1.303933,NaN
2012-02-02,NaN,1.308231,NaN
2012-02-03,NaN,1.312530,NaN
2012-02-04,NaN,1.316829,NaN
2012-02-05,NaN,1.321128,NaN
2012-02-06,NaN,1.325427,NaN
2012-02-07,1.024994,1.329726,-0.304731
2012-02-08,1.384837,1.334025,0.050812
2012-02-09,NaN,1.338324,NaN
2012-02-10,NaN,1.342622,NaN
2012-02-11,1.132408,1.346921,-0.214513
2012-02-12,NaN,1.351220,NaN
2012-02-13,NaN,1.355519,NaN
2012-02-14,1.926340,1.359818,0.566522
2012-02-15,NaN,1.364117,NaN
2012-02-16,NaN,1.353792,NaN
2012-02-17,NaN,1.343467,NaN
2012-02-18,NaN,1.333143,NaN
2012-02-19,NaN,1.322818,NaN
2012-02-20,NaN,1.312493,NaN
2012-02-21,1.094195,1.302169,-0.207974
2012-02-22,NaN,1.291844,NaN
2012-02-23,NaN,1.281519,NaN
2012-02-24,NaN,1.271195,NaN
2012-02-25,NaN,1.260870,NaN
2012-02-26,NaN,1.250545,NaN
2012-02-27,NaN,1.240221,NaN
2012-02-28,NaN,1.229896,NaN
2012-02-29,NaN,1.219571,NaN
2012-03-01,0.643860,1.209247,-0.565387
2012-03-02,NaN,1.198922,NaN
2012-03-03,NaN,1.188597,NaN
2012-03-04,2.173905,1.178273,0.995632
2012-03-05,3.511369,1.167948,2.343421
2012-03-06,NaN,1.157623,NaN
