Date,Mean,Climatology,Anomaly
2012-01-19,NaN,21.885783,NaN
2012-01-20,21.142500,21.884405,-0.741905
2012-01-21,NaN,21.883026,NaN
2012-01-22,NaN,21.881647,NaN
2012-01-23,NaN,21.880269,NaN
2012-01-24,NaN,21.878890,NaN
2012-01-25,21.945000,21.877511,0.067488
2012-01-26,NaN,21.876133,NaN
2012-01-27,21.494999,21.874754,-0.379755
2012-01-28,NaN,21.873375,NaN
2012-01-29,21.205000,21.871997,-0.666997
2012-01-30,NaN,21.870618,NaN
2012-01-31,NaN,21.869240,NaN
2012-02-01,NaN,21.867861,NaN
2012-02-02,NaN,21.866482,NaN
2012-02-03,NaN,21.865104,NaN
2012-02-04,22.474998,21.863725,0.611273
2012-02-05,22.035000,21.862346,0.172653
2012-02-06,NaN,21.860968,NaN
2012-02-07,NaN,21.859589,NaN
2012-02-08,NaN,21.858210,NaN
2012-02-09,NaN,21.856832,NaN
2012-02-10,NaN,21.855453,NaN
2012-02-11,NaN,21.854075,NaN
2012-02-12,NaN,21.852696,NaN
2012-02-13,NaN,21.851317,NaN
2012-02-15,NaN,21.848560,NaN
2012-02-16,NaN,21.844206,NaN
2012-02-17,NaN,21.839852,NaN
2012-02-19,NaN,21.831143,NaN
2012-02-20,NaN,21.826789,NaN
2012-02-21,NaN,21.822435,NaN
2012-02-22,NaN,21.818081,NaN
2012-02-23,21.969999,21.813727,0.156272
2012-02-24,NaN,21.809373,NaN
2012-02-25,NaN,21.805019,NaN
2012-02-26,NaN,21.800665,NaN
2012-02-27,NaN,21.796310,NaN
2012-02-28,NaN,21.791956,NaN
2012-02-29,NaN,21.787602,NaN
2012-03-01,22.070000,21.783248,0.286752
2012-03-02,NaN,21.778894,NaN
2012-03-03,21.969999,21.774540,0.195460
2012-03-04,21.174999,21.770186,-0.595186
2012-03-05,21.147499,21.765831,-0.618332
2012-03-06,20.332500,21.761477,-1.428977
2012-03-07,NaN,21.757123,NaN
2012-03-08,21.395000,21.752769,-0.357769
2012-03-09,NaN,21.748415,NaN
2012-03-11,NaN,21.739707,NaN
2012-03-12,NaN,21.735352,NaN
2012-03-13,NaN,21.730998,NaN
2012-03-14,23.219999,21.726644,1.493355
2012-03-15,23.752499,21.755642,1.996857
2012-03-16,NaN,21.784639,NaN
2012-03-17,NaN,21.813637,NaN
2012-03-18,NaN,21.842635,NaN
2012-03-19,NaN,21.871632,NaN
2012-03-20,23.609999,21.900630,1.709369
2012-03-21,NaN,21.929628,NaN
2012-03-22,NaN,21.958625,NaN
2012-03-23,NaN,21.987623,NaN
2012-03-24,NaN,22.016621,NaN
2012-03-27,22.840000,22.103613,0.736387
2012-03-28,NaN,22.132611,NaN
2012-03-29,23.754999,22.161609,1.593390
2012-03-30,NaN,22.190606,NaN
2012-03-31,NaN,22.219604,NaN
2012-04-01,23.869999,22.248602,1.621397
2012-04-02,NaN,22.277599,NaN
2012-04-03,23.830000,22.306597,1.523403
2012-04-04,NaN,22.335595,NaN
2012-04-05,NaN,22.364592,NaN
2012-04-06,NaN,22.393590,NaN
2012-04-07,23.747499,22.422587,1.324912
2012-04-08,NaN,22.451585,NaN
2012-04-09,24.049999,22.480583,1.569416
2012-04-10,24.049999,22.509580,1.540419
2012-04-11,24.477501,22.538578,1.938923
2012-04-12,24.670000,22.567576,2.102424
2012-04-13,NaN,22.596573,NaN
2012-04-14,NaN,22.625571,NaN
2012-04-15,NaN,22.704776,NaN
2012-04-16,NaN,22.783982,NaN
2012-04-17,NaN,22.863187,NaN
2012-04-18,NaN,22.942393,NaN
2012-04-19,NaN,23.021599,NaN
2012-04-20,24.545000,23.100804,1.444196
2012-04-21,NaN,23.180010,NaN
2012-04-22,24.367500,23.259215,1.108285
2012-04-23,23.660000,23.338421,0.321579
2012-04-24,24.167500,23.417626,0.749873
2012-04-25,24.184999,23.496832,0.688168
2012-04-26,24.074999,23.576037,0.498962
2012-04-27,NaN,23.655243,NaN
2012-04-28,NaN,23.734448,NaN
2012-04-29,24.240000,23.813654,0.426346
2012-04-30,24.879999,23.892859,0.987140
2012-05-01,24.762501,23.972065,0.790436
2012-05-02,NaN,24.051270,NaN
2012-05-03,NaN,24.130476,NaN
2012-05-04,NaN,24.209681,NaN
2012-05-05,25.697500,24.288887,1.408613
2012-05-06,26.099998,24.368092,1.731906
2012-05-07,26.154999,24.447298,1.707701
2012-05-08,NaN,24.526503,NaN
2012-05-09,26.607498,24.605709,2.001789
2012-05-10,NaN,24.684914,NaN
2012-05-11,NaN,24.764120,NaN
2012-05-12,25.724998,24.843325,0.881673
2012-05-13,25.220001,24.922531,0.297470
2012-05-14,25.014999,25.001736,0.013263
2012-05-15,25.572498,25.111462,0.461036
2012-05-16,25.344999,25.221189,0.123811
2012-05-17,25.945000,25.330915,0.614085
2012-05-18,25.225000,25.440641,-0.215640
2012-05-19,25.285000,25.550367,-0.265367
2012-05-20,NaN,25.660093,NaN
2012-05-21,26.014999,25.769819,0.245180
2012-05-22,26.014999,25.879545,0.135454
2012-05-23,26.564999,25.989271,0.575727
2012-05-24,NaN,26.098997,NaN
2012-05-25,25.814999,26.208723,-0.393725
2012-05-26,25.664999,26.318449,-0.653450
2012-05-27,26.144999,26.428175,-0.283177
2012-05-28,26.219999,26.537902,-0.317902
2012-05-29,26.619999,26.647628,-0.027629
2012-05-30,26.939999,26.757354,0.182645
2012-05-31,26.955000,26.867080,0.087920
2012-06-01,27.692499,26.976806,0.715693
2012-06-02,27.184999,27.086532,0.098468
2012-06-03,NaN,27.196258,NaN
2012-06-04,NaN,27.305984,NaN
2012-06-05,27.502499,27.415710,0.086788
2012-06-06,NaN,27.525436,NaN
