Time,mean,climatology,anomaly
1025740800,NaN,0.000227,NaN
1025827200,NaN,0.000227,NaN
1025913600,NaN,0.000228,NaN
1026000000,0.000234,0.000228,0.000006
1026086400,NaN,0.000229,NaN
1026172800,0.000220,0.000229,-0.000009
1026259200,NaN,0.000230,NaN
1026345600,NaN,0.000231,NaN
1026432000,NaN,0.000231,NaN
1026518400,NaN,0.000232,NaN
1026691200,0.000172,0.000233,-0.000061
1026777600,0.000244,0.000233,0.000011
1026864000,NaN,0.000233,NaN
1026950400,NaN,0.000234,NaN
1027036800,NaN,0.000234,NaN
1027209600,NaN,0.000235,NaN
1027296000,0.000670,0.000235,0.000435
1027382400,NaN,0.000235,NaN
1027468800,NaN,0.000236,NaN
1027555200,NaN,0.000236,NaN
1027641600,NaN,0.000236,NaN
1027728000,NaN,0.000237,NaN
1027814400,NaN,0.000237,NaN
1027900800,NaN,0.000237,NaN
1028678400,NaN,0.000240,NaN
1028851200,NaN,0.000241,NaN
1028937600,NaN,0.000241,NaN
1029024000,NaN,0.000241,NaN
1029110400,NaN,0.000242,NaN
1029196800,NaN,0.000242,NaN
1029283200,NaN,0.000242,NaN
1029456000,NaN,0.000242,NaN
1029542400,NaN,0.000242,NaN
1029628800,NaN,0.000242,NaN
1029715200,NaN,0.000242,NaN
1029888000,NaN,0.000241,NaN
1029974400,NaN,0.000241,NaN
1030060800,NaN,0.000241,NaN
1030233600,NaN,0.000240,NaN
1030320000,NaN,0.000240,NaN
1030406400,NaN,0.000240,NaN
1030492800,NaN,0.000240,NaN
1030579200,NaN,0.000239,NaN
1030665600,NaN,0.000239,NaN
1030752000,NaN,0.000239,NaN
1030924800,NaN,0.000238,NaN
1031011200,NaN,0.000238,NaN
1031097600,NaN,0.000238,NaN
1031270400,NaN,0.000237,NaN
1031356800,NaN,0.000237,NaN
1031443200,NaN,0.000237,NaN
1031616000,NaN,0.000236,NaN
1031702400,0.000180,0.000236,-0.000056
1031875200,NaN,0.000236,NaN
1031961600,NaN,0.000235,NaN
1032048000,NaN,0.000235,NaN
1032134400,NaN,0.000234,NaN
1032220800,NaN,0.000233,NaN
1032307200,0.000240,0.000232,0.000008
1032393600,NaN,0.000231,NaN
1032480000,NaN,0.000230,NaN
1032566400,NaN,0.000229,NaN
1032652800,NaN,0.000228,NaN
1032739200,NaN,0.000227,NaN
1032825600,NaN,0.000226,NaN
1032912000,NaN,0.000225,NaN
1032998400,NaN,0.000224,NaN
1033084800,0.000306,0.000223,0.000083
