Time,mean,climatology,anomaly
1025740800,27.880001,28.771741,-0.891740
1025827200,NaN,28.810861,NaN
1025913600,NaN,28.849981,NaN
1026000000,28.625000,28.889102,-0.264102
1026086400,28.525000,28.928222,-0.403222
1026172800,NaN,28.967342,NaN
1026259200,NaN,29.006462,NaN
1026345600,NaN,29.045583,NaN
1026432000,NaN,29.084703,NaN
1026518400,NaN,29.123823,NaN
1026604800,NaN,29.162943,NaN
1026691200,29.099998,29.202064,-0.102065
1026777600,NaN,29.214669,NaN
1026864000,NaN,29.227275,NaN
1026950400,29.234999,29.239881,-0.004882
1027036800,28.869999,29.252486,-0.382487
1027123200,29.849998,29.265092,0.584907
1027209600,NaN,29.277697,NaN
1027296000,30.169998,29.290303,0.879695
1027382400,30.584999,29.302909,1.282090
1027468800,30.404999,29.315514,1.089485
1027555200,NaN,29.328120,NaN
1027641600,NaN,29.340725,NaN
1027728000,NaN,29.353331,NaN
1027814400,30.054998,29.365937,0.689062
1027900800,30.049999,29.378542,0.671457
1028678400,NaN,29.491993,NaN
1028764800,NaN,29.504598,NaN
1028851200,NaN,29.517204,NaN
1028937600,NaN,29.529810,NaN
1029024000,NaN,29.542415,NaN
1029110400,NaN,29.555021,NaN
1029196800,NaN,29.567626,NaN
1029283200,NaN,29.580232,NaN
1029369600,NaN,29.592838,NaN
1029456000,NaN,29.574011,NaN
1029542400,29.019999,29.555183,-0.535185
1029628800,29.309999,29.536356,-0.226357
1029715200,29.289999,29.517529,-0.227530
1029801600,NaN,29.498702,NaN
1029888000,29.170000,29.479875,-0.309875
1029974400,29.469999,29.461048,0.008951
1030060800,29.490000,29.442221,0.047779
1030147200,29.420000,29.423394,-0.003394
1030233600,30.119999,29.404567,0.715432
1030320000,29.865000,29.385740,0.479260
1030406400,NaN,29.366912,NaN
1030492800,NaN,29.348085,NaN
1030579200,29.660000,29.329258,0.330742
1030665600,NaN,29.310431,NaN
1030752000,NaN,29.291604,NaN
1030838400,29.584999,29.272777,0.312222
1030924800,NaN,29.253950,NaN
1031011200,29.439999,29.235123,0.204876
1031097600,NaN,29.216296,NaN
1031184000,NaN,29.197469,NaN
1031270400,NaN,29.178641,NaN
1031356800,NaN,29.159814,NaN
1031443200,29.384998,29.140987,0.244011
1031529600,NaN,29.122160,NaN
1031616000,NaN,29.103333,NaN
1031702400,NaN,29.084506,NaN
1031788800,28.539999,29.065679,-0.525680
1031875200,28.907499,29.046852,-0.139352
1031961600,29.054998,29.028025,0.026974
1032048000,NaN,29.009198,NaN
1032134400,NaN,28.964244,NaN
1032220800,NaN,28.919289,NaN
1032307200,28.150000,28.874335,-0.724336
1032393600,28.584999,28.829381,-0.244382
1032480000,NaN,28.784427,NaN
1032566400,28.414999,28.739473,-0.324474
1032652800,28.639999,28.694519,-0.054520
1032739200,NaN,28.649565,NaN
1032825600,NaN,28.604611,NaN
1032912000,NaN,28.559657,NaN
1032998400,NaN,28.514703,NaN
1033084800,27.934999,28.469749,-0.534750
1033171200,28.090000,28.424795,-0.334795
1033257600,27.859999,28.379841,-0.519842
1033344000,27.730000,28.334887,-0.604887
1033430400,28.000000,28.289933,-0.289933
1033516800,NaN,28.244979,NaN
1033603200,NaN,28.200025,NaN
1033689600,NaN,28.155071,NaN
1033776000,NaN,28.110117,NaN
1033862400,27.404999,28.065163,-0.660164
1033948800,28.019999,28.020209,-0.000210
1034035200,28.010000,27.975255,0.034746
1034121600,NaN,27.930301,NaN
1034208000,NaN,27.885347,NaN
1034294400,NaN,27.840393,NaN
1034380800,27.209999,27.795438,-0.585439
1034467200,27.779999,27.750484,0.029514
1034553600,NaN,27.705530,NaN
1034640000,NaN,27.660576,NaN
1034726400,27.334999,27.577402,-0.242403
1034812800,NaN,27.494227,NaN
1034899200,NaN,27.411052,NaN
1034985600,NaN,27.327878,NaN
1035072000,NaN,27.244703,NaN
1035158400,26.469999,27.161528,-0.691529
1035244800,27.045000,27.078353,-0.033353
1035331200,26.639999,26.995179,-0.355179
1035417600,25.849998,26.912004,-1.062005
1035504000,NaN,26.828829,NaN
1035590400,NaN,26.745655,NaN
1035676800,NaN,26.662480,NaN
1035763200,NaN,26.579305,NaN
1035849600,NaN,26.496130,NaN
1035936000,26.349998,26.412956,-0.062957
1036022400,NaN,26.329781,NaN
1036108800,NaN,26.246606,NaN
1036195200,NaN,26.163432,NaN
1036281600,NaN,26.080257,NaN
1036368000,NaN,25.997082,NaN
1036454400,NaN,25.913907,NaN
1036540800,26.049999,25.830733,0.219267
1036627200,25.660000,25.747558,-0.087558
1036713600,NaN,25.664383,NaN
1036800000,NaN,25.581209,NaN
1036886400,NaN,25.498034,NaN
1036972800,26.160000,25.414859,0.745141
1037059200,NaN,25.331684,NaN
1037145600,NaN,25.248510,NaN
1037232000,NaN,25.165335,NaN
1037318400,25.070000,25.082160,-0.012161
1037404800,NaN,25.013964,NaN
1037491200,NaN,24.945768,NaN
1037577600,NaN,24.877572,NaN
1037664000,NaN,24.809377,NaN
1037750400,NaN,24.741181,NaN
1037836800,24.779999,24.672985,0.107014
1037923200,24.340000,24.604789,-0.264789
1038009600,24.289999,24.536593,-0.246594
1038096000,23.924999,24.468397,-0.543398
1038182400,24.080000,24.400201,-0.320201
1038268800,23.939999,24.332005,-0.392006
1038355200,NaN,24.263809,NaN
1038441600,NaN,24.195613,NaN
1038528000,NaN,24.127417,NaN
1038614400,NaN,24.059221,NaN
1038700800,23.439999,23.991025,-0.551027
1038787200,23.094999,23.922829,-0.827830
1038873600,NaN,23.854633,NaN
1038960000,NaN,23.786438,NaN
1039046400,NaN,23.718242,NaN
1039132800,NaN,23.650046,NaN
1039219200,NaN,23.581850,NaN
1039305600,NaN,23.513654,NaN
1039392000,NaN,23.445458,NaN
1039478400,NaN,23.377262,NaN
1039564800,NaN,23.309066,NaN
1039651200,NaN,23.240870,NaN
1039737600,22.555000,23.172674,-0.617674
1039824000,NaN,23.104478,NaN
1039910400,22.519999,23.036282,-0.516284
1039996800,22.445000,22.983095,-0.538095
1040083200,NaN,22.929907,NaN
1040169600,22.859999,22.876719,-0.016721
1040256000,NaN,22.823532,NaN
1040342400,21.779999,22.770344,-0.990345
1040428800,NaN,22.717156,NaN
1040515200,NaN,22.663968,NaN
1040601600,NaN,22.610781,NaN
1040688000,NaN,22.557593,NaN
1040774400,NaN,22.504405,NaN
1040860800,NaN,22.451218,NaN
1040947200,NaN,22.398030,NaN
1041033600,NaN,22.344842,NaN
1041120000,21.424999,22.291655,-0.866655
1041206400,NaN,22.238467,NaN
1041292800,NaN,22.185279,NaN
1041379200,20.549999,22.132092,-1.582092
1041465600,NaN,22.078904,NaN
1041552000,20.420000,22.025716,-1.605716
1041638400,19.879999,21.972528,-2.092529
1041724800,NaN,21.919341,NaN
1041811200,NaN,21.866153,NaN
1041897600,NaN,21.812965,NaN
1041984000,20.289999,21.759778,-1.469779
1042070400,19.880001,21.706590,-1.826589
1042156800,NaN,21.653402,NaN
1042243200,NaN,21.600215,NaN
1042329600,NaN,21.547027,NaN
1042416000,NaN,21.493839,NaN
1042502400,NaN,21.440652,NaN
1042588800,NaN,21.387464,NaN
1042675200,NaN,21.370165,NaN
1042761600,NaN,21.352866,NaN
1042848000,NaN,21.335567,NaN
1042934400,19.445000,21.318267,-1.873268
1043020800,19.555000,21.300968,-1.745968
1043107200,19.850000,21.283669,-1.433669
1043193600,NaN,21.266370,NaN
1043280000,NaN,21.249071,NaN
1043366400,NaN,21.231772,NaN
1043452800,NaN,21.214473,NaN
1043539200,NaN,21.197174,NaN
1043625600,NaN,21.179875,NaN
1043712000,NaN,21.162576,NaN
1043798400,NaN,21.145276,NaN
1043884800,NaN,21.127977,NaN
1043971200,NaN,21.110678,NaN
1044057600,20.080000,21.093379,-1.013379
1044144000,20.215000,21.076080,-0.861080
1044230400,NaN,21.058781,NaN
1044316800,20.084999,21.041482,-0.956483
1044403200,NaN,21.024183,NaN
1044489600,NaN,21.006884,NaN
1044576000,NaN,20.989584,NaN
1044662400,NaN,20.972285,NaN
1044748800,NaN,20.954986,NaN
1044835200,NaN,20.937687,NaN
1044921600,19.719999,20.920388,-1.200389
1045008000,NaN,20.903089,NaN
1045094400,NaN,20.885790,NaN
1045180800,NaN,20.868491,NaN
1045267200,19.709999,20.851192,-1.141193
1045353600,NaN,20.869037,NaN
1045440000,NaN,20.886883,NaN
1045526400,19.844999,20.904729,-1.059730
1045612800,19.469999,20.922575,-1.452576
1045699200,NaN,20.940421,NaN
1045785600,NaN,20.958267,NaN
1045872000,NaN,20.976113,NaN
1045958400,NaN,20.993959,NaN
1046044800,19.670000,21.011804,-1.341804
1046131200,NaN,21.029650,NaN
1046217600,NaN,21.047496,NaN
1046304000,NaN,21.065342,NaN
1046390400,NaN,21.083188,NaN
1046476800,NaN,21.101034,NaN
1046563200,NaN,21.118880,NaN
1046649600,NaN,21.136725,NaN
1046736000,NaN,21.154571,NaN
1046822400,NaN,21.172417,NaN
1046908800,NaN,21.190263,NaN
1046995200,NaN,21.208109,NaN
1047081600,NaN,21.225955,NaN
1047168000,NaN,21.243801,NaN
1047254400,20.094999,21.261647,-1.166647
1047340800,NaN,21.279492,NaN
1047427200,NaN,21.297338,NaN
1047513600,21.064999,21.315184,-0.250186
1047686400,NaN,21.350876,NaN
1047772800,NaN,21.389593,NaN
1047859200,NaN,21.428311,NaN
1047945600,NaN,21.467029,NaN
1048032000,NaN,21.505746,NaN
