Time,mean,climatology,anomaly
1025740800,NaN,1.036863,NaN
1025827200,NaN,1.029050,NaN
1025913600,NaN,1.021236,NaN
1026000000,NaN,1.013422,NaN
1026086400,NaN,1.005609,NaN
1026172800,NaN,0.997795,NaN
1026259200,NaN,0.989981,NaN
1026345600,NaN,0.982168,NaN
1026432000,NaN,0.974354,NaN
1026518400,0.918477,0.966540,-0.048064
1026691200,0.856609,0.950913,-0.094304
1026777600,0.570708,0.951073,-0.380366
1026864000,0.745189,0.951234,-0.206045
1026950400,NaN,0.951394,NaN
1027036800,NaN,0.951555,NaN
1027209600,NaN,0.951875,NaN
1027296000,NaN,0.952036,NaN
1027382400,NaN,0.952196,NaN
1027468800,NaN,0.952357,NaN
1027555200,NaN,0.952517,NaN
1027641600,NaN,0.952677,NaN
1027728000,NaN,0.952838,NaN
1027814400,NaN,0.952998,NaN
1027900800,NaN,0.953159,NaN
1028678400,NaN,0.954602,NaN
1028851200,2.048981,0.954923,1.094058
1028937600,NaN,0.955083,NaN
1029024000,NaN,0.955244,NaN
1029110400,NaN,0.955404,NaN
1029196800,NaN,0.955564,NaN
1029283200,NaN,0.955725,NaN
1029456000,0.583002,0.955572,-0.372569
1029542400,NaN,0.955258,NaN
1029628800,1.148609,0.954945,0.193663
1029715200,NaN,0.954632,NaN
1029888000,NaN,0.954005,NaN
1029974400,NaN,0.953692,NaN
1030060800,1.469363,0.953379,0.515985
1030233600,1.419379,0.952752,0.466627
1030320000,NaN,0.952439,NaN
1030406400,NaN,0.952125,NaN
1030492800,NaN,0.951812,NaN
1030579200,NaN,0.951499,NaN
1030665600,NaN,0.951185,NaN
1030752000,0.462340,0.950872,-0.488532
1030924800,NaN,0.950245,NaN
1031011200,NaN,0.949932,NaN
1031097600,NaN,0.949619,NaN
1031270400,NaN,0.948992,NaN
1031356800,NaN,0.948679,NaN
1031443200,NaN,0.948365,NaN
1031616000,NaN,0.947739,NaN
1031702400,NaN,0.947425,NaN
1031875200,NaN,0.946799,NaN
1031961600,NaN,0.946485,NaN
1032048000,0.735910,0.946172,-0.210262
1032134400,1.203807,0.947289,0.256518
1032220800,1.293516,0.948406,0.345110
1032307200,NaN,0.949523,NaN
1032393600,NaN,0.950640,NaN
1032480000,NaN,0.951757,NaN
1032566400,NaN,0.952874,NaN
1032652800,NaN,0.953991,NaN
1032739200,NaN,0.955108,NaN
1032825600,0.840893,0.956225,-0.115332
1032912000,NaN,0.957342,NaN
1032998400,0.983848,0.958459,0.025388
1033084800,0.440181,0.959577,-0.519395
1033171200,1.285125,0.960694,0.324432
1033257600,0.238885,0.961811,-0.722926
1033344000,NaN,0.962928,NaN
1033430400,NaN,0.964045,NaN
1033516800,0.682842,0.965162,-0.282320
1033603200,NaN,0.966279,NaN
1033689600,0.755063,0.967396,-0.212333
1033776000,1.207907,0.968513,0.239395
1033862400,0.100782,0.969630,-0.868848
1033948800,1.500295,0.970747,0.529548
1034035200,0.669194,0.971864,-0.302670
1034121600,1.090197,0.972981,0.117216
1034208000,1.389580,0.974098,0.415482
1034294400,1.028260,0.975215,0.053045
1034380800,0.756786,0.976332,-0.219547
1034467200,0.175548,0.977449,-0.801901
1034553600,1.914570,0.978566,0.936004
1034640000,NaN,0.979683,NaN
1034726400,NaN,0.976985,NaN
1034812800,NaN,0.974286,NaN
1034899200,1.513191,0.971588,0.541603
1034985600,1.021283,0.968889,0.052394
1035072000,1.917739,0.966190,0.951549
1035158400,NaN,0.963492,NaN
1035244800,NaN,0.960793,NaN
1035331200,1.395762,0.958095,0.437668
1035417600,0.990026,0.955396,0.034630
1035504000,1.092538,0.952698,0.139841
1035590400,1.004260,0.949999,0.054261
1035676800,0.481740,0.947301,-0.465561
1035763200,0.792570,0.944602,-0.152032
1035849600,0.525158,0.941903,-0.416745
1035936000,1.176147,0.939205,0.236942
1036022400,NaN,0.936506,NaN
1036108800,1.137389,0.933808,0.203581
1036195200,NaN,0.931109,NaN
1036281600,0.135195,0.928411,-0.793216
1036368000,NaN,0.925712,NaN
1036454400,NaN,0.923014,NaN
1036540800,1.060941,0.920315,0.140626
1036627200,NaN,0.917616,NaN
1036713600,NaN,0.914918,NaN
1036800000,0.693720,0.912219,-0.218500
1036886400,0.791635,0.909521,-0.117886
1036972800,1.166081,0.906822,0.259259
1037059200,0.891611,0.904124,-0.012513
1037145600,NaN,0.901425,NaN
1037232000,NaN,0.898727,NaN
1037318400,0.522977,0.896028,-0.373051
1037404800,NaN,0.895685,NaN
1037491200,NaN,0.895342,NaN
1037577600,NaN,0.894998,NaN
1037664000,NaN,0.894655,NaN
1037750400,NaN,0.894312,NaN
1037836800,NaN,0.893969,NaN
1037923200,0.883825,0.893626,-0.009801
1038009600,NaN,0.893282,NaN
1038096000,0.368022,0.892939,-0.524917
1038182400,NaN,0.892596,NaN
1038268800,NaN,0.892253,NaN
1038355200,NaN,0.891909,NaN
1038441600,NaN,0.891566,NaN
1038528000,0.804572,0.891223,-0.086651
1038614400,0.476195,0.890880,-0.414685
1038700800,NaN,0.890537,NaN
1038787200,NaN,0.890193,NaN
1038873600,1.240136,0.889850,0.350286
1038960000,0.652686,0.889507,-0.236821
1039046400,0.809400,0.889164,-0.079763
1039132800,0.791560,0.888820,-0.097261
1039219200,NaN,0.888477,NaN
1039305600,NaN,0.888134,NaN
1039392000,NaN,0.887791,NaN
1039478400,NaN,0.887448,NaN
1039564800,NaN,0.887104,NaN
1039651200,1.295408,0.886761,0.408647
1039737600,NaN,0.886418,NaN
1039824000,0.964726,0.886075,0.078651
1039910400,0.347925,0.885732,-0.537806
