Date,Mean,Climatology,Anomaly
2012-01-03,0.165400,NaN,NaN
2012-01-04,0.151600,NaN,NaN
2012-01-05,0.110000,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,0.100600,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.149600,NaN,NaN
2012-01-12,0.152000,NaN,NaN
2012-01-13,0.269500,NaN,NaN
2012-01-14,0.140200,NaN,NaN
2012-01-15,0.113000,0.121353,-0.008353
2012-01-16,0.109400,0.121579,-0.012179
2012-01-17,NaN,0.121805,NaN
2012-01-18,0.155100,0.122031,0.033069
2012-01-19,0.100400,0.122257,-0.021857
2012-01-20,NaN,0.122483,NaN
2012-01-21,0.075400,0.122709,-0.047309
2012-01-22,NaN,0.122935,NaN
2012-01-23,NaN,0.123161,NaN
2012-01-24,NaN,0.123387,NaN
2012-01-25,NaN,0.123613,NaN
2012-01-26,NaN,0.123839,NaN
2012-01-27,0.128600,0.124065,0.004535
2012-01-28,0.251100,0.124291,0.126809
2012-01-29,NaN,0.124516,NaN
2012-01-30,NaN,0.124742,NaN
2012-01-31,NaN,0.124968,NaN
2012-02-01,NaN,0.125194,NaN
2012-02-02,NaN,0.125420,NaN
2012-02-03,NaN,0.125646,NaN
2012-02-04,NaN,0.125872,NaN
2012-02-05,NaN,0.126098,NaN
2012-02-06,NaN,0.126324,NaN
2012-02-07,0.109600,0.126550,-0.016950
2012-02-08,0.131400,0.126776,0.004624
2012-02-09,NaN,0.127002,NaN
2012-02-10,NaN,0.127228,NaN
2012-02-11,0.116300,0.127454,-0.011154
2012-02-12,NaN,0.127680,NaN
2012-02-13,NaN,0.127906,NaN
2012-02-14,0.162000,0.128132,0.033868
2012-02-15,NaN,0.128358,NaN
2012-02-16,NaN,0.127658,NaN
2012-02-17,NaN,0.126958,NaN
2012-02-18,NaN,0.126259,NaN
2012-02-19,NaN,0.125559,NaN
2012-02-20,NaN,0.124859,NaN
2012-02-21,0.114000,0.124160,-0.010160
2012-02-22,NaN,0.123460,NaN
2012-02-23,NaN,0.122760,NaN
2012-02-24,NaN,0.122060,NaN
2012-02-25,NaN,0.121361,NaN
2012-02-26,NaN,0.120661,NaN
2012-02-27,NaN,0.119961,NaN
2012-02-28,NaN,0.119262,NaN
2012-02-29,NaN,0.118562,NaN
2012-03-01,0.083400,0.117862,-0.034462
2012-03-02,NaN,0.117163,NaN
2012-03-03,NaN,0.116463,NaN
2012-03-04,0.175600,0.115763,0.059837
2012-03-05,0.245000,0.115063,0.129937
2012-03-06,NaN,0.114364,NaN
2012-03-07,NaN,0.113664,NaN
2012-03-08,NaN,0.112964,NaN
2012-03-09,NaN,0.112265,NaN
2012-03-10,NaN,0.111565,NaN
2012-03-11,NaN,0.110865,NaN
2012-03-12,NaN,0.110166,NaN
2012-03-13,0.121600,0.109466,0.012134
2012-03-14,0.069000,0.108766,-0.039766
2012-03-15,0.132000,0.108164,0.023836
2012-03-16,0.111600,0.107562,0.004038
2012-03-17,NaN,0.106959,NaN
2012-03-18,NaN,0.106357,NaN
2012-03-19,NaN,0.105755,NaN
2012-03-20,NaN,0.105152,NaN
2012-03-21,NaN,0.104550,NaN
2012-03-22,NaN,0.103948,NaN
2012-03-23,0.090000,0.103346,-0.013346
2012-03-26,0.062600,0.101539,-0.038939
2012-03-27,NaN,0.100936,NaN
2012-03-28,NaN,0.100334,NaN
2012-03-29,NaN,0.099732,NaN
2012-03-30,NaN,0.099129,NaN
2012-03-31,NaN,0.098527,NaN
2012-04-01,NaN,0.097925,NaN
2012-04-02,NaN,0.097323,NaN
2012-04-03,NaN,0.096720,NaN
2012-04-04,NaN,0.096118,NaN
2012-04-05,NaN,0.095516,NaN
2012-04-06,NaN,0.094913,NaN
2012-04-07,0.052850,0.094311,-0.041461
2012-04-08,0.057200,0.093709,-0.036509
2012-04-09,0.055800,0.093106,-0.037306
2012-04-10,0.051600,0.092504,-0.040904
2012-04-11,0.054700,0.091902,-0.037202
2012-04-12,NaN,0.091300,NaN
2012-04-13,0.049400,0.090697,-0.041297
2012-04-14,0.048600,0.090095,-0.041495
2012-04-15,NaN,0.090308,NaN
2012-04-16,NaN,0.090521,NaN
2012-04-17,NaN,0.090735,NaN
2012-04-18,0.106000,0.090948,0.015052
2012-04-19,0.086200,0.091161,-0.004961
2012-04-20,NaN,0.091374,NaN
2012-04-21,NaN,0.091588,NaN
2012-04-22,0.105600,0.091801,0.013799
2012-04-23,0.114300,0.092014,0.022286
2012-04-24,0.087800,0.092227,-0.004427
2012-04-25,NaN,0.092441,NaN
2012-04-26,NaN,0.092654,NaN
2012-04-27,0.068200,0.092867,-0.024667
2012-04-28,0.062200,0.093080,-0.030880
2012-04-29,NaN,0.093293,NaN
2012-04-30,0.055000,0.093507,-0.038507
