Time,mean,climatology,anomaly
1025740800,NaN,0.118584,NaN
1025827200,NaN,0.116278,NaN
1025913600,NaN,0.113972,NaN
1026000000,0.040400,0.111666,-0.071266
1026086400,NaN,0.109360,NaN
1026172800,NaN,0.107054,NaN
1026259200,NaN,0.104748,NaN
1026345600,NaN,0.102442,NaN
1026432000,NaN,0.100136,NaN
1026518400,NaN,0.097830,NaN
1026691200,NaN,0.093218,NaN
1026777600,NaN,0.093668,NaN
1026864000,0.034800,0.094118,-0.059318
1026950400,NaN,0.094568,NaN
1027036800,0.038200,0.095017,-0.056817
1027209600,0.039200,0.095917,-0.056717
1027296000,0.037000,0.096367,-0.059367
1027382400,0.038800,0.096816,-0.058016
1027468800,NaN,0.097266,NaN
1027555200,0.048200,0.097716,-0.049516
1027641600,NaN,0.098166,NaN
1027728000,NaN,0.098616,NaN
1027814400,0.048800,0.099065,-0.050265
1027900800,NaN,0.099515,NaN
1028678400,NaN,0.103563,NaN
1028851200,NaN,0.104463,NaN
1028937600,NaN,0.104912,NaN
1029024000,NaN,0.105362,NaN
1029110400,NaN,0.105812,NaN
1029196800,NaN,0.106262,NaN
1029283200,NaN,0.106712,NaN
1029456000,NaN,0.105662,NaN
1029542400,NaN,0.104163,NaN
1029628800,NaN,0.102664,NaN
1029715200,NaN,0.101165,NaN
1029888000,NaN,0.098167,NaN
1029974400,NaN,0.096668,NaN
1030060800,0.048200,0.095169,-0.046969
1030233600,NaN,0.092171,NaN
1030320000,NaN,0.090672,NaN
1030406400,NaN,0.089173,NaN
1030492800,NaN,0.087674,NaN
1030579200,NaN,0.086175,NaN
1030665600,NaN,0.084676,NaN
1030752000,NaN,0.083177,NaN
1030924800,NaN,0.080179,NaN
1031011200,NaN,0.078680,NaN
1031097600,NaN,0.077181,NaN
1031270400,NaN,0.074183,NaN
1031356800,NaN,0.072683,NaN
1031443200,NaN,0.071184,NaN
1031616000,NaN,0.068186,NaN
1031702400,NaN,0.066687,NaN
1031875200,NaN,0.063689,NaN
1031961600,NaN,0.062190,NaN
1032048000,NaN,0.060691,NaN
1032134400,NaN,0.061248,NaN
1032220800,NaN,0.061805,NaN
1032307200,NaN,0.062362,NaN
1032393600,NaN,0.062919,NaN
1032480000,NaN,0.063476,NaN
1032566400,NaN,0.064033,NaN
1032652800,NaN,0.064590,NaN
1032739200,NaN,0.065147,NaN
1032825600,NaN,0.065704,NaN
1032912000,NaN,0.066261,NaN
1032998400,NaN,0.066818,NaN
1033084800,0.034900,0.067375,-0.032475
1033171200,0.036600,0.067932,-0.031332
1033257600,NaN,0.068489,NaN
1033344000,NaN,0.069046,NaN
1033430400,NaN,0.069603,NaN
1033516800,NaN,0.070160,NaN
1033603200,NaN,0.070717,NaN
1033689600,NaN,0.071274,NaN
1033776000,NaN,0.071831,NaN
1033862400,NaN,0.072388,NaN
1033948800,0.039600,0.072945,-0.033345
1034035200,NaN,0.073502,NaN
1034121600,NaN,0.074059,NaN
1034208000,NaN,0.074616,NaN
1034294400,NaN,0.075173,NaN
1034380800,NaN,0.075730,NaN
1034467200,NaN,0.076287,NaN
1034553600,NaN,0.076844,NaN
1034640000,NaN,0.077401,NaN
1034726400,0.032200,0.076894,-0.044694
1034812800,0.035200,0.076386,-0.041186
1034899200,NaN,0.075879,NaN
1034985600,NaN,0.075371,NaN
1035072000,NaN,0.074864,NaN
1035158400,NaN,0.074357,NaN
1035244800,NaN,0.073849,NaN
1035331200,NaN,0.073342,NaN
1035417600,NaN,0.072834,NaN
1035504000,NaN,0.072327,NaN
1035590400,NaN,0.071819,NaN
1035676800,NaN,0.071312,NaN
1035763200,NaN,0.070804,NaN
1035849600,NaN,0.070297,NaN
1035936000,NaN,0.069789,NaN
1036022400,NaN,0.069282,NaN
1036108800,NaN,0.068774,NaN
1036195200,NaN,0.068267,NaN
1036281600,NaN,0.067760,NaN
1036368000,NaN,0.067252,NaN
1036454400,NaN,0.066745,NaN
1036540800,0.054000,0.066237,-0.012237
1036627200,0.056000,0.065730,-0.009730
1036713600,2.959524,0.065222,2.894302
1036800000,0.046400,0.064715,-0.018315
1036886400,0.046600,0.064207,-0.017607
1036972800,NaN,0.063700,NaN
1037059200,0.046800,0.063192,-0.016392
1037145600,0.046800,0.062685,-0.015885
1037232000,NaN,0.062177,NaN
1037318400,NaN,0.061670,NaN
1037404800,NaN,0.063588,NaN
1037491200,0.047100,0.065506,-0.018406
1037577600,NaN,0.067424,NaN
1037664000,NaN,0.069342,NaN
1037750400,NaN,0.071260,NaN
1037836800,0.048600,0.073178,-0.024578
1037923200,NaN,0.075096,NaN
1038009600,0.045000,0.077014,-0.032014
1038096000,NaN,0.078931,NaN
1038182400,0.040800,0.080849,-0.040049
1038268800,NaN,0.082767,NaN
1038355200,NaN,0.084685,NaN
1038441600,NaN,0.086603,NaN
1038528000,NaN,0.088521,NaN
1038614400,NaN,0.090439,NaN
1038700800,NaN,0.092357,NaN
1038787200,NaN,0.094275,NaN
1038873600,NaN,0.096193,NaN
1038960000,NaN,0.098111,NaN
1039046400,NaN,0.100029,NaN
1039132800,NaN,0.101947,NaN
1039219200,NaN,0.103865,NaN
1039305600,NaN,0.105783,NaN
1039392000,NaN,0.107701,NaN
1039478400,NaN,0.109619,NaN
1039564800,NaN,0.111536,NaN
