Time,mean,climatology,anomaly
1025740800,NaN,28.805424,NaN
1025827200,27.514999,28.850016,-1.335017
1025913600,NaN,28.894609,NaN
1026000000,NaN,28.939201,NaN
1026086400,NaN,28.983793,NaN
1026172800,27.635000,29.028385,-1.393385
1026259200,27.820000,29.072978,-1.252978
1026345600,28.769999,29.117570,-0.347572
1026432000,NaN,29.162162,NaN
1026518400,NaN,29.206755,NaN
1026604800,28.695000,29.251347,-0.556347
1026691200,29.039999,29.295939,-0.255940
1026777600,NaN,29.311496,NaN
1026864000,29.240000,29.327053,-0.087053
1026950400,29.049999,29.342610,-0.292611
1027036800,29.654999,29.358167,0.296832
1027123200,29.789999,29.373724,0.416275
1027209600,NaN,29.389281,NaN
1027296000,30.019999,29.404838,0.615161
1027382400,NaN,29.420395,NaN
1027468800,NaN,29.435952,NaN
1027555200,NaN,29.451509,NaN
1027641600,29.859999,29.467065,0.392933
1027728000,NaN,29.482622,NaN
1027814400,28.934999,29.498179,-0.563180
1027900800,29.929998,29.513736,0.416262
1028678400,NaN,29.653749,NaN
1028764800,NaN,29.669305,NaN
1028851200,NaN,29.684862,NaN
1028937600,NaN,29.700419,NaN
1029024000,NaN,29.715976,NaN
1029110400,NaN,29.731533,NaN
1029196800,NaN,29.747090,NaN
1029283200,NaN,29.762647,NaN
1029369600,NaN,29.778204,NaN
1029456000,NaN,29.752568,NaN
1029542400,NaN,29.726933,NaN
1029628800,29.375000,29.701297,-0.326297
1029715200,29.019999,29.675661,-0.655663
1029801600,28.574999,29.650026,-1.075027
1029888000,NaN,29.624390,NaN
1029974400,NaN,29.598754,NaN
1030060800,29.760000,29.573119,0.186881
1030147200,28.840000,29.547483,-0.707483
1030233600,29.924999,29.521848,0.403152
1030320000,29.357498,29.496212,-0.138714
1030406400,NaN,29.470576,NaN
1030492800,NaN,29.444941,NaN
1030579200,NaN,29.419305,NaN
1030665600,28.744999,29.393669,-0.648671
1030752000,NaN,29.368034,NaN
1030838400,NaN,29.342398,NaN
1030924800,NaN,29.316763,NaN
1031011200,NaN,29.291127,NaN
1031097600,NaN,29.265491,NaN
1031184000,NaN,29.239856,NaN
1031270400,NaN,29.214220,NaN
1031356800,NaN,29.188584,NaN
1031443200,28.555000,29.162949,-0.607948
1031529600,NaN,29.137313,NaN
1031616000,NaN,29.111678,NaN
1031702400,28.474998,29.086042,-0.611043
1031788800,28.590000,29.060406,-0.470406
1031875200,28.824999,29.034771,-0.209772
1031961600,28.949999,29.009135,-0.059136
1032048000,28.754999,28.983499,-0.228500
1032134400,NaN,28.935545,NaN
1032220800,NaN,28.887590,NaN
1032307200,28.635000,28.839636,-0.204636
1032393600,28.514999,28.791681,-0.276682
1032480000,28.740000,28.743727,-0.003727
1032566400,28.209999,28.695772,-0.485773
1032652800,28.965000,28.647818,0.317182
1032739200,NaN,28.599863,NaN
1032825600,NaN,28.551909,NaN
1032912000,NaN,28.503954,NaN
1032998400,NaN,28.456000,NaN
1033084800,28.150000,28.408045,-0.258046
1033171200,27.934999,28.360091,-0.425091
1033257600,NaN,28.312136,NaN
1033344000,28.019999,28.264182,-0.244183
1033430400,27.875000,28.216227,-0.341227
1033516800,NaN,28.168273,NaN
1033603200,NaN,28.120318,NaN
1033689600,NaN,28.072364,NaN
1033776000,NaN,28.024409,NaN
1033862400,27.139999,27.976455,-0.836455
1033948800,28.014999,27.928500,0.086499
1034035200,27.994999,27.880546,0.114453
1034121600,NaN,27.832591,NaN
1034208000,NaN,27.784637,NaN
1034294400,NaN,27.736682,NaN
1034380800,27.314999,27.688728,-0.373729
1034467200,27.775000,27.640773,0.134226
1034553600,NaN,27.592819,NaN
1034640000,NaN,27.544864,NaN
1034726400,26.670000,27.464616,-0.794616
1034812800,26.299999,27.384367,-1.084368
1034899200,26.660000,27.304119,-0.644119
1034985600,NaN,27.223870,NaN
1035072000,NaN,27.143621,NaN
1035158400,NaN,27.063373,NaN
1035244800,26.635000,26.983124,-0.348124
1035331200,NaN,26.902876,NaN
1035417600,26.469999,26.822627,-0.352628
1035504000,NaN,26.742379,NaN
1035590400,NaN,26.662130,NaN
1035676800,NaN,26.581881,NaN
1035763200,NaN,26.501633,NaN
1035849600,NaN,26.421384,NaN
1035936000,NaN,26.341136,NaN
1036022400,26.650000,26.260887,0.389113
1036108800,NaN,26.180639,NaN
1036195200,NaN,26.100390,NaN
1036281600,NaN,26.020141,NaN
1036368000,NaN,25.939893,NaN
1036454400,NaN,25.859644,NaN
1036540800,NaN,25.779396,NaN
1036627200,25.705000,25.699147,0.005853
1036713600,NaN,25.618899,NaN
1036800000,NaN,25.538650,NaN
1036886400,25.384998,25.458401,-0.073403
1036972800,NaN,25.378153,NaN
1037059200,NaN,25.297904,NaN
1037145600,25.154999,25.217656,-0.062657
1037232000,NaN,25.137407,NaN
1037318400,NaN,25.057159,NaN
1037404800,NaN,24.986919,NaN
1037491200,NaN,24.916680,NaN
1037577600,24.404999,24.846441,-0.441442
1037664000,NaN,24.776202,NaN
1037750400,NaN,24.705963,NaN
1037836800,24.549999,24.635724,-0.085724
1037923200,24.244999,24.565484,-0.320486
1038009600,23.855000,24.495245,-0.640246
1038096000,NaN,24.425006,NaN
1038182400,NaN,24.354767,NaN
1038268800,NaN,24.284528,NaN
1038355200,NaN,24.214289,NaN
1038441600,NaN,24.144050,NaN
1038528000,23.564999,24.073810,-0.508812
1038614400,NaN,24.003571,NaN
1038700800,23.055000,23.933332,-0.878332
1038787200,23.385000,23.863093,-0.478093
1038873600,NaN,23.792854,NaN
1038960000,NaN,23.722615,NaN
1039046400,NaN,23.652375,NaN
1039132800,NaN,23.582136,NaN
1039219200,22.170000,23.511897,-1.341897
1039305600,NaN,23.441658,NaN
1039392000,NaN,23.371419,NaN
1039478400,NaN,23.301180,NaN
1039564800,NaN,23.230940,NaN
1039651200,NaN,23.160701,NaN
1039737600,NaN,23.090462,NaN
1039824000,NaN,23.020223,NaN
1039910400,22.314999,22.949984,-0.634985
1039996800,22.139999,22.900298,-0.760298
1040083200,NaN,22.850611,NaN
1040169600,NaN,22.800925,NaN
1040256000,NaN,22.751239,NaN
1040342400,21.760000,22.701553,-0.941553
1040428800,21.385000,22.651867,-1.266866
1040515200,21.650000,22.602180,-0.952181
1040601600,NaN,22.552494,NaN
1040688000,NaN,22.502808,NaN
1040774400,NaN,22.453122,NaN
1040860800,NaN,22.403435,NaN
1040947200,NaN,22.353749,NaN
1041033600,NaN,22.304063,NaN
1041120000,21.764999,22.254377,-0.489377
1041206400,NaN,22.204691,NaN
1041292800,NaN,22.155004,NaN
1041379200,21.275000,22.105318,-0.830319
1041465600,21.137499,22.055632,-0.918133
1041552000,20.320000,22.005946,-1.685946
1041638400,20.275000,21.956259,-1.681260
1041724800,NaN,21.906573,NaN
1041811200,20.324999,21.856887,-1.531888
1041897600,20.445000,21.807201,-1.362201
1041984000,21.459999,21.757515,-0.297516
1042070400,20.540001,21.707828,-1.167827
1042156800,NaN,21.658142,NaN
1042243200,NaN,21.608456,NaN
1042329600,NaN,21.558770,NaN
1042416000,NaN,21.509084,NaN
1042502400,20.594999,21.459397,-0.864398
1042588800,NaN,21.409711,NaN
1042675200,NaN,21.397112,NaN
1042761600,NaN,21.384512,NaN
1042848000,NaN,21.371913,NaN
1042934400,19.895000,21.359314,-1.464313
1043020800,19.760000,21.346714,-1.586714
1043107200,NaN,21.334115,NaN
1043193600,NaN,21.321516,NaN
1043280000,NaN,21.308916,NaN
1043366400,18.965000,21.296317,-2.331317
1043452800,NaN,21.283718,NaN
1043539200,NaN,21.271118,NaN
1043625600,NaN,21.258519,NaN
1043712000,NaN,21.245920,NaN
1043798400,NaN,21.233320,NaN
1043884800,19.770000,21.220721,-1.450721
1043971200,NaN,21.208122,NaN
1044057600,NaN,21.195522,NaN
1044144000,19.559999,21.182923,-1.622923
1044230400,NaN,21.170324,NaN
1044316800,NaN,21.157724,NaN
1044403200,NaN,21.145125,NaN
1044489600,NaN,21.132526,NaN
1044576000,NaN,21.119926,NaN
1044662400,NaN,21.107327,NaN
1044748800,NaN,21.094728,NaN
1044835200,NaN,21.082128,NaN
1044921600,19.320000,21.069529,-1.749529
1045008000,NaN,21.056930,NaN
1045094400,NaN,21.044330,NaN
1045180800,NaN,21.031731,NaN
1045267200,20.549999,21.019132,-0.469132
1045353600,NaN,21.029652,NaN
1045440000,NaN,21.040172,NaN
1045526400,19.689999,21.050693,-1.360694
1045612800,NaN,21.061213,NaN
1045699200,NaN,21.071734,NaN
1045785600,NaN,21.082254,NaN
1045872000,NaN,21.092775,NaN
1045958400,19.125000,21.103295,-1.978295
1046044800,19.062500,21.113816,-2.051316
1046131200,NaN,21.124336,NaN
1046217600,NaN,21.134857,NaN
1046304000,NaN,21.145377,NaN
1046390400,NaN,21.155897,NaN
1046476800,NaN,21.166418,NaN
1046563200,NaN,21.176938,NaN
1046649600,20.555000,21.187459,-0.632459
1046736000,NaN,21.197979,NaN
1046822400,NaN,21.208500,NaN
1046908800,NaN,21.219020,NaN
1046995200,NaN,21.229541,NaN
1047081600,NaN,21.240061,NaN
1047168000,NaN,21.250582,NaN
1047254400,20.715000,21.261102,-0.546102
1047340800,NaN,21.271622,NaN
1047427200,NaN,21.282143,NaN
1047513600,NaN,21.292663,NaN
1047686400,NaN,21.313704,NaN
1047772800,NaN,21.348300,NaN
1047859200,NaN,21.382895,NaN
1047945600,NaN,21.417490,NaN
1048032000,NaN,21.452085,NaN
1048118400,21.609999,21.486681,0.123318
1048204800,21.875000,21.521276,0.353724
1048291200,21.715000,21.555871,0.159129
1048377600,NaN,21.590466,NaN
1048464000,20.945000,21.625062,-0.680062
1048550400,NaN,21.659657,NaN
1048636800,NaN,21.694252,NaN
1048723200,NaN,21.728847,NaN
1048809600,22.020000,21.763442,0.256558
1048896000,NaN,21.798038,NaN
1048982400,21.305000,21.832633,-0.527633
1049068800,20.520000,21.867228,-1.347228
1049155200,NaN,21.901823,NaN
1049241600,NaN,21.936419,NaN
1049328000,NaN,21.971014,NaN
1049414400,NaN,22.005609,NaN
1049500800,NaN,22.040204,NaN
1049587200,NaN,22.074800,NaN
1049673600,NaN,22.109395,NaN
1049760000,NaN,22.143990,NaN
1049846400,20.740000,22.178585,-1.438586
1049932800,NaN,22.213181,NaN
1050019200,NaN,22.247776,NaN
1050105600,NaN,22.282371,NaN
1050192000,21.219999,22.316966,-1.096967
1050278400,NaN,22.351562,NaN
1050364800,21.664999,22.386157,-0.721158
1050451200,NaN,22.473002,NaN
1050537600,NaN,22.559847,NaN
1050624000,21.419998,22.646692,-1.226694
1050710400,NaN,22.733537,NaN
1050796800,21.725000,22.820382,-1.095382
1050883200,NaN,22.907227,NaN
1050969600,NaN,22.994072,NaN
1051056000,NaN,23.080917,NaN
1051142400,NaN,23.167762,NaN
1051228800,NaN,23.254607,NaN
1051315200,22.545000,23.341452,-0.796452
1051401600,22.920000,23.428297,-0.508297
1051488000,23.364998,23.515142,-0.150144
1051574400,NaN,23.601987,NaN
1051660800,NaN,23.688832,NaN
1051747200,23.984999,23.775677,0.209321
1051833600,NaN,23.862522,NaN
1051920000,NaN,23.949367,NaN
1052006400,NaN,24.036212,NaN
1052092800,NaN,24.123057,NaN
1052179200,24.334999,24.209902,0.125097
1052265600,NaN,24.296747,NaN
1052352000,NaN,24.383592,NaN
1052438400,25.014999,24.470437,0.544562
1052524800,24.574999,24.557283,0.017716
1052611200,NaN,24.644128,NaN
1052697600,NaN,24.730973,NaN
1052784000,NaN,24.817818,NaN
1052870400,NaN,24.904663,NaN
1052956800,25.410000,24.991508,0.418492
1053043200,NaN,25.087206,NaN
1053129600,25.514999,25.182905,0.332094
1053216000,NaN,25.278604,NaN
1053302400,NaN,25.374303,NaN
1053388800,26.029999,25.470002,0.559997
1053475200,26.599998,25.565700,1.034298
1053561600,26.680000,25.661399,1.018601
1053648000,NaN,25.757098,NaN
1053734400,26.594999,25.852797,0.742203
1053820800,NaN,25.948495,NaN
1053907200,NaN,26.044194,NaN
1053993600,NaN,26.139893,NaN
1054080000,NaN,26.235592,NaN
1054166400,26.574999,26.331291,0.243708
1054252800,26.605000,26.426989,0.178010
1054339200,NaN,26.522688,NaN
1054425600,26.910000,26.618387,0.291613
1054512000,NaN,26.714086,NaN
1054598400,NaN,26.809784,NaN
1054684800,NaN,26.905483,NaN
1054771200,NaN,27.001182,NaN
1054857600,NaN,27.096881,NaN
1054944000,26.650000,27.192580,-0.542580
1055030400,NaN,27.288278,NaN
1055116800,28.279999,27.383977,0.896022
1055203200,NaN,27.479676,NaN
1055289600,NaN,27.575375,NaN
1055376000,NaN,27.671074,NaN
1055462400,NaN,27.766772,NaN
1055548800,NaN,27.862471,NaN
1055635200,27.775000,27.958170,-0.183170
1055721600,27.577499,28.002762,-0.425263
1055808000,NaN,28.047355,NaN
1055894400,NaN,28.091947,NaN
1055980800,NaN,28.136539,NaN
1056067200,27.809999,28.181131,-0.371132
1056153600,NaN,28.225724,NaN
1056240000,27.775000,28.270316,-0.495316
1056326400,NaN,28.314908,NaN
1056412800,NaN,28.359501,NaN
1056499200,NaN,28.404093,NaN
1056585600,28.269999,28.448685,-0.178687
1056672000,NaN,28.493278,NaN
1056758400,NaN,28.537870,NaN
1056844800,28.805000,28.582462,0.222538
1056931200,NaN,28.627055,NaN
1057017600,NaN,28.671647,NaN
1057104000,NaN,28.716239,NaN
1057190400,NaN,28.760832,NaN
1057276800,NaN,28.805424,NaN
1057363200,NaN,28.850016,NaN
1057449600,NaN,28.894609,NaN
1057536000,28.869999,28.939201,-0.069202
1057622400,NaN,28.983793,NaN
1057708800,28.924999,29.028385,-0.103386
1057795200,NaN,29.072978,NaN
1057881600,NaN,29.117570,NaN
1057968000,29.215000,29.162162,0.052838
1058054400,NaN,29.206755,NaN
1058140800,NaN,29.251347,NaN
1058227200,NaN,29.295939,NaN
1058313600,27.084999,29.311496,-2.226497
1058400000,NaN,29.327053,NaN
1058486400,NaN,29.342610,NaN
1058572800,27.734999,29.358167,-1.623168
1058659200,27.965000,29.373724,-1.408724
1058745600,28.269999,29.389281,-1.119282
1058832000,27.785000,29.404838,-1.619838
1058918400,28.240000,29.420395,-1.180395
1059004800,NaN,29.435952,NaN
1059091200,27.430000,29.451509,-2.021508
1059177600,NaN,29.467065,NaN
1059264000,29.320000,29.482622,-0.162623
1059350400,NaN,29.498179,NaN
1059436800,NaN,29.513736,NaN
1059523200,28.900000,29.529293,-0.629294
1059609600,29.314999,29.544850,-0.229851
1059696000,NaN,29.560407,NaN
1059782400,NaN,29.575964,NaN
1059868800,29.420000,29.591521,-0.171521
1059955200,29.320000,29.607078,-0.287078
1060041600,29.885000,29.622635,0.262366
1060128000,29.510000,29.638192,-0.128191
1060214400,30.139999,29.653749,0.486251
1060300800,NaN,29.669305,NaN
1060387200,29.754999,29.684862,0.070137
1060473600,NaN,29.700419,NaN
1060560000,29.264999,29.715976,-0.450977
1060646400,29.627499,29.731533,-0.104034
1060732800,NaN,29.747090,NaN
1060819200,NaN,29.762647,NaN
1060905600,NaN,29.778204,NaN
1060992000,28.094999,29.752568,-1.657569
1061078400,29.004999,29.726933,-0.721933
1061164800,28.125000,29.701297,-1.576297
1061251200,NaN,29.675661,NaN
1061337600,29.099998,29.650026,-0.550027
1061424000,29.490000,29.624390,-0.134390
1061510400,28.994999,29.598754,-0.603756
1061596800,29.160000,29.573119,-0.413119
1061683200,NaN,29.547483,NaN
1061769600,NaN,29.521848,NaN
1061856000,29.342499,29.496212,-0.153713
1061942400,NaN,29.470576,NaN
1062028800,NaN,29.444941,NaN
1062115200,29.514999,29.419305,0.095694
