Date,Mean,Climatology,Anomaly
2002-12-20,1.004477,1.343138,-0.338661
2002-12-21,NaN,1.347060,NaN
2002-12-22,NaN,1.350982,NaN
2002-12-23,NaN,1.354904,NaN
2002-12-24,NaN,1.358826,NaN
2002-12-25,0.612016,1.362748,-0.750732
2002-12-26,NaN,1.366670,NaN
2002-12-27,NaN,1.370592,NaN
2002-12-28,NaN,1.374514,NaN
2002-12-29,NaN,1.378436,NaN
2002-12-30,NaN,1.382358,NaN
2002-12-31,NaN,1.386280,NaN
2003-01-01,1.259109,1.390202,-0.131093
2003-01-02,NaN,1.394124,NaN
2003-01-03,1.328728,1.398046,-0.069318
2003-01-04,1.223627,1.401968,-0.178341
2003-01-05,1.158101,1.405891,-0.247790
2003-01-06,NaN,1.409813,NaN
2003-01-07,1.287751,1.413735,-0.125984
2003-01-08,1.204291,1.417657,-0.213365
2003-01-09,NaN,1.421579,NaN
2003-01-10,NaN,1.425501,NaN
2003-01-11,NaN,1.429423,NaN
2003-01-12,NaN,1.433345,NaN
2003-01-13,1.066979,1.437267,-0.370288
2003-01-14,0.915402,1.441189,-0.525787
2003-01-15,NaN,1.445111,NaN
2003-01-16,0.647527,1.437768,-0.790241
2003-01-17,1.809471,1.430425,0.379046
2003-01-18,1.226203,1.423082,-0.196879
2003-01-19,2.108762,1.415739,0.693023
2003-01-20,1.095185,1.408396,-0.313211
2003-01-21,NaN,1.401053,NaN
2003-01-22,NaN,1.393710,NaN
2003-01-23,NaN,1.386367,NaN
2003-01-24,NaN,1.379024,NaN
2003-01-25,NaN,1.371681,NaN
2003-01-26,NaN,1.364338,NaN
2003-01-27,NaN,1.356995,NaN
2003-01-28,NaN,1.349652,NaN
2003-01-29,1.415264,1.342309,0.072955
2003-01-30,NaN,1.334966,NaN
2003-01-31,NaN,1.327623,NaN
2003-02-01,0.909310,1.320280,-0.410970
2003-02-02,0.860800,1.312937,-0.452137
2003-02-03,NaN,1.305594,NaN
2003-02-04,1.191986,1.298251,-0.106265
2003-02-05,NaN,1.290908,NaN
2003-02-06,NaN,1.283565,NaN
2003-02-07,NaN,1.276222,NaN
2003-02-08,NaN,1.268879,NaN
2003-02-09,NaN,1.261536,NaN
2003-02-10,NaN,1.254193,NaN
2003-02-11,0.682680,1.246850,-0.564169
2003-02-12,NaN,1.239507,NaN
2003-02-13,NaN,1.232164,NaN
2003-02-14,NaN,1.224821,NaN
2003-02-15,NaN,1.217478,NaN
2003-02-16,NaN,1.218606,NaN
2003-02-17,NaN,1.219734,NaN
2003-02-18,1.558789,1.220862,0.337927
2003-02-19,NaN,1.221990,NaN
2003-02-20,NaN,1.223118,NaN
2003-02-21,NaN,1.224247,NaN
2003-02-22,NaN,1.225375,NaN
2003-02-23,0.843186,1.226503,-0.383317
2003-02-24,0.624807,1.227631,-0.602824
2003-02-25,NaN,1.228759,NaN
2003-02-26,NaN,1.229887,NaN
2003-02-27,NaN,1.231016,NaN
2003-02-28,NaN,1.232144,NaN
2003-03-01,NaN,1.233272,NaN
2003-03-02,NaN,1.234400,NaN
2003-03-03,NaN,1.235528,NaN
2003-03-04,NaN,1.236656,NaN
2003-03-05,NaN,1.237785,NaN
2003-03-06,NaN,1.238913,NaN
2003-03-07,NaN,1.240041,NaN
2003-03-08,NaN,1.241169,NaN
2003-03-09,NaN,1.242297,NaN
2003-03-10,NaN,1.243425,NaN
2003-03-11,NaN,1.244554,NaN
2003-03-12,NaN,1.245682,NaN
2003-03-13,NaN,1.246810,NaN
2003-03-14,0.584129,1.247938,-0.663809
2003-03-15,0.544785,1.249066,-0.704282
2003-03-16,NaN,1.234421,NaN
2003-03-17,0.790125,1.219777,-0.429651
2003-03-18,NaN,1.205132,NaN
2003-03-19,NaN,1.190487,NaN
2003-03-20,NaN,1.175842,NaN
2003-03-21,1.154385,1.161198,-0.006813
2003-03-22,0.861628,1.146553,-0.284925
2003-03-23,3.097652,1.131908,1.965744
2003-03-24,NaN,1.117263,NaN
2003-03-25,NaN,1.102619,NaN
2003-03-26,NaN,1.087974,NaN
2003-03-27,4.566257,1.073329,3.492927
2003-03-28,1.616028,1.058684,0.557344
2003-03-29,NaN,1.044040,NaN
2003-03-30,1.840278,1.029395,0.810883
2003-03-31,2.360335,1.014750,1.345585
2003-04-01,NaN,1.000105,NaN
2003-04-02,NaN,0.985460,NaN
2003-04-03,2.055731,0.970816,1.084915
2003-04-04,NaN,0.956171,NaN
2003-04-05,NaN,0.941526,NaN
2003-04-06,NaN,0.926881,NaN
2003-04-07,NaN,0.912237,NaN
2003-04-08,NaN,0.897592,NaN
2003-04-09,NaN,0.882947,NaN
2003-04-10,NaN,0.868302,NaN
2003-04-11,NaN,0.853658,NaN
2003-04-12,2.417331,0.839013,1.578318
2003-04-13,2.631463,0.824368,1.807095
2003-04-14,2.833267,0.809723,2.023543
2003-04-15,NaN,0.795078,NaN
2003-04-16,NaN,0.785987,NaN
2003-04-17,2.563311,0.776896,1.786414
2003-04-18,NaN,0.767805,NaN
2003-04-19,NaN,0.758714,NaN
2003-04-20,NaN,0.749623,NaN
2003-04-21,NaN,0.740532,NaN
2003-04-22,NaN,0.731441,NaN
2003-04-23,NaN,0.722350,NaN
2003-04-24,NaN,0.713259,NaN
2003-04-25,NaN,0.704168,NaN
2003-04-26,3.000649,0.695077,2.305572
2003-04-27,NaN,0.685986,NaN
2003-04-28,NaN,0.676895,NaN
2003-04-29,NaN,0.667804,NaN
2003-04-30,2.329718,0.658713,1.671005
2003-05-01,NaN,0.649622,NaN
2003-05-02,1.883376,0.640531,1.242845
2003-05-03,NaN,0.631440,NaN
2003-05-04,NaN,0.622349,NaN
2003-05-05,NaN,0.613258,NaN
2003-05-06,NaN,0.604167,NaN
2003-05-07,NaN,0.595076,NaN
2003-05-08,0.428900,0.585985,-0.157084
2003-05-09,NaN,0.576894,NaN
2003-05-10,NaN,0.567803,NaN
2003-05-11,NaN,0.558711,NaN
2003-05-12,NaN,0.549620,NaN
2003-05-13,NaN,0.540529,NaN
2003-05-14,NaN,0.531438,NaN
2003-05-15,NaN,0.522347,NaN
2003-05-16,0.227744,0.533315,-0.305571
2003-05-17,NaN,0.544283,NaN
2003-05-18,NaN,0.555250,NaN
2003-05-19,NaN,0.566218,NaN
2003-05-20,NaN,0.577186,NaN
2003-05-21,NaN,0.588153,NaN
2003-05-22,NaN,0.599121,NaN
2003-05-23,0.243062,0.610088,-0.367027
2003-05-24,NaN,0.621056,NaN
2003-05-25,0.184776,0.632024,-0.447248
2003-05-26,NaN,0.642991,NaN
2003-05-27,NaN,0.653959,NaN
2003-05-28,0.169187,0.664927,-0.495739
2003-05-29,NaN,0.675894,NaN
2003-05-30,0.252405,0.686862,-0.434457
2003-05-31,0.457381,0.697829,-0.240449
2003-06-01,0.481841,0.708797,-0.226956
2003-06-02,0.429987,0.719765,-0.289778
2003-06-03,NaN,0.730732,NaN
2003-06-04,NaN,0.741700,NaN
2003-06-05,NaN,0.752668,NaN
2003-06-06,NaN,0.763635,NaN
2003-06-07,NaN,0.774603,NaN
2003-06-08,0.435425,0.785571,-0.350145
2003-06-09,0.469065,0.796538,-0.327473
2003-06-10,NaN,0.807506,NaN
2003-06-11,NaN,0.818473,NaN
2003-06-12,NaN,0.829441,NaN
2003-06-13,NaN,0.840409,NaN
2003-06-14,NaN,0.851376,NaN
2003-06-15,NaN,0.862344,NaN
2003-06-16,NaN,0.877203,NaN
2003-06-17,NaN,0.892061,NaN
2003-06-18,NaN,0.906920,NaN
2003-06-19,NaN,0.921778,NaN
2003-06-20,NaN,0.936637,NaN
2003-06-21,NaN,0.951495,NaN
2003-06-22,NaN,0.966354,NaN
2003-06-23,NaN,0.981213,NaN
2003-06-24,NaN,0.996071,NaN
2003-06-25,NaN,1.010930,NaN
2003-06-26,NaN,1.025788,NaN
2003-06-27,NaN,1.040647,NaN
2003-06-28,NaN,1.055505,NaN
2003-06-29,NaN,1.070364,NaN
2003-06-30,NaN,1.085222,NaN
2003-07-01,NaN,1.100081,NaN
2003-07-02,NaN,1.114940,NaN
2003-07-03,NaN,1.129798,NaN
2003-07-04,NaN,1.144657,NaN
2003-07-05,NaN,1.159515,NaN
2003-07-06,NaN,1.174374,NaN
2003-07-07,NaN,1.189232,NaN
2003-07-08,2.165251,1.204091,0.961160
2003-07-09,NaN,1.218950,NaN
2003-07-10,NaN,1.233808,NaN
2003-07-11,NaN,1.248667,NaN
2003-07-12,1.537104,1.263525,0.273579
2003-07-13,NaN,1.278384,NaN
2003-07-14,NaN,1.293242,NaN
2003-07-15,NaN,1.308101,NaN
2003-07-16,NaN,1.288479,NaN
2003-07-17,NaN,1.268857,NaN
2003-07-18,NaN,1.249236,NaN
2003-07-19,1.196834,1.229614,-0.032780
2003-07-20,NaN,1.209992,NaN
2003-07-21,0.580867,1.190370,-0.609504
2003-07-22,NaN,1.170749,NaN
2003-07-23,NaN,1.151127,NaN
2003-07-24,NaN,1.131505,NaN
2003-07-25,NaN,1.111884,NaN
2003-07-26,1.103052,1.092262,0.010790
2003-07-27,NaN,1.072640,NaN
2003-07-28,0.908379,1.053018,-0.144639
2003-07-29,NaN,1.033397,NaN
2003-07-30,NaN,1.013775,NaN
2003-07-31,NaN,0.994153,NaN
2003-08-01,NaN,0.974531,NaN
2003-08-02,NaN,0.954910,NaN
2003-08-03,1.109116,0.935288,0.173828
2003-08-04,1.042896,0.915666,0.127230
2003-08-05,NaN,0.896044,NaN
2003-08-06,NaN,0.876423,NaN
2003-08-07,NaN,0.856801,NaN
2003-08-08,NaN,0.837179,NaN
2003-08-09,NaN,0.817558,NaN
2003-08-10,NaN,0.797936,NaN
2003-08-11,NaN,0.778314,NaN
2003-08-12,NaN,0.758692,NaN
2003-08-13,NaN,0.739071,NaN
2003-08-14,NaN,0.719449,NaN
2003-08-15,NaN,0.699827,NaN
2003-08-16,NaN,0.692999,NaN
2003-08-17,NaN,0.686171,NaN
2003-08-18,0.648741,0.679343,-0.030602
2003-08-19,0.590960,0.672516,-0.081555
2003-08-20,NaN,0.665688,NaN
2003-08-21,NaN,0.658860,NaN
2003-08-22,0.665144,0.652032,0.013112
2003-08-23,NaN,0.645204,NaN
2003-08-24,NaN,0.638376,NaN
2003-08-25,0.405194,0.631548,-0.226354
2003-08-26,NaN,0.624720,NaN
2003-08-27,NaN,0.617892,NaN
2003-08-28,NaN,0.611064,NaN
2003-08-29,NaN,0.604237,NaN
2003-08-30,NaN,0.597409,NaN
2003-08-31,NaN,0.590581,NaN
2003-09-01,NaN,0.583753,NaN
2003-09-02,NaN,0.576925,NaN
2003-09-03,0.402748,0.570097,-0.167349
2003-09-04,NaN,0.563269,NaN
2003-09-05,NaN,0.556441,NaN
2003-09-06,NaN,0.549613,NaN
2003-09-07,0.676779,0.542785,0.133993
2003-09-08,NaN,0.535958,NaN
2003-09-09,NaN,0.529130,NaN
2003-09-10,NaN,0.522302,NaN
2003-09-11,1.228670,0.515474,0.713196
2003-09-12,NaN,0.508646,NaN
2003-09-13,NaN,0.501818,NaN
2003-09-14,NaN,0.494990,NaN
2003-09-15,NaN,0.488162,NaN
2003-09-16,0.520022,0.493523,0.026499
2003-09-17,0.563192,0.498884,0.064307
2003-09-18,NaN,0.504245,NaN
2003-09-19,NaN,0.509606,NaN
2003-09-20,NaN,0.514967,NaN
2003-09-21,NaN,0.520328,NaN
2003-09-22,NaN,0.525689,NaN
2003-09-23,NaN,0.531050,NaN
2003-09-24,NaN,0.536411,NaN
2003-09-25,NaN,0.541772,NaN
2003-09-26,NaN,0.547133,NaN
2003-09-28,0.752689,0.557855,0.194834
2003-09-29,NaN,0.563216,NaN
2003-09-30,0.680679,0.568577,0.112102
2003-10-01,0.434112,0.573938,-0.139826
2003-10-02,0.917048,0.579299,0.337749
2003-10-03,NaN,0.584660,NaN
2003-10-04,1.228874,0.590021,0.638853
2003-10-05,NaN,0.595382,NaN
2003-10-06,NaN,0.600743,NaN
2003-10-07,0.991689,0.606104,0.385585
2003-10-08,NaN,0.611465,NaN
2003-10-09,NaN,0.616826,NaN
2003-10-10,NaN,0.622187,NaN
2003-10-11,NaN,0.627548,NaN
2003-10-12,NaN,0.632909,NaN
2003-10-13,0.341386,0.638270,-0.296884
2003-10-14,NaN,0.643631,NaN
2003-10-15,NaN,0.648992,NaN
2003-10-16,1.000237,0.661762,0.338475
2003-10-17,0.607626,0.674532,-0.066906
2003-10-18,NaN,0.687302,NaN
2003-10-19,0.639225,0.700072,-0.060847
2003-10-20,0.560365,0.712843,-0.152477
2003-10-21,0.447960,0.725613,-0.277653
2003-10-22,0.777938,0.738383,0.039555
2003-10-23,NaN,0.751153,NaN
2003-10-24,NaN,0.763923,NaN
2003-10-25,NaN,0.776693,NaN
2003-10-26,NaN,0.789463,NaN
2003-10-27,NaN,0.802234,NaN
2003-10-28,0.520969,0.815004,-0.294035
2003-10-31,NaN,0.853314,NaN
2003-11-01,NaN,0.866084,NaN
2003-11-02,NaN,0.878854,NaN
2003-11-03,0.444378,0.891625,-0.447247
2003-11-04,0.576392,0.904395,-0.328002
2003-11-05,NaN,0.917165,NaN
2003-11-06,NaN,0.929935,NaN
2003-11-07,NaN,0.942705,NaN
2003-11-08,NaN,0.955475,NaN
2003-11-09,0.345511,0.968245,-0.622734
2003-11-10,NaN,0.981015,NaN
2003-11-11,NaN,0.993786,NaN
2003-11-12,0.471683,1.006556,-0.534873
2003-11-13,NaN,1.019326,NaN
2003-11-14,0.247183,1.032096,-0.784913
2003-11-16,NaN,1.054155,NaN
2003-11-17,NaN,1.063444,NaN
2003-11-18,NaN,1.072732,NaN
2003-11-19,NaN,1.082021,NaN
2003-11-20,0.928036,1.091310,-0.163274
2003-11-21,NaN,1.100598,NaN
2003-11-22,NaN,1.109887,NaN
2003-11-23,NaN,1.119176,NaN
2003-11-24,1.990269,1.128465,0.861804
2003-11-25,NaN,1.137753,NaN
2003-11-26,NaN,1.147042,NaN
2003-11-27,NaN,1.156331,NaN
2003-11-28,1.904990,1.165619,0.739371
2003-11-29,NaN,1.174908,NaN
2003-11-30,NaN,1.184197,NaN
2003-12-02,0.950916,1.202774,-0.251858
2003-12-03,NaN,1.212063,NaN
2003-12-04,NaN,1.221352,NaN
2003-12-05,NaN,1.230641,NaN
2003-12-06,NaN,1.239929,NaN
2003-12-07,NaN,1.249218,NaN
2003-12-08,NaN,1.258507,NaN
2003-12-09,NaN,1.267795,NaN
2003-12-10,0.929601,1.277084,-0.347483
2003-12-11,0.919439,1.286373,-0.366934
2003-12-12,NaN,1.295662,NaN
2003-12-13,NaN,1.304950,NaN
2003-12-14,1.014640,1.314239,-0.299599
2003-12-15,1.014893,1.323528,-0.308635
2003-12-16,NaN,1.327450,NaN
2003-12-17,1.233382,1.331372,-0.097990
2003-12-18,1.231547,1.335294,-0.103747
2003-12-19,1.220011,1.339216,-0.119204
2003-12-20,1.119452,1.343138,-0.223686
2003-12-21,1.064976,1.347060,-0.282084
2003-12-22,0.738962,1.350982,-0.612020
2003-12-23,NaN,1.354904,NaN
2003-12-24,0.874319,1.358826,-0.484507
2003-12-25,NaN,1.362748,NaN
2003-12-26,0.667243,1.366670,-0.699427
2003-12-27,0.655805,1.370592,-0.714787
2003-12-28,0.569117,1.374514,-0.805397
2003-12-29,NaN,1.378436,NaN
2003-12-30,0.785570,1.382358,-0.596789
2003-12-31,NaN,1.386280,NaN
2004-01-01,NaN,1.390202,NaN
2004-01-02,NaN,1.394124,NaN
2004-01-03,NaN,1.398046,NaN
2004-01-04,NaN,1.401968,NaN
2004-01-05,NaN,1.405891,NaN
2004-01-06,NaN,1.409813,NaN
2004-01-07,NaN,1.413735,NaN
2004-01-08,NaN,1.417657,NaN
2004-01-09,NaN,1.421579,NaN
2004-01-10,0.937262,1.425501,-0.488239
2004-01-11,NaN,1.429423,NaN
2004-01-12,NaN,1.433345,NaN
2004-01-13,NaN,1.437267,NaN
2004-01-14,NaN,1.441189,NaN
2004-01-15,NaN,1.445111,NaN
2004-01-16,NaN,1.437768,NaN
2004-01-17,NaN,1.430425,NaN
2004-01-18,NaN,1.423082,NaN
2004-01-19,0.965158,1.415739,-0.450581
2004-01-20,0.707977,1.408396,-0.700419
2004-01-21,2.762822,1.401053,1.361769
2004-01-22,1.205995,1.393710,-0.187715
2004-01-23,NaN,1.386367,NaN
2004-01-24,NaN,1.379024,NaN
2004-01-25,NaN,1.371681,NaN
2004-01-26,NaN,1.364338,NaN
2004-01-27,1.703310,1.356995,0.346315
2004-01-28,1.139837,1.349652,-0.209815
2004-01-29,NaN,1.342309,NaN
2004-01-30,NaN,1.334966,NaN
2004-01-31,NaN,1.327623,NaN
2004-02-01,NaN,1.320280,NaN
2004-02-02,NaN,1.312937,NaN
2004-02-03,1.309114,1.305594,0.003520
2004-02-04,NaN,1.298251,NaN
2004-02-05,NaN,1.290908,NaN
2004-02-06,NaN,1.283565,NaN
2004-02-07,NaN,1.276222,NaN
2004-02-08,NaN,1.268879,NaN
2004-02-09,NaN,1.261536,NaN
2004-02-10,NaN,1.254193,NaN
2004-02-11,NaN,1.246850,NaN
2004-02-12,NaN,1.239507,NaN
2004-02-13,NaN,1.232164,NaN
2004-02-14,NaN,1.224821,NaN
2004-02-15,NaN,1.217478,NaN
2004-02-16,0.826882,1.218606,-0.391723
2004-02-17,NaN,1.219734,NaN
2004-02-18,0.669578,1.220862,-0.551284
2004-02-19,NaN,1.221990,NaN
2004-02-20,0.664809,1.223118,-0.558309
2004-02-21,0.676755,1.224247,-0.547491
2004-02-22,NaN,1.225375,NaN
2004-02-23,NaN,1.226503,NaN
2004-02-24,NaN,1.227631,NaN
2004-02-25,NaN,1.228759,NaN
2004-02-26,NaN,1.229887,NaN
2004-02-27,NaN,1.231016,NaN
2004-02-28,NaN,1.232144,NaN
2004-02-29,NaN,1.233272,NaN
2004-03-01,NaN,1.234400,NaN
2004-03-02,NaN,1.235528,NaN
2004-03-03,NaN,1.236656,NaN
2004-03-04,NaN,1.237785,NaN
2004-03-05,NaN,1.238913,NaN
2004-03-06,0.925126,1.240041,-0.314915
2004-03-07,NaN,1.241169,NaN
2004-03-08,0.705078,1.242297,-0.537219
2004-03-09,0.629510,1.243425,-0.613915
2004-03-10,0.609647,1.244554,-0.634907
2004-03-11,NaN,1.245682,NaN
2004-03-12,NaN,1.246810,NaN
2004-03-13,NaN,1.247938,NaN
2004-03-14,NaN,1.249066,NaN
2004-03-15,NaN,1.234421,NaN
2004-03-16,NaN,1.219777,NaN
2004-03-17,0.433317,1.205132,-0.771815
2004-03-18,NaN,1.190487,NaN
2004-03-19,NaN,1.175842,NaN
2004-03-20,0.408063,1.161198,-0.753135
2004-03-21,NaN,1.146553,NaN
2004-03-22,0.330062,1.131908,-0.801846
2004-03-23,0.352729,1.117263,-0.764534
2004-03-24,NaN,1.102619,NaN
2004-03-25,NaN,1.087974,NaN
2004-03-26,NaN,1.073329,NaN
2004-03-27,NaN,1.058684,NaN
2004-03-28,NaN,1.044040,NaN
2004-03-29,NaN,1.029395,NaN
2004-03-30,0.620285,1.014750,-0.394465
2004-03-31,0.567885,1.000105,-0.432221
2004-04-01,0.512559,0.985460,-0.472901
2004-04-02,NaN,0.970816,NaN
2004-04-03,0.386508,0.956171,-0.569663
2004-04-04,NaN,0.941526,NaN
2004-04-05,NaN,0.926881,NaN
2004-04-06,NaN,0.912237,NaN
2004-04-07,NaN,0.897592,NaN
2004-04-08,0.299063,0.882947,-0.583884
2004-04-09,0.316466,0.868302,-0.551837
2004-04-10,NaN,0.853658,NaN
2004-04-11,NaN,0.839013,NaN
2004-04-12,NaN,0.824368,NaN
2004-04-13,NaN,0.809723,NaN
2004-04-14,1.624642,0.795078,0.829563
2004-04-15,1.433884,0.785987,0.647896
2004-04-16,NaN,0.776896,NaN
2004-04-17,1.252292,0.767805,0.484486
2004-04-18,0.469366,0.758714,-0.289348
2004-04-19,0.840391,0.749623,0.090768
2004-04-20,NaN,0.740532,NaN
2004-04-21,NaN,0.731441,NaN
2004-04-22,NaN,0.722350,NaN
2004-04-23,NaN,0.713259,NaN
2004-04-24,NaN,0.704168,NaN
2004-04-25,NaN,0.695077,NaN
2004-04-26,NaN,0.685986,NaN
2004-04-27,NaN,0.676895,NaN
2004-04-28,NaN,0.667804,NaN
2004-04-29,NaN,0.658713,NaN
2004-04-30,NaN,0.649622,NaN
2004-05-01,NaN,0.640531,NaN
2004-05-02,NaN,0.631440,NaN
2004-05-03,0.296593,0.622349,-0.325756
2004-05-04,0.239944,0.613258,-0.373314
2004-05-05,NaN,0.604167,NaN
2004-05-06,NaN,0.595076,NaN
2004-05-07,NaN,0.585985,NaN
2004-05-08,NaN,0.576894,NaN
2004-05-09,0.195499,0.567803,-0.372303
2004-05-10,NaN,0.558711,NaN
2004-05-11,NaN,0.549620,NaN
2004-05-12,NaN,0.540529,NaN
2004-05-13,NaN,0.531438,NaN
2004-05-14,NaN,0.522347,NaN
2004-05-15,NaN,0.533315,NaN
2004-05-16,NaN,0.544283,NaN
2004-05-17,NaN,0.555250,NaN
2004-05-18,NaN,0.566218,NaN
2004-05-19,0.135581,0.577186,-0.441604
2004-05-20,0.147529,0.588153,-0.440624
2004-05-21,NaN,0.599121,NaN
2004-05-22,NaN,0.610088,NaN
2004-05-23,0.128768,0.621056,-0.492288
2004-05-24,NaN,0.632024,NaN
2004-05-25,0.177427,0.642991,-0.465564
2004-05-26,0.171084,0.653959,-0.482875
2004-05-27,NaN,0.664927,NaN
2004-05-28,NaN,0.675894,NaN
2004-05-29,NaN,0.686862,NaN
