Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.297724,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.263071,NaN,NaN
1326326400,0.778687,NaN,NaN
1326412800,0.779866,NaN,NaN
1326499200,0.600021,NaN,NaN
1326585600,NaN,0.503774,NaN
1326672000,0.565081,0.500917,0.064164
1326758400,NaN,0.498059,NaN
1326844800,0.818677,0.495202,0.323475
1326931200,NaN,0.492345,NaN
1327017600,NaN,0.489488,NaN
1327104000,NaN,0.486630,NaN
1327190400,NaN,0.483773,NaN
1327276800,NaN,0.480916,NaN
1327363200,NaN,0.478059,NaN
1327449600,NaN,0.475201,NaN
1327536000,NaN,0.472344,NaN
1327622400,0.353073,0.469487,-0.116414
1327708800,0.357463,0.466630,-0.109167
1327795200,NaN,0.463772,NaN
1327881600,NaN,0.460915,NaN
1327968000,NaN,0.458058,NaN
1328054400,NaN,0.455201,NaN
1328140800,NaN,0.452343,NaN
1328227200,NaN,0.449486,NaN
1328313600,NaN,0.446629,NaN
1328400000,NaN,0.443772,NaN
1328486400,NaN,0.440915,NaN
1328572800,NaN,0.438057,NaN
1328659200,NaN,0.435200,NaN
1328745600,NaN,0.432343,NaN
1328832000,NaN,0.429486,NaN
1328918400,NaN,0.426628,NaN
1329004800,NaN,0.423771,NaN
1329091200,NaN,0.420914,NaN
1329177600,0.573317,0.418057,0.155260
1329264000,NaN,0.415199,NaN
1329350400,NaN,0.413755,NaN
1329436800,NaN,0.412310,NaN
1329523200,NaN,0.410866,NaN
1329609600,NaN,0.409421,NaN
1329696000,NaN,0.407977,NaN
1329782400,NaN,0.406532,NaN
1329868800,NaN,0.405088,NaN
1329955200,NaN,0.403643,NaN
1330041600,NaN,0.402199,NaN
1330128000,NaN,0.400754,NaN
1330214400,NaN,0.399310,NaN
1330300800,NaN,0.397865,NaN
1330387200,NaN,0.396421,NaN
1330473600,NaN,0.394976,NaN
1330560000,NaN,0.393532,NaN
1330646400,NaN,0.392087,NaN
1330732800,NaN,0.390643,NaN
1330819200,0.436259,0.389198,0.047061
1330905600,0.396348,0.387753,0.008594
