Time,mean,climatology,anomaly
1025740800,NaN,0.159786,NaN
1025827200,NaN,0.159207,NaN
1025913600,NaN,0.158629,NaN
1026000000,NaN,0.158050,NaN
1026086400,NaN,0.157472,NaN
1026172800,0.033400,0.156893,-0.123493
1026259200,NaN,0.156315,NaN
1026345600,NaN,0.155736,NaN
1026432000,NaN,0.155158,NaN
1026518400,NaN,0.154579,NaN
1026691200,0.026000,0.153422,-0.127422
1026777600,0.032200,0.153526,-0.121326
1026864000,0.031200,0.153629,-0.122429
1026950400,0.032000,0.153733,-0.121733
1027036800,0.029600,0.153836,-0.124236
1027209600,NaN,0.154043,NaN
1027296000,NaN,0.154147,NaN
1027382400,NaN,0.154251,NaN
1027468800,NaN,0.154354,NaN
1027555200,NaN,0.154458,NaN
1027641600,NaN,0.154561,NaN
1027728000,NaN,0.154665,NaN
1027814400,NaN,0.154768,NaN
1027900800,NaN,0.154872,NaN
1028678400,NaN,0.155803,NaN
1028851200,NaN,0.156010,NaN
1028937600,NaN,0.156114,NaN
1029024000,NaN,0.156217,NaN
1029110400,NaN,0.156321,NaN
1029196800,NaN,0.156424,NaN
1029283200,NaN,0.156528,NaN
1029456000,NaN,0.154037,NaN
1029542400,0.094000,0.151444,-0.057444
1029628800,NaN,0.148850,NaN
1029715200,NaN,0.146256,NaN
1029888000,NaN,0.141069,NaN
1029974400,NaN,0.138475,NaN
1030060800,0.099600,0.135881,-0.036281
1030233600,NaN,0.130693,NaN
1030320000,NaN,0.128100,NaN
1030406400,NaN,0.125506,NaN
1030492800,NaN,0.122912,NaN
1030579200,NaN,0.120318,NaN
1030665600,NaN,0.117724,NaN
1030752000,NaN,0.115131,NaN
1030924800,NaN,0.109943,NaN
1031011200,NaN,0.107349,NaN
1031097600,NaN,0.104756,NaN
1031270400,NaN,0.099568,NaN
1031356800,NaN,0.096974,NaN
1031443200,NaN,0.094380,NaN
1031616000,NaN,0.089193,NaN
1031702400,0.078200,0.086599,-0.008399
1031875200,NaN,0.081412,NaN
1031961600,NaN,0.078818,NaN
1032048000,NaN,0.076224,NaN
1032134400,NaN,0.076968,NaN
1032220800,NaN,0.077712,NaN
1032307200,0.041400,0.078456,-0.037056
1032393600,NaN,0.079200,NaN
1032480000,NaN,0.079944,NaN
1032566400,NaN,0.080688,NaN
1032652800,NaN,0.081432,NaN
1032739200,NaN,0.082176,NaN
1032825600,NaN,0.082920,NaN
1032912000,NaN,0.083664,NaN
1032998400,NaN,0.084408,NaN
1033084800,NaN,0.085152,NaN
1033171200,0.066000,0.085896,-0.019896
1033257600,NaN,0.086640,NaN
1033344000,NaN,0.087384,NaN
1033430400,NaN,0.088128,NaN
1033516800,NaN,0.088872,NaN
1033603200,NaN,0.089616,NaN
1033689600,NaN,0.090360,NaN
1033776000,NaN,0.091104,NaN
1033862400,0.093200,0.091848,0.001352
1033948800,NaN,0.092592,NaN
1034035200,0.089500,0.093336,-0.003836
1034121600,NaN,0.094080,NaN
1034208000,NaN,0.094824,NaN
1034294400,NaN,0.095568,NaN
1034380800,NaN,0.096312,NaN
1034467200,NaN,0.097056,NaN
1034553600,NaN,0.097800,NaN
1034640000,NaN,0.098544,NaN
1034726400,0.050600,0.098479,-0.047879
1034812800,0.049100,0.098415,-0.049315
1034899200,NaN,0.098350,NaN
1034985600,NaN,0.098286,NaN
1035072000,0.040800,0.098221,-0.057421
1035158400,NaN,0.098157,NaN
1035244800,NaN,0.098092,NaN
1035331200,NaN,0.098028,NaN
1035417600,0.043800,0.097963,-0.054163
1035504000,NaN,0.097898,NaN
1035590400,NaN,0.097834,NaN
1035676800,NaN,0.097769,NaN
1035763200,0.059200,0.097705,-0.038505
1035849600,NaN,0.097640,NaN
1035936000,NaN,0.097576,NaN
1036022400,NaN,0.097511,NaN
1036108800,NaN,0.097447,NaN
1036195200,NaN,0.097382,NaN
1036281600,NaN,0.097317,NaN
1036368000,NaN,0.097253,NaN
1036454400,NaN,0.097188,NaN
1036540800,0.052200,0.097124,-0.044924
1036627200,0.059400,0.097059,-0.037659
1036713600,2.964068,0.096995,2.867074
1036800000,0.055600,0.096930,-0.041330
1036886400,0.066600,0.096866,-0.030266
1036972800,NaN,0.096801,NaN
1037059200,0.061000,0.096737,-0.035737
1037145600,0.063600,0.096672,-0.033072
