Time,mean,climatology,anomaly
1025740800,NaN,0.947416,NaN
1025827200,NaN,0.953952,NaN
1025913600,NaN,0.960487,NaN
1026000000,0.982084,0.967023,0.015061
1026086400,NaN,0.973559,NaN
1026172800,0.181821,0.980094,-0.798274
1026259200,NaN,0.986630,NaN
1026345600,NaN,0.993166,NaN
1026432000,NaN,0.999701,NaN
1026518400,NaN,1.006237,NaN
1026691200,NaN,1.019308,NaN
1026777600,NaN,1.001199,NaN
1026864000,NaN,0.983090,NaN
1026950400,NaN,0.964981,NaN
1027036800,NaN,0.946872,NaN
1027209600,NaN,0.910653,NaN
1027296000,NaN,0.892544,NaN
1027382400,NaN,0.874435,NaN
1027468800,NaN,0.856326,NaN
1027555200,NaN,0.838216,NaN
1027641600,NaN,0.820107,NaN
1027728000,NaN,0.801998,NaN
1027814400,NaN,0.783889,NaN
1027900800,NaN,0.765780,NaN
1028678400,NaN,0.602797,NaN
1028851200,NaN,0.566578,NaN
1028937600,NaN,0.548469,NaN
1029024000,NaN,0.530360,NaN
1029110400,NaN,0.512251,NaN
1029196800,NaN,0.494141,NaN
1029283200,NaN,0.476032,NaN
1029456000,0.627173,0.462037,0.165136
1029542400,NaN,0.466151,NaN
1029628800,0.451259,0.470265,-0.019006
1029715200,NaN,0.474379,NaN
1029888000,NaN,0.482606,NaN
1029974400,NaN,0.486720,NaN
1030060800,NaN,0.490834,NaN
1030233600,NaN,0.499062,NaN
1030320000,NaN,0.503176,NaN
1030406400,NaN,0.507290,NaN
1030492800,NaN,0.511403,NaN
1030579200,NaN,0.515517,NaN
1030665600,NaN,0.519631,NaN
1030752000,NaN,0.523745,NaN
1030924800,NaN,0.531973,NaN
1031011200,NaN,0.536087,NaN
1031097600,NaN,0.540201,NaN
1031270400,NaN,0.548428,NaN
1031356800,NaN,0.552542,NaN
1031443200,NaN,0.556656,NaN
1031616000,0.660425,0.564884,0.095541
1031702400,0.874809,0.568998,0.305812
1031875200,NaN,0.577226,NaN
1031961600,NaN,0.581339,NaN
1032048000,NaN,0.585453,NaN
1032134400,NaN,0.595427,NaN
1032220800,NaN,0.605402,NaN
