Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.287524,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.151576,NaN,NaN
1325980800,0.291164,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.471966,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.411238,NaN,NaN
1326585600,NaN,0.369715,NaN
1326672000,0.318287,0.367025,-0.048738
1326758400,NaN,0.364336,NaN
1326844800,0.330036,0.361647,-0.031610
1326931200,NaN,0.358957,NaN
1327017600,NaN,0.356268,NaN
1327104000,NaN,0.353579,NaN
1327190400,NaN,0.350889,NaN
1327276800,NaN,0.348200,NaN
1327363200,NaN,0.345511,NaN
1327449600,NaN,0.342821,NaN
1327536000,NaN,0.340132,NaN
1327622400,0.310073,0.337442,-0.027369
1327708800,NaN,0.334753,NaN
1327795200,NaN,0.332064,NaN
1327881600,NaN,0.329374,NaN
1327968000,NaN,0.326685,NaN
1328054400,NaN,0.323996,NaN
1328140800,NaN,0.321306,NaN
1328227200,NaN,0.318617,NaN
1328313600,0.195682,0.315928,-0.120245
1328400000,NaN,0.313238,NaN
1328486400,NaN,0.310549,NaN
1328572800,NaN,0.307860,NaN
1328659200,NaN,0.305170,NaN
1328745600,NaN,0.302481,NaN
1328832000,NaN,0.299792,NaN
1328918400,NaN,0.297102,NaN
1329004800,NaN,0.294413,NaN
1329091200,NaN,0.291724,NaN
1329177600,0.572196,0.289034,0.283161
1329264000,NaN,0.286345,NaN
1329350400,NaN,0.285919,NaN
1329436800,NaN,0.285493,NaN
1329523200,NaN,0.285067,NaN
1329609600,NaN,0.284641,NaN
1329696000,NaN,0.284214,NaN
1329782400,0.323729,0.283788,0.039941
1329868800,NaN,0.283362,NaN
1329955200,NaN,0.282936,NaN
1330041600,NaN,0.282510,NaN
1330128000,NaN,0.282084,NaN
1330214400,0.146531,0.281658,-0.135127
1330300800,NaN,0.281232,NaN
1330387200,NaN,0.280806,NaN
1330473600,NaN,0.280380,NaN
1330560000,0.239382,0.279953,-0.040571
1330646400,0.218107,0.279527,-0.061420
1330732800,NaN,0.279101,NaN
1330819200,0.289205,0.278675,0.010530
1330905600,0.306114,0.278249,0.027865
1330992000,0.248227,0.277823,-0.029596
1331078400,NaN,0.277397,NaN
1331164800,0.187149,0.276971,-0.089822
1331251200,NaN,0.276545,NaN
1331337600,NaN,0.276119,NaN
1331424000,NaN,0.275693,NaN
1331510400,0.196940,0.275266,-0.078327
1331596800,0.162736,0.274840,-0.112105
1331683200,0.155568,0.274414,-0.118846
1331769600,0.157216,0.271672,-0.114456
1331856000,0.139410,0.268929,-0.129519
1331942400,NaN,0.266187,NaN
1332028800,NaN,0.263444,NaN
1332115200,NaN,0.260701,NaN
1332201600,NaN,0.257959,NaN
1332288000,NaN,0.255216,NaN
1332374400,0.171473,0.252474,-0.081001
1332460800,NaN,0.249731,NaN
1332720000,0.137584,0.241503,-0.103920
1332806400,NaN,0.238761,NaN
1332892800,0.140177,0.236018,-0.095841
