Time,mean,climatology,anomaly
1025740800,NaN,29.879816,NaN
1025827200,30.605000,29.899754,0.705245
1025913600,NaN,29.919693,NaN
1026000000,NaN,29.939631,NaN
1026086400,NaN,29.959569,NaN
1026172800,NaN,29.979507,NaN
1026259200,NaN,29.999446,NaN
1026345600,27.920000,30.019384,-2.099384
1026432000,NaN,30.039322,NaN
1026518400,29.064999,30.059260,-0.994262
1026604800,29.715000,30.079198,-0.364198
1026691200,NaN,30.099137,NaN
1026777600,30.687500,30.109625,0.577875
1026864000,30.869999,30.120113,0.749886
1026950400,NaN,30.130601,NaN
1027036800,30.474998,30.141089,0.333910
1027123200,30.590000,30.151577,0.438423
1027209600,30.809999,30.162065,0.647934
1027296000,NaN,30.172553,NaN
1027382400,28.469999,30.183041,-1.713042
1027468800,NaN,30.193529,NaN
1027555200,29.375000,30.204017,-0.829017
1027641600,NaN,30.214505,NaN
1027728000,28.564999,30.224993,-1.659995
1027814400,29.514999,30.235482,-0.720482
1027900800,29.525000,30.245970,-0.720970
1028678400,NaN,30.340362,NaN
1028764800,30.594999,30.350850,0.244149
1028851200,NaN,30.361338,NaN
1028937600,NaN,30.371827,NaN
1029024000,NaN,30.382315,NaN
1029110400,29.584999,30.392803,-0.807804
1029196800,29.924999,30.403291,-0.478292
1029283200,NaN,30.413779,NaN
1029369600,29.492500,30.424267,-0.931767
1029456000,NaN,30.395863,NaN
1029542400,NaN,30.367459,NaN
1029628800,29.164999,30.339055,-1.174056
1029715200,29.859999,30.310650,-0.450652
1029801600,NaN,30.282246,NaN
1029888000,NaN,30.253842,NaN
1029974400,29.359999,30.225438,-0.865439
1030060800,28.795000,30.197034,-1.402034
1030147200,NaN,30.168630,NaN
1030233600,29.775000,30.140226,-0.365226
1030320000,30.410000,30.111822,0.298178
1030406400,30.330000,30.083417,0.246582
1030492800,NaN,30.055013,NaN
1030579200,30.129999,30.026609,0.103390
1030665600,NaN,29.998205,NaN
1030752000,NaN,29.969801,NaN
1030838400,NaN,29.941397,NaN
1030924800,29.404999,29.912993,-0.507994
1031011200,29.170000,29.884589,-0.714589
1031097600,NaN,29.856185,NaN
1031184000,NaN,29.827780,NaN
1031270400,NaN,29.799376,NaN
1031356800,NaN,29.770972,NaN
1031443200,NaN,29.742568,NaN
1031529600,NaN,29.714164,NaN
1031616000,NaN,29.685760,NaN
1031702400,NaN,29.657356,NaN
1031788800,NaN,29.628952,NaN
1031875200,NaN,29.600547,NaN
1031961600,28.084999,29.572143,-1.487144
1032048000,NaN,29.543739,NaN
1032134400,NaN,29.493940,NaN
1032220800,28.594999,29.444141,-0.849142
1032307200,29.519999,29.394342,0.125656
1032393600,NaN,29.344543,NaN
1032480000,NaN,29.294744,NaN
1032566400,NaN,29.244945,NaN
1032652800,NaN,29.195146,NaN
1032739200,NaN,29.145347,NaN
1032825600,NaN,29.095548,NaN
1032912000,NaN,29.045749,NaN
1032998400,NaN,28.995950,NaN
1033084800,29.115000,28.946152,0.168848
1033171200,29.260000,28.896353,0.363648
1033257600,NaN,28.846554,NaN
1033344000,29.205000,28.796755,0.408245
1033430400,NaN,28.746956,NaN
1033516800,27.602499,28.697157,-1.094658
1033603200,NaN,28.647358,NaN
1033689600,28.754999,28.597559,0.157440
1033776000,28.434999,28.547760,-0.112760
1033862400,28.955000,28.497961,0.457039
1033948800,28.629999,28.448162,0.181837
1034035200,28.910000,28.398363,0.511637
1034121600,29.059999,28.348564,0.711436
1034208000,NaN,28.298765,NaN
1034294400,29.054998,28.248966,0.806032
1034380800,29.314999,28.199167,1.115832
1034467200,NaN,28.149368,NaN
1034553600,29.160000,28.099569,1.060431
1034640000,NaN,28.049770,NaN
1034726400,28.195000,27.969468,0.225532
1034812800,27.570000,27.889166,-0.319166
1034899200,27.269999,27.808864,-0.538865
1034985600,NaN,27.728562,NaN
1035072000,NaN,27.648260,NaN
1035158400,NaN,27.567958,NaN
1035244800,26.705000,27.487656,-0.782656
1035331200,27.150000,27.407354,-0.257354
1035417600,NaN,27.327052,NaN
1035504000,27.715000,27.246750,0.468250
1035590400,27.105000,27.166448,-0.061448
1035676800,28.619999,27.086146,1.533853
1035763200,NaN,27.005844,NaN
1035849600,28.545000,26.925542,1.619458
1035936000,NaN,26.845240,NaN
1036022400,28.739998,26.764938,1.975060
1036108800,28.889999,26.684636,2.205363
1036195200,27.064999,26.604334,0.460665
1036281600,27.820000,26.524032,1.295968
1036368000,NaN,26.443730,NaN
1036454400,27.195000,26.363428,0.831572
1036540800,27.359999,26.283126,1.076873
1036627200,NaN,26.202824,NaN
1036713600,NaN,26.122522,NaN
1036800000,25.930000,26.042220,-0.112220
1036886400,26.029999,25.961918,0.068081
1036972800,26.029999,25.881616,0.148383
1037059200,26.782499,25.801314,0.981185
1037145600,26.990000,25.721012,1.268988
1037232000,24.980000,25.640710,-0.660710
1037318400,NaN,25.560408,NaN
1037404800,NaN,25.512236,NaN
1037491200,NaN,25.464064,NaN
