Time,mean,climatology,anomaly
1025740800,NaN,28.814362,NaN
1025827200,NaN,28.857370,NaN
1025913600,NaN,28.900379,NaN
1026000000,NaN,28.943387,NaN
1026086400,NaN,28.986395,NaN
1026172800,27.650000,29.029403,-1.379403
1026259200,27.924999,29.072411,-1.147412
1026345600,28.514999,29.115419,-0.600420
1026432000,NaN,29.158427,NaN
1026518400,NaN,29.201435,NaN
1026604800,NaN,29.244443,NaN
1026691200,29.189999,29.287451,-0.097453
1026777600,NaN,29.303151,NaN
1026864000,29.244999,29.318851,-0.073852
1026950400,29.119999,29.334551,-0.214552
1027036800,29.500000,29.350251,0.149749
1027123200,29.330000,29.365951,-0.035951
1027209600,NaN,29.381651,NaN
1027296000,29.785000,29.397351,0.387649
1027382400,29.959999,29.413051,0.546948
1027468800,NaN,29.428751,NaN
1027555200,NaN,29.444450,NaN
1027641600,29.744999,29.460150,0.284849
1027728000,30.230000,29.475850,0.754149
1027814400,29.789999,29.491550,0.298449
1027900800,29.804998,29.507250,0.297748
1028678400,NaN,29.648549,NaN
1028764800,NaN,29.664249,NaN
1028851200,NaN,29.679949,NaN
1028937600,NaN,29.695649,NaN
1029024000,NaN,29.711349,NaN
1029110400,NaN,29.727049,NaN
1029196800,NaN,29.742749,NaN
1029283200,NaN,29.758448,NaN
1029369600,NaN,29.774148,NaN
1029456000,28.820000,29.747988,-0.927988
1029542400,29.340000,29.721827,-0.381827
1029628800,29.275000,29.695667,-0.420667
1029715200,NaN,29.669506,NaN
1029801600,NaN,29.643345,NaN
1029888000,NaN,29.617185,NaN
1029974400,NaN,29.591024,NaN
1030060800,29.715000,29.564864,0.150137
1030147200,29.234999,29.538703,-0.303704
1030233600,30.014999,29.512542,0.502457
1030320000,29.629999,29.486382,0.143617
1030406400,NaN,29.460221,NaN
1030492800,NaN,29.434061,NaN
1030579200,NaN,29.407900,NaN
1030665600,NaN,29.381739,NaN
1030752000,NaN,29.355579,NaN
1030838400,NaN,29.329418,NaN
1030924800,NaN,29.303258,NaN
1031011200,NaN,29.277097,NaN
1031097600,NaN,29.250937,NaN
1031184000,NaN,29.224776,NaN
1031270400,NaN,29.198615,NaN
1031356800,NaN,29.172455,NaN
1031443200,NaN,29.146294,NaN
1031529600,NaN,29.120134,NaN
1031616000,NaN,29.093973,NaN
1031702400,28.000000,29.067812,-1.067812
1031788800,28.574999,29.041652,-0.466653
1031875200,28.715000,29.015491,-0.300491
1031961600,28.840000,28.989331,-0.149331
1032048000,28.834999,28.963170,-0.128171
1032134400,NaN,28.915680,NaN
1032220800,NaN,28.868191,NaN
1032307200,28.564999,28.820701,-0.255702
1032393600,NaN,28.773211,NaN
1032480000,28.715000,28.725722,-0.010722
1032566400,NaN,28.678232,NaN
1032652800,28.309999,28.630742,-0.320743
1032739200,NaN,28.583253,NaN
1032825600,NaN,28.535763,NaN
1032912000,NaN,28.488273,NaN
1032998400,NaN,28.440784,NaN
1033084800,27.984999,28.393294,-0.408295
1033171200,28.165001,28.345804,-0.180804
1033257600,27.965000,28.298315,-0.333315
1033344000,27.990000,28.250825,-0.260825
1033430400,27.777500,28.203335,-0.425835
1033516800,NaN,28.155846,NaN
1033603200,NaN,28.108356,NaN
1033689600,NaN,28.060866,NaN
