Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.000788,NaN,NaN
2012-01-05,0.000540,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.001437,NaN,NaN
2012-01-12,0.002330,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.001120,NaN,NaN
2012-01-15,NaN,0.000881,NaN
2012-01-16,0.001122,0.000876,0.000246
2012-01-17,NaN,0.000870,NaN
2012-01-18,0.001430,0.000865,0.000565
2012-01-19,NaN,0.000859,NaN
2012-01-20,NaN,0.000854,NaN
2012-01-21,NaN,0.000848,NaN
2012-01-22,NaN,0.000843,NaN
2012-01-23,NaN,0.000837,NaN
2012-01-24,NaN,0.000831,NaN
2012-01-25,NaN,0.000826,NaN
2012-01-26,NaN,0.000820,NaN
2012-01-27,0.000868,0.000815,0.000053
2012-01-28,0.000683,0.000809,-0.000126
2012-01-29,NaN,0.000804,NaN
2012-01-30,NaN,0.000798,NaN
2012-01-31,0.000881,0.000792,0.000089
2012-02-01,NaN,0.000787,NaN
2012-02-02,NaN,0.000781,NaN
2012-02-03,NaN,0.000776,NaN
2012-02-04,NaN,0.000770,NaN
2012-02-05,NaN,0.000765,NaN
2012-02-06,NaN,0.000759,NaN
2012-02-07,NaN,0.000754,NaN
2012-02-08,NaN,0.000748,NaN
2012-02-09,NaN,0.000742,NaN
2012-02-10,NaN,0.000737,NaN
2012-02-11,NaN,0.000731,NaN
2012-02-12,NaN,0.000726,NaN
2012-02-13,NaN,0.000720,NaN
2012-02-14,0.000590,0.000715,-0.000125
2012-02-15,NaN,0.000709,NaN
2012-02-16,NaN,0.000708,NaN
2012-02-17,NaN,0.000707,NaN
2012-02-18,NaN,0.000706,NaN
2012-02-19,NaN,0.000705,NaN
2012-02-20,NaN,0.000704,NaN
2012-02-21,0.000507,0.000703,-0.000196
2012-02-22,NaN,0.000703,NaN
2012-02-23,NaN,0.000702,NaN
2012-02-24,NaN,0.000701,NaN
2012-02-25,NaN,0.000700,NaN
2012-02-26,0.000966,0.000699,0.000267
2012-02-27,NaN,0.000698,NaN
2012-02-28,NaN,0.000697,NaN
2012-02-29,NaN,0.000696,NaN
2012-03-01,NaN,0.000695,NaN
2012-03-02,NaN,0.000694,NaN
2012-03-03,NaN,0.000693,NaN
2012-03-04,0.000874,0.000692,0.000182
2012-03-05,0.000558,0.000691,-0.000133
2012-03-06,NaN,0.000690,NaN
2012-03-07,NaN,0.000690,NaN
2012-03-08,NaN,0.000689,NaN
2012-03-09,NaN,0.000688,NaN
2012-03-10,NaN,0.000687,NaN
2012-03-11,NaN,0.000686,NaN
2012-03-12,NaN,0.000685,NaN
2012-03-13,0.000400,0.000684,-0.000284
2012-03-14,0.000456,0.000683,-0.000227
2012-03-15,0.000322,0.000677,-0.000355
2012-03-16,0.000192,0.000671,-0.000479
2012-03-17,NaN,0.000665,NaN
2012-03-18,NaN,0.000659,NaN
2012-03-19,NaN,0.000653,NaN
2012-03-20,NaN,0.000647,NaN
2012-03-21,NaN,0.000641,NaN
2012-03-22,NaN,0.000635,NaN
2012-03-23,0.000324,0.000629,-0.000305
2012-03-26,0.000474,0.000610,-0.000136
2012-03-27,NaN,0.000604,NaN
2012-03-28,0.000195,0.000598,-0.000403
2012-03-29,NaN,0.000592,NaN
2012-03-30,NaN,0.000586,NaN
2012-03-31,NaN,0.000580,NaN
2012-04-01,0.000177,0.000574,-0.000397
2012-04-02,0.000182,0.000568,-0.000386
2012-04-03,NaN,0.000562,NaN
2012-04-04,NaN,0.000556,NaN
2012-04-05,NaN,0.000550,NaN
2012-04-06,NaN,0.000544,NaN
2012-04-07,0.000016,0.000538,-0.000522
2012-04-08,NaN,0.000532,NaN
2012-04-09,NaN,0.000526,NaN
2012-04-10,NaN,0.000520,NaN
2012-04-11,0.000114,0.000514,-0.000400
2012-04-12,0.000032,0.000507,-0.000475
2012-04-13,0.000185,0.000501,-0.000316
2012-04-14,NaN,0.000495,NaN
2012-04-15,NaN,0.000490,NaN
2012-04-16,NaN,0.000484,NaN
2012-04-17,NaN,0.000478,NaN
2012-04-18,0.000345,0.000473,-0.000128
2012-04-19,0.000318,0.000467,-0.000149
2012-04-20,NaN,0.000461,NaN
2012-04-21,NaN,0.000456,NaN
2012-04-22,0.000588,0.000450,0.000138
2012-04-23,0.000553,0.000444,0.000109
2012-04-24,0.000450,0.000439,0.000011
2012-04-25,NaN,0.000433,NaN
2012-04-26,NaN,0.000427,NaN
2012-04-27,0.000435,0.000422,0.000013
2012-04-28,0.000365,0.000416,-0.000051
2012-04-29,NaN,0.000411,NaN
2012-04-30,NaN,0.000405,NaN
2012-05-01,NaN,0.000399,NaN
2012-05-02,0.000464,0.000394,0.000070
2012-05-03,0.000436,0.000388,0.000048
2012-05-04,NaN,0.000382,NaN
2012-05-05,NaN,0.000377,NaN
2012-05-06,NaN,0.000371,NaN
2012-05-07,NaN,0.000365,NaN
2012-05-08,0.000382,0.000360,0.000022
2012-05-09,0.000252,0.000354,-0.000102
2012-05-10,NaN,0.000348,NaN
2012-05-11,NaN,0.000343,NaN
2012-05-12,NaN,0.000337,NaN
2012-05-13,NaN,0.000331,NaN
2012-05-14,0.000078,0.000326,-0.000248
2012-05-15,NaN,0.000324,NaN
2012-05-16,0.000471,0.000322,0.000149
2012-05-17,NaN,0.000320,NaN
2012-05-18,0.000352,0.000319,0.000033
2012-05-19,NaN,0.000317,NaN
2012-05-20,0.000228,0.000315,-0.000087
2012-05-21,0.000332,0.000313,0.000019
2012-05-22,NaN,0.000312,NaN
2012-05-23,NaN,0.000310,NaN
2012-05-24,NaN,0.000308,NaN
2012-05-25,NaN,0.000306,NaN
2012-05-26,NaN,0.000305,NaN
2012-05-27,NaN,0.000303,NaN
2012-05-28,NaN,0.000301,NaN
2012-05-29,0.000285,0.000299,-0.000014
2012-05-30,0.000097,0.000298,-0.000201
2012-05-31,NaN,0.000296,NaN
2012-06-01,0.000000,0.000294,-0.000294
2012-06-02,NaN,0.000293,NaN
2012-06-03,NaN,0.000291,NaN
2012-06-04,NaN,0.000289,NaN
2012-06-05,NaN,0.000287,NaN
2012-06-06,0.000332,0.000286,0.000046
2012-06-07,NaN,0.000284,NaN
2012-06-08,NaN,0.000282,NaN
2012-06-09,NaN,0.000280,NaN
2012-06-10,0.000148,0.000279,-0.000131
2012-06-11,NaN,0.000277,NaN
2012-06-12,NaN,0.000275,NaN
2012-06-13,NaN,0.000273,NaN
2012-06-14,NaN,0.000272,NaN
2012-06-15,0.000268,0.000271,-0.000003
2012-06-16,NaN,0.000270,NaN
2012-06-17,NaN,0.000269,NaN
2012-06-18,NaN,0.000269,NaN
2012-06-19,NaN,0.000268,NaN
2012-06-20,NaN,0.000267,NaN
2012-06-22,0.000425,0.000266,0.000159
2012-06-23,NaN,0.000265,NaN
2012-06-24,0.000544,0.000264,0.000280
2012-06-25,NaN,0.000263,NaN
2012-06-26,NaN,0.000263,NaN
2012-06-27,0.000336,0.000262,0.000074
2012-06-28,NaN,0.000261,NaN
2012-06-29,NaN,0.000260,NaN
2012-06-30,NaN,0.000260,NaN
2012-07-01,NaN,0.000259,NaN
2012-07-02,NaN,0.000258,NaN
2012-07-03,NaN,0.000257,NaN
2012-07-04,NaN,0.000257,NaN
2012-07-05,0.000213,0.000256,-0.000043
2012-07-06,NaN,0.000255,NaN
2012-07-07,NaN,0.000254,NaN
2012-07-08,NaN,0.000254,NaN
2012-07-09,NaN,0.000253,NaN
2012-07-10,NaN,0.000252,NaN
2012-07-11,NaN,0.000251,NaN
2012-07-12,NaN,0.000251,NaN
2012-07-13,NaN,0.000250,NaN
2012-07-14,NaN,0.000249,NaN
2012-07-15,NaN,0.000247,NaN
2012-07-16,NaN,0.000245,NaN
2012-07-17,0.000219,0.000243,-0.000024
2012-07-18,0.000218,0.000241,-0.000023
2012-07-19,NaN,0.000239,NaN
2012-07-20,NaN,0.000237,NaN
2012-07-21,NaN,0.000235,NaN
2012-07-22,NaN,0.000233,NaN
2012-07-23,NaN,0.000231,NaN
2012-07-24,NaN,0.000229,NaN
2012-07-25,NaN,0.000227,NaN
2012-07-26,0.000250,0.000225,0.000025
2012-07-27,NaN,0.000223,NaN
2012-07-28,NaN,0.000221,NaN
2012-07-29,NaN,0.000219,NaN
2012-07-30,NaN,0.000217,NaN
2012-07-31,NaN,0.000215,NaN
2012-08-01,NaN,0.000213,NaN
2012-08-02,NaN,0.000211,NaN
2012-08-03,0.000122,0.000209,-0.000087
2012-08-04,NaN,0.000207,NaN
2012-08-05,NaN,0.000205,NaN
2012-08-06,NaN,0.000203,NaN
2012-08-07,0.000064,0.000201,-0.000137
2012-08-08,0.000102,0.000199,-0.000097
2012-08-09,0.000340,0.000197,0.000143
2012-08-10,NaN,0.000195,NaN
2012-08-11,NaN,0.000193,NaN
2012-08-12,0.000316,0.000191,0.000125
2012-08-13,0.000107,0.000189,-0.000082
2012-08-14,0.000144,0.000187,-0.000043
2012-08-15,NaN,0.000191,NaN
2012-08-16,NaN,0.000195,NaN
2012-08-17,NaN,0.000199,NaN
2012-08-18,NaN,0.000203,NaN
2012-08-19,NaN,0.000206,NaN
2012-08-20,0.000362,0.000210,0.000152
2012-08-21,NaN,0.000214,NaN
2012-08-22,NaN,0.000218,NaN
2012-08-23,NaN,0.000222,NaN
2012-08-24,NaN,0.000226,NaN
2012-08-25,NaN,0.000230,NaN
2012-08-26,NaN,0.000234,NaN
2012-08-27,0.000319,0.000238,0.000081
2012-08-28,0.000450,0.000242,0.000208
2012-08-29,NaN,0.000246,NaN
2012-08-30,0.000370,0.000250,0.000120
2012-08-31,NaN,0.000254,NaN
2012-09-01,NaN,0.000258,NaN
2012-09-02,0.000342,0.000262,0.000080
2012-09-03,0.000422,0.000266,0.000156
2012-09-04,0.000300,0.000270,0.000030
2012-09-05,0.000274,0.000274,0.000000
2012-09-06,NaN,0.000278,NaN
2012-09-07,0.000214,0.000282,-0.000068
2012-09-08,NaN,0.000286,NaN
2012-09-09,NaN,0.000290,NaN
2012-09-10,0.000398,0.000294,0.000104
2012-09-11,NaN,0.000298,NaN
2012-09-12,NaN,0.000302,NaN
2012-09-13,NaN,0.000306,NaN
2012-09-14,NaN,0.000310,NaN
2012-09-15,NaN,0.000320,NaN
2012-09-16,NaN,0.000330,NaN
2012-09-17,NaN,0.000341,NaN
2012-09-18,NaN,0.000351,NaN
2012-09-19,NaN,0.000362,NaN
2012-09-20,0.000348,0.000372,-0.000024
2012-09-21,NaN,0.000382,NaN
2012-09-22,0.000278,0.000393,-0.000115
2012-09-23,NaN,0.000403,NaN
2012-09-24,NaN,0.000414,NaN
2012-09-25,NaN,0.000424,NaN
2012-09-26,0.000370,0.000434,-0.000064
2012-09-27,NaN,0.000445,NaN
2012-09-28,NaN,0.000455,NaN
2012-09-29,NaN,0.000466,NaN
2012-09-30,NaN,0.000476,NaN
2012-10-01,0.000940,0.000486,0.000454
2012-10-02,0.000884,0.000497,0.000387
2012-10-03,0.000574,0.000507,0.000067
2012-10-04,0.000236,0.000518,-0.000282
2012-10-05,0.000212,0.000528,-0.000317
2012-10-06,NaN,0.000538,NaN
2012-10-07,NaN,0.000549,NaN
2012-10-08,NaN,0.000559,NaN
2012-10-09,0.000412,0.000570,-0.000158
2012-10-10,NaN,0.000580,NaN
2012-10-11,0.000676,0.000590,0.000086
2012-10-12,0.000573,0.000601,-0.000028
2012-10-13,0.000614,0.000611,0.000003
2012-10-14,NaN,0.000622,NaN
2012-10-15,NaN,0.000642,NaN
2012-10-16,NaN,0.000662,NaN
2012-10-17,0.000674,0.000682,-0.000008
2012-10-18,NaN,0.000702,NaN
2012-10-19,0.000728,0.000722,0.000006
2012-10-20,0.000454,0.000742,-0.000288
2012-10-21,0.000546,0.000763,-0.000217
2012-10-22,NaN,0.000783,NaN
2012-10-23,0.000494,0.000803,-0.000309
2012-10-24,NaN,0.000823,NaN
2012-10-25,NaN,0.000843,NaN
2012-10-26,NaN,0.000863,NaN
2012-10-27,0.001540,0.000883,0.000657
2012-10-28,0.001028,0.000903,0.000125
2012-10-29,0.000922,0.000924,-0.000002
2012-10-30,0.000558,0.000944,-0.000386
2012-10-31,0.000277,0.000964,-0.000687
2012-11-01,0.000226,0.000984,-0.000758
2012-11-02,0.000619,0.001004,-0.000385
2012-11-03,0.000548,0.001024,-0.000476
2012-11-04,NaN,0.001044,NaN
2012-11-05,0.000271,0.001064,-0.000793
2012-11-06,0.000620,0.001084,-0.000464
2012-11-07,0.000535,0.001105,-0.000570
2012-11-08,0.000584,0.001125,-0.000541
2012-11-09,0.000622,0.001145,-0.000523
2012-11-10,0.000806,0.001165,-0.000359
2012-11-11,NaN,0.001185,NaN
2012-11-12,NaN,0.001205,NaN
2012-11-13,NaN,0.001225,NaN
2012-11-14,0.001364,0.001245,0.000119
2012-11-15,0.001158,0.001240,-0.000082
2012-11-16,0.001460,0.001235,0.000225
2012-11-17,0.001469,0.001230,0.000239
2012-11-18,0.000874,0.001225,-0.000351
2012-11-19,NaN,0.001220,NaN
2012-11-20,0.000528,0.001215,-0.000687
2012-11-21,0.000310,0.001210,-0.000900
2012-11-23,NaN,0.001200,NaN
2012-11-24,NaN,0.001195,NaN
2012-11-25,0.000534,0.001190,-0.000656
2012-11-26,NaN,0.001185,NaN
2012-11-27,NaN,0.001180,NaN
2012-11-28,NaN,0.001175,NaN
2012-11-29,NaN,0.001170,NaN
2012-11-30,NaN,0.001165,NaN
2012-12-01,0.000436,0.001159,-0.000723
2012-12-02,NaN,0.001154,NaN
2012-12-03,NaN,0.001149,NaN
2012-12-04,0.000639,0.001144,-0.000505
2012-12-05,0.000482,0.001139,-0.000657
2012-12-06,0.000274,0.001134,-0.000860
2012-12-07,NaN,0.001129,NaN
2012-12-08,NaN,0.001124,NaN
2012-12-09,NaN,0.001119,NaN
2012-12-10,NaN,0.001114,NaN
2012-12-11,NaN,0.001109,NaN
2012-12-12,0.000930,0.001104,-0.000174
2012-12-13,0.000934,0.001099,-0.000165
2012-12-14,NaN,0.001094,NaN
2012-12-15,NaN,0.001087,NaN
2012-12-16,0.000846,0.001080,-0.000234
2012-12-17,NaN,0.001074,NaN
2012-12-18,0.000740,0.001067,-0.000327
2012-12-19,NaN,0.001061,NaN
2012-12-20,0.002794,0.001054,0.001740
2012-12-21,0.001110,0.001047,0.000063
2012-12-22,0.000748,0.001041,-0.000293
2012-12-23,NaN,0.001034,NaN
2012-12-24,NaN,0.001027,NaN
2012-12-25,NaN,0.001021,NaN
2012-12-26,NaN,0.001014,NaN
2012-12-27,NaN,0.001007,NaN
2012-12-28,NaN,0.001001,NaN
2012-12-29,NaN,0.000994,NaN
2012-12-30,NaN,0.000988,NaN
2012-12-31,NaN,0.000981,NaN
2013-01-01,NaN,0.000974,NaN
2013-01-02,NaN,0.000968,NaN
2013-01-03,NaN,0.000961,NaN
