Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.636106,NaN,NaN
2012-01-05,0.437717,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,1.037491,NaN,NaN
2012-01-12,2.540346,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.873580,NaN,NaN
2012-01-15,NaN,0.662157,NaN
2012-01-16,0.862489,0.665995,0.196494
2012-01-17,NaN,0.669833,NaN
2012-01-18,1.069537,0.673671,0.395867
2012-01-19,NaN,0.677509,NaN
2012-01-20,NaN,0.681347,NaN
2012-01-21,NaN,0.685185,NaN
2012-01-22,NaN,0.689022,NaN
2012-01-23,NaN,0.692860,NaN
2012-01-24,NaN,0.696698,NaN
2012-01-25,NaN,0.700536,NaN
2012-01-26,NaN,0.704374,NaN
2012-01-27,0.773183,0.708212,0.064971
2012-01-28,0.685537,0.712050,-0.026514
2012-01-29,NaN,0.715888,NaN
2012-01-30,NaN,0.719726,NaN
2012-01-31,0.662550,0.723564,-0.061014
2012-02-01,NaN,0.727402,NaN
2012-02-02,NaN,0.731240,NaN
2012-02-03,NaN,0.735078,NaN
2012-02-04,NaN,0.738916,NaN
2012-02-05,NaN,0.742754,NaN
2012-02-06,NaN,0.746591,NaN
2012-02-07,NaN,0.750429,NaN
2012-02-08,NaN,0.754267,NaN
2012-02-09,NaN,0.758105,NaN
2012-02-10,NaN,0.761943,NaN
2012-02-11,NaN,0.765781,NaN
2012-02-12,NaN,0.769619,NaN
2012-02-13,NaN,0.773457,NaN
2012-02-14,0.799321,0.777295,0.022027
2012-02-15,NaN,0.781133,NaN
2012-02-16,NaN,0.773931,NaN
2012-02-17,NaN,0.766728,NaN
2012-02-18,NaN,0.759526,NaN
2012-02-19,NaN,0.752324,NaN
2012-02-20,NaN,0.745122,NaN
2012-02-21,0.642037,0.737919,-0.095883
2012-02-22,NaN,0.730717,NaN
2012-02-23,NaN,0.723515,NaN
2012-02-24,NaN,0.716313,NaN
2012-02-25,NaN,0.709111,NaN
2012-02-26,0.714702,0.701908,0.012793
2012-02-27,NaN,0.694706,NaN
2012-02-28,NaN,0.687504,NaN
