Time,mean,climatology,anomaly
1025740800,NaN,0.051799,NaN
1025827200,NaN,0.051963,NaN
1025913600,NaN,0.052127,NaN
1026000000,NaN,0.052292,NaN
1026086400,NaN,0.052456,NaN
1026172800,NaN,0.052620,NaN
1026259200,0.117712,0.052785,0.064927
1026345600,NaN,0.052949,NaN
1026432000,NaN,0.053113,NaN
1026518400,NaN,0.053278,NaN
1026691200,0.066466,0.053606,0.012860
1026777600,0.030724,0.053757,-0.023033
1026864000,0.032430,0.053907,-0.021477
1026950400,NaN,0.054058,NaN
1027036800,NaN,0.054208,NaN
1027209600,NaN,0.054509,NaN
1027296000,0.027100,0.054660,-0.027559
1027382400,NaN,0.054810,NaN
1027468800,NaN,0.054961,NaN
1027555200,NaN,0.055111,NaN
1027641600,NaN,0.055262,NaN
1027728000,NaN,0.055412,NaN
1027814400,NaN,0.055563,NaN
1027900800,NaN,0.055713,NaN
1028678400,NaN,0.057068,NaN
1028851200,NaN,0.057369,NaN
1028937600,NaN,0.057519,NaN
1029024000,NaN,0.057670,NaN
1029110400,NaN,0.057820,NaN
1029196800,NaN,0.057971,NaN
1029283200,NaN,0.058121,NaN
1029456000,0.123059,0.058279,0.064780
1029542400,NaN,0.058287,NaN
1029628800,NaN,0.058295,NaN
1029715200,NaN,0.058302,NaN
1029888000,NaN,0.058318,NaN
1029974400,NaN,0.058326,NaN
1030060800,NaN,0.058333,NaN
1030233600,NaN,0.058349,NaN
1030320000,NaN,0.058356,NaN
1030406400,NaN,0.058364,NaN
1030492800,NaN,0.058372,NaN
1030579200,NaN,0.058380,NaN
1030665600,NaN,0.058387,NaN
1030752000,NaN,0.058395,NaN
1030924800,NaN,0.058411,NaN
1031011200,NaN,0.058418,NaN
1031097600,NaN,0.058426,NaN
1031270400,NaN,0.058441,NaN
1031356800,NaN,0.058449,NaN
1031443200,NaN,0.058457,NaN
1031616000,NaN,0.058472,NaN
1031702400,NaN,0.058480,NaN
1031875200,NaN,0.058495,NaN
1031961600,NaN,0.058503,NaN
1032048000,NaN,0.058511,NaN
1032134400,NaN,0.058582,NaN
1032220800,NaN,0.058653,NaN
1032307200,NaN,0.058724,NaN
1032393600,NaN,0.058795,NaN
1032480000,NaN,0.058866,NaN
1032566400,NaN,0.058937,NaN
1032652800,NaN,0.059008,NaN
1032739200,NaN,0.059079,NaN
1032825600,NaN,0.059151,NaN
1032912000,NaN,0.059222,NaN
1032998400,NaN,0.059293,NaN
1033084800,0.050353,0.059364,-0.009011
1033171200,NaN,0.059435,NaN
1033257600,NaN,0.059506,NaN
1033344000,0.196216,0.059577,0.136639
1033430400,NaN,0.059648,NaN
1033516800,NaN,0.059719,NaN
1033603200,NaN,0.059790,NaN
1033689600,0.165649,0.059861,0.105788
1033776000,NaN,0.059932,NaN
1033862400,0.044833,0.060003,-0.015170
1033948800,NaN,0.060074,NaN
1034035200,NaN,0.060145,NaN
1034121600,NaN,0.060217,NaN
1034208000,NaN,0.060288,NaN
1034294400,NaN,0.060359,NaN
1034380800,NaN,0.060430,NaN
1034467200,NaN,0.060501,NaN
1034553600,NaN,0.060572,NaN
1034640000,NaN,0.060643,NaN
1034726400,0.088214,0.061261,0.026954
1034812800,0.055897,0.061879,-0.005982
1034899200,NaN,0.062497,NaN
1034985600,NaN,0.063115,NaN
1035072000,0.041008,0.063733,-0.022726
1035158400,NaN,0.064351,NaN
1035244800,NaN,0.064969,NaN
1035331200,NaN,0.065587,NaN
1035417600,NaN,0.066205,NaN
1035504000,NaN,0.066823,NaN
1035590400,NaN,0.067441,NaN
1035676800,NaN,0.068059,NaN
1035763200,NaN,0.068678,NaN
1035849600,NaN,0.069296,NaN
1035936000,NaN,0.069914,NaN
1036022400,NaN,0.070532,NaN
1036108800,NaN,0.071150,NaN
1036195200,NaN,0.071768,NaN
1036281600,NaN,0.072386,NaN
1036368000,NaN,0.073004,NaN
1036454400,NaN,0.073622,NaN
1036540800,0.065149,0.074240,-0.009091
1036627200,0.029489,0.074858,-0.045369
1036713600,NaN,0.075476,NaN
1036800000,0.049807,0.076094,-0.026287
1036886400,0.076273,0.076712,-0.000439
1036972800,NaN,0.077330,NaN
1037059200,0.060551,0.077948,-0.017397
1037145600,0.041642,0.078566,-0.036924
1037232000,0.116323,0.079184,0.037138
1037318400,NaN,0.079802,NaN
1037404800,NaN,0.080968,NaN
1037491200,0.109968,0.082133,0.027835
1037577600,NaN,0.083299,NaN
1037664000,NaN,0.084465,NaN
1037750400,NaN,0.085630,NaN
1037836800,0.104253,0.086796,0.017457
1037923200,0.085537,0.087961,-0.002424
1038009600,NaN,0.089127,NaN
1038096000,NaN,0.090292,NaN
1038182400,0.049709,0.091458,-0.041748
1038268800,NaN,0.092623,NaN
1038355200,NaN,0.093789,NaN
1038441600,NaN,0.094954,NaN
1038528000,0.088740,0.096120,-0.007380
1038614400,NaN,0.097285,NaN
1038700800,NaN,0.098451,NaN
1038787200,0.079962,0.099616,-0.019654
1038873600,NaN,0.100782,NaN
1038960000,NaN,0.101948,NaN
1039046400,NaN,0.103113,NaN
1039132800,NaN,0.104279,NaN
1039219200,NaN,0.105444,NaN
1039305600,NaN,0.106610,NaN
1039392000,NaN,0.107775,NaN
1039478400,NaN,0.108941,NaN
1039564800,NaN,0.110106,NaN
1039651200,NaN,0.111272,NaN
1039737600,0.096677,0.112437,-0.015760
1039824000,0.136022,0.113603,0.022419
1039910400,0.078497,0.114768,-0.036271
1039996800,0.072154,0.114737,-0.042583
1040083200,NaN,0.114705,NaN
1040169600,0.077309,0.114673,-0.037364
1040256000,NaN,0.114642,NaN
1040342400,0.077309,0.114610,-0.037301
1040428800,NaN,0.114578,NaN
1040515200,0.088299,0.114547,-0.026247
1040601600,NaN,0.114515,NaN
1040688000,NaN,0.114483,NaN
1040774400,NaN,0.114451,NaN
1040860800,NaN,0.114420,NaN
1040947200,NaN,0.114388,NaN
1041033600,NaN,0.114356,NaN
1041120000,NaN,0.114325,NaN
1041206400,NaN,0.114293,NaN
1041292800,NaN,0.114261,NaN
1041379200,0.069811,0.114230,-0.044419
1041465600,NaN,0.114198,NaN
1041552000,0.099954,0.114166,-0.014212
1041638400,0.107517,0.114135,-0.006617
1041724800,0.099127,0.114103,-0.014976
1041811200,NaN,0.114071,NaN
1041897600,NaN,0.114039,NaN
1041984000,0.111834,0.114008,-0.002173
1042070400,NaN,0.113976,NaN
1042156800,NaN,0.113944,NaN
1042243200,NaN,0.113913,NaN
1042329600,NaN,0.113881,NaN
1042416000,0.126304,0.113849,0.012455
1042502400,NaN,0.113818,NaN
1042588800,NaN,0.113786,NaN
1042675200,NaN,0.113269,NaN
1042761600,NaN,0.112751,NaN
1042848000,0.133129,0.112234,0.020895
1042934400,0.089987,0.111717,-0.021730
1043020800,0.166225,0.111200,0.055025
1043107200,NaN,0.110683,NaN
1043193600,NaN,0.110165,NaN
1043280000,NaN,0.109648,NaN
1043366400,NaN,0.109131,NaN
1043452800,NaN,0.108614,NaN
1043539200,NaN,0.108096,NaN
