Time,mean,climatology,anomaly
1025740800,NaN,0.142675,NaN
1025827200,NaN,0.140306,NaN
1025913600,0.071600,0.137936,-0.066336
1026000000,NaN,0.135567,NaN
1026086400,NaN,0.133198,NaN
1026172800,NaN,0.130828,NaN
1026259200,NaN,0.128459,NaN
1026345600,NaN,0.126089,NaN
1026432000,NaN,0.123720,NaN
1026518400,NaN,0.121351,NaN
1026691200,NaN,0.116612,NaN
1026777600,NaN,0.116219,NaN
1026864000,0.109400,0.115826,-0.006426
1026950400,NaN,0.115433,NaN
1027036800,NaN,0.115040,NaN
1027209600,NaN,0.114254,NaN
1027296000,0.095100,0.113861,-0.018761
1027382400,NaN,0.113468,NaN
1027468800,NaN,0.113075,NaN
1027555200,NaN,0.112682,NaN
1027641600,NaN,0.112289,NaN
1027728000,NaN,0.111896,NaN
1027814400,NaN,0.111503,NaN
1027900800,NaN,0.111110,NaN
1028678400,NaN,0.107572,NaN
1028851200,NaN,0.106786,NaN
1028937600,NaN,0.106393,NaN
1029024000,NaN,0.106000,NaN
1029110400,NaN,0.105607,NaN
1029196800,NaN,0.105214,NaN
1029283200,NaN,0.104821,NaN
1029456000,0.061400,0.103308,-0.041908
1029542400,NaN,0.102188,NaN
1029628800,NaN,0.101067,NaN
1029715200,NaN,0.099947,NaN
1029888000,NaN,0.097707,NaN
1029974400,NaN,0.096586,NaN
1030060800,0.059000,0.095466,-0.036466
1030233600,NaN,0.093226,NaN
1030320000,NaN,0.092106,NaN
1030406400,NaN,0.090985,NaN
1030492800,NaN,0.089865,NaN
1030579200,NaN,0.088745,NaN
1030665600,NaN,0.087625,NaN
1030752000,NaN,0.086504,NaN
1030924800,NaN,0.084264,NaN
1031011200,NaN,0.083144,NaN
1031097600,NaN,0.082023,NaN
1031270400,NaN,0.079783,NaN
1031356800,0.042000,0.078663,-0.036663
1031443200,NaN,0.077543,NaN
1031616000,NaN,0.075302,NaN
1031702400,0.041600,0.074182,-0.032582
1031875200,NaN,0.071941,NaN
1031961600,NaN,0.070821,NaN
1032048000,NaN,0.069701,NaN
1032134400,NaN,0.070800,NaN
1032220800,NaN,0.071899,NaN
1032307200,0.042400,0.072998,-0.030598
1032393600,NaN,0.074097,NaN
1032480000,NaN,0.075196,NaN
1032566400,0.041600,0.076295,-0.034695
1032652800,NaN,0.077394,NaN
1032739200,NaN,0.078493,NaN
1032825600,NaN,0.079591,NaN
1032912000,NaN,0.080690,NaN
1032998400,NaN,0.081789,NaN
1033084800,0.077600,0.082888,-0.005288
1033171200,0.073600,0.083987,-0.010387
1033257600,NaN,0.085086,NaN
1033344000,0.070600,0.086185,-0.015585
1033430400,NaN,0.087284,NaN
1033516800,NaN,0.088383,NaN
1033603200,0.049600,0.089482,-0.039882
1033689600,0.052000,0.090581,-0.038581
1033776000,NaN,0.091680,NaN
1033862400,0.051400,0.092779,-0.041379
1033948800,NaN,0.093878,NaN
1034035200,NaN,0.094977,NaN
1034121600,NaN,0.096076,NaN
1034208000,NaN,0.097175,NaN
1034294400,0.050000,0.098274,-0.048274
1034380800,0.047400,0.099373,-0.051973
1034467200,NaN,0.100472,NaN
1034553600,NaN,0.101571,NaN
1034640000,NaN,0.102670,NaN
1034726400,0.054800,0.102516,-0.047716
1034812800,0.060800,0.102363,-0.041563
1034899200,NaN,0.102210,NaN
1034985600,NaN,0.102057,NaN
1035072000,NaN,0.101904,NaN
1035158400,NaN,0.101751,NaN
1035244800,NaN,0.101598,NaN
1035331200,NaN,0.101445,NaN
1035417600,NaN,0.101292,NaN
1035504000,NaN,0.101139,NaN
1035590400,NaN,0.100985,NaN
1035676800,NaN,0.100832,NaN
1035763200,NaN,0.100679,NaN
1035849600,NaN,0.100526,NaN
1035936000,NaN,0.100373,NaN
1036022400,NaN,0.100220,NaN
1036108800,NaN,0.100067,NaN
1036195200,NaN,0.099914,NaN
1036281600,NaN,0.099761,NaN
1036368000,NaN,0.099607,NaN
1036454400,NaN,0.099454,NaN
1036540800,0.086200,0.099301,-0.013101
1036627200,0.070800,0.099148,-0.028348
1036713600,2.963216,0.098995,2.864221
1036800000,NaN,0.098842,NaN
1036886400,NaN,0.098689,NaN
1036972800,NaN,0.098536,NaN
1037059200,0.062200,0.098383,-0.036183
1037145600,0.082400,0.098230,-0.015830
1037232000,NaN,0.098076,NaN
1037318400,NaN,0.097923,NaN
1037404800,NaN,0.099422,NaN
1037491200,0.086800,0.100920,-0.014120
1037577600,NaN,0.102419,NaN
1037664000,NaN,0.103918,NaN
1037750400,NaN,0.105416,NaN
1037836800,0.073800,0.106915,-0.033115
1037923200,0.081800,0.108413,-0.026613
1038009600,0.070000,0.109912,-0.039912
1038096000,NaN,0.111410,NaN
1038182400,0.061600,0.112909,-0.051309
1038268800,NaN,0.114407,NaN
1038355200,NaN,0.115906,NaN
1038441600,NaN,0.117405,NaN
1038528000,NaN,0.118903,NaN
1038614400,NaN,0.120402,NaN
1038700800,NaN,0.121900,NaN
1038787200,NaN,0.123399,NaN
1038873600,NaN,0.124897,NaN
1038960000,NaN,0.126396,NaN
1039046400,NaN,0.127894,NaN
1039132800,NaN,0.129393,NaN
1039219200,NaN,0.130892,NaN
1039305600,NaN,0.132390,NaN
1039392000,NaN,0.133889,NaN
1039478400,NaN,0.135387,NaN
1039564800,NaN,0.136886,NaN
1039651200,NaN,0.138384,NaN
1039737600,0.093000,0.139883,-0.046883
1039824000,0.080200,0.141382,-0.061182
1039910400,NaN,0.142880,NaN
1039996800,0.078600,0.142647,-0.064047
1040083200,NaN,0.142415,NaN
1040169600,NaN,0.142182,NaN
1040256000,0.061000,0.141950,-0.080950
1040342400,0.067000,0.141717,-0.074717
1040428800,NaN,0.141484,NaN
1040515200,NaN,0.141252,NaN
1040601600,NaN,0.141019,NaN
1040688000,NaN,0.140786,NaN
1040774400,NaN,0.140554,NaN
1040860800,NaN,0.140321,NaN
1040947200,NaN,0.140088,NaN
1041033600,NaN,0.139856,NaN
1041120000,NaN,0.139623,NaN
1041206400,NaN,0.139391,NaN
1041292800,NaN,0.139158,NaN
1041379200,NaN,0.138925,NaN
1041465600,0.096400,0.138693,-0.042293
1041552000,0.112400,0.138460,-0.026060
1041638400,0.110800,0.138227,-0.027427
1041724800,0.093800,0.137995,-0.044195
1041811200,NaN,0.137762,NaN
1041897600,0.082800,0.137529,-0.054729
1041984000,0.096600,0.137297,-0.040697
1042070400,NaN,0.137064,NaN
1042156800,2.963216,0.136832,2.826385
1042243200,NaN,0.136599,NaN
1042329600,NaN,0.136366,NaN
1042416000,0.069200,0.136134,-0.066934
