Time,mean,climatology,anomaly
1025740800,NaN,0.258841,NaN
1025827200,NaN,0.258969,NaN
1025913600,NaN,0.259097,NaN
1026000000,NaN,0.259224,NaN
1026086400,0.281785,0.259352,0.022433
1026172800,NaN,0.259480,NaN
1026259200,NaN,0.259608,NaN
1026345600,NaN,0.259736,NaN
1026432000,NaN,0.259864,NaN
1026518400,NaN,0.259992,NaN
1026604800,NaN,0.260120,NaN
1026691200,NaN,0.260248,NaN
1026777600,NaN,0.260948,NaN
1026864000,NaN,0.261648,NaN
1026950400,NaN,0.262347,NaN
1027036800,NaN,0.263047,NaN
1027123200,NaN,0.263747,NaN
1027209600,NaN,0.264447,NaN
1027296000,NaN,0.265146,NaN
1027382400,NaN,0.265846,NaN
1027468800,NaN,0.266546,NaN
1027555200,NaN,0.267245,NaN
1027641600,NaN,0.267945,NaN
1027728000,NaN,0.268645,NaN
1027814400,NaN,0.269345,NaN
1027900800,0.307415,0.270044,0.037371
1028678400,NaN,0.276342,NaN
1028764800,NaN,0.277042,NaN
1028851200,NaN,0.277741,NaN
1028937600,NaN,0.278441,NaN
1029024000,NaN,0.279141,NaN
1029110400,NaN,0.279841,NaN
1029196800,NaN,0.280540,NaN
1029283200,NaN,0.281240,NaN
1029369600,NaN,0.281940,NaN
1029456000,0.310156,0.283514,0.026642
1029542400,NaN,0.285089,NaN
1029628800,0.291290,0.286664,0.004627
1029715200,NaN,0.288238,NaN
1029801600,NaN,0.289813,NaN
1029888000,0.356168,0.291388,0.064781
1029974400,NaN,0.292962,NaN
1030060800,0.224625,0.294537,-0.069912
1030147200,NaN,0.296112,NaN
1030233600,NaN,0.297686,NaN
1030320000,NaN,0.299261,NaN
1030406400,NaN,0.300835,NaN
1030492800,NaN,0.302410,NaN
1030579200,NaN,0.303985,NaN
1030665600,NaN,0.305559,NaN
1030752000,NaN,0.307134,NaN
1030838400,NaN,0.308709,NaN
1030924800,0.370234,0.310283,0.059950
1031011200,NaN,0.311858,NaN
1031097600,NaN,0.313433,NaN
1031184000,NaN,0.315007,NaN
1031270400,NaN,0.316582,NaN
1031356800,NaN,0.318156,NaN
1031443200,NaN,0.319731,NaN
1031529600,NaN,0.321306,NaN
1031616000,0.268617,0.322880,-0.054263
1031702400,NaN,0.324455,NaN
1031875200,NaN,0.327604,NaN
1031961600,NaN,0.329179,NaN
1032048000,0.491033,0.330754,0.160279
1032134400,NaN,0.330258,NaN
1032220800,0.441058,0.329763,0.111295
1032307200,NaN,0.329268,NaN
1032393600,NaN,0.328773,NaN
1032480000,NaN,0.328278,NaN
1032566400,NaN,0.327783,NaN
1032652800,0.378281,0.327288,0.050993
1032739200,0.392084,0.326793,0.065292
1032825600,NaN,0.326297,NaN
1032912000,NaN,0.325802,NaN
1032998400,NaN,0.325307,NaN
1033084800,NaN,0.324812,NaN
1033171200,0.340369,0.324317,0.016052
1033257600,NaN,0.323822,NaN
1033344000,NaN,0.323327,NaN
1033430400,NaN,0.322832,NaN
1033516800,NaN,0.322336,NaN
1033603200,NaN,0.321841,NaN
1033689600,NaN,0.321346,NaN
1033776000,0.302840,0.320851,-0.018011
1033862400,NaN,0.320356,NaN
1033948800,0.312785,0.319861,-0.007076
1034035200,NaN,0.319366,NaN
1034121600,NaN,0.318870,NaN
1034208000,NaN,0.318375,NaN
1034294400,NaN,0.317880,NaN
1034380800,0.339163,0.317385,0.021778
1034467200,NaN,0.316890,NaN
1034553600,0.359852,0.316395,0.043457
1034640000,NaN,0.315900,NaN
1034726400,NaN,0.314922,NaN
1034812800,0.379487,0.313945,0.065542
1034899200,NaN,0.312967,NaN
1034985600,NaN,0.311990,NaN
1035072000,NaN,0.311013,NaN
1035158400,NaN,0.310035,NaN
1035244800,NaN,0.309058,NaN
1035331200,NaN,0.308080,NaN
1035417600,NaN,0.307103,NaN
1035504000,NaN,0.306125,NaN
1035590400,NaN,0.305148,NaN
1035676800,NaN,0.304171,NaN
1035763200,NaN,0.303193,NaN
1035849600,NaN,0.302216,NaN
1035936000,NaN,0.301238,NaN
1036022400,NaN,0.300261,NaN
1036108800,NaN,0.299283,NaN
1036195200,0.360883,0.298306,0.062577
1036281600,NaN,0.297329,NaN
1036368000,NaN,0.296351,NaN
1036454400,NaN,0.295374,NaN
1036540800,NaN,0.294396,NaN
1036627200,NaN,0.293419,NaN
1036713600,0.211999,0.292442,-0.080442
