Time,mean,climatology,anomaly
1025740800,NaN,0.273441,NaN
1025827200,NaN,0.273483,NaN
1025913600,NaN,0.273524,NaN
1026000000,NaN,0.273566,NaN
1026086400,0.275055,0.273608,0.001448
1026172800,NaN,0.273649,NaN
1026259200,NaN,0.273691,NaN
1026345600,NaN,0.273732,NaN
1026432000,NaN,0.273774,NaN
1026518400,NaN,0.273815,NaN
1026604800,NaN,0.273857,NaN
1026691200,NaN,0.273899,NaN
1026777600,NaN,0.274691,NaN
1026864000,NaN,0.275483,NaN
1026950400,NaN,0.276275,NaN
1027036800,NaN,0.277067,NaN
1027123200,NaN,0.277859,NaN
1027209600,NaN,0.278651,NaN
1027296000,NaN,0.279444,NaN
1027382400,NaN,0.280236,NaN
1027468800,NaN,0.281028,NaN
1027555200,NaN,0.281820,NaN
1027641600,NaN,0.282612,NaN
1027728000,NaN,0.283404,NaN
1027814400,NaN,0.284197,NaN
1027900800,0.279962,0.284989,-0.005027
1028678400,NaN,0.292118,NaN
1028764800,0.418322,0.292910,0.125411
1028851200,NaN,0.293702,NaN
1028937600,NaN,0.294494,NaN
1029024000,NaN,0.295287,NaN
1029110400,NaN,0.296079,NaN
1029196800,NaN,0.296871,NaN
1029283200,NaN,0.297663,NaN
1029369600,0.338616,0.298455,0.040161
1029456000,0.359522,0.299146,0.060376
1029542400,NaN,0.299837,NaN
1029628800,NaN,0.300527,NaN
1029715200,NaN,0.301218,NaN
1029801600,NaN,0.301909,NaN
1029888000,0.362658,0.302600,0.060059
1029974400,NaN,0.303290,NaN
1030060800,NaN,0.303981,NaN
1030147200,NaN,0.304672,NaN
1030233600,NaN,0.305363,NaN
1030320000,NaN,0.306053,NaN
1030406400,NaN,0.306744,NaN
1030492800,NaN,0.307435,NaN
1030579200,NaN,0.308126,NaN
1030665600,NaN,0.308816,NaN
1030752000,NaN,0.309507,NaN
1030838400,NaN,0.310198,NaN
1030924800,NaN,0.310889,NaN
1031011200,0.355547,0.311579,0.043967
1031097600,NaN,0.312270,NaN
1031184000,NaN,0.312961,NaN
1031270400,NaN,0.313652,NaN
1031356800,NaN,0.314342,NaN
1031443200,NaN,0.315033,NaN
1031529600,0.291359,0.315724,-0.024365
1031616000,0.279404,0.316415,-0.037011
1031702400,NaN,0.317105,NaN
1031875200,NaN,0.318487,NaN
1031961600,NaN,0.319178,NaN
1032048000,NaN,0.319868,NaN
1032134400,NaN,0.319407,NaN
1032220800,0.387471,0.318945,0.068527
1032307200,NaN,0.318483,NaN
1032393600,NaN,0.318021,NaN
1032480000,NaN,0.317559,NaN
1032566400,0.354823,0.317097,0.037726
1032652800,0.415276,0.316635,0.098640
1032739200,0.336001,0.316174,0.019827
1032825600,NaN,0.315712,NaN
1032912000,NaN,0.315250,NaN
1032998400,NaN,0.314788,NaN
1033084800,NaN,0.314326,NaN
1033171200,0.401852,0.313864,0.087987
1033257600,NaN,0.313402,NaN
1033344000,NaN,0.312941,NaN
1033430400,NaN,0.312479,NaN
1033516800,NaN,0.312017,NaN
1033603200,NaN,0.311555,NaN
1033689600,NaN,0.311093,NaN
1033776000,0.295254,0.310631,-0.015377
1033862400,NaN,0.310169,NaN
1033948800,0.346139,0.309708,0.036432
1034035200,NaN,0.309246,NaN
1034121600,NaN,0.308784,NaN
1034208000,NaN,0.308322,NaN
1034294400,NaN,0.307860,NaN
1034380800,0.309155,0.307398,0.001757
1034467200,NaN,0.306937,NaN
1034553600,0.357038,0.306475,0.050563
1034640000,NaN,0.306013,NaN
1034726400,NaN,0.304907,NaN
1034812800,0.373657,0.303800,0.069857
1034899200,NaN,0.302694,NaN
1034985600,NaN,0.301588,NaN
1035072000,NaN,0.300481,NaN
1035158400,NaN,0.299375,NaN
1035244800,NaN,0.298269,NaN
1035331200,NaN,0.297163,NaN
1035417600,NaN,0.296056,NaN
1035504000,NaN,0.294950,NaN
1035590400,NaN,0.293844,NaN
1035676800,NaN,0.292737,NaN
1035763200,0.387447,0.291631,0.095816
1035849600,NaN,0.290525,NaN
1035936000,NaN,0.289419,NaN
1036022400,NaN,0.288312,NaN
1036108800,0.372412,0.287206,0.085206
1036195200,0.410917,0.286100,0.124818
1036281600,NaN,0.284993,NaN
1036368000,NaN,0.283887,NaN
1036454400,NaN,0.282781,NaN
1036540800,NaN,0.281675,NaN
1036627200,NaN,0.280568,NaN
1036713600,0.304236,0.279462,0.024774
1036800000,NaN,0.278356,NaN
1036886400,NaN,0.277249,NaN
1036972800,NaN,0.276143,NaN
1037059200,NaN,0.275037,NaN
1037145600,NaN,0.273931,NaN
1037232000,NaN,0.272824,NaN
1037318400,NaN,0.271718,NaN
1037404800,NaN,0.270701,NaN
1037491200,NaN,0.269684,NaN
1037577600,0.314250,0.268667,0.045583
1037664000,0.194192,0.267649,-0.073458
1037750400,NaN,0.266632,NaN
1037836800,NaN,0.265615,NaN
1037923200,0.291170,0.264598,0.026572
1038009600,NaN,0.263581,NaN
1038096000,0.207118,0.262564,-0.055446
1038182400,0.328867,0.261547,0.067320
1038268800,NaN,0.260530,NaN
1038355200,0.373260,0.259512,0.113747
1038441600,NaN,0.258495,NaN
1038528000,0.222310,0.257478,-0.035168
1038614400,NaN,0.256461,NaN
1038700800,NaN,0.255444,NaN
1038787200,0.261276,0.254427,0.006849
1038873600,0.212836,0.253410,-0.040574
1038960000,NaN,0.252393,NaN
1039046400,NaN,0.251375,NaN
1039132800,NaN,0.250358,NaN
1039219200,NaN,0.249341,NaN
1039305600,NaN,0.248324,NaN
1039392000,NaN,0.247307,NaN
1039478400,NaN,0.246290,NaN
1039564800,NaN,0.245273,NaN
1039651200,NaN,0.244256,NaN
1039737600,NaN,0.243238,NaN
1039824000,NaN,0.242221,NaN
1039910400,NaN,0.241204,NaN
1039996800,0.207331,0.240899,-0.033568
1040083200,NaN,0.240594,NaN
1040169600,NaN,0.240290,NaN
1040256000,NaN,0.239985,NaN
1040342400,0.383503,0.239680,0.143824
1040428800,0.165911,0.239375,-0.073464
1040515200,0.249779,0.239070,0.010709
1040601600,0.216358,0.238765,-0.022407
1040688000,NaN,0.238460,NaN
1040774400,NaN,0.238155,NaN
1040860800,NaN,0.237850,NaN
1040947200,NaN,0.237546,NaN
1041033600,0.205117,0.237241,-0.032123
1041120000,0.284266,0.236936,0.047330
1041206400,NaN,0.236631,NaN
1041292800,NaN,0.236326,NaN
1041379200,NaN,0.236021,NaN
1041465600,NaN,0.235716,NaN
1041552000,NaN,0.235411,NaN
1041638400,0.226316,0.235107,-0.008790
1041724800,0.291671,0.234802,0.056869
1041811200,0.213609,0.234497,-0.020888
1041897600,0.246942,0.234192,0.012750
1041984000,0.246126,0.233887,0.012239
1042070400,0.208389,0.233582,-0.025193
1042156800,NaN,0.233277,NaN
1042243200,NaN,0.232972,NaN
1042329600,NaN,0.232668,NaN
1042416000,NaN,0.232363,NaN
1042502400,0.259850,0.232058,0.027793
1042588800,0.190975,0.231753,-0.040778
1042675200,0.195544,0.231648,-0.036104
