Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.058200,NaN,NaN
1325721600,0.050100,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.058600,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,0.081200,NaN,NaN
1326499200,0.053600,NaN,NaN
1326585600,NaN,0.071067,NaN
1326672000,0.074200,0.071226,0.002974
1326758400,NaN,0.071384,NaN
1326844800,0.090600,0.071542,0.019058
1326931200,NaN,0.071701,NaN
1327017600,NaN,0.071859,NaN
1327104000,NaN,0.072017,NaN
1327190400,NaN,0.072176,NaN
1327276800,NaN,0.072334,NaN
1327363200,NaN,0.072492,NaN
1327449600,NaN,0.072651,NaN
1327536000,NaN,0.072809,NaN
1327622400,0.060000,0.072967,-0.012967
1327708800,0.058000,0.073126,-0.015126
1327795200,NaN,0.073284,NaN
1327881600,NaN,0.073442,NaN
1327968000,NaN,0.073601,NaN
1328054400,NaN,0.073759,NaN
1328140800,NaN,0.073917,NaN
1328227200,NaN,0.074076,NaN
1328313600,NaN,0.074234,NaN
1328400000,NaN,0.074392,NaN
1328486400,NaN,0.074550,NaN
1328572800,NaN,0.074709,NaN
1328659200,NaN,0.074867,NaN
1328745600,NaN,0.075025,NaN
1328832000,NaN,0.075184,NaN
1328918400,NaN,0.075342,NaN
1329004800,NaN,0.075500,NaN
1329091200,NaN,0.075659,NaN
1329177600,0.072600,0.075817,-0.003217
1329264000,NaN,0.075975,NaN
1329350400,NaN,0.075347,NaN
1329436800,NaN,0.074718,NaN
1329523200,NaN,0.074090,NaN
1329609600,NaN,0.073461,NaN
1329696000,NaN,0.072832,NaN
1329782400,0.056800,0.072204,-0.015404
1329868800,NaN,0.071575,NaN
1329955200,NaN,0.070947,NaN
1330041600,NaN,0.070318,NaN
1330128000,NaN,0.069690,NaN
1330214400,NaN,0.069061,NaN
1330300800,NaN,0.068432,NaN
1330387200,NaN,0.067804,NaN
1330473600,NaN,0.067175,NaN
1330560000,NaN,0.066547,NaN
1330646400,NaN,0.065918,NaN
1330732800,NaN,0.065289,NaN
1330819200,0.056400,0.064661,-0.008261
1330905600,0.054600,0.064032,-0.009432
1330992000,0.053600,0.063404,-0.009804
1331078400,NaN,0.062775,NaN
1331164800,NaN,0.062147,NaN
1331251200,NaN,0.061518,NaN
1331337600,NaN,0.060889,NaN
1331424000,NaN,0.060261,NaN
1331510400,NaN,0.059632,NaN
1331596800,0.047000,0.059004,-0.012004
1331683200,NaN,0.058375,NaN
1331769600,0.041800,0.058138,-0.016338
1331856000,0.034000,0.057900,-0.023900
1331942400,NaN,0.057663,NaN
1332028800,NaN,0.057425,NaN
1332115200,NaN,0.057188,NaN
1332201600,NaN,0.056951,NaN
1332288000,NaN,0.056713,NaN
1332374400,NaN,0.056476,NaN
1332460800,0.039800,0.056238,-0.016438
1332720000,0.041100,0.055526,-0.014426
1332806400,NaN,0.055289,NaN
1332892800,0.035400,0.055051,-0.019651
1332979200,NaN,0.054814,NaN
1333065600,NaN,0.054576,NaN
1333152000,NaN,0.054339,NaN
1333238400,0.038200,0.054102,-0.015902
1333324800,0.041000,0.053864,-0.012864
1333411200,NaN,0.053627,NaN
1333497600,NaN,0.053389,NaN
1333584000,NaN,0.053152,NaN
1333670400,NaN,0.052915,NaN
1333756800,NaN,0.052677,NaN
1333843200,0.040000,0.052440,-0.012440
1333929600,NaN,0.052202,NaN
1334016000,NaN,0.051965,NaN
1334102400,0.027900,0.051728,-0.023828
1334188800,NaN,0.051490,NaN
1334275200,0.037800,0.051253,-0.013453
1334361600,NaN,0.051015,NaN
1334448000,NaN,0.051159,NaN
1334534400,NaN,0.051303,NaN
1334620800,NaN,0.051448,NaN
1334707200,0.036400,0.051592,-0.015192
1334793600,0.034200,0.051736,-0.017536
1334880000,NaN,0.051880,NaN
1334966400,NaN,0.052024,NaN
1335052800,0.033600,0.052168,-0.018568
1335139200,0.033600,0.052312,-0.018712
1335225600,0.032400,0.052456,-0.020056
1335312000,NaN,0.052600,NaN
1335398400,NaN,0.052744,NaN
1335484800,0.041500,0.052888,-0.011388
1335571200,0.037800,0.053032,-0.015232
1335657600,NaN,0.053176,NaN
1335744000,NaN,0.053320,NaN
1335830400,NaN,0.053464,NaN
1335916800,NaN,0.053608,NaN
1336003200,0.049800,0.053752,-0.003952
1336089600,NaN,0.053896,NaN
1336176000,NaN,0.054040,NaN
1336262400,NaN,0.054184,NaN
1336348800,0.054000,0.054328,-0.000328
1336435200,NaN,0.054472,NaN
1336521600,0.066800,0.054616,0.012184
1336608000,NaN,0.054760,NaN
1336694400,NaN,0.054905,NaN
1336780800,NaN,0.055049,NaN
1336867200,NaN,0.055193,NaN
1336953600,0.044000,0.055337,-0.011337
1337040000,NaN,0.055964,NaN
1337126400,NaN,0.056592,NaN
1337212800,NaN,0.057220,NaN
1337299200,0.053000,0.057848,-0.004848
1337385600,0.061400,0.058476,0.002924
1337472000,0.061300,0.059103,0.002197
1337558400,0.056400,0.059731,-0.003331
1337644800,NaN,0.060359,NaN
1337731200,NaN,0.060987,NaN
1337817600,NaN,0.061615,NaN
1337904000,NaN,0.062242,NaN
1337990400,NaN,0.062870,NaN
1338076800,NaN,0.063498,NaN
1338163200,NaN,0.064126,NaN
1338249600,0.083200,0.064754,0.018446
1338336000,NaN,0.065381,NaN
1338422400,NaN,0.066009,NaN
1338508800,NaN,0.066637,NaN
1338595200,NaN,0.067265,NaN
1338681600,NaN,0.067893,NaN
1338768000,NaN,0.068520,NaN
1338854400,NaN,0.069148,NaN
1338940800,NaN,0.069776,NaN
1339027200,NaN,0.070404,NaN
1339113600,0.086400,0.071032,0.015368
1339200000,NaN,0.071659,NaN
1339286400,0.065600,0.072287,-0.006687
1339372800,NaN,0.072915,NaN
1339459200,NaN,0.073543,NaN
1339545600,NaN,0.074171,NaN
1339632000,0.070600,0.074798,-0.004198
1339718400,0.070100,0.074448,-0.004348
1339804800,NaN,0.074098,NaN
1339891200,NaN,0.073748,NaN
1339977600,NaN,0.073398,NaN
1340064000,NaN,0.073048,NaN
1340150400,NaN,0.072698,NaN
1340323200,NaN,0.071999,NaN
1340409600,NaN,0.071649,NaN
1340496000,0.070200,0.071299,-0.001099
1340582400,NaN,0.070949,NaN
1340668800,NaN,0.070599,NaN
1340755200,0.056800,0.070249,-0.013449
1340841600,NaN,0.069899,NaN
1340928000,NaN,0.069549,NaN
1341014400,NaN,0.069199,NaN
1341100800,NaN,0.068849,NaN
1341187200,0.078000,0.068499,0.009501
1341273600,NaN,0.068149,NaN
1341360000,NaN,0.067799,NaN
1341446400,NaN,0.067449,NaN
1341532800,0.075400,0.067099,0.008301
1341619200,NaN,0.066749,NaN
1341705600,NaN,0.066399,NaN
1341792000,NaN,0.066049,NaN
1341878400,NaN,0.065699,NaN
1341964800,NaN,0.065349,NaN
1342051200,NaN,0.064999,NaN
1342137600,NaN,0.064649,NaN
1342224000,NaN,0.064299,NaN
1342310400,NaN,0.063606,NaN
1342396800,0.067000,0.062912,0.004088
1342483200,0.065600,0.062219,0.003381
1342569600,0.064400,0.061526,0.002874
1342656000,NaN,0.060832,NaN
1342742400,NaN,0.060139,NaN
1342828800,NaN,0.059445,NaN
1342915200,NaN,0.058752,NaN
1343001600,0.073400,0.058059,0.015341
1343088000,0.056600,0.057365,-0.000765
1343174400,NaN,0.056672,NaN
1343260800,NaN,0.055978,NaN
1343347200,NaN,0.055285,NaN
1343433600,NaN,0.054592,NaN
1343520000,NaN,0.053898,NaN
1343606400,NaN,0.053205,NaN
1343692800,0.055000,0.052512,0.002488
1343779200,0.055400,0.051818,0.003582
1343865600,NaN,0.051125,NaN
1343952000,0.051700,0.050431,0.001269
1344038400,0.052000,0.049738,0.002262
1344124800,NaN,0.049045,NaN
1344211200,NaN,0.048351,NaN
1344297600,0.042000,0.047658,-0.005658
1344384000,0.039100,0.046964,-0.007864
1344470400,0.045400,0.046271,-0.000871
1344556800,NaN,0.045578,NaN
1344643200,NaN,0.044884,NaN
1344729600,NaN,0.044191,NaN
1344816000,0.036200,0.043497,-0.007297
1344902400,0.039200,0.042804,-0.003604
1344988800,NaN,0.042836,NaN
1345075200,0.038000,0.042868,-0.004868
1345161600,NaN,0.042901,NaN
1345248000,NaN,0.042933,NaN
1345334400,NaN,0.042965,NaN
1345420800,0.044000,0.042997,0.001003
1345507200,NaN,0.043029,NaN
1345593600,NaN,0.043062,NaN
1345680000,NaN,0.043094,NaN
1345766400,NaN,0.043126,NaN
1345852800,NaN,0.043158,NaN
1345939200,NaN,0.043190,NaN
1346025600,NaN,0.043222,NaN
1346112000,NaN,0.043255,NaN
1346198400,0.031900,0.043287,-0.011387
1346284800,0.033200,0.043319,-0.010119
1346371200,NaN,0.043351,NaN
1346457600,NaN,0.043383,NaN
